C,NEMP.WORLD,PRICES,AEMO,PUBLIC,2018/10/18,04:05:28,0000000300168124,,0000000300168118
I,DREGION,,2,SETTLEMENTDATE,RUNNO,REGIONID,INTERVENTION,RRP,EEP,ROP,APCFLAG,MARKETSUSPENDEDFLAG,TOTALDEMAND,DEMANDFORECAST,DISPATCHABLEGENERATION,DISPATCHABLELOAD,NETINTERCHANGE,EXCESSGENERATION,LOWER5MINDISPATCH,LOWER5MINIMPORT,LOWER5MINLOCALDISPATCH,LOWER5MINLOCALPRICE,LOWER5MINLOCALREQ,LOWER5MINPRICE,LOWER5MINREQ,LOWER5MINSUPPLYPRICE,LOWER60SECDISPATCH,LOWER60SECIMPORT,LOWER60SECLOCALDISPATCH,LOWER60SECLOCALPRICE,LOWER60SECLOCALREQ,LOWER60SECPRICE,LOWER60SECREQ,LOWER60SECSUPPLYPRICE,LOWER6SECDISPATCH,LOWER6SECIMPORT,LOWER6SECLOCALDISPATCH,LOWER6SECLOCALPRICE,LOWER6SECLOCALREQ,LOWER6SECPRICE,LOWER6SECREQ,LOWER6SECSUPPLYPRICE,RAISE5MINDISPATCH,RAISE5MINIMPORT,RAISE5MINLOCALDISPATCH,RAISE5MINLOCALPRICE,RAISE5MINLOCALREQ,RAISE5MINPRICE,RAISE5MINREQ,RAISE5MINSUPPLYPRICE,RAISE60SECDISPATCH,RAISE60SECIMPORT,RAISE60SECLOCALDISPATCH,RAISE60SECLOCALPRICE,RAISE60SECLOCALREQ,RAISE60SECPRICE,RAISE60SECREQ,RAISE60SECSUPPLYPRICE,RAISE6SECDISPATCH,RAISE6SECIMPORT,RAISE6SECLOCALDISPATCH,RAISE6SECLOCALPRICE,RAISE6SECLOCALREQ,RAISE6SECPRICE,RAISE6SECREQ,RAISE6SECSUPPLYPRICE,AGGREGATEDISPATCHERROR,AVAILABLEGENERATION,AVAILABLELOAD,INITIALSUPPLY,CLEAREDSUPPLY,LOWERREGIMPORT,LOWERREGLOCALDISPATCH,LOWERREGLOCALREQ,LOWERREGREQ,RAISEREGIMPORT,RAISEREGLOCALDISPATCH,RAISEREGLOCALREQ,RAISEREGREQ,RAISE5MINLOCALVIOLATION,RAISEREGLOCALVIOLATION,RAISE60SECLOCALVIOLATION,RAISE6SECLOCALVIOLATION,LOWER5MINLOCALVIOLATION,LOWERREGLOCALVIOLATION,LOWER60SECLOCALVIOLATION,LOWER6SECLOCALVIOLATION,RAISE5MINVIOLATION,RAISEREGVIOLATION,RAISE60SECVIOLATION,RAISE6SECVIOLATION,LOWER5MINVIOLATION,LOWERREGVIOLATION,LOWER60SECVIOLATION,LOWER6SECVIOLATION,RAISE6SECRRP,RAISE6SECROP,RAISE6SECAPCFLAG,RAISE60SECRRP,RAISE60SECROP,RAISE60SECAPCFLAG,RAISE5MINRRP,RAISE5MINROP,RAISE5MINAPCFLAG,RAISEREGRRP,RAISEREGROP,RAISEREGAPCFLAG,LOWER6SECRRP,LOWER6SECROP,LOWER6SECAPCFLAG,LOWER60SECRRP,LOWER60SECROP,LOWER60SECAPCFLAG,LOWER5MINRRP,LOWER5MINROP,LOWER5MINAPCFLAG,LOWERREGRRP,LOWERREGROP,LOWERREGAPCFLAG
D,DREGION,,3,"2018/10/17 06:15:00",1,TAS1,0,129.71212,0,129.71212,0,0,1225.59,10.90466,1544.92,0,319.33,0,,,110,,,,,,,,45,,,,,,,,0,,,,,,,,84.08,,,,,,,,87.44,,,,,,,,32.44,,,,,,1.50314,1810.247,0,1220.89209,1234.4,,55,,,,18,,,,,,,,,,,,,,,,,,,51.33978,51.33978,0,4.95,4.95,0,28,28,0,46.18212,46.18212,0,0.01,0.01,0,0.06,0.06,0,0.15,0.15,0,14.73,14.73,0,108.439415,218.660823,107.134166,18.000029,267.399522,935.739454,1019.744034,747.685685,,
D,DREGION,,3,"2018/10/17 06:15:00",1,VIC1,0,139.69969,0,139.69969,0,0,5152.08,60.50098,5001.22,0,-150.86,0,,,40,,,,,,,,16.93,,,,,,,,0,,,,,,,,59,,,,,,,,42,,,,,,,,68,,,,,,42.9607,7127.22467,0,5055.75146,5157.61,,0,,,,0,,,,,,,,,,,,,,,,,,,51.33978,51.33978,0,4.95,4.95,0,28,28,0,46.18212,46.18212,0,0.01,0.01,0,0.06,0.06,0,0.15,0.15,0,14.73,14.73,0,68,82,75,0,212,208,150,99.194519,,
D,DREGION,,3,"2018/10/17 06:20:00",1,NSW1,0,150.81757,0,150.81757,0,0,7956.81,42.65088,6770.35,0,-1186.46,0,,,33.95,,,,,,,,22,,,,,,,,4.43,,,,,,,,250,,,,,,,,133.6,,,,,,,,142.17,,,,,,0,10459.34842,0,7946.54785,7996.85,,45.88,,,,48,,,,,,,,,,,,,,,,,,,50.8,50.8,0,4.95,4.95,0,28.11263,28.11263,0,48.8,48.8,0,0.01,0.01,0,0.06,0.06,0,0.15,0.15,0,14.73,14.73,0,193.554137,211.554137,449,70.156798,342,452,372,200.471875,,
D,DREGION,,3,"2018/10/17 06:20:00",1,QLD1,0,121,0,121,0,0,5813.27,29.88916,6792.43,0,979.16,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,43,,,,,,,,81.1,,,,,,,,66.1,,,,,,17.62401,9548.39222,0,5783.40918,5834.51,,39.12,,,,28,,,,,,,,,,,,,,,,,,,50.8,50.8,0,4.95,4.95,0,28.11263,28.11263,0,48.8,48.8,0,0.01,0.01,0,0.06,0.06,0,0.15,0.15,0,14.73,14.73,0,92.752750,99.752750,63.652740,58.241890,221,275,120,215.947251,,
D,DREGION,,3,"2018/10/17 06:20:00",1,SA1,0,145.89086,0,145.89086,0,0,1312.78,17.03602,1431.98,0,119.2,0,,,40,,,,,,,,39,,,,,,,,40,,,,,,,,61,,,,,,,,59,,,,,,,,93,,,,,,0,2435.979,80,1296.76392,1313.42,,10,,,,75,,,,,,,,,,,,,,,,,,,50.8,50.8,0,4.95,4.95,0,28.11263,28.11263,0,48.8,48.8,0,0.01,0.01,0,0.06,0.06,0,0.15,0.15,0,14.73,14.73,0,98,78.272727,85,75,128,106.272727,81,112.591225,,
D,DREGION,,3,"2018/10/17 06:20:00",1,TAS1,0,140.41767,0,140.41767,0,0,1230.3,9.99377,1575.64,0,345.34,0,,,110,,,,,,,,45,,,,,,,,0,,,,,,,,83.81,,,,,,,,80.4,,,,,,,,26.83,,,,,,1.25789,1810.254,0,1228.27832,1240.65,,55,,,,9,,,,,,,,,,,,,,,,,,,50.8,50.8,0,4.95,4.95,0,28.11263,28.11263,0,48.8,48.8,0,0.01,0.01,0,0.06,0.06,0,0.15,0.15,0,14.73,14.73,0,102.833976,185.117152,83.809146,8.999976,267.310581,875.902417,1042.293072,779.855460,,
D,DREGION,,3,"2018/10/17 06:20:00",1,VIC1,0,152,0,152,0,0,5178.24,55.59717,4998.53,0,-179.71,0,,,50,,,,,,,,17.43,,,,,,,,0,,,,,,,,59,,,,,,,,42,,,,,,,,68,,,,,,0,7069.45458,0,5128.97852,5183.49,,0,,,,0,,,,,,,,,,,,,,,,,,,50.8,50.8,0,4.95,4.95,0,28.11263,28.11263,0,48.8,48.8,0,0.01,0.01,0,0.06,0.06,0,0.15,0.15,0,14.73,14.73,0,68,79,72,0,221,256,160,99.531250,,
D,DREGION,,3,"2018/10/17 06:25:00",1,NSW1,0,151.68419,0,151.68419,0,0,7961.98,41.37793,6756.78,0,-1205.2,0,,,28.12,,,,,,,,22,,,,,,,,3.08,,,,,,,,250,,,,,,,,133.6,,,,,,,,140.19,,,,,,0,10445.7802,0,7956.5708,7998.3,,56,,,,48,,,,,,,,,,,,,,,,,,,50,50,0,4.95,4.95,0,28,28,0,48,48,0,0.01,0.01,0,0.06,0.06,0,0.15,0.15,0,14.73,14.73,0,193.342079,211.342079,449,72.137808,342,452,372,218.232864,,
D,DREGION,,3,"2018/10/17 06:25:00",1,QLD1,0,130.57652,0,130.57652,0,0,5872.48,22.35156,6818.6,0,946.12,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,43,,,,,,,,77.1,,,,,,,,66.1,,,,,,0,9553.94022,0,5869.56689,5892.07,,29,,,,28,,,,,,,,,,,,,,,,,,,50,50,0,4.95,4.95,0,28,28,0,48,48,0,0.01,0.01,0,0.06,0.06,0,0.15,0.15,0,14.73,14.73,0,85.100010,92.100010,56,53,221,275,120,221.699997,,
D,DREGION,,3,"2018/10/17 06:25:00",1,SA1,0,145.88474,0,145.88474,0,0,1315.57,17.2129,1429.71,0,114.14,0,,,40,,,,,,,,39,,,,,,,,40,,,,,,,,61,,,,,,,,59,,,,,,,,93,,,,,,0,2433.714,80,1299.09253,1316.18,,10,,,,75,,,,,,,,,,,,,,,,,,,50,50,0,4.95,4.95,0,28,28,0,48,48,0,0.01,0.01,0,0.06,0.06,0,0.15,0.15,0,14.73,14.73,0,98,78.272727,85,75,128,106.272727,81,109.251228,,
D,DREGION,,3,"2018/10/17 06:25:00",1,TAS1,0,140.0623,0,140.0623,0,0,1228.44,6.87622,1577.09,0,348.65,0,,,110,,,,,,,,45,,,,,,,,0,,,,,,,,82.82,,,,,,,,82.51,,,,,,,,26.92,,,,,,8.06561,1812.575,0,1224.55249,1238.99,,55,,,,9,,,,,,,,,,,,,,,,,,,50,50,0,4.95,4.95,0,28,28,0,48,48,0,0.01,0.01,0,0.06,0.06,0,0.15,0.15,0,14.73,14.73,0,102.917388,185.721575,84.134166,8.999994,267.404836,875.902417,1041.965298,779.685685,,
D,DREGION,,3,"2018/10/17 06:25:00",1,VIC1,0,152,0,152,0,0,5209.39,42.63867,5077.77,0,-131.62,0,,,50,,,,,,,,10.68,,,,,,,,0,,,,,,,,59,,,,,,,,42,,,,,,,,68,,,,,,0,7067.10417,0,5172.41699,5214.4,,0,,,,0,,,,,,,,,,,,,,,,,,,50,50,0,4.95,4.95,0,28,28,0,48,48,0,0.01,0.01,0,0.06,0.06,0,0.15,0.15,0,14.73,14.73,0,68,73,66,0,221,256,160,99.6875,,
D,DREGION,,3,"2018/10/17 06:30:00",1,NSW1,0,289.12873,0,289.12873,0,0,8054.67,60.22559,6834.88,0,-1219.8,0,,,25.17,,,,,,,,22,,,,,,,,0,,,,,,,,302.98,,,,,,,,145.6,,,,,,,,147.6,,,,,,8.8429,10442.83116,0,8022.28271,8091.56,,40,,,,66.71,,,,,,,,,,,,,,,,,,,164.28173,164.28173,0,20.05,20.05,0,30,30,0,133.87593,133.87593,0,0,0,0,0.06,0.06,0,0.15,0.15,0,14,14,0,165.166919,183.166919,433.546870,66.709318,342,452,372,210.051598,,
D,DREGION,,3,"2018/10/17 06:30:00",1,QLD1,0,249.04201,0,249.04201,0,0,5955.2,37.53418,6912.67,0,957.47,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,37,,,,,,,,77.59,,,,,,,,70.59,,,,,,34.67046,9555.78522,0,5902.83105,5975.16,,25,,,,26,,,,,,,,,,,,,,,,,,,164.28173,164.28173,0,20.05,20.05,0,30,30,0,133.87593,133.87593,0,0,0,0,0.06,0.06,0,0.15,0.15,0,14,14,0,70.593350,77.593350,41,26.000006,221,275,120,209.499985,,
D,DREGION,,3,"2018/10/17 06:30:00",1,SA1,0,277.97593,0,277.97593,0,0,1367.58,19.02223,1488.39,0,120.82,0,,,40,,,,,,,,39,,,,,,,,38.29,,,,,,,,75.15,,,,,,,,79,,,,,,,,93,,,,,,2.05276,2400.631,80,1347.04468,1368.27,,20,,,,45.29,,,,,,,,,,,,,,,,,,,164.28173,164.28173,0,20.05,20.05,0,30,30,0,133.87593,133.87593,0,0,0,0,0.06,0.06,0,0.15,0.15,0,14,14,0,98,81,103.250010,45.290685,128,109,99.250010,149.560547,,
D,DREGION,,3,"2018/10/17 06:30:00",1,TAS1,0,250.55343,0,250.55343,0,0,1229.25,8.31549,1635.48,0,406.23,0,,,110,,,,,,,,45,,,,,,,,0,,,,,,,,21.07,,,,,,,,34.69,,,,,,,,11.05,,,,,,10.31796,1811.46,0,1222.30396,1243.67,,55,,,,12,,,,,,,,,,,,,,,,,,,164.28173,164.28173,0,4.95,4.95,0,30,30,0,133.87593,133.87593,0,0,0,0,0.06,0.06,0,0.15,0.15,0,14,14,0,87.047736,86.600014,22.069231,11.999972,238.760245,852.831710,1102.490178,838.685685,,
D,DREGION,,3,"2018/10/17 06:30:00",1,VIC1,0,290,0,290,0,0,5303.34,43.88184,5116.68,0,-186.66,0,,,50,,,,,,,,4.39,,,,,,,,0,,,,,,,,59,,,,,,,,53.36,,,,,,,,68,,,,,,49.21466,7060.81964,0,5215.25879,5309.44,,10,,,,10,,,,,,,,,,,,,,,,,,,164.28173,164.28173,0,20.05,20.05,0,30,30,0,133.87593,133.87593,0,0,0,0,0.06,0.06,0,0.15,0.15,0,14,14,0,68,73,66,10,221,256,160,109.3750,,
D,DREGION,,3,"2018/10/17 06:35:00",1,NSW1,0,143.96854,0,143.96854,0,0,8129.08,71.33105,6956.01,0,-1173.07,0,,,26.13,,,,,,,,22,,,,,,,,0,,,,,,,,255.17,,,,,,,,125.6,,,,,,,,124.34,,,,,,0,10428.35544,0,8094.57568,8166,,56,,,,29.64,,,,,,,,,,,,,,,,,,,20.8,20.8,0,4.95,4.95,0,30,30,0,30.13725,30.13725,0,0,0,0,0.06,0.06,0,0.15,0.15,0,14.95,14.95,0,157.063791,175.063791,433.381240,49.632858,342,452,372,211.378263,,
D,DREGION,,3,"2018/10/17 06:35:00",1,QLD1,0,124.098,0,124.098,0,0,5993.73,43.22412,6953.63,0,959.9,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,31,,,,,,,,82.65,,,,,,,,75.65,,,,,,0,9558.41322,0,5970.41406,6013.62,,19,,,,76.32,,,,,,,,,,,,,,,,,,,20.8,20.8,0,4.95,4.95,0,30,30,0,30.13725,30.13725,0,0,0,0,0.06,0.06,0,0.15,0.15,0,14.95,14.95,0,75.649990,82.649990,31,94.3250,221,275,120,91.800004,,
D,DREGION,,3,"2018/10/17 06:35:00",1,SA1,0,136.92897,0,136.92897,0,0,1371.67,18.94855,1535.25,0,163.58,0,,,40,,,,,,,,39,,,,,,,,36.23,,,,,,,,70.2,,,,,,,,59,,,,,,,,93,,,,,,0,2367.031,80,1353.19885,1372.83,,10,,,,40,,,,,,,,,,,,,,,,,,,20.8,20.8,0,4.95,4.95,0,30,30,0,30.13725,30.13725,0,0,0,0,0.06,0.06,0,0.15,0.15,0,14.95,14.95,0,98,81,100.910010,50,128,109,96.910010,129.851224,,
D,DREGION,,3,"2018/10/17 06:35:00",1,TAS1,0,134.60593,0,134.60593,0,0,1256.19,11.18372,1587.17,0,330.98,0,,,110,,,,,,,,45,,,,,,,,0,,,,,,,,78.42,,,,,,,,76.98,,,,,,,,26.24,,,,,,14.86218,1810.367,0,1243.49585,1265.67,,55,,,,4.03,,,,,,,,,,,,,,,,,,,20.8,20.8,0,4.95,4.95,0,30,30,0,30.13725,30.13725,0,0,0,0,0.06,0.06,0,0.15,0.15,0,14.95,14.95,0,102.243812,176.822408,81.388671,4.031266,266.535687,873.106001,1055.764774,793.352213,,
D,DREGION,,3,"2018/10/17 06:35:00",1,VIC1,0,145.33961,0,145.33961,0,0,5270.85,36.76416,5063.65,0,-207.2,0,,,50,,,,,,,,3.73,,,,,,,,0,,,,,,,,58,,,,,,,,42,,,,,,,,67,,,,,,0,7053.64949,0,5239.24072,5277.58,,10,,,,10,,,,,,,,,,,,,,,,,,,20.8,20.8,0,4.95,4.95,0,30,30,0,30.13725,30.13725,0,0,0,0,0.06,0.06,0,0.15,0.15,0,14.95,14.95,0,67,73,65,10,221,256,160,109.038269,,
D,DREGION,,3,"2018/10/17 06:40:00",1,NSW1,0,192.6795,0,192.6795,0,0,8211.91,51.77783,6946.17,0,-1265.74,0,,,24.08,,,,,,,,22,,,,,,,,0,,,,,,,,280.75,,,,,,,,137.6,,,,,,,,117.6,,,,,,28.08631,10419.09795,0,8181.33008,8254.46,,50.62,,,,46,,,,,,,,,,,,,,,,,,,16.49,16.49,0,5,5,0,30,30,0,30,30,0,0,0,0,0.05,0.05,0,0.15,0.15,0,14,14,0,146.864151,164.864151,417,67.732895,342,452,372,199.399938,,
D,DREGION,,3,"2018/10/17 06:40:00",1,QLD1,0,159.73,0,159.73,0,0,6036.21,61.39893,7056.03,0,1019.82,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,25,,,,,,,,108,,,,,,,,103.69,,,,,,42.81857,9566.31322,0,5957.47412,6058.84,,14.38,,,,98.75,,,,,,,,,,,,,,,,,,,16.49,16.49,0,5,5,0,30,30,0,30,30,0,0,0,0,0.05,0.05,0,0.15,0.15,0,14,14,0,106,113,25,98.750016,221,275,120,147.900001,,
D,DREGION,,3,"2018/10/17 06:40:00",1,SA1,0,185.00001,0,185.00001,0,0,1423.9,22.95771,1541.2,0,117.3,0,,,40,,,,,,,,39,,,,,,,,33.08,,,,,,,,76,,,,,,,,68.94,,,,,,,,93,,,,,,14.74305,2344.031,0,1386.47693,1424.61,,20,,,,40,,,,,,,,,,,,,,,,,,,16.49,16.49,0,5,5,0,30,30,0,30,30,0,0,0,0,0.05,0.05,0,0.15,0.15,0,14,14,0,98,81,103.452990,46.949997,128,109,99.452990,147.098234,,
D,DREGION,,3,"2018/10/17 06:40:00",1,TAS1,0,176.2172,0,176.2172,0,0,1241.17,8.21466,1656.86,0,415.69,0,,,110,,,,,,,,44.48,,,,,,,,0,,,,,,,,11.02,,,,,,,,25.18,,,,,,,,9.44,,,,,,3.36623,1810.055,0,1240.89429,1256.28,,55,,,,5,,,,,,,,,,,,,,,,,,,16.49,16.49,0,4.95,4.95,0,30,30,0,30,30,0,0,0,0,0.05,0.05,0,0.15,0.15,0,14,14,0,85.439893,71.275974,13.023077,5.000011,234.790762,797.765043,1123.703778,854.858186,,
D,DREGION,,3,"2018/10/17 06:40:00",1,VIC1,0,193.22048,0,193.22048,0,0,5306.91,31.40137,5107.08,0,-199.83,0,,,50,,,,,,,,0,,,,,,,,0,,,,,,,,58,,,,,,,,42,,,,,,,,58,,,,,,27.34365,7047.0819,0,5252.47607,5313.16,,10,,,,10,,,,,,,,,,,,,,,,,,,16.49,16.49,0,5,5,0,30,30,0,30,30,0,0,0,0,0.05,0.05,0,0.15,0.15,0,14,14,0,67,73,65,10,212,208,160,109.194519,,
D,DREGION,,3,"2018/10/17 06:45:00",1,NSW1,0,175.54588,0,175.54588,0,0,8189.63,41.92969,6984.77,0,-1204.86,0,,,24.35,,,,,,,,22,,,,,,,,0,,,,,,,,282.51,,,,,,,,134.97,,,,,,,,117.6,,,,,,0,10426.76536,0,8204.66406,8233.1,,45.24,,,,46,,,,,,,,,,,,,,,,,,,16.49,16.49,0,5,5,0,30,30,0,30,30,0,0,0,0,0.05,0.05,0,0.15,0.15,0,14,14,0,146.864151,164.864151,417,59.253059,342,452,372,222.474973,,
D,DREGION,,3,"2018/10/17 06:45:00",1,QLD1,0,147.78,0,147.78,0,0,5957.03,52.82129,6986.15,0,1029.12,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,25,,,,,,,,113.35,,,,,,,,107.95,,,,,,0,9572.24332,0,5933.31152,5980.14,,25,,,,106.65,,,,,,,,,,,,,,,,,,,16.49,16.49,0,5,5,0,30,30,0,30,30,0,0,0,0,0.05,0.05,0,0.15,0.15,0,14,14,0,116.35,123.35,25,124.65,221,275,120,179.625020,,
D,DREGION,,3,"2018/10/17 06:45:00",1,SA1,0,171.00006,0,171.00006,0,0,1425.64,22.46833,1531.59,0,105.95,0,,,40,,,,,,,,39,,,,,,,,33.43,,,,,,,,71,,,,,,,,69,,,,,,,,93,,,,,,0,2341.825,0,1403.57202,1426.25,,14.76,,,,40,,,,,,,,,,,,,,,,,,,16.49,16.49,0,5,5,0,30,30,0,30,30,0,0,0,0,0.05,0.05,0,0.15,0.15,0,14,14,0,98,81,100,48.619995,128,109,96,149.614747,,
D,DREGION,,3,"2018/10/17 06:45:00",1,TAS1,0,162.01624,0,162.01624,0,0,1243.49,8.14087,1658.82,0,415.33,0,,,110,,,,,,,,44.93,,,,,,,,0,,,,,,,,9.02,,,,,,,,25.24,,,,,,,,9.01,,,,,,0,1810.055,0,1247.9469,1258.57,,55,,,,5,,,,,,,,,,,,,,,,,,,16.49,16.49,0,4.95,4.95,0,30,30,0,30,30,0,0,0,0,0.05,0.05,0,0.15,0.15,0,14,14,0,85.008075,71.275974,11.023077,5.000011,234.255551,791.468747,1125.720728,856.530440,,
D,DREGION,,3,"2018/10/17 06:45:00",1,VIC1,0,177.65418,0,177.65418,0,0,5364.57,22.79443,5107.18,0,-257.39,0,,,50,,,,,,,,0,,,,,,,,0,,,,,,,,58,,,,,,,,42,,,,,,,,57,,,,,,0,7047.18175,0,5346.79199,5370.44,,10,,,,10,,,,,,,,,,,,,,,,,,,16.49,16.49,0,5,5,0,30,30,0,30,30,0,0,0,0,0.05,0.05,0,0.15,0.15,0,14,14,0,66,73,65,10,221,256,160,109.843750,,
D,DREGION,,3,"2018/10/17 06:50:00",1,NSW1,0,286.56457,0,286.56457,0,0,8216.26,37.38574,7003.37,0,-1212.89,0,,,44,,,,,,,,22,,,,,,,,0,,,,,,,,325,,,,,,,,125.6,,,,,,,,117.6,,,,,,0,10440.26684,0,8224.08008,8257.08,,43.76,,,,26,,,,,,,,,,,,,,,,,,,15,15,0,5,5,0,34,34,0,72.18003,72.18003,0,0,0,0,0.05,0.05,0,0.19,0.19,0,14,14,0,140.881542,158.881542,415.421870,26.000043,342,452,372,217.235970,,
D,DREGION,,3,"2018/10/17 06:50:00",1,QLD1,0,147.78,0,147.78,0,0,5987.16,58.37305,6992.99,0,1005.83,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,25,,,,,,,,118.53,,,,,,,,111.53,,,,,,0,9575.45532,0,5952.625,6009.17,,25,,,,99.73,,,,,,,,,,,,,,,,,,,15,15,0,5,5,0,34,34,0,72.18003,72.18003,0,0,0,0,0.05,0.05,0,0.19,0.19,0,14,14,0,121.525020,128.525020,25,111.729955,201,240,100,200.645017,,
D,DREGION,,3,"2018/10/17 06:50:00",1,SA1,0,275.97427,0,275.97427,0,0,1426.89,13.79047,1569.39,0,142.51,0,,,40,,,,,,,,39,,,,,,,,32.38,,,,,,,,79.76,,,,,,,,70.93,,,,,,,,93,,,,,,0,2349.004,0,1413.62891,1427.87,,16.24,,,,13.27,,,,,,,,,,,,,,,,,,,15,15,0,5,5,0,34,34,0,72.18003,72.18003,0,0,0,0,0.05,0.05,0,0.19,0.19,0,14,14,0,98,81,108.370760,13.269997,128,109,104.370760,151.090467,,
D,DREGION,,3,"2018/10/17 06:50:00",1,TAS1,0,264.50805,0,264.50805,0,0,1251.29,4.75531,1662.03,0,410.74,0,,,70,,,,,,,,39.28,,,,,,,,0,,,,,,,,8.02,,,,,,,,29.35,,,,,,,,7.28,,,,,,9.4608,1810.056,0,1251.64185,1266.04,,55,,,,7,,,,,,,,,,,,,,,,,,,15,15,0,4.95,4.95,0,34,34,0,72.18003,72.18003,0,0,0,0,0.05,0.05,0,0.19,0.19,0,14,14,0,84.0902,67.392562,8.023077,6.999976,232.860337,790.535413,989.730829,886.643645,,
D,DREGION,,3,"2018/10/17 06:50:00",1,VIC1,0,290,0,290,0,0,5366.87,19.11035,5106.21,0,-260.67,0,,,65.46,,,,,,,,0,,,,,,,,0,,,,,,,,54,,,,,,,,38,,,,,,,,53,,,,,,0,7045.86142,0,5353.40527,5373.84,,10,,,,14,,,,,,,,,,,,,,,,,,,15,15,0,5,5,0,34,34,0,72.18003,72.18003,0,0,0,0,0.05,0.05,0,0.19,0.19,0,14,14,0,62,72,64,14,221,256,160,109.531250,,
D,DREGION,,3,"2018/10/17 06:55:00",1,NSW1,0,173.79606,0,173.79606,0,0,8183.42,27.43066,6996.32,0,-1187.09,0,,,44,,,,,,,,22,,,,,,,,0,,,,,,,,308.45,,,,,,,,131.06,,,,,,,,117.6,,,,,,0,10450.04159,0,8200.1416,8225.34,,40,,,,26,,,,,,,,,,,,,,,,,,,16.49,16.49,0,5,5,0,30,30,0,30,30,0,0,0,0,0.05,0.05,0,0.19,0.19,0,14,14,0,141.714663,159.714663,408.729610,30.995361,342,452,372,224.437553,,
D,DREGION,,3,"2018/10/17 06:55:00",1,QLD1,0,147.78,0,147.78,0,0,5988.89,45.74609,7002.47,0,1013.58,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,25,,,,,,,,113.45,,,,,,,,107.73,,,,,,0,9576.86632,0,5966.5874,6011.24,,25,,,,101.8,,,,,,,,,,,,,,,,,,,16.49,16.49,0,5,5,0,30,30,0,30,30,0,0,0,0,0.05,0.05,0,0.19,0.19,0,14,14,0,116.450010,123.450010,25,119.799988,221,275,120,221.699997,,
D,DREGION,,3,"2018/10/17 06:55:00",1,SA1,0,171.17353,0,171.17353,0,0,1459.3,19.37275,1544.67,0,85.37,0,,,40,,,,,,,,39,,,,,,,,32.42,,,,,,,,71,,,,,,,,69,,,,,,,,93,,,,,,0,2340.666,0,1440.703,1459.8,,20,,,,40,,,,,,,,,,,,,,,,,,,16.49,16.49,0,5,5,0,30,30,0,30,30,0,0,0,0,0.05,0.05,0,0.19,0.19,0,14,14,0,98,81,100,50,128,109,96,144.681229,,
D,DREGION,,3,"2018/10/17 06:55:00",1,TAS1,0,161.41328,0,161.41328,0,0,1249.76,3.12091,1661.3,0,411.53,0,,,70,,,,,,,,38.82,,,,,,,,0,,,,,,,,8.02,,,,,,,,28.31,,,,,,,,8.48,,,,,,0,1810.056,0,1261.02466,1264.57,,55,,,,5,,,,,,,,,,,,,,,,,,,16.49,16.49,0,4.95,4.95,0,30,30,0,30,30,0,0,0,0,0.05,0.05,0,0.19,0.19,0,14,14,0,84.482357,68.232562,10.023077,5.000011,233.338598,791.468747,989.730829,887.945434,,
D,DREGION,,3,"2018/10/17 06:55:00",1,VIC1,0,176.99325,0,176.99325,0,0,5342.93,8.00879,5104.52,0,-238.41,0,,,65.04,,,,,,,,0,,,,,,,,0,,,,,,,,58,,,,,,,,42,,,,,,,,57,,,,,,0,7044.52355,0,5341.25488,5348.32,,10,,,,10,,,,,,,,,,,,,,,,,,,16.49,16.49,0,5,5,0,30,30,0,30,30,0,0,0,0,0.05,0.05,0,0.19,0.19,0,14,14,0,66,79,71,10,221,256,160,109.194519,,
D,DREGION,,3,"2018/10/17 07:00:00",1,NSW1,0,219.0643,0,219.0643,0,0,8170.45,8.63184,6995.9,0,-1174.55,0,,,44,,,,,,,,22,,,,,,,,0,,,,,,,,280.62,,,,,,,,133.17,,,,,,,,113.17,,,,,,21.60292,10447.89686,0,8173.35645,8213.13,,40,,,,45.99,,,,,,,,,,,,,,,,,,,16.49,16.49,0,8.24,8.24,0,30,30,0,30,30,0,0,0,0,0.06,0.06,0,0.19,0.19,0,14,14,0,128.191668,146.191668,387.010860,50.989132,342,452,372,216.929741,,
D,DREGION,,3,"2018/10/17 07:00:00",1,QLD1,0,186.33564,0,186.33564,0,0,6093.86,35.38623,7116.75,0,1022.89,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,25,,,,,,,,118.45,,,,,,,,114.45,,,,,,10.13976,9576.78791,0,6066.83643,6116.57,,25,,,,95.85,,,,,,,,,,,,,,,,,,,16.49,16.49,0,8.24,8.24,0,30,30,0,30,30,0,0,0,0,0.06,0.06,0,0.19,0.19,0,14,14,0,119.60,126.60,25,104.242162,201,240,100,201.699997,,
