C,NEMP.WORLD,PRICES,AEMO,PUBLIC,2018/07/16,04:05:32,0000000297031703,,0000000297031697
I,DREGION,,2,SETTLEMENTDATE,RUNNO,REGIONID,INTERVENTION,RRP,EEP,ROP,APCFLAG,MARKETSUSPENDEDFLAG,TOTALDEMAND,DEMANDFORECAST,DISPATCHABLEGENERATION,DISPATCHABLELOAD,NETINTERCHANGE,EXCESSGENERATION,LOWER5MINDISPATCH,LOWER5MINIMPORT,LOWER5MINLOCALDISPATCH,LOWER5MINLOCALPRICE,LOWER5MINLOCALREQ,LOWER5MINPRICE,LOWER5MINREQ,LOWER5MINSUPPLYPRICE,LOWER60SECDISPATCH,LOWER60SECIMPORT,LOWER60SECLOCALDISPATCH,LOWER60SECLOCALPRICE,LOWER60SECLOCALREQ,LOWER60SECPRICE,LOWER60SECREQ,LOWER60SECSUPPLYPRICE,LOWER6SECDISPATCH,LOWER6SECIMPORT,LOWER6SECLOCALDISPATCH,LOWER6SECLOCALPRICE,LOWER6SECLOCALREQ,LOWER6SECPRICE,LOWER6SECREQ,LOWER6SECSUPPLYPRICE,RAISE5MINDISPATCH,RAISE5MINIMPORT,RAISE5MINLOCALDISPATCH,RAISE5MINLOCALPRICE,RAISE5MINLOCALREQ,RAISE5MINPRICE,RAISE5MINREQ,RAISE5MINSUPPLYPRICE,RAISE60SECDISPATCH,RAISE60SECIMPORT,RAISE60SECLOCALDISPATCH,RAISE60SECLOCALPRICE,RAISE60SECLOCALREQ,RAISE60SECPRICE,RAISE60SECREQ,RAISE60SECSUPPLYPRICE,RAISE6SECDISPATCH,RAISE6SECIMPORT,RAISE6SECLOCALDISPATCH,RAISE6SECLOCALPRICE,RAISE6SECLOCALREQ,RAISE6SECPRICE,RAISE6SECREQ,RAISE6SECSUPPLYPRICE,AGGREGATEDISPATCHERROR,AVAILABLEGENERATION,AVAILABLELOAD,INITIALSUPPLY,CLEAREDSUPPLY,LOWERREGIMPORT,LOWERREGLOCALDISPATCH,LOWERREGLOCALREQ,LOWERREGREQ,RAISEREGIMPORT,RAISEREGLOCALDISPATCH,RAISEREGLOCALREQ,RAISEREGREQ,RAISE5MINLOCALVIOLATION,RAISEREGLOCALVIOLATION,RAISE60SECLOCALVIOLATION,RAISE6SECLOCALVIOLATION,LOWER5MINLOCALVIOLATION,LOWERREGLOCALVIOLATION,LOWER60SECLOCALVIOLATION,LOWER6SECLOCALVIOLATION,RAISE5MINVIOLATION,RAISEREGVIOLATION,RAISE60SECVIOLATION,RAISE6SECVIOLATION,LOWER5MINVIOLATION,LOWERREGVIOLATION,LOWER60SECVIOLATION,LOWER6SECVIOLATION,RAISE6SECRRP,RAISE6SECROP,RAISE6SECAPCFLAG,RAISE60SECRRP,RAISE60SECROP,RAISE60SECAPCFLAG,RAISE5MINRRP,RAISE5MINROP,RAISE5MINAPCFLAG,RAISEREGRRP,RAISEREGROP,RAISEREGAPCFLAG,LOWER6SECRRP,LOWER6SECROP,LOWER6SECAPCFLAG,LOWER60SECRRP,LOWER60SECROP,LOWER60SECAPCFLAG,LOWER5MINRRP,LOWER5MINROP,LOWER5MINAPCFLAG,LOWERREGRRP,LOWERREGROP,LOWERREGAPCFLAG
D,DREGION,,2,"2018/07/16 01:55:00",1,TAS1,0,8.45788,0,8.45788,0,0,1119.33,-1.71945,1304.31,0,184.99,0,,,128.56,,,,,,,,83.04,,,,,,,,2.66,,,,,,,,31.29,,,,,,,,96.66,,,,,,,,56.66,,,,,,1.91246,2312.313,0,1122.35498,1122.06,,0,,,,18,,,,,,,,,,,,,,,,,,,2.75,2.75,0,2.95,2.95,0,10.9,10.9,0,10.9,10.9,0,0.02,0.02,0,0.03,0.03,0,0.02,0.02,0,0.02,0.02,0
D,DREGION,,2,"2018/07/16 01:55:00",1,VIC1,0,30.67607,0,30.67607,0,0,4352.05,-3.54395,5028.11,0,676.06,0,,,74.45,,,,,,,,17.38,,,,,,,,15,,,,,,,,76,,,,,,,,55,,,,,,,,84,,,,,,8.89343,9180.8246,0,4391.12402,4371.11,,4,,,,4,,,,,,,,,,,,,,,,,,,2.75,2.75,0,2.95,2.95,0,10.9,10.9,0,10.9,10.9,0,0.02,0.02,0,0.07,0.07,0,0.2,0.2,0,18.4,18.4,0
D,DREGION,,2,"2018/07/16 01:55:00",1,NSW1,1,62.43999,0,62.43999,0,0,7914.86,-29.72998,6569.07,40,-1385.79,0,,,35.88,,,,,,,,25.85,,,,,,,,12,,,,,,,,358,,,,,,,,204,,,,,,,,187.21,,,,,,6.35427,10979.45741,40,8026.24463,7996.68,,61.89,,,,41,,,,,,,,,,,,,,,,,,,2.8,2.8,0,3,3,0,10.9,10.9,0,10.95,10.95,0,0.02,0.02,0,0.07,0.07,0,0.15,0.15,0,18.40049,18.40049,0
D,DREGION,,2,"2018/07/16 01:55:00",1,QLD1,1,58.48717,0,58.48717,0,0,5184.2,-27.7583,5605.76,0,421.56,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,24,,,,,,,,49.58,,,,,,,,24,,,,,,-11.93367,9493.601,240,5227.05957,5187.54,,39.88,,,,42,,,,,,,,,,,,,,,,,,,2.8,2.8,0,3,3,0,10.9,10.9,0,10.95,10.95,0,0.02,0.02,0,0.07,0.07,0,0.15,0.15,0,18.40049,18.40049,0
D,DREGION,,2,"2018/07/16 01:55:00",1,SA1,1,10.25175,0,10.25175,0,0,1247.5,-13.82503,1407.17,0,159.68,0,,,40,,,,,,,,19,,,,,,,,40,,,,,,,,41,,,,,,,,19,,,,,,,,63,,,,,,0,3068.238,80,1273.73804,1258.88,,20,,,,5,,,,,,,,,,,,,,,,,,,2.8,2.8,0,3,3,0,10.9,10.9,0,10.95,10.95,0,0.02,0.02,0,0.07,0.07,0,0.15,0.15,0,18.40049,18.40049,0
D,DREGION,,2,"2018/07/16 01:55:00",1,TAS1,1,9.73393,0,9.73393,0,0,1119.33,-1.71945,1309.51,0,190.19,0,,,133.58,,,,,,,,88.06,,,,,,,,2.66,,,,,,,,41.08,,,,,,,,100,,,,,,,,66.65,,,,,,1.91246,2312.313,0,1122.35498,1122.24,,0,,,,38,,,,,,,,,,,,,,,,,,,2.8,2.8,0,3,3,0,10.9,10.9,0,10.95,10.95,0,0.02,0.02,0,0.03,0.03,0,0.02,0.02,0,0.02,0.02,0
D,DREGION,,2,"2018/07/16 01:55:00",1,VIC1,1,30.59565,0,30.59565,0,0,4352.05,-3.54395,5068.37,0,716.32,0,,,75.55,,,,,,,,35.55,,,,,,,,15,,,,,,,,71,,,,,,,,49.86,,,,,,,,81.57,,,,,,8.89343,9180.8246,0,4391.12402,4394.55,,4,,,,4,,,,,,,,,,,,,,,,,,,2.8,2.8,0,3,3,0,10.9,10.9,0,10.95,10.95,0,0.02,0.02,0,0.07,0.07,0,0.15,0.15,0,18.40049,18.40049,0
D,DREGION,,2,"2018/07/16 02:00:00",1,NSW1,0,62.43999,0,62.43999,0,0,7803.01,-35.80371,6671.91,40,-1171.1,0,,,61.44,,,,,,,,21.26,,,,,,,,12,,,,,,,,358,,,,,,,,204,,,,,,,,185,,,,,,9.57938,10969.87332,40,7907.69482,7869.56,,41.5,,,,41.01,,,,,,,,,,,,,,,,,,,2.75,2.75,0,2.95,2.95,0,10.9,10.9,0,10.9,10.9,0,0.02,0.02,0,0.07,0.07,0,0.45,0.45,0,10,10,0
D,DREGION,,2,"2018/07/16 02:00:00",1,QLD1,0,59.26411,0,59.26411,0,0,5242.33,-28.66357,5588.2,0,345.87,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,24,,,,,,,,45,,,,,,,,35.25,,,,,,0,9498.601,240,5273.11475,5244.38,,10.03,,,,69.75,,,,,,,,,,,,,,,,,,,2.75,2.75,0,2.95,2.95,0,10.9,10.9,0,10.9,10.9,0,0.02,0.02,0,0.07,0.07,0,0.45,0.45,0,10,10,0
D,DREGION,,2,"2018/07/16 02:00:00",1,SA1,0,10.5463,0,10.5463,0,0,1226.25,-10.14863,1231.44,0,5.19,0,,,40,,,,,,,,19,,,,,,,,40,,,,,,,,41,,,,,,,,19,,,,,,,,63,,,,,,0,3076.239,80,1248.18298,1229.16,,18.47,,,,5,,,,,,,,,,,,,,,,,,,2.75,2.75,0,2.95,2.95,0,10.9,10.9,0,10.9,10.9,0,0.02,0.02,0,0.07,0.07,0,0.45,0.45,0,10,10,0
D,DREGION,,2,"2018/07/16 02:00:00",1,TAS1,0,9.72921,0,9.72921,0,0,1117.64,-1.07236,1304.97,0,187.33,0,,,80.82,,,,,,,,85.28,,,,,,,,3.51,,,,,,,,30.8,,,,,,,,98.65,,,,,,,,54.68,,,,,,0,2312.97,0,1121.91235,1120.46,,50,,,,18,,,,,,,,,,,,,,,,,,,2.75,2.75,0,2.95,2.95,0,10.9,10.9,0,10.9,10.9,0,0.02,0.02,0,0.03,0.03,0,0.02,0.02,0,3,3,0
D,DREGION,,2,"2018/07/16 02:00:00",1,VIC1,0,30.91447,0,30.91447,0,0,4370.34,-5.77148,5057.02,0,686.69,0,,,108.16,,,,,,,,43.16,,,,,,,,15,,,,,,,,71,,,,,,,,53.86,,,,,,,,82.57,,,,,,4.59543,9163.85895,0,4412.41309,4389.99,,0,,,,4,,,,,,,,,,,,,,,,,,,2.75,2.75,0,2.95,2.95,0,10.9,10.9,0,10.9,10.9,0,0.02,0.02,0,0.07,0.07,0,0.45,0.45,0,10,10,0
D,DREGION,,2,"2018/07/16 02:00:00",1,NSW1,1,62.42,0,62.42,0,0,7803.01,-35.80371,6485.32,40,-1357.69,0,,,42,,,,,,,,15,,,,,,,,12,,,,,,,,358,,,,,,,,204,,,,,,,,185,,,,,,9.57938,10969.87332,40,7907.69482,7884.13,,42,,,,41,,,,,,,,,,,,,,,,,,,2.75,2.75,0,3,3,0,10.9,10.9,0,10.9,10.9,0,0.02,0.02,0,0.06,0.06,0,0.28982,0.28982,0,10,10,0
D,DREGION,,2,"2018/07/16 02:00:00",1,QLD1,1,59.24089,0,59.24089,0,0,5242.33,-28.66357,5604.18,0,361.84,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,24,,,,,,,,45.2,,,,,,,,39.75,,,,,,0,9498.601,240,5273.11475,5244.65,,10,,,,65.25,,,,,,,,,,,,,,,,,,,2.75,2.75,0,3,3,0,10.9,10.9,0,10.9,10.9,0,0.02,0.02,0,0.06,0.06,0,0.28982,0.28982,0,10,10,0
D,DREGION,,2,"2018/07/16 02:00:00",1,SA1,1,9.97045,0,9.97045,0,0,1226.25,-10.14863,1411.44,0,185.19,0,,,40,,,,,,,,19,,,,,,,,40,,,,,,,,41,,,,,,,,19,,,,,,,,63,,,,,,0,3076.239,80,1248.18298,1237.68,,18,,,,5,,,,,,,,,,,,,,,,,,,2.75,2.75,0,3,3,0,10.9,10.9,0,10.9,10.9,0,0.02,0.02,0,0.06,0.06,0,0.28982,0.28982,0,10,10,0
D,DREGION,,2,"2018/07/16 02:00:00",1,TAS1,1,9.85211,0,9.85211,0,0,1117.64,-1.07236,1310.07,0,192.43,0,,,85.75,,,,,,,,90.21,,,,,,,,3.51,,,,,,,,37.06,,,,,,,,100,,,,,,,,56.53,,,,,,0,2312.97,0,1121.91235,1120.63,,50,,,,18,,,,,,,,,,,,,,,,,,,2.75,2.75,0,3,3,0,10.9,10.9,0,10.9,10.9,0,0.02,0.02,0,0.03,0.03,0,0.02,0.02,0,3,3,0
D,DREGION,,2,"2018/07/16 02:00:00",1,VIC1,1,30.46522,0,30.46522,0,0,4370.34,-5.77148,5089.73,0,719.39,0,,,122.68,,,,,,,,44.5,,,,,,,,15,,,,,,,,66.81,,,,,,,,49.86,,,,,,,,73.78,,,,,,4.59543,9163.85895,0,4412.41309,4413.65,,0,,,,4,,,,,,,,,,,,,,,,,,,2.75,2.75,0,3,3,0,10.9,10.9,0,10.9,10.9,0,0.02,0.02,0,0.06,0.06,0,0.28982,0.28982,0,10,10,0
D,DREGION,,2,"2018/07/16 02:05:00",1,NSW1,0,56.6297,0,56.6297,0,0,7754.3,-51.75635,6513.2,40,-1281.1,0,,,42,,,,,,,,50.82,,,,,,,,12,,,,,,,,355,,,,,,,,213,,,,,,,,193,,,,,,17.54749,10610.82562,40,7872.65137,7829.83,,32.5,,,,43.02,,,,,,,,,,,,,,,,,,,2.75,2.75,0,2.95,2.95,0,10.9,10.9,0,10.9,10.9,0,0.02,0.02,0,0.07,0.07,0,0.2,0.2,0,14.69018,14.69018,0
D,DREGION,,2,"2018/07/16 02:05:00",1,QLD1,0,53.72992,0,53.72992,0,0,5221.74,-25.02881,5586.07,0,364.33,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,24,,,,,,,,52,,,,,,,,47.78,,,,,,0,9489.601,240,5249.91797,5224.12,,13.5,,,,78.75,,,,,,,,,,,,,,,,,,,2.75,2.75,0,2.95,2.95,0,10.9,10.9,0,10.9,10.9,0,0.02,0.02,0,0.07,0.07,0,0.2,0.2,0,14.69018,14.69018,0
D,DREGION,,2,"2018/07/16 02:05:00",1,SA1,0,15.66795,0,15.66795,0,0,1229.79,-4.96542,1238.25,0,8.46,0,,,40,,,,,,,,19,,,,,,,,40,,,,,,,,41,,,,,,,,19,,,,,,,,63,,,,,,0,3081.546,80,1246.14587,1232.93,,20,,,,5,,,,,,,,,,,,,,,,,,,2.75,2.75,0,2.95,2.95,0,10.9,10.9,0,10.9,10.9,0,0.02,0.02,0,0.07,0.07,0,0.2,0.2,0,14.69018,14.69018,0
D,DREGION,,2,"2018/07/16 02:05:00",1,TAS1,0,14.49137,0,14.49137,0,0,1120.19,-0.75046,1261.67,0,141.49,0,,,36.29,,,,,,,,40.56,,,,,,,,5.18,,,,,,,,32.2,,,,,,,,84.32,,,,,,,,39.16,,,,,,-3.07282,2314.673,0,1126.55737,1121.68,,50,,,,18,,,,,,,,,,,,,,,,,,,2.75,2.75,0,2.95,2.95,0,10.9,10.9,0,10.9,10.9,0,0.02,0.02,0,0.03,0.03,0,0.02,0.02,0,3,3,0
D,DREGION,,2,"2018/07/16 02:05:00",1,VIC1,0,31.00587,0,31.00587,0,0,4311.31,-11.46094,5143.98,0,832.68,0,,,167.69,,,,,,,,55,,,,,,,,15,,,,,,,,66,,,,,,,,53.86,,,,,,,,79.24,,,,,,14.74232,9197.12924,0,4350.20117,4334.61,,4,,,,0.16,,,,,,,,,,,,,,,,,,,2.75,2.75,0,2.95,2.95,0,10.9,10.9,0,10.9,10.9,0,0.02,0.02,0,0.07,0.07,0,0.2,0.2,0,14.69018,14.69018,0
D,DREGION,,2,"2018/07/16 02:05:00",1,NSW1,1,62.41988,0,62.41988,0,0,7754.3,-51.75635,6367.48,40,-1426.82,0,,,42,,,,,,,,45.94,,,,,,,,12,,,,,,,,355,,,,,,,,213,,,,,,,,193,,,,,,17.54749,10610.82562,40,7872.65137,7842.12,,31,,,,43,,,,,,,,,,,,,,,,,,,2.75,2.75,0,2.95,2.95,0,9.99,9.99,0,9.99,9.99,0,0.02,0.02,0,0.07,0.07,0,0.19,0.19,0,11.5065,11.5065,0
D,DREGION,,2,"2018/07/16 02:05:00",1,QLD1,1,59.2236,0,59.2236,0,0,5221.74,-25.02881,5606.73,0,384.99,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,24,,,,,,,,52,,,,,,,,47.63,,,,,,0,9489.601,240,5249.91797,5224.46,,15,,,,77.4,,,,,,,,,,,,,,,,,,,2.75,2.75,0,2.95,2.95,0,9.99,9.99,0,9.99,9.99,0,0.02,0.02,0,0.07,0.07,0,0.19,0.19,0,11.5065,11.5065,0
D,DREGION,,2,"2018/07/16 02:05:00",1,SA1,1,10.07044,0,10.07044,0,0,1229.79,-4.96542,1418.25,0,188.46,0,,,40,,,,,,,,19,,,,,,,,40,,,,,,,,41,,,,,,,,19,,,,,,,,63,,,,,,0,3081.546,80,1246.14587,1241.37,,20,,,,5,,,,,,,,,,,,,,,,,,,2.75,2.75,0,2.95,2.95,0,9.99,9.99,0,9.99,9.99,0,0.02,0.02,0,0.07,0.07,0,0.19,0.19,0,11.5065,11.5065,0
D,DREGION,,2,"2018/07/16 02:05:00",1,TAS1,1,9.94166,0,9.94166,0,0,1120.19,-0.75046,1266.67,0,146.49,0,,,41.16,,,,,,,,45.44,,,,,,,,5.18,,,,,,,,30,,,,,,,,84.77,,,,,,,,41.76,,,,,,-3.07282,2314.673,0,1126.55737,1121.8,,50,,,,18,,,,,,,,,,,,,,,,,,,2.75,2.75,0,2.95,2.95,0,9.99,9.99,0,9.99,9.99,0,0.02,0.02,0,0.03,0.03,0,0.02,0.02,0,3,3,0
D,DREGION,,2,"2018/07/16 02:05:00",1,VIC1,1,30.33364,0,30.33364,0,0,4311.31,-11.46094,5127.59,0,816.28,0,,,162.81,,,,,,,,55,,,,,,,,15,,,,,,,,66,,,,,,,,49.86,,,,,,,,73.24,,,,,,14.74232,9197.12924,0,4350.20117,4356.96,,4,,,,0.17,,,,,,,,,,,,,,,,,,,2.75,2.75,0,2.95,2.95,0,9.99,9.99,0,9.99,9.99,0,0.02,0.02,0,0.07,0.07,0,0.19,0.19,0,11.5065,11.5065,0
D,DREGION,,2,"2018/07/16 02:10:00",1,NSW1,0,62.42,0,62.42,0,0,7704.86,-50.02344,6469.36,40,-1275.49,0,,,42,,,,,,,,55,,,,,,,,12,,,,,,,,354.66,,,,,,,,213,,,,,,,,193,,,,,,0,10602.60593,40,7840.74023,7780.17,,32.63,,,,43.04,,,,,,,,,,,,,,,,,,,2.75,2.75,0,2.95,2.95,0,9.79,9.79,0,9.79,9.79,0,0.02,0.02,0,0.08,0.08,0,0.2,0.2,0,10,10,0
D,DREGION,,2,"2018/07/16 02:10:00",1,QLD1,0,59.24514,0,59.24514,0,0,5246.08,6.92676,5593.18,0,347.09,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,24,,,,,,,,52,,,,,,,,43.54,,,,,,0,9489.601,240,5243.18262,5248.18,,15,,,,81.49,,,,,,,,,,,,,,,,,,,2.75,2.75,0,2.95,2.95,0,9.79,9.79,0,9.79,9.79,0,0.02,0.02,0,0.08,0.08,0,0.2,0.2,0,10,10,0
D,DREGION,,2,"2018/07/16 02:10:00",1,SA1,0,24.52911,0,24.52911,0,0,1215.03,-8.37985,1241.65,10,16.62,0,,,40,,,,,,,,19,,,,,,,,40,,,,,,,,41,,,,,,,,19,,,,,,,,63,,,,,,0,3085.445,80,1235.02271,1228.24,,18.37,,,,5,,,,,,,,,,,,,,,,,,,2.75,2.75,0,2.95,2.95,0,9.79,9.79,0,9.79,9.79,0,0.02,0.02,0,0.08,0.08,0,0.2,0.2,0,10,10,0
D,DREGION,,2,"2018/07/16 02:10:00",1,TAS1,0,27.42484,0,27.42484,0,0,1132.12,0.09418,1259.32,0,127.2,0,,,22.32,,,,,,,,26.46,,,,,,,,5.36,,,,,,,,30,,,,,,,,84.51,,,,,,,,43.59,,,,,,0,2312.321,0,1133.61987,1133.28,,50,,,,18,,,,,,,,,,,,,,,,,,,2.75,2.75,0,2.95,2.95,0,9.79,9.79,0,9.79,9.79,0,0.02,0.02,0,0.03,0.03,0,0.02,0.02,0,3,3,0
D,DREGION,,2,"2018/07/16 02:10:00",1,VIC1,0,10.5,0,10.5,0,0,4329.05,-17.00684,5178.77,0,849.72,0,,,179.15,,,,,,,,62.51,,,,,,,,15,,,,,,,,66,,,,,,,,53.86,,,,,,,,79.24,,,,,,13.14216,9155.45466,0,4375.22607,4352.4,,4,,,,0,,,,,,,,,,,,,,,,,,,2.75,2.75,0,2.95,2.95,0,9.79,9.79,0,9.79,9.79,0,0.02,0.02,0,0.08,0.08,0,0.2,0.2,0,10,10,0
D,DREGION,,2,"2018/07/16 02:10:00",1,NSW1,1,63.01,0,63.01,0,0,7704.86,-50.02344,6348.78,40,-1396.07,0,,,42,,,,,,,,55,,,,,,,,12,,,,,,,,355,,,,,,,,213,,,,,,,,193,,,,,,0,10602.60593,40,7840.74023,7789.96,,31.13,,,,43,,,,,,,,,,,,,,,,,,,2.75,2.75,0,2.95,2.95,0,10.9,10.9,0,10.9,10.9,0,0.02,0.02,0,0.08,0.08,0,0.44,0.44,0,10,10,0
D,DREGION,,2,"2018/07/16 02:10:00",1,QLD1,1,59.78526,0,59.78526,0,0,5246.08,6.92676,5615.48,0,369.39,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,24,,,,,,,,52,,,,,,,,40.53,,,,,,0,9489.601,240,5243.18262,5248.55,,15,,,,79.35,,,,,,,,,,,,,,,,,,,2.75,2.75,0,2.95,2.95,0,10.9,10.9,0,10.9,10.9,0,0.02,0.02,0,0.08,0.08,0,0.44,0.44,0,10,10,0
D,DREGION,,2,"2018/07/16 02:10:00",1,SA1,1,10.07329,0,10.07329,0,0,1215.03,-8.37985,1421.65,10,196.62,0,,,40,,,,,,,,19,,,,,,,,40,,,,,,,,41,,,,,,,,19,,,,,,,,63,,,,,,0,3085.445,80,1235.02271,1236.69,,19.87,,,,5,,,,,,,,,,,,,,,,,,,2.75,2.75,0,2.95,2.95,0,10.9,10.9,0,10.9,10.9,0,0.02,0.02,0,0.08,0.08,0,0.44,0.44,0,10,10,0
D,DREGION,,2,"2018/07/16 02:10:00",1,TAS1,1,10.21539,0,10.21539,0,0,1132.12,0.09418,1264.22,0,132.1,0,,,27.11,,,,,,,,31.25,,,,,,,,5.36,,,,,,,,32.54,,,,,,,,93.21,,,,,,,,57.3,,,,,,0,2312.321,0,1133.61987,1133.39,,50,,,,18,,,,,,,,,,,,,,,,,,,2.75,2.75,0,2.95,2.95,0,10.9,10.9,0,10.9,10.9,0,0.02,0.02,0,0.03,0.03,0,0.02,0.02,0,3,3,0
D,DREGION,,2,"2018/07/16 02:10:00",1,VIC1,1,30.73392,0,30.73392,0,0,4329.05,-17.00684,5132.1,0,803.05,0,,,174.35,,,,,,,,57.71,,,,,,,,15,,,,,,,,66,,,,,,,,49.86,,,,,,,,73.24,,,,,,13.14216,9155.45466,0,4375.22607,4373.64,,4,,,,4,,,,,,,,,,,,,,,,,,,2.75,2.75,0,2.95,2.95,0,10.9,10.9,0,10.9,10.9,0,0.02,0.02,0,0.08,0.08,0,0.44,0.44,0,10,10,0
D,DREGION,,2,"2018/07/16 02:15:00",1,NSW1,0,62.42,0,62.42,0,0,7643.56,-58.08008,6370,40,-1313.56,0,,,42,,,,,,,,55,,,,,,,,12,,,,,,,,349.36,,,,,,,,213,,,,,,,,193,,,,,,0,10596.92124,40,7786.17969,7720.14,,32.63,,,,43.02,,,,,,,,,,,,,,,,,,,2.75,2.75,0,2.95,2.95,0,9.79,9.79,0,9.79,9.79,0,0.02,0.02,0,0.08,0.08,0,0.2,0.2,0,7.53104,7.53104,0
D,DREGION,,2,"2018/07/16 02:15:00",1,QLD1,0,59.19916,0,59.19916,0,0,5195.93,-6.56543,5579.55,0,383.62,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,24,,,,,,,,52,,,,,,,,51.43,,,,,,-9.82854,9489.601,240,5216.50879,5198.67,,1.37,,,,87.22,,,,,,,,,,,,,,,,,,,2.75,2.75,0,2.95,2.95,0,9.79,9.79,0,9.79,9.79,0,0.02,0.02,0,0.08,0.08,0,0.2,0.2,0,7.53104,7.53104,0
D,DREGION,,2,"2018/07/16 02:15:00",1,SA1,0,24.4632,0,24.4632,0,0,1199.66,-1.54459,1233.94,0,34.28,0,,,40,,,,,,,,19,,,,,,,,40,,,,,,,,41,,,,,,,,19,,,,,,,,63,,,,,,0,3087.765,80,1221.88245,1202.91,,36,,,,5,,,,,,,,,,,,,,,,,,,2.75,2.75,0,2.95,2.95,0,9.79,9.79,0,9.79,9.79,0,0.02,0.02,0,0.08,0.08,0,0.2,0.2,0,7.53104,7.53104,0
D,DREGION,,2,"2018/07/16 02:15:00",1,TAS1,0,27.36167,0,27.36167,0,0,1129.35,0.48566,1265.87,0,136.53,0,,,31.44,,,,,,,,35.66,,,,,,,,6.82,,,,,,,,30,,,,,,,,85.97,,,,,,,,37.16,,,,,,-2.13053,2318.874,0,1132.20032,1130.72,,50,,,,18,,,,,,,,,,,,,,,,,,,2.75,2.75,0,2.95,2.95,0,9.79,9.79,0,9.79,9.79,0,0.02,0.02,0,0.03,0.03,0,0.02,0.02,0,3,3,0
D,DREGION,,2,"2018/07/16 02:15:00",1,VIC1,0,10.5,0,10.5,0,0,4355.17,-11.40527,5181.66,0,826.49,0,,,170.84,,,,,,,,55.16,,,,,,,,15,,,,,,,,66,,,,,,,,53.86,,,,,,,,79.24,,,,,,34.81673,9108.88449,0,4372.6084,4378.58,,0,,,,0,,,,,,,,,,,,,,,,,,,2.75,2.75,0,2.95,2.95,0,9.79,9.79,0,9.79,9.79,0,0.02,0.02,0,0.08,0.08,0,0.2,0.2,0,7.53104,7.53104,0
D,DREGION,,2,"2018/07/16 02:15:00",1,NSW1,1,63.01,0,63.01,0,0,7643.56,-58.08008,6303.25,40,-1380.31,0,,,42,,,,,,,,50.28,,,,,,,,12,,,,,,,,352.96,,,,,,,,213,,,,,,,,193,,,,,,0,10596.92124,40,7786.17969,7725.79,,32.63,,,,43.02,,,,,,,,,,,,,,,,,,,2.75,2.75,0,2.95,2.95,0,9.79,9.79,0,9.79,9.79,0,0.02,0.02,0,0.07,0.07,0,0.2,0.2,0,7.3678,7.3678,0
D,DREGION,,2,"2018/07/16 02:15:00",1,QLD1,1,59.36225,0,59.36225,0,0,5195.93,-6.56543,5584.41,0,388.48,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,24,,,,,,,,52,,,,,,,,49.78,,,,,,-9.82854,9489.601,240,5216.50879,5198.76,,1.37,,,,87.22,,,,,,,,,,,,,,,,,,,2.75,2.75,0,2.95,2.95,0,9.79,9.79,0,9.79,9.79,0,0.02,0.02,0,0.07,0.07,0,0.2,0.2,0,7.3678,7.3678,0
D,DREGION,,2,"2018/07/16 02:15:00",1,SA1,1,9.78402,0,9.78402,0,0,1199.66,-1.54459,1413.94,0,214.28,0,,,40,,,,,,,,19,,,,,,,,40,,,,,,,,41,,,,,,,,19,,,,,,,,63,,,,,,0,3087.765,80,1221.88245,1211.2,,36,,,,5,,,,,,,,,,,,,,,,,,,2.75,2.75,0,2.95,2.95,0,9.79,9.79,0,9.79,9.79,0,0.02,0.02,0,0.07,0.07,0,0.2,0.2,0,7.3678,7.3678,0
D,DREGION,,2,"2018/07/16 02:15:00",1,TAS1,1,9.96878,0,9.96878,0,0,1129.35,0.48566,1270.87,0,141.53,0,,,36.32,,,,,,,,40.55,,,,,,,,6.82,,,,,,,,30,,,,,,,,93.57,,,,,,,,48.41,,,,,,-2.13053,2318.874,0,1132.20032,1130.84,,50,,,,18,,,,,,,,,,,,,,,,,,,2.75,2.75,0,2.95,2.95,0,9.79,9.79,0,9.79,9.79,0,0.02,0.02,0,0.03,0.03,0,0.02,0.02,0,3,3,0
D,DREGION,,2,"2018/07/16 02:15:00",1,VIC1,1,30.89763,0,30.89763,0,0,4355.17,-11.40527,5092.13,0,736.96,0,,,165.96,,,,,,,,55,,,,,,,,15,,,,,,,,66,,,,,,,,49.86,,,,,,,,73.24,,,,,,34.81673,9108.88449,0,4372.6084,4398.01,,0,,,,0,,,,,,,,,,,,,,,,,,,2.75,2.75,0,2.95,2.95,0,9.79,9.79,0,9.79,9.79,0,0.02,0.02,0,0.07,0.07,0,0.2,0.2,0,7.3678,7.3678,0
