C,NEMP.WORLD,PRICES,AEMO,PUBLIC,2018/07/06,04:05:40,0000000296707773,,0000000296707767
I,DREGION,,2,SETTLEMENTDATE,RUNNO,REGIONID,INTERVENTION,RRP,EEP,ROP,APCFLAG,MARKETSUSPENDEDFLAG,TOTALDEMAND,DEMANDFORECAST,DISPATCHABLEGENERATION,DISPATCHABLELOAD,NETINTERCHANGE,EXCESSGENERATION,LOWER5MINDISPATCH,LOWER5MINIMPORT,LOWER5MINLOCALDISPATCH,LOWER5MINLOCALPRICE,LOWER5MINLOCALREQ,LOWER5MINPRICE,LOWER5MINREQ,LOWER5MINSUPPLYPRICE,LOWER60SECDISPATCH,LOWER60SECIMPORT,LOWER60SECLOCALDISPATCH,LOWER60SECLOCALPRICE,LOWER60SECLOCALREQ,LOWER60SECPRICE,LOWER60SECREQ,LOWER60SECSUPPLYPRICE,LOWER6SECDISPATCH,LOWER6SECIMPORT,LOWER6SECLOCALDISPATCH,LOWER6SECLOCALPRICE,LOWER6SECLOCALREQ,LOWER6SECPRICE,LOWER6SECREQ,LOWER6SECSUPPLYPRICE,RAISE5MINDISPATCH,RAISE5MINIMPORT,RAISE5MINLOCALDISPATCH,RAISE5MINLOCALPRICE,RAISE5MINLOCALREQ,RAISE5MINPRICE,RAISE5MINREQ,RAISE5MINSUPPLYPRICE,RAISE60SECDISPATCH,RAISE60SECIMPORT,RAISE60SECLOCALDISPATCH,RAISE60SECLOCALPRICE,RAISE60SECLOCALREQ,RAISE60SECPRICE,RAISE60SECREQ,RAISE60SECSUPPLYPRICE,RAISE6SECDISPATCH,RAISE6SECIMPORT,RAISE6SECLOCALDISPATCH,RAISE6SECLOCALPRICE,RAISE6SECLOCALREQ,RAISE6SECPRICE,RAISE6SECREQ,RAISE6SECSUPPLYPRICE,AGGREGATEDISPATCHERROR,AVAILABLEGENERATION,AVAILABLELOAD,INITIALSUPPLY,CLEAREDSUPPLY,LOWERREGIMPORT,LOWERREGLOCALDISPATCH,LOWERREGLOCALREQ,LOWERREGREQ,RAISEREGIMPORT,RAISEREGLOCALDISPATCH,RAISEREGLOCALREQ,RAISEREGREQ,RAISE5MINLOCALVIOLATION,RAISEREGLOCALVIOLATION,RAISE60SECLOCALVIOLATION,RAISE6SECLOCALVIOLATION,LOWER5MINLOCALVIOLATION,LOWERREGLOCALVIOLATION,LOWER60SECLOCALVIOLATION,LOWER6SECLOCALVIOLATION,RAISE5MINVIOLATION,RAISEREGVIOLATION,RAISE60SECVIOLATION,RAISE6SECVIOLATION,LOWER5MINVIOLATION,LOWERREGVIOLATION,LOWER60SECVIOLATION,LOWER6SECVIOLATION,RAISE6SECRRP,RAISE6SECROP,RAISE6SECAPCFLAG,RAISE60SECRRP,RAISE60SECROP,RAISE60SECAPCFLAG,RAISE5MINRRP,RAISE5MINROP,RAISE5MINAPCFLAG,RAISEREGRRP,RAISEREGROP,RAISEREGAPCFLAG,LOWER6SECRRP,LOWER6SECROP,LOWER6SECAPCFLAG,LOWER60SECRRP,LOWER60SECROP,LOWER60SECAPCFLAG,LOWER5MINRRP,LOWER5MINROP,LOWER5MINAPCFLAG,LOWERREGRRP,LOWERREGROP,LOWERREGAPCFLAG
D,DREGION,,3,"2018/07/05 18:05:00",1,TAS1,0,47.62989,0,47.62989,0,0,1339.14,-0.00024,1802.56,0,463.42,0,,,114.19,,,,,,,,19.3,,,,,,,,0,,,,,,,,21.05,,,,,,,,0,,,,,,,,0,,,,,,17.64019,2210.649,0,1340.54919,1357.94,,43,,,,8.31,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,20,20,0,20,20,0,0,0,0,0.03,0.03,0,0.04,0.04,0,1.5,1.5,0,114.985424,168.644438,123.999029,64.000001,221.084097,1132.644111,1402.714213,1112.907107,,
D,DREGION,,3,"2018/07/05 18:05:00",1,VIC1,0,83.91427,0,83.91427,0,0,6135.26,-5.95117,6501.37,0,366.12,0,,,25,,,,,,,,15,,,,,,,,0,,,,,,,,69,,,,,,,,52,,,,,,,,61.67,,,,,,0,9507.37281,0,6147.89014,6144.85,,10,,,,10,,,,,,,,,,,,,,,,,,,5,5,0,18.09988,18.09988,0,27.56988,27.56988,0,27.56988,27.56988,0,0,0,0,0.03,0.03,0,0.04,0.04,0,1.5,1.5,0,110.666667,145,118,24.8125,503,656,400,219.50,,
D,DREGION,,3,"2018/07/05 18:05:00",1,NSW1,1,83.22926,0,83.22926,0,0,9868.56,-1.10938,9175.06,0,-693.5,0,,,78,,,,,,,,0,,,,,,,,0,,,,,,,,264,,,,,,,,134.2,,,,,,,,143.91,,,,,,0,12975.0555,0,9859.79297,9860.5,,47,,,,29.02,,,,,,,,,,,,,,,,,,,5,5,0,17.72999,17.72999,0,27.19999,27.19999,0,27.19999,27.19999,0,0,0,0,0,0,0,0.04,0.04,0,1.5,1.5,0,239.310092,225.310092,430,65.367859,532,752,632,360.128137,,
D,DREGION,,3,"2018/07/05 18:05:00",1,QLD1,1,84.73003,0,84.73003,0,0,7217.02,24.91797,7278.3,0,61.28,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,34,,,,,,,,84.67,,,,,,,,56.3,,,,,,0,10305,0,7191.44971,7216.59,,0,,,,54.53,,,,,,,,,,,,,,,,,,,5,5,0,17.72999,17.72999,0,27.19999,27.19999,0,27.19999,27.19999,0,0,0,0,0,0,0,0.04,0.04,0,1.5,1.5,0,69.296630,94.671630,44,81.533750,84,105,0,72.894639,,
D,DREGION,,3,"2018/07/05 18:05:00",1,SA1,1,85.00001,0,85.00001,0,0,1701.09,15.64141,1496.02,0,-205.07,0,,,40,,,,,,,,19,,,,,,,,0,,,,,,,,81,,,,,,,,89,,,,,,,,98,,,,,,0,2585.078,80,1686.49329,1702.02,,20,,,,80,,,,,,,,,,,,,,,,,,,5,5,0,17.72999,17.72999,0,27.19999,27.19999,0,27.19999,27.19999,0,0,0,0,0,0,0,0.04,0.04,0,1.5,1.5,0,101.242193,99.605483,133.330820,99.726580,101.242193,99.605483,133.330820,93.601720,,
D,DREGION,,3,"2018/07/05 18:05:00",1,TAS1,1,45.39457,0,45.39457,0,0,1339.14,-0.00024,1819.06,0,479.92,0,,,117.19,,,,,,,,32.22,,,,,,,,13.57,,,,,,,,3.24,,,,,,,,0,,,,,,,,0,,,,,,17.64019,2210.649,0,1340.54919,1359.31,,43,,,,10.99,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,20,20,0,20,20,0,0.01,0.01,0,0.03,0.03,0,0.04,0.04,0,1.5,1.5,0,111.970493,147.349587,113.252389,77.987014,214.537818,1043.487295,1192.784820,881.450988,,
D,DREGION,,3,"2018/07/05 18:05:00",1,VIC1,1,80.85292,0,80.85292,0,0,6135.26,-5.95117,6512.37,0,377.12,0,,,25,,,,,,,,11.07,,,,,,,,0,,,,,,,,69,,,,,,,,52,,,,,,,,61.67,,,,,,0,9507.37281,0,6147.89014,6142.38,,10,,,,10,,,,,,,,,,,,,,,,,,,5,5,0,17.72999,17.72999,0,27.19999,27.19999,0,27.19999,27.19999,0,0,0,0,0,0,0,0.04,0.04,0,1.5,1.5,0,104.666667,139,118,24.8125,478,616,385,198.689850,,
D,DREGION,,3,"2018/07/05 18:10:00",1,NSW1,0,83.63479,0,83.63479,0,0,9716.1,-7.30859,9171.95,0,-544.15,0,,,81,,,,,,,,0,,,,,,,,0,,,,,,,,270.29,,,,,,,,140.49,,,,,,,,151.2,,,,,,0,12978.24572,0,9713.18457,9706.11,,47,,,,29.04,,,,,,,,,,,,,,,,,,,5.9553,5.9553,0,18.14466,18.14466,0,27.56996,27.56996,0,27.56996,27.56996,0,0,0,0,0,0,0,0.04,0.04,0,1.5,1.5,0,245.601752,231.601752,436.291660,64.793822,598,818,698,366.903622,,
D,DREGION,,3,"2018/07/05 18:10:00",1,QLD1,0,85.1,0,85.1,0,0,7222.69,30.57813,7271.67,0,48.98,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,34,,,,,,,,87.55,,,,,,,,59.17,,,,,,0,10308,0,7191.60352,7222.34,,0,,,,56.1,,,,,,,,,,,,,,,,,,,5.9553,5.9553,0,18.14466,18.14466,0,27.56996,27.56996,0,27.56996,27.56996,0,0,0,0,0,0,0,0.04,0.04,0,1.5,1.5,0,72.174130,97.549130,44,83.100570,184,225,70,96.184690,,
D,DREGION,,3,"2018/07/05 18:10:00",1,SA1,0,90.46831,0,90.46831,0,0,1721.91,11.40224,1396.07,0,-325.84,0,,,40,,,,,,,,8.73,,,,,,,,0,,,,,,,,81,,,,,,,,89,,,,,,,,97,,,,,,0,2542.687,80,1712.25012,1724.9,,20,,,,80,,,,,,,,,,,,,,,,,,,5.9553,5.9553,0,18.14466,18.14466,0,27.56996,27.56996,0,27.56996,27.56996,0,0,0,0,0,0,0,0.04,0.04,0,1.5,1.5,0,97,89,89.617380,80,97,89,89.617380,111.370575,,
D,DREGION,,3,"2018/07/05 18:10:00",1,TAS1,0,45.6281,0,45.6281,0,0,1309.71,-0.98077,1799.76,0,490.05,0,,,113.16,,,,,,,,39.05,,,,,,,,17.99,,,,,,,,5.05,,,,,,,,0,,,,,,,,0,,,,,,0,2194.3,0,1331.36279,1330.74,,43,,,,0,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,20,20,0,20,20,0,0.01,0.01,0,0.03,0.03,0,0.04,0.04,0,1.5,1.5,0,119.137984,188.274967,123.759499,82,233.939568,1141.276877,1397.663708,1035.475222,,
D,DREGION,,3,"2018/07/05 18:10:00",1,VIC1,0,83.00583,0,83.00583,0,0,6138.19,-11.69385,6495.76,0,357.57,0,,,25,,,,,,,,15,,,,,,,,0,,,,,,,,69,,,,,,,,52,,,,,,,,61.67,,,,,,0,9501.76177,0,6158.86572,6151.13,,10,,,,10,,,,,,,,,,,,,,,,,,,5.9553,5.9553,0,18.14466,18.14466,0,27.56996,27.56996,0,27.56996,27.56996,0,0,0,0,0,0,0,0.04,0.04,0,1.5,1.5,0,110.666667,145,118,25,503,656,400,219.843750,,
D,DREGION,,3,"2018/07/05 18:10:00",1,NSW1,1,78.57944,0,78.57944,0,0,9716.1,-7.30859,9173.33,0,-542.77,0,,,81,,,,,,,,0,,,,,,,,0,,,,,,,,268.91,,,,,,,,139.11,,,,,,,,149.45,,,,,,0,12978.24572,0,9713.18457,9706.58,,47,,,,29.04,,,,,,,,,,,,,,,,,,,5,5,0,16.09463,16.09463,0,24.56463,24.56463,0,24.56463,24.56463,0,0,0,0,0,0,0,0.04,0.04,0,0.04,0.04,0,244.222512,230.222512,434.912420,64.793822,598,818,698,371.920257,,
D,DREGION,,3,"2018/07/05 18:10:00",1,QLD1,1,80.47515,0,80.47515,0,0,7222.69,30.57813,7245.9,0,23.21,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,34,,,,,,,,93.72,,,,,,,,64.72,,,,,,0,10308,0,7191.60352,7222.51,,0,,,,62.28,,,,,,,,,,,,,,,,,,,5,5,0,16.09463,16.09463,0,24.56463,24.56463,0,24.56463,24.56463,0,0,0,0,0,0,0,0.04,0.04,0,0.04,0.04,0,78.057613,103.724280,44,92.275720,84,105,0,89.082723,,
D,DREGION,,3,"2018/07/05 18:10:00",1,SA1,1,84.9999,0,84.9999,0,0,1721.91,11.40224,1404.45,0,-317.46,0,,,40,,,,,,,,19,,,,,,,,0,,,,,,,,81,,,,,,,,89,,,,,,,,98,,,,,,0,2542.687,80,1712.25012,1724.73,,20,,,,80,,,,,,,,,,,,,,,,,,,5,5,0,16.09463,16.09463,0,24.56463,24.56463,0,24.56463,24.56463,0,0,0,0,0,0,0,0.04,0.04,0,0.04,0.04,0,103,103.689620,130.070960,104.689620,103,103.689620,130.070960,74.790579,,
D,DREGION,,3,"2018/07/05 18:10:00",1,TAS1,1,28.74,0,28.74,0,0,1309.71,-0.98077,1805.29,0,495.57,0,,,110.09,,,,,,,,42.77,,,,,,,,30.34,,,,,,,,0,,,,,,,,0,,,,,,,,0,,,,,,0,2194.3,0,1331.36279,1331.21,,46.07,,,,0,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,1.89834,1.89834,0,1.89834,1.89834,0,0.01,0.01,0,0.03,0.03,0,0.04,0.04,0,1.5,1.5,0,116.918472,176.495349,126.612632,86.569764,224.873338,1049.230719,1184.641971,908.182808,,
D,DREGION,,3,"2018/07/05 18:10:00",1,VIC1,1,77.9885,0,77.9885,0,0,6138.19,-11.69385,6506.76,0,368.57,0,,,25,,,,,,,,1,,,,,,,,0,,,,,,,,69,,,,,,,,52,,,,,,,,61.67,,,,,,0,9501.76177,0,6158.86572,6150.68,,10,,,,10,,,,,,,,,,,,,,,,,,,5,5,0,16.09463,16.09463,0,24.56463,24.56463,0,24.56463,24.56463,0,0,0,0,0,0,0,0.04,0.04,0,0.04,0.04,0,104.666667,139,118,24.220245,478,616,385,199.843750,,
D,DREGION,,3,"2018/07/05 18:15:00",1,NSW1,0,89.70442,0,89.70442,0,0,9783.83,-2.70215,9211.01,0,-572.82,0,,,81,,,,,,,,5.17,,,,,,,,0,,,,,,,,287.05,,,,,,,,134.2,,,,,,,,151.2,,,,,,3.74737,12986.01086,0,9772.45801,9773.02,,47,,,,39.04,,,,,,,,,,,,,,,,,,,6.48,6.48,0,20.05,20.05,0,30,30,0,30,30,0,0,0,0,0.01,0.01,0,0.04,0.04,0,1.5,1.5,0,236.310092,222.310092,430,40,598,818,698,378.367172,,
D,DREGION,,3,"2018/07/05 18:15:00",1,QLD1,0,89.53006,0,89.53006,0,0,7230.97,-2.62842,7401.57,0,170.6,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,34,,,,,,,,66.89,,,,,,,,38.51,,,,,,15.07596,10308,0,7218.10938,7230.32,,0,,,,21.8,,,,,,,,,,,,,,,,,,,6.48,6.48,0,20.05,20.05,0,30,30,0,30,30,0,0,0,0,0.01,0.01,0,0.04,0.04,0,1.5,1.5,0,51.512650,76.887650,44,22.309648,191.466667,239,70,163.749999,,
D,DREGION,,3,"2018/07/05 18:15:00",1,SA1,0,102.02372,0,102.02372,0,0,1756.15,10.1065,1410.04,0,-346.11,0,,,40,,,,,,,,19,,,,,,,,0,,,,,,,,79.62,,,,,,,,89,,,,,,,,97,,,,,,15.3991,2536.654,80,1732.46375,1759.79,,20,,,,70,,,,,,,,,,,,,,,,,,,6.48,6.48,0,20.05,20.05,0,30,30,0,30,30,0,0,0,0,0.01,0.01,0,0.04,0.04,0,1.5,1.5,0,97,89,79.617380,70,97,89,79.617380,111.370575,,
D,DREGION,,3,"2018/07/05 18:15:00",1,TAS1,0,47.98497,0,47.98497,0,0,1337.56,-0.62592,1807.77,0,470.21,0,,,113.3,,,,,,,,21.72,,,,,,,,12.04,,,,,,,,10.15,,,,,,,,0,,,,,,,,0,,,,,,16.44575,2194.671,0,1342.07227,1356.92,,43,,,,12.99,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,20,20,0,20,20,0,0.01,0.01,0,0.03,0.03,0,0.04,0.04,0,1.5,1.5,0,114.461776,167.949544,103.082896,79.834473,227.918953,1139.337325,1397.663708,1029.300902,,
D,DREGION,,3,"2018/07/05 18:15:00",1,VIC1,0,90.29401,0,90.29401,0,0,6193.56,-11.13477,6497.25,0,303.69,0,,,25,,,,,,,,15,,,,,,,,0,,,,,,,,69,,,,,,,,58.29,,,,,,,,61.67,,,,,,11.5786,9503.25078,0,6201.46143,6207.58,,10,,,,10,,,,,,,,,,,,,,,,,,,6.48,6.48,0,20.05,20.05,0,30,30,0,30,30,0,0,0,0,0.01,0.01,0,0.04,0.04,0,1.5,1.5,0,110.666667,145,118,24.906250,503,656,400,219.75,,
D,DREGION,,3,"2018/07/05 18:15:00",1,NSW1,1,86.00003,0,86.00003,0,0,9783.83,-2.70215,9204.08,0,-579.75,0,,,81,,,,,,,,0.56,,,,,,,,0,,,,,,,,270.36,,,,,,,,140.56,,,,,,,,151.2,,,,,,3.74737,12986.01086,0,9772.45801,9772.99,,46,,,,39,,,,,,,,,,,,,,,,,,,6.30467,6.30467,0,18.6526,18.6526,0,29.42726,29.42726,0,29.42726,29.42726,0,0,0,0,0.01,0.01,0,0.04,0.04,0,1.5,1.5,0,243.243552,229.243552,436.360320,40.260702,598,818,698,359.681901,,
D,DREGION,,3,"2018/07/05 18:15:00",1,QLD1,1,86.95734,0,86.95734,0,0,7230.97,-2.62842,7332.78,0,101.82,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,34,,,,,,,,74.6,,,,,,,,46.22,,,,,,15.07596,10308,0,7218.10938,7230.38,,0,,,,34.93,,,,,,,,,,,,,,,,,,,6.30467,6.30467,0,18.6526,18.6526,0,29.42726,29.42726,0,29.42726,29.42726,0,0,0,0,0.01,0.01,0,0.04,0.04,0,1.5,1.5,0,59.222110,84.597110,44,52.925024,84,105,0,115.067633,,
D,DREGION,,3,"2018/07/05 18:15:00",1,SA1,1,93.19212,0,93.19212,0,0,1756.15,10.1065,1460.83,0,-295.32,0,,,40,,,,,,,,19,,,,,,,,0,,,,,,,,81,,,,,,,,89,,,,,,,,97.07,,,,,,15.3991,2536.654,80,1732.46375,1758.45,,20,,,,80,,,,,,,,,,,,,,,,,,,6.30467,6.30467,0,18.6526,18.6526,0,29.42726,29.42726,0,29.42726,29.42726,0,0,0,0,0.01,0.01,0,0.04,0.04,0,1.5,1.5,0,97.068650,89.171625,132.619990,79.999995,97.068650,89.171625,132.619990,111.576525,,
D,DREGION,,3,"2018/07/05 18:15:00",1,TAS1,1,45.95885,0,45.95885,0,0,1337.56,-0.62592,1817.73,0,480.17,0,,,118.3,,,,,,,,31.33,,,,,,,,18.5,,,,,,,,14.01,,,,,,,,0,,,,,,,,0,,,,,,16.44575,2194.671,0,1342.07227,1357.75,,44,,,,0,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,20,20,0,20,20,0,0.01,0.01,0,0.03,0.03,0,0.04,0.04,0,1.5,1.5,0,116.442281,173.584581,115.941392,74.975534,228.043079,1048.836807,1187.760539,866.966521,,
D,DREGION,,3,"2018/07/05 18:15:00",1,VIC1,1,85.99647,0,85.99647,0,0,6193.56,-11.13477,6508.25,0,314.69,0,,,20,,,,,,,,10,,,,,,,,0,,,,,,,,69,,,,,,,,52,,,,,,,,61.67,,,,,,11.5786,9503.25078,0,6201.46143,6204.1,,10,,,,10,,,,,,,,,,,,,,,,,,,6.30467,6.30467,0,18.6526,18.6526,0,29.42726,29.42726,0,29.42726,29.42726,0,0,0,0,0.01,0.01,0,0.04,0.04,0,1.5,1.5,0,104.666667,139,118,23.123963,390,464,315,174.413269,,
D,DREGION,,3,"2018/07/05 18:20:00",1,NSW1,0,86.56231,0,86.56231,0,0,9799.13,-2.05078,9207.91,0,-591.22,0,,,81,,,,,,,,0,,,,,,,,0,,,,,,,,301.94,,,,,,,,140.49,,,,,,,,151.2,,,,,,-2.82165,12984.19958,0,9793.2627,9788.37,,47,,,,39.04,,,,,,,,,,,,,,,,,,,7.88786,7.88786,0,18.64214,18.64214,0,30,30,0,30,30,0,0,0,0,0,0,0,0.04,0.04,0,0.04,0.04,0,237.601752,223.601752,436.291660,45.468018,598,818,698,372.091152,,
D,DREGION,,3,"2018/07/05 18:20:00",1,QLD1,0,87.53008,0,87.53008,0,0,7210.97,-4.99023,7310.16,0,99.19,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,34,,,,,,,,89.35,,,,,,,,60.98,,,,,,0,10308,0,7215.35449,7210.39,,0,,,,37.91,,,,,,,,,,,,,,,,,,,7.88786,7.88786,0,18.64214,18.64214,0,30,30,0,30,30,0,0,0,0,0,0,0,0.04,0.04,0,0.04,0.04,0,73.975530,99.350530,44,64.914320,184,225,70,97.396420,,
D,DREGION,,3,"2018/07/05 18:20:00",1,SA1,0,95.24015,0,95.24015,0,0,1766.61,13.56402,1429.24,0,-337.37,0,,,40,,,,,,,,16.96,,,,,,,,0,,,,,,,,61,,,,,,,,89,,,,,,,,97,,,,,,0,2547.242,80,1754.65918,1769.86,,20,,,,80,,,,,,,,,,,,,,,,,,,7.88786,7.88786,0,18.64214,18.64214,0,30,30,0,30,30,0,0,0,0,0,0,0,0.04,0.04,0,0.04,0.04,0,97,89,61,80,97,89,61,111.370575,,
D,DREGION,,3,"2018/07/05 18:20:00",1,TAS1,0,42.5295,0,42.5295,0,0,1309.48,-0.39008,1804.1,0,494.62,0,,,110.46,,,,,,,,43.8,,,,,,,,25.77,,,,,,,,0,,,,,,,,0,,,,,,,,0,,,,,,0,2191,0,1330.47327,1330.9,,45.2,,,,0.87,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,20,20,0,20,20,0,0.01,0.01,0,0.03,0.03,0,0.04,0.04,0,1.5,1.5,0,118.976251,186.224461,115.251709,83.221104,236.638544,1146.141759,1395.436584,1067.427966,,
D,DREGION,,3,"2018/07/05 18:20:00",1,VIC1,0,85.98175,0,85.98175,0,0,6180.56,-12.479,6542.14,0,361.57,0,,,25,,,,,,,,0,,,,,,,,0,,,,,,,,69,,,,,,,,52,,,,,,,,61.67,,,,,,0,9498.13504,0,6201.12598,6194.02,,10,,,,10,,,,,,,,,,,,,,,,,,,7.88786,7.88786,0,18.64214,18.64214,0,30,30,0,30,30,0,0,0,0,0,0,0,0.04,0.04,0,0.04,0.04,0,110.666667,145,118,25,503,656,400,220,,
D,DREGION,,3,"2018/07/05 18:20:00",1,NSW1,1,82.98869,0,82.98869,0,0,9799.13,-2.05078,9177.91,0,-621.22,0,,,81,,,,,,,,0,,,,,,,,0,,,,,,,,270.29,,,,,,,,140.49,,,,,,,,151.2,,,,,,-2.82165,12984.19958,0,9793.2627,9789.71,,46,,,,29,,,,,,,,,,,,,,,,,,,5.86146,5.86146,0,17.86853,17.86853,0,27.19999,27.19999,0,27.19999,27.19999,0,0,0,0,0,0,0,0.04,0.04,0,0.04,0.04,0,245.601752,231.601752,436.291660,65.555542,598,818,698,347.970329,,
D,DREGION,,3,"2018/07/05 18:20:00",1,QLD1,1,84.73003,0,84.73003,0,0,7210.97,-4.99023,7247.67,0,36.7,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,34,,,,,,,,91.07,,,,,,,,62.7,,,,,,0,10308,0,7215.35449,7210.69,,0,,,,61.32,,,,,,,,,,,,,,,,,,,5.86146,5.86146,0,17.86853,17.86853,0,27.19999,27.19999,0,27.19999,27.19999,0,0,0,0,0,0,0,0.04,0.04,0,0.04,0.04,0,75.695040,101.070040,44,88.321960,84,105,0,55.553241,,
D,DREGION,,3,"2018/07/05 18:20:00",1,SA1,1,87.16372,0,87.16372,0,0,1766.61,13.56402,1505.42,0,-261.19,0,,,40,,,,,,,,16.97,,,,,,,,0,,,,,,,,81,,,,,,,,89,,,,,,,,97,,,,,,0,2547.242,80,1754.65918,1768.29,,20,,,,80,,,,,,,,,,,,,,,,,,,5.86146,5.86146,0,17.86853,17.86853,0,27.19999,27.19999,0,27.19999,27.19999,0,0,0,0,0,0,0,0.04,0.04,0,0.04,0.04,0,97,89,98.82,80.000008,97,89,98.82,111.370575,,
D,DREGION,,3,"2018/07/05 18:20:00",1,TAS1,1,28.74,0,28.74,0,0,1309.48,-0.39008,1805.05,0,495.58,0,,,110.59,,,,,,,,43.79,,,,,,,,31.48,,,,,,,,0,,,,,,,,0,,,,,,,,0,,,,,,0,2191,0,1330.47327,1330.98,,46.07,,,,0,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,3.86571,3.86571,0,3.86571,3.86571,0,0.01,0.01,0,0.03,0.03,0,0.04,0.04,0,1.5,1.5,0,116.918472,176.148215,123.546282,88.309916,226.030452,1051.183692,1184.658435,986.609140,,
D,DREGION,,3,"2018/07/05 18:20:00",1,VIC1,1,81.34589,0,81.34589,0,0,6180.56,-12.479,6553.14,0,372.57,0,,,25,,,,,,,,0,,,,,,,,0,,,,,,,,69,,,,,,,,52,,,,,,,,61.67,,,,,,0,9498.13504,0,6201.12598,6189.52,,10,,,,10,,,,,,,,,,,,,,,,,,,5.86146,5.86146,0,17.86853,17.86853,0,27.19999,27.19999,0,27.19999,27.19999,0,0,0,0,0,0,0,0.04,0.04,0,0.04,0.04,0,104.666667,139,118,25,460,534,385,198.805298,,
D,DREGION,,3,"2018/07/05 18:25:00",1,NSW1,0,86.00003,0,86.00003,0,0,9796.92,-7.97754,9195.99,0,-600.93,0,,,81,,,,,,,,0,,,,,,,,0,,,,,,,,270.29,,,,,,,,140.49,,,,,,,,151.2,,,,,,-4.42424,12990.17958,0,9798.83203,9786.28,,47,,,,32.64,,,,,,,,,,,,,,,,,,,5.41014,5.41014,0,19.09986,19.09986,0,28.98,28.98,0,28.98,28.98,0,0,0,0,0,0,0,0.04,0.04,0,1.5,1.5,0,245.601752,231.601752,436.291660,63.063248,598,818,698,360.649201,,
D,DREGION,,3,"2018/07/05 18:25:00",1,QLD1,0,86.48245,0,86.48245,0,0,7166.22,22.68262,7274.6,0,108.38,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,34,,,,,,,,86.04,,,,,,,,57.66,,,,,,0,10308,0,7142.93408,7165.62,,0,,,,71.96,,,,,,,,,,,,,,,,,,,5.41014,5.41014,0,19.09986,19.09986,0,28.98,28.98,0,28.98,28.98,0,0,0,0,0,0,0,0.04,0.04,0,1.5,1.5,0,70.660420,96.035420,44,98.964580,184,225,70,119.064850,,
D,DREGION,,3,"2018/07/05 18:25:00",1,SA1,0,96.47237,0,96.47237,0,0,1768.15,4.39894,1410.77,0,-357.38,0,,,40,,,,,,,,19,,,,,,,,0,,,,,,,,61,,,,,,,,89,,,,,,,,97,,,,,,0,2528.771,80,1766.13,1771.93,,20,,,,80,,,,,,,,,,,,,,,,,,,5.41014,5.41014,0,19.09986,19.09986,0,28.98,28.98,0,28.98,28.98,0,0,0,0,0,0,0,0.04,0.04,0,1.5,1.5,0,97,89,61,80,97,89,61,111.370575,,
D,DREGION,,3,"2018/07/05 18:25:00",1,TAS1,0,46.10014,0,46.10014,0,0,1314.17,-0.34912,1804.1,0,489.93,0,,,112.34,,,,,,,,41.83,,,,,,,,34.9,,,,,,,,0,,,,,,,,0,,,,,,,,0,,,,,,0,2191,0,1334.0144,1335.19,,43,,,,5.15,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,20,20,0,20,20,0,0.01,0.01,0,0.03,0.03,0,0.04,0.04,0,1.5,1.5,0,116.893571,179.071533,110.974899,82.987013,232.629950,1146.141759,1397.663708,1011.247007,,
D,DREGION,,3,"2018/07/05 18:25:00",1,VIC1,0,85.3809,0,85.3809,0,0,6160.94,-3.53809,6549.49,0,388.54,0,,,25,,,,,,,,0.08,,,,,,,,0,,,,,,,,69,,,,,,,,52,,,,,,,,61.67,,,,,,0,9505.48697,0,6175.20703,6175.93,,10,,,,10,,,,,,,,,,,,,,,,,,,5.41014,5.41014,0,19.09986,19.09986,0,28.98,28.98,0,28.98,28.98,0,0,0,0,0,0,0,0.04,0.04,0,1.5,1.5,0,110.666667,145,118,25,503,656,400,219.531250,,
D,DREGION,,3,"2018/07/05 18:25:00",1,NSW1,1,82.12971,0,82.12971,0,0,9796.92,-7.97754,9186.57,0,-610.34,0,,,78,,,,,,,,0,,,,,,,,0,,,,,,,,267.61,,,,,,,,137.81,,,,,,,,149.14,,,,,,-4.42424,12990.17958,0,9798.83203,9786.8,,46,,,,29,,,,,,,,,,,,,,,,,,,5,5,0,17.86977,17.86977,0,26.33977,26.33977,0,26.33977,26.33977,0,0,0,0,0,0,0,0.04,0.04,0,0.04,0.04,0,242.917932,228.917932,433.607840,65.271851,532,752,632,360.571946,,
