C,NEMP.WORLD,PRICES,AEMO,PUBLIC,2018/07/27,04:05:26,0000000297395560,,0000000297395554
I,DREGION,,2,SETTLEMENTDATE,RUNNO,REGIONID,INTERVENTION,RRP,EEP,ROP,APCFLAG,MARKETSUSPENDEDFLAG,TOTALDEMAND,DEMANDFORECAST,DISPATCHABLEGENERATION,DISPATCHABLELOAD,NETINTERCHANGE,EXCESSGENERATION,LOWER5MINDISPATCH,LOWER5MINIMPORT,LOWER5MINLOCALDISPATCH,LOWER5MINLOCALPRICE,LOWER5MINLOCALREQ,LOWER5MINPRICE,LOWER5MINREQ,LOWER5MINSUPPLYPRICE,LOWER60SECDISPATCH,LOWER60SECIMPORT,LOWER60SECLOCALDISPATCH,LOWER60SECLOCALPRICE,LOWER60SECLOCALREQ,LOWER60SECPRICE,LOWER60SECREQ,LOWER60SECSUPPLYPRICE,LOWER6SECDISPATCH,LOWER6SECIMPORT,LOWER6SECLOCALDISPATCH,LOWER6SECLOCALPRICE,LOWER6SECLOCALREQ,LOWER6SECPRICE,LOWER6SECREQ,LOWER6SECSUPPLYPRICE,RAISE5MINDISPATCH,RAISE5MINIMPORT,RAISE5MINLOCALDISPATCH,RAISE5MINLOCALPRICE,RAISE5MINLOCALREQ,RAISE5MINPRICE,RAISE5MINREQ,RAISE5MINSUPPLYPRICE,RAISE60SECDISPATCH,RAISE60SECIMPORT,RAISE60SECLOCALDISPATCH,RAISE60SECLOCALPRICE,RAISE60SECLOCALREQ,RAISE60SECPRICE,RAISE60SECREQ,RAISE60SECSUPPLYPRICE,RAISE6SECDISPATCH,RAISE6SECIMPORT,RAISE6SECLOCALDISPATCH,RAISE6SECLOCALPRICE,RAISE6SECLOCALREQ,RAISE6SECPRICE,RAISE6SECREQ,RAISE6SECSUPPLYPRICE,AGGREGATEDISPATCHERROR,AVAILABLEGENERATION,AVAILABLELOAD,INITIALSUPPLY,CLEAREDSUPPLY,LOWERREGIMPORT,LOWERREGLOCALDISPATCH,LOWERREGLOCALREQ,LOWERREGREQ,RAISEREGIMPORT,RAISEREGLOCALDISPATCH,RAISEREGLOCALREQ,RAISEREGREQ,RAISE5MINLOCALVIOLATION,RAISEREGLOCALVIOLATION,RAISE60SECLOCALVIOLATION,RAISE6SECLOCALVIOLATION,LOWER5MINLOCALVIOLATION,LOWERREGLOCALVIOLATION,LOWER60SECLOCALVIOLATION,LOWER6SECLOCALVIOLATION,RAISE5MINVIOLATION,RAISEREGVIOLATION,RAISE60SECVIOLATION,RAISE6SECVIOLATION,LOWER5MINVIOLATION,LOWERREGVIOLATION,LOWER60SECVIOLATION,LOWER6SECVIOLATION,RAISE6SECRRP,RAISE6SECROP,RAISE6SECAPCFLAG,RAISE60SECRRP,RAISE60SECROP,RAISE60SECAPCFLAG,RAISE5MINRRP,RAISE5MINROP,RAISE5MINAPCFLAG,RAISEREGRRP,RAISEREGROP,RAISEREGAPCFLAG,LOWER6SECRRP,LOWER6SECROP,LOWER6SECAPCFLAG,LOWER60SECRRP,LOWER60SECROP,LOWER60SECAPCFLAG,LOWER5MINRRP,LOWER5MINROP,LOWER5MINAPCFLAG,LOWERREGRRP,LOWERREGROP,LOWERREGAPCFLAG
D,DREGION,,3,"2018/07/26 11:40:00",1,NSW1,0,62.44,0,62.44,0,0,8129.32,-29.21777,7885.82,40,-283.5,0,,,81,,,,,,,,9,,,,,,,,0,,,,,,,,364,,,,,,,,241.77,,,,,,,,224.92,,,,,,3.49394,12275.471,40,8250.38477,8222.58,,60,,,,76.49,,,,,,,,,,,,,,,,,,,9.7,9.7,0,12.795,12.795,0,9,9,0,9,9,0,0,0,0,0.03,0.03,0,0.06,0.06,0,4,4,0,317.935444,416.935444,670.727270,177.736067,598,818,698,289.399148,,
D,DREGION,,3,"2018/07/26 11:40:00",1,QLD1,0,55.14616,0,55.14616,0,0,5376.26,8.40625,6152.85,0,776.6,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,30,,,,,,,,48,,,,,,,,48,,,,,,-23.45183,9936.32878,0,5403.85742,5389.32,,0,,,,17.92,,,,,,,,,,,,,,,,,,,9.7,9.7,0,12.795,12.795,0,9,9,0,9,9,0,0,0,0,0.03,0.03,0,0.06,0.06,0,4,4,0,99,113,40,70,94.05,125.05,35,84.275001,,
D,DREGION,,3,"2018/07/26 11:40:00",1,SA1,0,78.69,0,78.69,0,0,1193.7,-5.10992,1045.49,0,-148.21,0,,,40,,,,,,,,19,,,,,,,,0,,,,,,,,41,,,,,,,,100.82,,,,,,,,108,,,,,,7.64702,2685.281,80,1200.63025,1194.94,,0,,,,60,,,,,,,,,,,,,,,,,,,9.7,9.7,0,12.795,12.795,0,9,9,0,9,9,0,0,0,0,0.03,0.03,0,0.06,0.06,0,4,4,0,108,130.818182,41,130.019109,143,130.818182,41,89.851227,,
D,DREGION,,3,"2018/07/26 11:40:00",1,TAS1,0,32.83,0,32.83,0,0,1153.61,-6.03528,1653.49,0,499.88,0,,,129.89,,,,,,,,89.43,,,,,,,,39.42,,,,,,,,0,,,,,,,,0,,,,,,,,0,,,,,,0.31008,2187.302,0,1180.51306,1175.49,,50,,,,0,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0.02,0,0.03,0.03,0,0.06,0.06,0,4.95,4.95,0,108.417401,130.325713,45.913280,43.913280,119.085714,557.774488,788.410922,678.630842,,
D,DREGION,,3,"2018/07/26 11:40:00",1,VIC1,0,70.29375,0,70.29375,0,0,5709.62,0.44678,4977.13,0,-732.49,0,,,25,,,,,,,,15,,,,,,,,1.11,,,,,,,,58,,,,,,,,52,,,,,,,,61.67,,,,,,-2.74595,8428.13007,0,5735.40576,5732.46,,10,,,,10,,,,,,,,,,,,,,,,,,,9.7,9.7,0,12.795,12.795,0,9,9,0,9,9,0,0,0,0,0.03,0.03,0,0.06,0.06,0,4,4,0,106.666667,141,112,27,461,454,400,218.6875,,
D,DREGION,,3,"2018/07/26 11:45:00",1,NSW1,0,60.81,0,60.81,0,0,8116.52,-39.74121,7941.61,40,-214.91,0,,,81,,,,,,,,9,,,,,,,,0,,,,,,,,364,,,,,,,,241.53,,,,,,,,214.68,,,,,,5.87688,12338.095,40,8242.79004,8209.68,,60,,,,76.53,,,,,,,,,,,,,,,,,,,9.7,9.7,0,12.5,12.5,0,9,9,0,9,9,0,0,0,0,0.03,0.03,0,0.06,0.06,0,4,4,0,317.765136,416.765136,670.727270,177.639242,598,818,698,321.007940,,
D,DREGION,,3,"2018/07/26 11:45:00",1,QLD1,0,54.07942,0,54.07942,0,0,5410.03,6.24707,6148.72,0,738.69,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,30,,,,,,,,48,,,,,,,,58,,,,,,-18.62753,9929.93131,0,5433.81055,5421.72,,0,,,,17.95,,,,,,,,,,,,,,,,,,,9.7,9.7,0,12.5,12.5,0,9,9,0,9,9,0,0,0,0,0.03,0.03,0,0.06,0.06,0,4,4,0,129,143,40,70,144.10,185.10,70,99.099998,,
D,DREGION,,3,"2018/07/26 11:45:00",1,SA1,0,78.69,0,78.69,0,0,1190.19,-4.58721,1038.2,0,-151.99,0,,,40,,,,,,,,19,,,,,,,,3.62,,,,,,,,41,,,,,,,,100.82,,,,,,,,108,,,,,,12.08333,2671.733,80,1183.89771,1191.76,,0,,,,60,,,,,,,,,,,,,,,,,,,9.7,9.7,0,12.5,12.5,0,9,9,0,9,9,0,0,0,0,0.03,0.03,0,0.06,0.06,0,4,4,0,108,130.818182,41,130.594381,143,130.818182,41,89.851227,,
D,DREGION,,3,"2018/07/26 11:45:00",1,TAS1,0,33.03696,0,33.03696,0,0,1170.78,-3.22723,1666.97,0,496.19,0,,,128.92,,,,,,,,87.65,,,,,,,,35.93,,,,,,,,0,,,,,,,,0,,,,,,,,0,,,,,,2.06605,2179.967,0,1192.77563,1192.33,,50,,,,0,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0.02,0,0.03,0.03,0,0.06,0.06,0,3.95,3.95,0,98.621352,97.036340,26,26,108.285714,587.977249,809.399276,661.588978,,
D,DREGION,,3,"2018/07/26 11:45:00",1,VIC1,0,68.49871,0,68.49871,0,0,5730.27,-15.26709,4975.03,0,-755.23,0,,,25,,,,,,,,15,,,,,,,,0,,,,,,,,58,,,,,,,,52,,,,,,,,61.67,,,,,,-1.28965,8426.03307,0,5769.53516,5755.03,,10,,,,10,,,,,,,,,,,,,,,,,,,9.7,9.7,0,12.5,12.5,0,9,9,0,9,9,0,0,0,0,0.03,0.03,0,0.06,0.06,0,4,4,0,106.666667,144,112,27,461,454,400,219.843750,,
D,DREGION,,3,"2018/07/26 11:50:00",1,NSW1,0,57.71655,0,57.71655,0,0,8043.94,-28.854,7897.99,40,-185.94,0,,,81,,,,,,,,9,,,,,,,,0,,,,,,,,364,,,,,,,,229.59,,,,,,,,210.59,,,,,,0,12345.72,40,8169.2915,8132.21,,60,,,,76.97,,,,,,,,,,,,,,,,,,,8.09991,8.09991,0,5.49,5.49,0,7.2,7.2,0,7.2,7.2,0,0,0,0,0.03,0.03,0,0.06,0.06,0,4,4,0,317.752636,416.752636,670.727270,155.331343,598,818,698,300.900059,,
D,DREGION,,3,"2018/07/26 11:50:00",1,QLD1,0,52.01662,0,52.01662,0,0,5405.23,0.85205,6092.77,0,687.54,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,30,,,,,,,,48,,,,,,,,48,,,,,,-13.55731,9932.96917,0,5429.77881,5415.23,,0,,,,7.03,,,,,,,,,,,,,,,,,,,8.09991,8.09991,0,5.49,5.49,0,7.2,7.2,0,7.2,7.2,0,0,0,0,0.03,0.03,0,0.06,0.06,0,4,4,0,99,113,40,70,88.9250,119.9250,35,60.025001,,
D,DREGION,,3,"2018/07/26 11:50:00",1,SA1,0,74.90925,0,74.90925,0,0,1158.55,-7.72869,1004.28,0,-154.27,0,,,40,,,,,,,,19,,,,,,,,30.81,,,,,,,,41,,,,,,,,100.82,,,,,,,,108,,,,,,0,2690.704,80,1167.72192,1160.42,,0,,,,60,,,,,,,,,,,,,,,,,,,8.09991,8.09991,0,5.49,5.49,0,7.2,7.2,0,7.2,7.2,0,0,0,0,0.03,0.03,0,0.06,0.06,0,4,4,0,108,130.818182,41,139.851227,121.574950,114.393132,41,40,,
D,DREGION,,3,"2018/07/26 11:50:00",1,TAS1,0,41.34,0,41.34,0,0,1189.24,-1.99652,1670.56,0,481.32,0,,,132.46,,,,,,,,91.92,,,,,,,,10.01,,,,,,,,13.4,,,,,,,,0,,,,,,,,0,,,,,,0,2177.109,0,1209.16833,1209.53,,50,,,,0,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,2.01,2.01,0,2.01,2.01,0,0.02,0.02,0,0.03,0.03,0,0.06,0.06,0,4,4,0,93.882642,86.781501,23.467017,0,104.872956,740.724140,927.943771,710.197886,,
D,DREGION,,3,"2018/07/26 11:50:00",1,VIC1,0,65,0,65,0,0,5707.02,-33.04639,4983.27,0,-723.75,0,,,25,,,,,,,,15,,,,,,,,0,,,,,,,,53,,,,,,,,49.85,,,,,,,,61.67,,,,,,-2.98565,8444.38666,0,5766.8916,5731.49,,10,,,,10,,,,,,,,,,,,,,,,,,,8.09991,8.09991,0,5.49,5.49,0,7.2,7.2,0,7.2,7.2,0,0,0,0,0.03,0.03,0,0.06,0.06,0,4,4,0,106.666667,144,112,27,461,454,400,218.6875,,
D,DREGION,,3,"2018/07/26 11:55:00",1,NSW1,0,54.57136,0,54.57136,0,0,8041.22,-17.90576,7834.57,40,-246.66,0,,,81,,,,,,,,9,,,,,,,,0,,,,,,,,364,,,,,,,,224.07,,,,,,,,195.59,,,,,,-4.98456,12352.331,40,8156.75928,8127.95,,67.1,,,,73.32,,,,,,,,,,,,,,,,,,,4.99,4.99,0,5,5,0,6.99,6.99,0,6.99,6.99,0,0,0,0,0.03,0.03,0,0.06,0.06,0,4,4,0,317.752636,416.752636,670.727270,188.774293,598,818,698,306.848498,,
D,DREGION,,3,"2018/07/26 11:55:00",1,QLD1,0,48.84876,0,48.84876,0,0,5401.63,4.73096,6113.02,0,711.39,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,30,,,,,,,,48,,,,,,,,34.81,,,,,,-17.60929,9946.62359,0,5425.62891,5412.43,,0,,,,0,,,,,,,,,,,,,,,,,,,4.99,4.99,0,5,5,0,6.99,6.99,0,6.99,6.99,0,0,0,0,0.03,0.03,0,0.06,0.06,0,4,4,0,129,143,40,70,74.10,105.10,35,60,,
D,DREGION,,3,"2018/07/26 11:55:00",1,SA1,0,73.10957,0,73.10957,0,0,1154.83,-5.27044,990.47,0,-164.36,0,,,40,,,,,,,,19,,,,,,,,36.34,,,,,,,,41,,,,,,,,79,,,,,,,,108,,,,,,1.21874,2688.47,80,1160.72864,1157.52,,0,,,,60,,,,,,,,,,,,,,,,,,,4.99,4.99,0,5,5,0,6.99,6.99,0,6.99,6.99,0,0,0,0,0.03,0.03,0,0.06,0.06,0,4,4,0,108,130.818182,41,139.851227,110,102.818182,41,42,,
D,DREGION,,3,"2018/07/26 11:55:00",1,TAS1,0,41.34,0,41.34,0,0,1194.18,-1.52673,1663.92,0,469.74,0,,,132.94,,,,,,,,92.54,,,,,,,,4.8,,,,,,,,20,,,,,,,,0,,,,,,,,0,,,,,,-8.98454,2176.281,0,1224.0708,1213.5,,50,,,,4,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,2.02398,2.02398,0,2.02398,2.02398,0,0.02,0.02,0,0.03,0.03,0,0.06,0.06,0,4,4,0,96.653610,90.349472,22,6,105.50,715.284942,807.382327,695.115883,,
D,DREGION,,3,"2018/07/26 11:55:00",1,VIC1,0,61,0,61,0,0,5670.28,-26.75781,5004.1,0,-666.18,0,,,25,,,,,,,,15,,,,,,,,0,,,,,,,,53,,,,,,,,67,,,,,,,,79.67,,,,,,-1.08298,8447.19708,0,5721.98877,5694.68,,2.9,,,,10,,,,,,,,,,,,,,,,,,,4.99,4.99,0,5,5,0,6.99,6.99,0,6.99,6.99,0,0,0,0,0.03,0.03,0,0.06,0.06,0,4,4,0,124.666667,227,112,27,479,524,400,212.586490,,
D,DREGION,,3,"2018/07/26 12:00:00",1,NSW1,0,52.54,0,52.54,0,0,8063.99,-34.20068,7798.06,40,-305.93,0,,,81,,,,,,,,9,,,,,,,,0,,,,,,,,364,,,,,,,,212.59,,,,,,,,195.59,,,,,,0,12371.36,40,8181.84619,8144.34,,70,,,,74.46,,,,,,,,,,,,,,,,,,,4.99,4.99,0,5,5,0,6.99,6.99,0,6.99,6.99,0,0,0,0,0.03,0.03,0,0.06,0.06,0,4,4,0,317.752636,416.752636,670.727270,189.382086,598,818,698,309.1397,,
D,DREGION,,3,"2018/07/26 12:00:00",1,QLD1,0,47.02885,0,47.02885,0,0,5408,4.04004,6105.25,0,697.25,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,30,,,,,,,,48,,,,,,,,36.09,,,,,,0,9943.57982,0,5414.58496,5418.33,,0,,,,0,,,,,,,,,,,,,,,,,,,4.99,4.99,0,5,5,0,6.99,6.99,0,6.99,6.99,0,0,0,0,0.03,0.03,0,0.06,0.06,0,4,4,0,129,143,40,70,74.10,105.10,35,60,,
D,DREGION,,3,"2018/07/26 12:00:00",1,SA1,0,65.83306,0,65.83306,0,0,1162.98,-0.22381,1022.18,0,-140.79,0,,,40,,,,,,,,29,,,,,,,,26.33,,,,,,,,41,,,,,,,,91.76,,,,,,,,108,,,,,,0,2715.185,80,1165.87036,1164.24,,0,,,,60,,,,,,,,,,,,,,,,,,,4.99,4.99,0,5,5,0,6.99,6.99,0,6.99,6.99,0,0,0,0,0.03,0.03,0,0.06,0.06,0,4,4,0,108,130.818182,41,139.140778,110,102.818182,41,42,,
D,DREGION,,3,"2018/07/26 12:00:00",1,TAS1,0,41.36,0,41.36,0,0,1203.98,-3.38251,1673.69,0,469.71,0,,,135.2,,,,,,,,84.93,,,,,,,,0,,,,,,,,14,,,,,,,,0,,,,,,,,0,,,,,,0.72136,2173.931,0,1224.2644,1223.3,,50,,,,10,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,4.71751,4.71751,0,4.71751,4.71751,0,0,0,0,0.03,0.03,0,0.06,0.06,0,4,4,0,93.701997,86.079169,24.067797,10,78.179272,607.284942,919.323005,658.862681,,
D,DREGION,,3,"2018/07/26 12:00:00",1,VIC1,0,58.26421,0,58.26421,0,0,5619.33,-8.94141,4989.37,0,-629.96,0,,,25,,,,,,,,15,,,,,,,,15,,,,,,,,53,,,,,,,,67,,,,,,,,79.67,,,,,,0,8435.36803,0,5649.90332,5638.34,,0,,,,10,,,,,,,,,,,,,,,,,,,4.99,4.99,0,5,5,0,6.99,6.99,0,6.99,6.99,0,0,0,0,0.03,0.03,0,0.06,0.06,0,4,4,0,124.666667,227,110,29,479,524,400,209.507019,,
D,DREGION,,3,"2018/07/26 12:05:00",1,NSW1,0,55.54402,0,55.54402,0,0,8026.25,-15.94043,7824.24,40,-242,0,,,85,,,,,,,,9,,,,,,,,0,,,,,,,,364,,,,,,,,230.26,,,,,,,,198.59,,,,,,0,12372.217,40,8120.23438,8097.15,,43,,,,78.76,,,,,,,,,,,,,,,,,,,5,5,0,5,5,0,6.99,6.99,0,6.99,6.99,0,0,0,0,0.03,0.03,0,0.06,0.06,0,3.80919,3.80919,0,314.853770,413.853770,665.927370,143.535845,598,818,698,341.099674,,
D,DREGION,,3,"2018/07/26 12:05:00",1,QLD1,0,50.72998,0,50.72998,0,0,5407.33,3.78369,5993.58,0,586.25,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,30,,,,,,,,48,,,,,,,,38,,,,,,0,9905.11807,0,5413.29248,5414.33,,0,,,,0,,,,,,,,,,,,,,,,,,,5,5,0,5,5,0,6.99,6.99,0,6.99,6.99,0,0,0,0,0.03,0.03,0,0.06,0.06,0,3.80919,3.80919,0,56.403280,70.403280,40,45,135.596720,176.596720,70,75,,
D,DREGION,,3,"2018/07/26 12:05:00",1,SA1,0,67.77975,0,67.77975,0,0,1154.84,2.96915,1019.9,0,-134.93,0,,,40,,,,,,,,18.54,,,,,,,,28.55,,,,,,,,41,,,,,,,,79,,,,,,,,108,,,,,,0,2708.904,56,1153.29797,1155.82,,40,,,,60,,,,,,,,,,,,,,,,,,,5,5,0,5,5,0,6.99,6.99,0,6.99,6.99,0,0,0,0,0.03,0.03,0,0.06,0.06,0,3.80919,3.80919,0,108,130.818182,41,139.140778,82.555556,102.354767,40,42,,
D,DREGION,,3,"2018/07/26 12:05:00",1,TAS1,0,41.36,0,41.36,0,0,1201.47,-2.1944,1679.48,0,478.01,0,,,131.76,,,,,,,,96.48,,,,,,,,13.56,,,,,,,,16.4,,,,,,,,0,,,,,,,,0,,,,,,0.64117,2172.63,0,1222.74194,1221.48,,30,,,,0,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,2.03,2.03,0,2.03,2.03,0,0.02,0.02,0,0.03,0.03,0,0.06,0.06,0,3.8594,3.8594,0,94.880468,70.313403,18.395580,2,102.719447,703.001093,835.079069,724.809649,,
D,DREGION,,3,"2018/07/26 12:05:00",1,VIC1,0,61.19081,0,61.19081,0,0,5607.02,-13.61719,4996.05,0,-610.97,0,,,25,,,,,,,,15,,,,,,,,0,,,,,,,,53,,,,,,,,67,,,,,,,,79.67,,,,,,0,8620.0481,0,5637.64697,5624.47,,7,,,,10,,,,,,,,,,,,,,,,,,,5,5,0,5,5,0,6.99,6.99,0,6.99,6.99,0,0,0,0,0.03,0.03,0,0.06,0.06,0,3.80919,3.80919,0,124.666667,227,112,27,479,524,400,216.507019,,
D,DREGION,,3,"2018/07/26 12:10:00",1,NSW1,0,52.54,0,52.54,0,0,8015.33,-13.28271,7750.7,40,-304.63,0,,,85,,,,,,,,9,,,,,,,,0,,,,,,,,348,,,,,,,,205.6,,,,,,,,205.11,,,,,,-3.49024,12353.643,40,8114.32227,8085.39,,42,,,,88,,,,,,,,,,,,,,,,,,,5,5,0,5,5,0,8.99,8.99,0,8.99,8.99,0,0,0,0,0.03,0.03,0,0.06,0.06,0,3.95,3.95,0,317.765136,404.765136,654.727270,188.850848,598,818,698,312.682509,,
D,DREGION,,3,"2018/07/26 12:10:00",1,QLD1,0,47.71594,0,47.71594,0,0,5384.47,7.7583,5996.04,0,611.57,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,30,,,,,,,,48,,,,,,,,28,,,,,,-3.28747,9912.75884,0,5390.45166,5392.19,,0,,,,0,,,,,,,,,,,,,,,,,,,5,5,0,5,5,0,8.99,8.99,0,8.99,8.99,0,0,0,0,0.03,0.03,0,0.06,0.06,0,3.95,3.95,0,39,53,40,45,74,105,35,60,,
D,DREGION,,3,"2018/07/26 12:10:00",1,SA1,0,58.655,0,58.655,0,0,1115.14,1.46781,1056.65,0,-58.49,0,,,40,,,,,,,,18.54,,,,,,,,19.17,,,,,,,,41,,,,,,,,100.17,,,,,,,,108,,,,,,0.62174,2750.65,80,1150.09253,1115.18,,40,,,,60,,,,,,,,,,,,,,,,,,,5,5,0,5,5,0,8.99,8.99,0,8.99,8.99,0,0,0,0,0.03,0.03,0,0.06,0.06,0,3.95,3.95,0,108,130.818182,41,139.762146,87,102.354767,40,42,,
D,DREGION,,3,"2018/07/26 12:10:00",1,TAS1,0,41.36,0,41.36,0,0,1193.37,-2.41833,1663.11,0,469.74,0,,,132.45,,,,,,,,97.55,,,,,,,,8.41,,,,,,,,14,,,,,,,,0,,,,,,,,0,,,,,,2.18638,2177.212,0,1213.87292,1212.69,,38,,,,10,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,7.4672,7.4672,0,7.4672,7.4672,0,0.02,0.02,0,0.03,0.03,0,0.06,0.06,0,3.95,3.95,0,93.701997,80.319169,16,10,100.871429,699.744138,819.422461,694.259201,,
D,DREGION,,3,"2018/07/26 12:10:00",1,VIC1,0,57.53274,0,57.53274,0,0,5628.4,1.14502,4981.34,0,-647.06,0,,,25,,,,,,,,15,,,,,,,,15,,,,,,,,56.1,,,,,,,,67,,,,,,,,79.67,,,,,,10.65866,8612.33887,0,5634.97021,5642.38,,0,,,,10,,,,,,,,,,,,,,,,,,,5,5,0,5,5,0,8.99,8.99,0,8.99,8.99,0,0,0,0,0.03,0.03,0,0.06,0.06,0,3.95,3.95,0,124.666667,227,112,27,479,524,400,208.843750,,
D,DREGION,,3,"2018/07/26 12:15:00",1,NSW1,0,58.00003,0,58.00003,0,0,7990.83,-10.64111,7801.54,40,-229.29,0,,,85,,,,,,,,9,,,,,,,,0,,,,,,,,351.69,,,,,,,,218.6,,,,,,,,211.6,,,,,,-12.97468,12346.037,40,8094.99756,8077.85,,70,,,,88.03,,,,,,,,,,,,,,,,,,,5.51083,5.51083,0,5.49,5.49,0,9.79,9.79,0,9.79,9.79,0,0,0,0,0.03,0.03,0,0.06,0.06,0,4,4,0,314.768219,401.768219,649.798460,120.946186,598,818,698,358.382860,,
D,DREGION,,3,"2018/07/26 12:15:00",1,QLD1,0,51.8945,0,51.8945,0,0,5340.86,6.49463,6047.93,0,707.06,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,30,,,,,,,,48,,,,,,,,38,,,,,,-33.94325,9923.71422,0,5379.06592,5351.62,,0,,,,20,,,,,,,,,,,,,,,,,,,5.51083,5.51083,0,5.49,5.49,0,9.79,9.79,0,9.79,9.79,0,0,0,0,0.03,0.03,0,0.06,0.06,0,4,4,0,69,83,40,45,74.05,105.05,35,60,,
D,DREGION,,3,"2018/07/26 12:15:00",1,SA1,0,69.1697,0,69.1697,0,0,1141.41,3.01981,1056.11,40,-125.3,0,,,40,,,,,,,,18.54,,,,,,,,6.96,,,,,,,,41,,,,,,,,100.82,,,,,,,,108,,,,,,-1.37195,2750.107,80,1152.64087,1182.04,,0,,,,60,,,,,,,,,,,,,,,,,,,5.51083,5.51083,0,5.49,5.49,0,9.79,9.79,0,9.79,9.79,0,0,0,0,0.03,0.03,0,0.06,0.06,0,4,4,0,108,130.818182,41,177.898041,87,102.354767,40,2,,
D,DREGION,,3,"2018/07/26 12:15:00",1,TAS1,0,41.33,0,41.33,0,0,1191.51,-3.27002,1679.7,0,488.19,0,,,140.94,,,,,,,,97.11,,,,,,,,22.09,,,,,,,,7.11,,,,,,,,0,,,,,,,,0,,,,,,1.86254,2184.088,0,1212.3042,1212.38,,50,,,,0,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,2,2,0,2,2,0,0.02,0.02,0,0.03,0.03,0,0.06,0.06,0,4,4,0,90.562814,75.566950,17.695633,0.513190,74.057415,743.587426,920.741481,665.915624,,
D,DREGION,,3,"2018/07/26 12:15:00",1,VIC1,0,65,0,65,0,0,5610.75,-8.74707,4870.15,0,-740.59,0,,,15,,,,,,,,15,,,,,,,,15,,,,,,,,58,,,,,,,,69.85,,,,,,,,79.67,,,,,,9.06105,8704.33898,0,5626.38135,5631.55,,0,,,,0,,,,,,,,,,,,,,,,,,,5.51083,5.51083,0,5.49,5.49,0,9.79,9.79,0,9.79,9.79,0,0,0,0,0.03,0.03,0,0.06,0.06,0,4,4,0,124.666667,227,112,17,462,455,390,208.350769,,
D,DREGION,,3,"2018/07/26 12:20:00",1,NSW1,0,58.01,0,58.01,0,0,7986.72,-24.64502,7753.89,40,-272.83,0,,,85,,,,,,,,9,,,,,,,,0,,,,,,,,348,,,,,,,,217.29,,,,,,,,207.44,,,,,,0,12344.354,40,8098.54443,8066.14,,43,,,,87.7,,,,,,,,,,,,,,,,,,,5,5,0,5,5,0,9.49055,9.49055,0,9.49055,9.49055,0,0,0,0,0.03,0.03,0,0.06,0.06,0,0.06,0.06,0,315.103523,402.103523,650.339840,171.676206,598,818,698,296.101195,,
D,DREGION,,3,"2018/07/26 12:20:00",1,QLD1,0,52.25299,0,52.25299,0,0,5366.94,-0.85645,6038.96,0,672.01,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,30,,,,,,,,48,,,,,,,,38,,,,,,0,9922.74367,0,5378.77295,5376.54,,0,,,,20,,,,,,,,,,,,,,,,,,,5,5,0,5,5,0,9.49055,9.49055,0,9.49055,9.49055,0,0,0,0,0.03,0.03,0,0.06,0.06,0,0.06,0.06,0,69,83,40,70,74,105,35,54.800003,,
D,DREGION,,3,"2018/07/26 12:20:00",1,SA1,0,65.19009,0,65.19009,0,0,1125.84,6.27689,1084.87,0,-40.97,0,,,40,,,,,,,,18.54,,,,,,,,16.04,,,,,,,,41,,,,,,,,100.82,,,,,,,,108,,,,,,0,2835.943,80,1155.75366,1125.82,,40,,,,60,,,,,,,,,,,,,,,,,,,5,5,0,5,5,0,9.49055,9.49055,0,9.49055,9.49055,0,0,0,0,0.03,0.03,0,0.06,0.06,0,0.06,0.06,0,108,130.818182,41,137.898041,87,102.354767,40,42,,
D,DREGION,,3,"2018/07/26 12:20:00",1,TAS1,0,41.36,0,41.36,0,0,1221.26,-1.67828,1707.82,0,486.56,0,,,140.07,,,,,,,,95.98,,,,,,,,11.78,,,,,,,,0,,,,,,,,0,,,,,,,,0,,,,,,0,2177.302,0,1241.23987,1241.99,,37.83,,,,8.5,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,6.29811,6.29811,0,6.29811,6.29811,0,0.02,0.02,0,0.03,0.03,0,0.06,0.06,0,4.95,4.95,0,86.338710,62.830621,10.076923,10.503450,94.180124,769.0427,932.033117,520.832777,,
