C,NEMP.WORLD,PRICES,AEMO,PUBLIC,2018/06/10,04:05:28,0000000295669478,,0000000295669472
I,DREGION,,2,SETTLEMENTDATE,RUNNO,REGIONID,INTERVENTION,RRP,EEP,ROP,APCFLAG,MARKETSUSPENDEDFLAG,TOTALDEMAND,DEMANDFORECAST,DISPATCHABLEGENERATION,DISPATCHABLELOAD,NETINTERCHANGE,EXCESSGENERATION,LOWER5MINDISPATCH,LOWER5MINIMPORT,LOWER5MINLOCALDISPATCH,LOWER5MINLOCALPRICE,LOWER5MINLOCALREQ,LOWER5MINPRICE,LOWER5MINREQ,LOWER5MINSUPPLYPRICE,LOWER60SECDISPATCH,LOWER60SECIMPORT,LOWER60SECLOCALDISPATCH,LOWER60SECLOCALPRICE,LOWER60SECLOCALREQ,LOWER60SECPRICE,LOWER60SECREQ,LOWER60SECSUPPLYPRICE,LOWER6SECDISPATCH,LOWER6SECIMPORT,LOWER6SECLOCALDISPATCH,LOWER6SECLOCALPRICE,LOWER6SECLOCALREQ,LOWER6SECPRICE,LOWER6SECREQ,LOWER6SECSUPPLYPRICE,RAISE5MINDISPATCH,RAISE5MINIMPORT,RAISE5MINLOCALDISPATCH,RAISE5MINLOCALPRICE,RAISE5MINLOCALREQ,RAISE5MINPRICE,RAISE5MINREQ,RAISE5MINSUPPLYPRICE,RAISE60SECDISPATCH,RAISE60SECIMPORT,RAISE60SECLOCALDISPATCH,RAISE60SECLOCALPRICE,RAISE60SECLOCALREQ,RAISE60SECPRICE,RAISE60SECREQ,RAISE60SECSUPPLYPRICE,RAISE6SECDISPATCH,RAISE6SECIMPORT,RAISE6SECLOCALDISPATCH,RAISE6SECLOCALPRICE,RAISE6SECLOCALREQ,RAISE6SECPRICE,RAISE6SECREQ,RAISE6SECSUPPLYPRICE,AGGREGATEDISPATCHERROR,AVAILABLEGENERATION,AVAILABLELOAD,INITIALSUPPLY,CLEAREDSUPPLY,LOWERREGIMPORT,LOWERREGLOCALDISPATCH,LOWERREGLOCALREQ,LOWERREGREQ,RAISEREGIMPORT,RAISEREGLOCALDISPATCH,RAISEREGLOCALREQ,RAISEREGREQ,RAISE5MINLOCALVIOLATION,RAISEREGLOCALVIOLATION,RAISE60SECLOCALVIOLATION,RAISE6SECLOCALVIOLATION,LOWER5MINLOCALVIOLATION,LOWERREGLOCALVIOLATION,LOWER60SECLOCALVIOLATION,LOWER6SECLOCALVIOLATION,RAISE5MINVIOLATION,RAISEREGVIOLATION,RAISE60SECVIOLATION,RAISE6SECVIOLATION,LOWER5MINVIOLATION,LOWERREGVIOLATION,LOWER60SECVIOLATION,LOWER6SECVIOLATION,RAISE6SECRRP,RAISE6SECROP,RAISE6SECAPCFLAG,RAISE60SECRRP,RAISE60SECROP,RAISE60SECAPCFLAG,RAISE5MINRRP,RAISE5MINROP,RAISE5MINAPCFLAG,RAISEREGRRP,RAISEREGROP,RAISEREGAPCFLAG,LOWER6SECRRP,LOWER6SECROP,LOWER6SECAPCFLAG,LOWER60SECRRP,LOWER60SECROP,LOWER60SECAPCFLAG,LOWER5MINRRP,LOWER5MINROP,LOWER5MINAPCFLAG,LOWERREGRRP,LOWERREGROP,LOWERREGAPCFLAG
D,DREGION,,3,"2018/06/09 08:50:00",1,NSW1,0,233.06704,0,233.06704,0,0,8664.73,14.87695,6630.93,0,-2033.8,0,,,53,,,,,,,,6,,,,,,,,0,,,,,,,,317.64,,,,,,,,132.2,,,,,,,,134.26,,,,,,30.22126,9571.08142,0,8710.84961,8754.79,,55,,,,14.02,,,,,,,,,,,,,,,,,,,55.38433,55.38433,0,34,34,0,100,100,0,100,100,0,0,0,0,0.05,0.05,0,0.17,0.17,0,3,3,0,147.255046,146.255046,340,14.018738,336,486,426,213.990677,,
D,DREGION,,3,"2018/06/09 08:50:00",1,QLD1,0,195,0,195,0,0,6277.23,-20.26123,7452.1,0,1174.87,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,40,,,,,,,,55.07,,,,,,,,33,,,,,,35.9363,9957.94926,0,6288.93018,6308.38,,0,,,,45,,,,,,,,,,,,,,,,,,,55.38433,55.38433,0,34,34,0,100,100,0,100,100,0,0,0,0,0.05,0.05,0,0.17,0.17,0,3,3,0,33,61,44,52.317254,122,160,35,155,,
D,DREGION,,3,"2018/06/09 08:50:00",1,SA1,0,220.84498,0,220.84498,0,0,1403.85,4.0831,1246.71,0,-157.14,0,,,40,,,,,,,,40.48,,,,,,,,21.36,,,,,,,,59,,,,,,,,80.48,,,,,,,,93.59,,,,,,5.21726,2002.485,80,1398.67822,1407.95,,18,,,,30,,,,,,,,,,,,,,,,,,,55.38433,55.38433,0,34,34,0,100,100,0,100,100,0,0,0,0,0.05,0.05,0,0.17,0.17,0,3,3,0,93.590387,80.475967,59,30,110.590387,95.475967,59,93,,
D,DREGION,,3,"2018/06/09 08:50:00",1,TAS1,0,189.47761,0,189.47761,0,0,1297.05,2.24805,1671.46,0,374.42,0,,,107.6,,,,,,,,66.88,,,,,,,,0,,,,,,,,38.62,,,,,,,,51.01,,,,,,,,17.91,,,,,,15.05904,2098.944,0,1294.35693,1309.26,,37,,,,38.9,,,,,,,,,,,,,,,,,,,55.38433,55.38433,0,34,34,0,100,100,0,100,100,0,0,0,0,0.05,0.05,0,0.17,0.17,0,3,3,0,97.912014,114.207114,38.617083,38.900017,258.001580,1193.538426,1210.021914,1025.784754,,
D,DREGION,,3,"2018/06/09 08:50:00",1,VIC1,0,205.41313,0,205.41313,0,0,5283.12,21.5874,6080.3,0,797.18,0,,,70,,,,,,,,0,,,,,,,,0,,,,,,,,57,,,,,,,,54,,,,,,,,94,,,,,,5.74351,8484.3,0,5276.0083,5301.12,,10,,,,10,,,,,,,,,,,,,,,,,,,55.38433,55.38433,0,34,34,0,100,100,0,100,100,0,0,0,0,0.05,0.05,0,0.17,0.17,0,3,3,0,94,104,74,25.75,380,380,330,188.951538,,
D,DREGION,,3,"2018/06/09 08:55:00",1,NSW1,0,236.21573,0,236.21573,0,0,8689.25,29.84766,6594.75,0,-2094.5,0,,,53,,,,,,,,6,,,,,,,,0,,,,,,,,323.38,,,,,,,,132.2,,,,,,,,134.26,,,,,,26.9022,9534.85213,0,8723.39746,8786.38,,54,,,,14,,,,,,,,,,,,,,,,,,,60.33333,60.33333,0,39,39,0,100,100,0,100,100,0,0,0,0,0.05,0.05,0,0.17,0.17,0,3,3,0,147.255046,146.255046,340,14,336,486,426,242.984414,,
D,DREGION,,3,"2018/06/09 08:55:00",1,QLD1,0,195,0,195,0,0,6318.04,-27.63916,7591.31,0,1273.27,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,40,,,,,,,,61,,,,,,,,33,,,,,,40.97143,9964.08789,0,6335.70068,6355.35,,0,,,,45,,,,,,,,,,,,,,,,,,,60.33333,60.33333,0,39,39,0,100,100,0,100,100,0,0,0,0,0.05,0.05,0,0.17,0.17,0,3,3,0,33,61,44,54,72,100,0,128.553387,,
D,DREGION,,3,"2018/06/09 08:55:00",1,SA1,0,223.97929,0,223.97929,0,0,1407.15,-1.04507,1245.12,0,-162.02,0,,,40,,,,,,,,40.48,,,,,,,,19.82,,,,,,,,59,,,,,,,,80.48,,,,,,,,93.59,,,,,,10.0156,2000.896,80,1402.51782,1411.43,,18,,,,30,,,,,,,,,,,,,,,,,,,60.33333,60.33333,0,39,39,0,100,100,0,100,100,0,0,0,0,0.05,0.05,0,0.17,0.17,0,3,3,0,93.590387,80.475967,59,30,110.590387,95.475967,59,93,,
D,DREGION,,3,"2018/06/09 08:55:00",1,TAS1,0,179.74215,0,179.74215,0,0,1293.03,1.96667,1690.14,0,397.11,0,,,106.73,,,,,,,,64.95,,,,,,,,0,,,,,,,,32.53,,,,,,,,40.53,,,,,,,,16.1,,,,,,11.72389,2099.052,0,1293.62854,1306.81,,38,,,,38.52,,,,,,,,,,,,,,,,,,,60.33333,60.33333,0,26.64621,26.64621,0,100,100,0,100,100,0,0,0,0,0.05,0.05,0,0.17,0.17,0,3,3,0,96.104291,103.807322,32.533823,38.517420,252.510785,1193.729726,1227.624286,993.731623,,
D,DREGION,,3,"2018/06/09 08:55:00",1,VIC1,0,208.35464,0,208.35464,0,0,5321.47,12.58057,6077.8,0,756.33,0,,,70,,,,,,,,0,,,,,,,,0,,,,,,,,57,,,,,,,,56.74,,,,,,,,94,,,,,,1.00957,8486.801,0,5326.66699,5339.15,,10,,,,10,,,,,,,,,,,,,,,,,,,60.33333,60.33333,0,39,39,0,100,100,0,100,100,0,0,0,0,0.05,0.05,0,0.17,0.17,0,3,3,0,94,104,74,25,450,470,400,196.695557,,
D,DREGION,,3,"2018/06/09 09:00:00",1,NSW1,0,299.6,0,299.6,0,0,8739.71,18.84961,6631.54,0,-2108.17,0,,,53,,,,,,,,6,,,,,,,,0,,,,,,,,289.26,,,,,,,,114.43,,,,,,,,127.16,,,,,,12.88877,9531.36373,0,8807.85547,8841.09,,54,,,,14,,,,,,,,,,,,,,,,,,,100,100,0,47.06019,47.06019,0,100,100,0,182.68462,182.68462,0,0,0,0,0.05,0.05,0,0.17,0.17,0,3,3,0,129.484056,128.484056,322.229010,14,336,486,426,128.156235,,
D,DREGION,,3,"2018/06/09 09:00:00",1,QLD1,0,226.08914,0,226.08914,0,0,6290.65,-24.20801,7619,0,1328.35,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,40,,,,,,,,61,,,,,,,,33,,,,,,45.58677,9981.23302,0,6307.37402,6332.55,,0,,,,76,,,,,,,,,,,,,,,,,,,100,100,0,47.06019,47.06019,0,100,100,0,182.68462,182.68462,0,0,0,0,0.05,0.05,0,0.17,0.17,0,3,3,0,33,61,44,82,102,140,35,77.952141,,
D,DREGION,,3,"2018/06/09 09:00:00",1,SA1,0,287.68442,0,287.68442,0,0,1421.18,-0.2513,1238.48,0,-182.7,0,,,40,,,,,,,,39,,,,,,,,18.92,,,,,,,,59,,,,,,,,79,,,,,,,,93,,,,,,14.96901,2000.524,80,1410.48804,1426.39,,20,,,,38.04,,,,,,,,,,,,,,,,,,,100,100,0,47.06019,47.06019,0,100,100,0,182.68462,182.68462,0,0,0,0,0.05,0.05,0,0.17,0.17,0,3,3,0,93,79,59,38.04,110,94,59,101.04,,
D,DREGION,,3,"2018/06/09 09:00:00",1,TAS1,0,243.74806,0,243.74806,0,0,1293.32,2.27997,1698.17,0,404.85,0,,,106.46,,,,,,,,65.52,,,,,,,,0,,,,,,,,63.04,,,,,,,,30.79,,,,,,,,22.06,,,,,,11.23313,2101.066,0,1295.19482,1307.64,,36,,,,2,,,,,,,,,,,,,,,,,,,100,100,0,47.06019,47.06019,0,100,100,0,100,100,0,0,0,0,0.05,0.05,0,0.17,0.17,0,3,3,0,102.058224,140.934852,63.037383,2,257.541440,1197.488436,1235.694469,1021.700644,,
D,DREGION,,3,"2018/06/09 09:00:00",1,VIC1,0,266.24613,0,266.24613,0,0,5344.82,-6.27539,6083.06,0,738.24,0,,,70,,,,,,,,0,,,,,,,,0,,,,,,,,57,,,,,,,,84,,,,,,,,94,,,,,,0,8487.057,0,5369.16211,5362.58,,10,,,,10,,,,,,,,,,,,,,,,,,,100,100,0,47.06019,47.06019,0,100,100,0,182.68462,182.68462,0,0,0,0,0.05,0.05,0,0.17,0.17,0,3,3,0,94,104,74,24.718750,456,454,400,195.945831,,
D,DREGION,,3,"2018/06/09 09:05:00",1,NSW1,0,299.6,0,299.6,0,0,8772.25,30.44727,6749.49,0,-2022.75,0,,,53,,,,,,,,6,,,,,,,,0,,,,,,,,279.8,,,,,,,,113.82,,,,,,,,127.27,,,,,,13.15037,9629.02968,0,8834.38574,8867.06,,55,,,,14.02,,,,,,,,,,,,,,,,,,,100,100,0,47.06019,47.06019,0,100,100,0,189.91175,189.91175,0,0,0,0,0.05,0.05,0,0.17,0.17,0,3,3,0,128.879756,127.879756,321.624710,14.018738,336,486,426,244.234391,,
D,DREGION,,3,"2018/06/09 09:05:00",1,QLD1,0,222.34091,0,222.34091,0,0,6278.73,-15.97754,7618.21,0,1339.48,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,40,,,,,,,,61,,,,,,,,33,,,,,,47.58707,9972.51286,0,6291.69189,6321.83,,0,,,,76,,,,,,,,,,,,,,,,,,,100,100,0,47.06019,47.06019,0,100,100,0,189.91175,189.91175,0,0,0,0,0.05,0.05,0,0.17,0.17,0,3,3,0,33,61,44,82,102,140,35,62.573357,,
D,DREGION,,3,"2018/06/09 09:05:00",1,SA1,0,294.91155,0,294.91155,0,0,1427.4,1.14541,1224.68,0,-202.71,0,,,40,,,,,,,,40.2,,,,,,,,18.69,,,,,,,,59,,,,,,,,80.2,,,,,,,,93.48,,,,,,18.14159,1995.345,80,1412.10559,1433.59,,20,,,,48.22,,,,,,,,,,,,,,,,,,,100,100,0,47.06019,47.06019,0,100,100,0,189.91175,189.91175,0,0,0,0,0.05,0.05,0,0.17,0.17,0,3,3,0,93.480603,80.201508,59,48.221240,110.480603,95.201508,59,111.221259,,
D,DREGION,,3,"2018/06/09 09:05:00",1,TAS1,0,247.34044,0,247.34044,0,0,1290.86,2.5,1698.44,0,407.58,0,,,106.57,,,,,,,,64.29,,,,,,,,0,,,,,,,,63.04,,,,,,,,30.79,,,,,,,,22.06,,,,,,6.29821,2101.342,0,1296.44043,1305.38,,35,,,,2,,,,,,,,,,,,,,,,,,,100,100,0,47.06019,47.06019,0,100,100,0,100,100,0,0,0,0,0.05,0.05,0,0.17,0.17,0,3,3,0,102.058224,140.934852,63.037383,2,257.541440,1197.488436,1236.685631,1089.946681,,
D,DREGION,,3,"2018/06/09 09:05:00",1,VIC1,0,270.16994,0,270.16994,0,0,5337.99,-28.37451,5991.48,0,653.48,0,,,70,,,,,,,,0,,,,,,,,0,,,,,,,,57,,,,,,,,84,,,,,,,,94,,,,,,-6.50784,8485.725,0,5389.62842,5354.44,,10,,,,10,,,,,,,,,,,,,,,,,,,100,100,0,47.06019,47.06019,0,100,100,0,189.91175,189.91175,0,0,0,0,0.05,0.05,0,0.17,0.17,0,3,3,0,94,104,74,24.840576,386,384,330,189.507019,,
D,DREGION,,3,"2018/06/09 09:10:00",1,NSW1,0,299.6,0,299.6,0,0,8917.58,28.54395,6983.94,0,-1933.63,0,,,53,,,,,,,,6,,,,,,,,0,,,,,,,,270.29,,,,,,,,118.3,,,,,,,,132.3,,,,,,22.02731,9638.24397,0,8976.78027,9001.47,,55,,,,14.02,,,,,,,,,,,,,,,,,,,161.54888,161.54888,0,55.51169,55.51169,0,30,30,0,222.53057,222.53057,0,0,0,0,0.05,0.05,0,0.17,0.17,0,3,3,0,132.304046,131.304046,325.0490,14.018738,336,486,426,242.534279,,
D,DREGION,,3,"2018/06/09 09:10:00",1,QLD1,0,247.15554,0,247.15554,0,0,6284.04,-12.47461,7562.45,0,1278.41,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,34,,,,,,,,61.53,,,,,,,,34.65,,,,,,48.72504,9982.20953,0,6295.28613,6321.95,,0,,,,73.47,,,,,,,,,,,,,,,,,,,161.54888,161.54888,0,55.51169,55.51169,0,30,30,0,222.53057,222.53057,0,0,0,0,0.05,0.05,0,0.17,0.17,0,3,3,0,34.648719,61.528710,41.599980,75.471260,152,200,70,60.583950,,
D,DREGION,,3,"2018/06/09 09:10:00",1,SA1,0,299.87208,0,299.87208,0,0,1431.29,2.02579,1195.36,0,-235.93,0,,,40,,,,,,,,39.37,,,,,,,,15.32,,,,,,,,56.27,,,,,,,,70.27,,,,,,,,93.15,,,,,,14.05513,1994.077,80,1418.39172,1439.09,,15.31,,,,80,,,,,,,,,,,,,,,,,,,161.54888,161.54888,0,55.51169,55.51169,0,30,30,0,222.53057,222.53057,0,0,0,0,0.05,0.05,0,0.17,0.17,0,3,3,0,93.148817,70.268842,56.269040,79.999990,93.148817,70.268842,56.269040,65.310963,,
D,DREGION,,3,"2018/06/09 09:10:00",1,TAS1,0,83.99,0,83.99,0,0,1303.45,0.47632,1731.18,0,427.73,0,,,104.72,,,,,,,,60.74,,,,,,,,0,,,,,,,,0,,,,,,,,11.51,,,,,,,,11.51,,,,,,5.65715,2102.094,0,1312.41187,1319.46,,39.69,,,,62.37,,,,,,,,,,,,,,,,,,,30,30,0,19,19,0,20.38413,20.38413,0,20.38413,20.38413,0,0,0,0,0.05,0.05,0,0.17,0.17,0,3,3,0,104.963338,140.366477,54.584283,62.370010,242.694917,1239.088436,1211.602703,937.183210,,
D,DREGION,,3,"2018/06/09 09:10:00",1,VIC1,0,271.92254,0,271.92254,0,0,5361.63,0.73633,5988.21,0,626.58,0,,,70,,,,,,,,0,,,,,,,,0,,,,,,,,47,,,,,,,,104,,,,,,,,94,,,,,,0,8482.21,0,5376.97803,5379.17,,10,,,,10,,,,,,,,,,,,,,,,,,,161.54888,161.54888,0,55.51169,55.51169,0,30,30,0,222.53057,222.53057,0,0,0,0,0.05,0.05,0,0.17,0.17,0,3,3,0,94,104,74,28.50,380,380,330,180.932892,,
D,DREGION,,3,"2018/06/09 09:15:00",1,NSW1,0,299.6,0,299.6,0,0,9010.87,31.90723,7057.46,0,-1953.41,0,,,53,,,,,,,,6,,,,,,,,0,,,,,,,,238.36,,,,,,,,76.61,,,,,,,,90.61,,,,,,0,9626.45051,0,9075.66797,9097.51,,55,,,,14.02,,,,,,,,,,,,,,,,,,,135.62693,135.62693,0,52,52,0,59.4325,59.4325,0,192.09693,192.09693,0,0,0,0,0.05,0.05,0,0.17,0.17,0,3,3,0,90.611586,89.611586,283.356540,14.018738,336,486,426,213.875015,,
D,DREGION,,3,"2018/06/09 09:15:00",1,QLD1,0,237.62685,0,237.62685,0,0,6216.1,-20.66113,7513.27,0,1297.16,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,38,,,,,,,,103.77,,,,,,,,76.38,,,,,,0,9984.36484,0,6281.95361,6255.53,,0,,,,80.97,,,,,,,,,,,,,,,,,,,135.62693,135.62693,0,52,52,0,59.4325,59.4325,0,192.09693,192.09693,0,0,0,0,0.05,0.05,0,0.17,0.17,0,3,3,0,76.375046,103.768370,42.699980,84.968793,183.187830,231.187830,70,66.688077,,
D,DREGION,,3,"2018/06/09 09:15:00",1,SA1,0,297.0968,0,297.0968,0,0,1399.13,1.57754,1220.12,40,-219.01,0,,,40,,,,,,,,40.38,,,,,,,,14.98,,,,,,,,59,,,,,,,,80.85,,,,,,,,93.74,,,,,,0,1992.072,80,1401.18604,1445.98,,20,,,,88.73,,,,,,,,,,,,,,,,,,,135.62693,135.62693,0,52,52,0,59.4325,59.4325,0,192.09693,192.09693,0,0,0,0,0.05,0.05,0,0.17,0.17,0,3,3,0,93.739203,80.848008,59,88.732447,87.739203,95.384594,58,71.732467,,
D,DREGION,,3,"2018/06/09 09:15:00",1,TAS1,0,78.24,0,78.24,0,0,1285.87,-0.28876,1715.5,0,429.63,0,,,106.56,,,,,,,,61.39,,,,,,,,0,,,,,,,,0,,,,,,,,10,,,,,,,,10,,,,,,-3.73828,2102.429,0,1306.54114,1302.02,,35,,,,60.67,,,,,,,,,,,,,,,,,,,30,30,0,13.10425,13.10425,0,20.04,20.04,0,20.04,20.04,0,0,0,0,0.05,0.05,0,0.17,0.17,0,3,3,0,113.604309,170.675503,72.037383,103.665540,283.006459,1239.367398,1252.709958,975.888060,,
D,DREGION,,3,"2018/06/09 09:15:00",1,VIC1,0,271.94467,0,271.94467,0,0,5407.3,-1.73877,6018.86,0,611.56,0,,,70,,,,,,,,0,,,,,,,,0,,,,,,,,57,,,,,,,,93.5,,,,,,,,94,,,,,,-5.0432,8479.862,0,5428.62402,5424.17,,10,,,,10,,,,,,,,,,,,,,,,,,,135.62693,135.62693,0,52,52,0,59.4325,59.4325,0,192.09693,192.09693,0,0,0,0,0.05,0.05,0,0.17,0.17,0,3,3,0,94,104,74,25.25,386,404,330,188.153717,,
D,DREGION,,3,"2018/06/09 09:20:00",1,NSW1,0,299.6,0,299.6,0,0,9046.58,8.77734,6986.92,0,-2059.66,0,,,53,,,,,,,,6,,,,,,,,0,,,,,,,,261.61,,,,,,,,99.86,,,,,,,,113.86,,,,,,0,9665.92065,0,9131.04785,9147.67,,55,,,,14.04,,,,,,,,,,,,,,,,,,,105.96445,105.96445,0,52,52,0,89.09555,89.09555,0,162.43445,162.43445,0,0,0,0,0.05,0.05,0,0.17,0.17,0,3,3,0,113.863426,112.863426,306.608380,14.037476,336,486,426,232.170802,,
D,DREGION,,3,"2018/06/09 09:20:00",1,QLD1,0,214.96448,0,214.96448,0,0,6189.55,-13.50635,7542.09,0,1352.54,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,40,,,,,,,,80.59,,,,,,,,52.59,,,,,,0,9984.89173,0,6246.16699,6234.3,,0,,,,73.85,,,,,,,,,,,,,,,,,,,105.96445,105.96445,0,52,52,0,89.09555,89.09555,0,162.43445,162.43445,0,0,0,0,0.05,0.05,0,0.17,0.17,0,3,3,0,52.5854,80.5854,44,79.852520,172,220,70,136.056025,,
D,DREGION,,3,"2018/06/09 09:20:00",1,SA1,0,290.66371,0,290.66371,0,0,1387.63,-2.04709,1237.23,40,-190.4,0,,,40,,,,,,,,40.38,,,,,,,,14.99,,,,,,,,59,,,,,,,,80.85,,,,,,,,93.74,,,,,,0,1990.448,80,1409.46472,1433.19,,18,,,,70,,,,,,,,,,,,,,,,,,,105.96445,105.96445,0,52,52,0,89.09555,89.09555,0,162.43445,162.43445,0,0,0,0,0.05,0.05,0,0.17,0.17,0,3,3,0,93.739203,80.848008,59,70,87.739203,95.384594,58,53.000001,,
D,DREGION,,3,"2018/06/09 09:20:00",1,TAS1,0,81.2,0,81.2,0,0,1288.84,-0.30176,1718.42,0,429.58,0,,,103.87,,,,,,,,58.7,,,,,,,,0,,,,,,,,0,,,,,,,,10,,,,,,,,10,,,,,,-3.58044,2101.946,0,1308.06274,1304.99,,37,,,,60.7,,,,,,,,,,,,,,,,,,,30,30,0,17.54842,17.54842,0,23,23,0,23,23,0,0,0,0,0.05,0.05,0,0.17,0.17,0,3,3,0,112.205878,165.205449,68.862943,107.528614,280.403419,1239.088436,1219.040215,1007.524123,,
D,DREGION,,3,"2018/06/09 09:20:00",1,VIC1,0,267.68778,0,267.68778,0,0,5392.6,-11.14795,6045.21,0,652.61,0,,,70,,,,,,,,0,,,,,,,,0,,,,,,,,57,,,,,,,,92.89,,,,,,,,94,,,,,,0,8476.913,0,5420.38477,5409.73,,10,,,,10,,,,,,,,,,,,,,,,,,,105.96445,105.96445,0,52,52,0,89.09555,89.09555,0,162.43445,162.43445,0,0,0,0,0.05,0.05,0,0.17,0.17,0,3,3,0,94,104,74,22.521760,334,396,260,148.950623,,
D,DREGION,,3,"2018/06/09 09:25:00",1,NSW1,0,299.6,0,299.6,0,0,8982.02,-4.27637,6776.74,0,-2205.28,0,,,53,,,,,,,,6,,,,,,,,0,,,,,,,,266.42,,,,,,,,68.3,,,,,,,,73.19,,,,,,0,9667.88929,0,9090.64258,9099.64,,55,,,,14.02,,,,,,,,,,,,,,,,,,,100,100,0,44.99993,44.99993,0,100,100,0,148.46993,148.46993,0,0,0,0,0.05,0.05,0,0.17,0.17,0,3,3,0,83.355146,82.355146,276.1001,14.018738,336,486,426,213.890656,,
D,DREGION,,3,"2018/06/09 09:25:00",1,QLD1,0,194.99998,0,194.99998,0,0,6111.76,-19.47705,7473.12,0,1361.36,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,40,,,,,,,,105.2,,,,,,,,77.2,,,,,,0,9978.85914,0,6181.53467,6157.76,,0,,,,91.01,,,,,,,,,,,,,,,,,,,100,100,0,44.99993,44.99993,0,100,100,0,148.46993,148.46993,0,0,0,0,0.05,0.05,0,0.17,0.17,0,3,3,0,77.199160,105.199160,44,97.011260,188,236,70,97.511902,,
D,DREGION,,3,"2018/06/09 09:25:00",1,SA1,0,279.39784,0,279.39784,0,0,1373.59,-1.65244,1236.18,0,-137.41,0,,,40,,,,,,,,40.48,,,,,,,,17.65,,,,,,,,59,,,,,,,,80.48,,,,,,,,93.59,,,,,,0,1988.953,80,1392.73425,1376.91,,18,,,,30,,,,,,,,,,,,,,,,,,,100,100,0,44.99993,44.99993,0,100,100,0,148.46993,148.46993,0,0,0,0,0.05,0.05,0,0.17,0.17,0,3,3,0,93.590387,80.475967,59,30,110.590387,95.475967,59,93,,
D,DREGION,,3,"2018/06/09 09:25:00",1,TAS1,0,81.72285,0,81.72285,0,0,1289.99,0.06348,1695.08,0,405.09,0,,,104.96,,,,,,,,61.57,,,,,,,,0,,,,,,,,0,,,,,,,,32.72,,,,,,,,32.72,,,,,,-2.62533,2100.625,0,1307.07214,1304.33,,37,,,,83.38,,,,,,,,,,,,,,,,,,,32.26569,32.26569,0,19,19,0,23.52285,23.52285,0,23.52285,23.52285,0,0,0,0,0.05,0.05,0,0.17,0.17,0,3,3,0,112.720216,168.356961,68.206313,83.377359,281.933760,1237.172901,1231.674427,978.815794,,
D,DREGION,,3,"2018/06/09 09:25:00",1,VIC1,0,261.65607,0,261.65607,0,0,5375.9,-14.90088,6152.07,0,776.18,0,,,70,,,,,,,,0,,,,,,,,0,,,,,,,,57,,,,,,,,84,,,,,,,,94,,,,,,0,8473.573,0,5406.21484,5394.56,,10,,,,10,,,,,,,,,,,,,,,,,,,100,100,0,44.99993,44.99993,0,100,100,0,148.46993,148.46993,0,0,0,0,0.05,0.05,0,0.17,0.17,0,3,3,0,94,104,74,23.149292,404,486,330,190.218750,,
D,DREGION,,3,"2018/06/09 09:30:00",1,NSW1,0,212.38996,0,212.38996,0,0,8908.57,-21.86914,6706.01,0,-2202.56,0,,,53,,,,,,,,6,,,,,,,,0,,,,,,,,295,,,,,,,,132.2,,,,,,,,134.26,,,,,,-3.73416,9648.291,0,9057.38379,9026.49,,55,,,,14.04,,,,,,,,,,,,,,,,,,,33.33,33.33,0,39,39,0,95.24984,95.24984,0,95.24984,95.24984,0,0,0,0,0.05,0.05,0,0.17,0.17,0,3,3,0,147.255046,146.255046,340,14.037476,336,486,426,169.675232,,
D,DREGION,,3,"2018/06/09 09:30:00",1,QLD1,0,147.78002,0,147.78002,0,0,6110.7,-16.23438,7472.41,0,1361.71,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,40,,,,,,,,62.03,,,,,,,,30.03,,,,,,10.12933,9979.54125,0,6165.31738,6156.76,,0,,,,55.42,,,,,,,,,,,,,,,,,,,33.33,33.33,0,39,39,0,95.24984,95.24984,0,95.24984,95.24984,0,0,0,0,0.05,0.05,0,0.17,0.17,0,3,3,0,34.0250,62.0250,44,64.417338,172,220,70,116.471705,,
D,DREGION,,3,"2018/06/09 09:30:00",1,SA1,0,200.25022,0,200.25022,0,0,1398.48,-6.50473,1219.2,0,-179.28,0,,,40,,,,,,,,45.48,,,,,,,,19.15,,,,,,,,59,,,,,,,,88.81,,,,,,,,96.92,,,,,,11.37958,1978.185,80,1398.755,1403.51,,20,,,,36.21,,,,,,,,,,,,,,,,,,,33.33,33.33,0,39,39,0,95.24984,95.24984,0,95.24984,95.24984,0,0,0,0,0.05,0.05,0,0.17,0.17,0,3,3,0,96.923720,88.8093,59,36.214647,113.923720,103.8093,59,99.214656,,
D,DREGION,,3,"2018/06/09 09:30:00",1,TAS1,0,81.07958,0,81.07958,0,0,1286.53,-0.10846,1692.74,0,406.21,0,,,106.26,,,,,,,,58.97,,,,,,,,0,,,,,,,,0,,,,,,,,31.93,,,,,,,,31.93,,,,,,-0.34033,2098.637,0,1301.35596,1300.95,,35,,,,82.35,,,,,,,,,,,,,,,,,,,30,30,0,19,19,0,23,23,0,23,23,0,0,0,0,0.05,0.05,0,0.17,0.17,0,3,3,0,113.062198,169.127560,69.688233,84.924098,282.348697,1237.913861,1233.116618,977.963117,,
