C,NEMP.WORLD,PRICES,AEMO,PUBLIC,2018/09/30,04:05:28,0000000299578616,,0000000299578610
I,DREGION,,2,SETTLEMENTDATE,RUNNO,REGIONID,INTERVENTION,RRP,EEP,ROP,APCFLAG,MARKETSUSPENDEDFLAG,TOTALDEMAND,DEMANDFORECAST,DISPATCHABLEGENERATION,DISPATCHABLELOAD,NETINTERCHANGE,EXCESSGENERATION,LOWER5MINDISPATCH,LOWER5MINIMPORT,LOWER5MINLOCALDISPATCH,LOWER5MINLOCALPRICE,LOWER5MINLOCALREQ,LOWER5MINPRICE,LOWER5MINREQ,LOWER5MINSUPPLYPRICE,LOWER60SECDISPATCH,LOWER60SECIMPORT,LOWER60SECLOCALDISPATCH,LOWER60SECLOCALPRICE,LOWER60SECLOCALREQ,LOWER60SECPRICE,LOWER60SECREQ,LOWER60SECSUPPLYPRICE,LOWER6SECDISPATCH,LOWER6SECIMPORT,LOWER6SECLOCALDISPATCH,LOWER6SECLOCALPRICE,LOWER6SECLOCALREQ,LOWER6SECPRICE,LOWER6SECREQ,LOWER6SECSUPPLYPRICE,RAISE5MINDISPATCH,RAISE5MINIMPORT,RAISE5MINLOCALDISPATCH,RAISE5MINLOCALPRICE,RAISE5MINLOCALREQ,RAISE5MINPRICE,RAISE5MINREQ,RAISE5MINSUPPLYPRICE,RAISE60SECDISPATCH,RAISE60SECIMPORT,RAISE60SECLOCALDISPATCH,RAISE60SECLOCALPRICE,RAISE60SECLOCALREQ,RAISE60SECPRICE,RAISE60SECREQ,RAISE60SECSUPPLYPRICE,RAISE6SECDISPATCH,RAISE6SECIMPORT,RAISE6SECLOCALDISPATCH,RAISE6SECLOCALPRICE,RAISE6SECLOCALREQ,RAISE6SECPRICE,RAISE6SECREQ,RAISE6SECSUPPLYPRICE,AGGREGATEDISPATCHERROR,AVAILABLEGENERATION,AVAILABLELOAD,INITIALSUPPLY,CLEAREDSUPPLY,LOWERREGIMPORT,LOWERREGLOCALDISPATCH,LOWERREGLOCALREQ,LOWERREGREQ,RAISEREGIMPORT,RAISEREGLOCALDISPATCH,RAISEREGLOCALREQ,RAISEREGREQ,RAISE5MINLOCALVIOLATION,RAISEREGLOCALVIOLATION,RAISE60SECLOCALVIOLATION,RAISE6SECLOCALVIOLATION,LOWER5MINLOCALVIOLATION,LOWERREGLOCALVIOLATION,LOWER60SECLOCALVIOLATION,LOWER6SECLOCALVIOLATION,RAISE5MINVIOLATION,RAISEREGVIOLATION,RAISE60SECVIOLATION,RAISE6SECVIOLATION,LOWER5MINVIOLATION,LOWERREGVIOLATION,LOWER60SECVIOLATION,LOWER6SECVIOLATION,RAISE6SECRRP,RAISE6SECROP,RAISE6SECAPCFLAG,RAISE60SECRRP,RAISE60SECROP,RAISE60SECAPCFLAG,RAISE5MINRRP,RAISE5MINROP,RAISE5MINAPCFLAG,RAISEREGRRP,RAISEREGROP,RAISEREGAPCFLAG,LOWER6SECRRP,LOWER6SECROP,LOWER6SECAPCFLAG,LOWER60SECRRP,LOWER60SECROP,LOWER60SECAPCFLAG,LOWER5MINRRP,LOWER5MINROP,LOWER5MINAPCFLAG,LOWERREGRRP,LOWERREGROP,LOWERREGAPCFLAG
D,DREGION,,3,"2018/09/29 13:30:00",1,SA1,0,63.06568,0,63.06568,0,0,708.11,3.34313,542.5,0,-165.61,0,,,40,,,,,,,,19,,,,,,,,40,,,,,,,,41,,,,,,,,19,,,,,,,,63,,,,,,0,1826.498,80,734.94086,709.32,,18,,,,0,,,,,,,,,,,,,,,,,,,2.8,2.8,0,3.04,3.04,0,9.79,9.79,0,9.79,9.79,0,0.05,0.05,0,0.19,0.19,0,0.45,0.45,0,4.99,4.99,0,80,34,41,65,64,21,41,41.595490,,
D,DREGION,,3,"2018/09/29 13:30:00",1,TAS1,0,64.994,0,64.994,0,0,1021.25,-2.85803,1124.82,0,103.57,0,,,9.42,,,,,,,,6.78,,,,,,,,6.78,,,,,,,,61.7,,,,,,,,89.31,,,,,,,,53.95,,,,,,9.15961,2365.645,0,1015.53638,1021.94,,40,,,,10,,,,,,,,,,,,,,,,,,,9.95,9.95,0,3.04,3.04,0,9.79,9.79,0,9.79,9.79,0,0.03,0.03,0,0.05,0.05,0,0.06,0.06,0,4.6,4.6,0,170.117211,380.331124,317.738636,94.127073,300.371196,1055.816930,738.927654,248.701931,,
D,DREGION,,3,"2018/09/29 13:30:00",1,VIC1,0,59.32149,0,59.32149,0,0,4203.25,-0.57373,4463.53,0,260.28,0,,,180,,,,,,,,121.97,,,,,,,,24.27,,,,,,,,63,,,,,,,,49,,,,,,,,56.67,,,,,,0,8138.69758,0,4210.50439,4208.59,,0,,,,0,,,,,,,,,,,,,,,,,,,2.8,2.8,0,3.04,3.04,0,9.79,9.79,0,9.79,9.79,0,0.05,0.05,0,0.19,0.19,0,0.45,0.45,0,4.99,4.99,0,85.666667,118,105,2,360,360,305,174.194519,,
D,DREGION,,3,"2018/09/29 13:35:00",1,NSW1,0,59.52,0,59.52,0,0,6304.42,-8.13818,6284.85,593,-612.57,0,,,53.65,,,,,,,,48,,,,,,,,28,,,,,,,,234.25,,,,,,,,70.17,,,,,,,,78.33,,,,,,-41.42324,11167.01547,593,6956.3042,6904.47,,37.9,,,,61.97,,,,,,,,,,,,,,,,,,,2,2,0,3.04,3.04,0,9.79,9.79,0,9.79,9.79,0,0.05,0.05,0,0.19,0.19,0,0.45,0.45,0,4.34,4.34,0,265.3330,313.3330,551,130.090902,362,492,422,172.565678,,
D,DREGION,,3,"2018/09/29 13:35:00",1,QLD1,0,55.67236,0,55.67236,0,0,5174.54,-6.61035,5596.29,0,421.75,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,39,,,,,,,,207,,,,,,,,180,,,,,,9.33883,9369.5752,0,5176.89551,5178.33,,25,,,,145,,,,,,,,,,,,,,,,,,,2,2,0,3.04,3.04,0,9.79,9.79,0,9.79,9.79,0,0.05,0.05,0,0.19,0.19,0,0.45,0.45,0,4.34,4.34,0,235,272,79,206,146,200,120,133.599992,,
D,DREGION,,3,"2018/09/29 13:35:00",1,SA1,0,62.42695,0,62.42695,0,0,702.51,-0.51622,545.6,0,-156.91,0,,,40,,,,,,,,18.54,,,,,,,,40,,,,,,,,41,,,,,,,,19,,,,,,,,63,,,,,,-1.88137,1829.601,80,710.7262,703.63,,40,,,,0,,,,,,,,,,,,,,,,,,,2,2,0,3.04,3.04,0,9.79,9.79,0,9.79,9.79,0,0.05,0.05,0,0.19,0.19,0,0.45,0.45,0,4.34,4.34,0,80,34,41,65,42,20.536585,40,41.595490,,
D,DREGION,,3,"2018/09/29 13:35:00",1,TAS1,0,65.54234,0,65.54234,0,0,1027.94,-0.80298,1122.8,0,94.86,0,,,23.74,,,,,,,,0,,,,,,,,0,,,,,,,,61.7,,,,,,,,89.31,,,,,,,,62,,,,,,8.76958,2368.107,0,1020.625,1028.5,,17.1,,,,10,,,,,,,,,,,,,,,,,,,9.95,9.95,0,3.04,3.04,0,9.79,9.79,0,9.79,9.79,0,0,0,0,0,0,0,0.06,0.06,0,3.95,3.95,0,170.117211,380.331124,318.745581,95.829256,298.706371,1092.820617,757.467624,236.109093,,
D,DREGION,,3,"2018/09/29 13:35:00",1,VIC1,0,58.99352,0,58.99352,0,0,4209.1,10.59277,4479.3,0,270.2,0,,,180,,,,,,,,131.64,,,,,,,,32.88,,,,,,,,63,,,,,,,,49,,,,,,,,51.15,,,,,,-31.37135,8154.3913,0,4235.30566,4213.92,,0,,,,0,,,,,,,,,,,,,,,,,,,2,2,0,3.04,3.04,0,9.79,9.79,0,9.79,9.79,0,0.05,0.05,0,0.19,0.19,0,0.45,0.45,0,4.34,4.34,0,85.666667,118,105,2,360,360,305,173.25,,
D,DREGION,,3,"2018/09/29 13:40:00",1,NSW1,0,59.52,0,59.52,0,0,6338.24,11.06104,6290.39,593,-640.84,0,,,50.48,,,,,,,,48,,,,,,,,28,,,,,,,,235.85,,,,,,,,71.79,,,,,,,,78.33,,,,,,-45.02181,11160.83068,593,6976.03857,6939.24,,42,,,,61.95,,,,,,,,,,,,,,,,,,,2,2,0,3.04,3.04,0,9.79,9.79,0,9.79,9.79,0,0.05,0.05,0,0.19,0.19,0,0.45,0.45,0,4.34,4.34,0,265.333251,313.333251,551,127.378520,362,492,422,174.889106,,
D,DREGION,,3,"2018/09/29 13:40:00",1,QLD1,0,55.53871,0,55.53871,0,0,5162.23,3.95068,5601.24,0,439.01,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,39,,,,,,,,207,,,,,,,,175.13,,,,,,2.8954,9372.27169,0,5160.91309,5166.38,,25,,,,145,,,,,,,,,,,,,,,,,,,2,2,0,3.04,3.04,0,9.79,9.79,0,9.79,9.79,0,0.05,0.05,0,0.19,0.19,0,0.45,0.45,0,4.34,4.34,0,235,272,79,206,146,200,120,134.199998,,
D,DREGION,,3,"2018/09/29 13:40:00",1,SA1,0,62.37097,0,62.37097,0,0,694.51,-5.4298,537.46,0,-157.04,0,,,40,,,,,,,,18.54,,,,,,,,40,,,,,,,,41,,,,,,,,19,,,,,,,,63,,,,,,-3.17339,1821.464,80,709.90295,695.63,,40,,,,0,,,,,,,,,,,,,,,,,,,2,2,0,3.04,3.04,0,9.79,9.79,0,9.79,9.79,0,0.05,0.05,0,0.19,0.19,0,0.45,0.45,0,4.34,4.34,0,80,34,41,65,42,20.536585,40,42,,
D,DREGION,,3,"2018/09/29 13:40:00",1,TAS1,0,65.65847,0,65.65847,0,0,1027.99,0.99731,1118.99,0,91,0,,,24.06,,,,,,,,0,,,,,,,,0,,,,,,,,61.7,,,,,,,,89.31,,,,,,,,67.98,,,,,,7.20098,2373.08,0,1020.48376,1028.49,,13,,,,10,,,,,,,,,,,,,,,,,,,9.95,9.95,0,3.04,3.04,0,9.79,9.79,0,9.79,9.79,0,0,0,0,0,0,0,0.06,0.06,0,3.95,3.95,0,170.117211,380.331124,318.745581,100.204154,293.489662,1090.060725,752.705813,250.659631,,
D,DREGION,,3,"2018/09/29 13:40:00",1,VIC1,0,58.93315,0,58.93315,0,0,4210.94,8.28662,4497.47,0,286.53,0,,,180,,,,,,,,132.39,,,,,,,,36.43,,,,,,,,63,,,,,,,,49,,,,,,,,51.67,,,,,,-6.06503,8172.46767,0,4214.87598,4215.82,,0,,,,0,,,,,,,,,,,,,,,,,,,2,2,0,3.04,3.04,0,9.79,9.79,0,9.79,9.79,0,0.05,0.05,0,0.19,0.19,0,0.45,0.45,0,4.34,4.34,0,85.666667,118,105,2,360,360,305,173.6875,,
D,DREGION,,3,"2018/09/29 13:45:00",1,NSW1,0,64.09327,0,64.09327,0,0,6394.6,9.2749,6398.84,593,-588.75,0,,,44.47,,,,,,,,48,,,,,,,,28,,,,,,,,247.91,,,,,,,,71.17,,,,,,,,78.33,,,,,,0,11170.58911,593,6983.45215,6994.79,,41,,,,50,,,,,,,,,,,,,,,,,,,2,2,0,3.04,3.04,0,9.79,9.79,0,9.79,9.79,0,0.05,0.05,0,0.19,0.19,0,0.45,0.45,0,4.34,4.34,0,265.333333,313.333333,551,90.000003,362,492,422,205.171896,,
D,DREGION,,3,"2018/09/29 13:45:00",1,QLD1,0,59.95,0,59.95,0,0,5183.93,1.56152,5611,0,427.07,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,39,,,,,,,,207,,,,,,,,177.19,,,,,,7.74129,9377.57113,0,5179.18408,5187.81,,25,,,,145,,,,,,,,,,,,,,,,,,,2,2,0,3.04,3.04,0,9.79,9.79,0,9.79,9.79,0,0.05,0.05,0,0.19,0.19,0,0.45,0.45,0,4.34,4.34,0,235,272,79,206,146,200,120,139.900010,,
D,DREGION,,3,"2018/09/29 13:45:00",1,SA1,0,68.00971,0,68.00971,0,0,707.79,-3.1148,532.67,0,-175.12,0,,,40,,,,,,,,18.54,,,,,,,,40,,,,,,,,41,,,,,,,,19,,,,,,,,63,,,,,,-2.6254,1816.671,80,715.21112,709.17,,40,,,,0,,,,,,,,,,,,,,,,,,,2,2,0,3.04,3.04,0,9.79,9.79,0,9.79,9.79,0,0.05,0.05,0,0.19,0.19,0,0.45,0.45,0,4.34,4.34,0,80,34,41,65,42,20.536585,40,42,,
D,DREGION,,3,"2018/09/29 13:45:00",1,TAS1,0,70.22309,0,70.22309,0,0,1019.45,0.6449,1118.33,0,98.87,0,,,30.84,,,,,,,,2.69,,,,,,,,2.69,,,,,,,,61.7,,,,,,,,89.31,,,,,,,,65.3,,,,,,6.39237,2374.516,0,1013.17133,1020.07,,14,,,,10,,,,,,,,,,,,,,,,,,,9.95,9.95,0,3.04,3.04,0,9.79,9.79,0,9.79,9.79,0,0.03,0.03,0,0.05,0.05,0,0.06,0.06,0,3.95,3.95,0,170.117211,380.331124,318.745581,101.226958,292.180788,1085.987125,749.467135,249.618138,,
D,DREGION,,3,"2018/09/29 13:45:00",1,VIC1,0,63.90993,0,63.90993,0,0,4231.01,4.77686,4487.77,0,256.76,0,,,180,,,,,,,,124.31,,,,,,,,27.14,,,,,,,,63,,,,,,,,49,,,,,,,,51.67,,,,,,0,8162.79201,0,4232.71045,4236.77,,0,,,,0,,,,,,,,,,,,,,,,,,,2,2,0,3.04,3.04,0,9.79,9.79,0,9.79,9.79,0,0.05,0.05,0,0.19,0.19,0,0.45,0.45,0,4.34,4.34,0,85.666667,115,102,2,360,360,305,173.888916,,
D,DREGION,,3,"2018/09/29 13:50:00",1,NSW1,0,59.52,0,59.52,0,0,6307.99,-1.75293,6360.46,593,-540.53,0,,,36.62,,,,,,,,48,,,,,,,,28,,,,,,,,238.14,,,,,,,,73.99,,,,,,,,78.33,,,,,,-27.69971,11182.0217,593,6940.67383,6907.62,,41.83,,,,61.95,,,,,,,,,,,,,,,,,,,2.78,2.78,0,3.04,3.04,0,9.79,9.79,0,9.79,9.79,0,0.05,0.05,0,0.19,0.19,0,0.45,0.45,0,4.34,4.34,0,265.3330,313.3330,551,124.223746,362,492,422,173.340701,,
D,DREGION,,3,"2018/09/29 13:50:00",1,QLD1,0,55.9084,0,55.9084,0,0,5183.88,26.88379,5598.68,0,414.8,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,39,,,,,,,,207,,,,,,,,180,,,,,,0,9372.98558,0,5161.0918,5187.53,,25,,,,145,,,,,,,,,,,,,,,,,,,2.78,2.78,0,3.04,3.04,0,9.79,9.79,0,9.79,9.79,0,0.05,0.05,0,0.19,0.19,0,0.45,0.45,0,4.34,4.34,0,235,272,79,205.999990,143.05,197.05,120,131.150022,,
D,DREGION,,3,"2018/09/29 13:50:00",1,SA1,0,63.54705,0,63.54705,0,0,703.78,2.3733,532.24,0,-171.54,0,,,40,,,,,,,,18.54,,,,,,,,40,,,,,,,,41,,,,,,,,19,,,,,,,,63,,,,,,-2.47031,1816.244,80,739.15088,705.08,,40,,,,0,,,,,,,,,,,,,,,,,,,2.78,2.78,0,3.04,3.04,0,9.79,9.79,0,9.79,9.79,0,0.05,0.05,0,0.19,0.19,0,0.45,0.45,0,4.34,4.34,0,80,34,41,65,42,20.536585,40,42,,
D,DREGION,,3,"2018/09/29 13:50:00",1,TAS1,0,65.28192,0,65.28192,0,0,1010.78,-0.12341,1115.71,0,104.93,0,,,37.62,,,,,,,,8.77,,,,,,,,8.77,,,,,,,,61.7,,,,,,,,89.31,,,,,,,,63.8,,,,,,0,2374.816,0,1011.50769,1011.5,,13.17,,,,10,,,,,,,,,,,,,,,,,,,9.95,9.95,0,3.04,3.04,0,9.79,9.79,0,9.79,9.79,0,0.03,0.03,0,0.05,0.05,0,0.06,0.06,0,3.95,3.95,0,170.117211,380.331124,318.745581,102.667946,264.508648,1084.287283,747.448008,215.589539,,
D,DREGION,,3,"2018/09/29 13:50:00",1,VIC1,0,59.77787,0,59.77787,0,0,4230.99,-7.03809,4441.18,0,210.19,0,,,180,,,,,,,,117.82,,,,,,,,21.96,,,,,,,,63,,,,,,,,49,,,,,,,,53.17,,,,,,0,8116.17882,0,4244.7334,4236.55,,0,,,,0,,,,,,,,,,,,,,,,,,,2.78,2.78,0,3.04,3.04,0,9.79,9.79,0,9.79,9.79,0,0.05,0.05,0,0.19,0.19,0,0.45,0.45,0,4.34,4.34,0,85.666667,115,100,5,360,360,305,172.758850,,
D,DREGION,,3,"2018/09/29 13:55:00",1,NSW1,0,62.76,0,62.76,0,0,6333.45,-7.44531,6468.45,593,-458,0,,,55,,,,,,,,48,,,,,,,,28,,,,,,,,235.97,,,,,,,,74.24,,,,,,,,78.33,,,,,,-18.15326,11211.29019,593,6959.75244,6931.16,,42,,,,61.93,,,,,,,,,,,,,,,,,,,2,2,0,3.04,3.04,0,9.79,9.79,0,9.79,9.79,0,0.05,0.05,0,0.19,0.19,0,0.45,0.45,0,4.34,4.34,0,265.333251,313.333251,551,101.928938,362,492,422,199.912005,,
D,DREGION,,3,"2018/09/29 13:55:00",1,QLD1,0,59.36509,0,59.36509,0,0,5242.3,8.21631,5605.47,0,363.17,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,39,,,,,,,,207,,,,,,,,164,,,,,,8.75193,9378.163,0,5229.8667,5244.96,,25,,,,145,,,,,,,,,,,,,,,,,,,2,2,0,3.04,3.04,0,9.79,9.79,0,9.79,9.79,0,0.05,0.05,0,0.19,0.19,0,0.45,0.45,0,4.34,4.34,0,235,272,79,206,146,200,120,132.281991,,
D,DREGION,,3,"2018/09/29 13:55:00",1,SA1,0,66.96091,0,66.96091,0,0,709.96,0.32569,545.71,0,-164.25,0,,,40,,,,,,,,18.54,,,,,,,,40,,,,,,,,41,,,,,,,,19,,,,,,,,63,,,,,,-4.49911,1829.71,80,723.31604,711.17,,40,,,,0,,,,,,,,,,,,,,,,,,,2,2,0,3.04,3.04,0,9.79,9.79,0,9.79,9.79,0,0.05,0.05,0,0.19,0.19,0,0.45,0.45,0,4.34,4.34,0,80,34,41,65,42,20.536585,40,41.595490,,
D,DREGION,,3,"2018/09/29 13:55:00",1,TAS1,0,79.54351,0,79.54351,0,0,1026.29,1.11359,1113.98,0,87.69,0,,,20.84,,,,,,,,0,,,,,,,,0,,,,,,,,61.7,,,,,,,,89.31,,,,,,,,82.71,,,,,,6.8988,2375.131,0,1018.86212,1026.74,,13,,,,12.76,,,,,,,,,,,,,,,,,,,15,15,0,3.04,3.04,0,9.79,9.79,0,14.85,14.85,0,0,0,0,0,0,0,0.06,0.06,0,3.95,3.95,0,168.757462,375.701599,315.982221,101.611855,289.294349,1082.345815,745.554309,257.386467,,
D,DREGION,,3,"2018/09/29 13:55:00",1,VIC1,0,62.96251,0,62.96251,0,0,4218.12,4.35449,4403.59,0,185.47,0,,,180,,,,,,,,135.87,,,,,,,,38.21,,,,,,,,63,,,,,,,,49,,,,,,,,50.51,,,,,,16.42639,8078.59037,0,4203.35938,4223.17,,0,,,,0,,,,,,,,,,,,,,,,,,,2,2,0,3.04,3.04,0,9.79,9.79,0,9.79,9.79,0,0.05,0.05,0,0.19,0.19,0,0.45,0.45,0,4.34,4.34,0,85.666667,115,102,2,360,360,305,139.50,,
D,DREGION,,3,"2018/09/29 14:00:00",1,NSW1,0,59.52007,0,59.52007,0,0,6397.25,11.3374,6480.16,593,-510.1,0,,,56,,,,,,,,48,,,,,,,,28,,,,,,,,237.37,,,,,,,,76.7,,,,,,,,78.33,,,,,,-3.57059,11239.65163,593,6989.93066,6997.28,,37.55,,,,61.95,,,,,,,,,,,,,,,,,,,2,2,0,4.59,4.59,0,9.79,9.79,0,9.79,9.79,0,0.05,0.05,0,0.19,0.19,0,0.45,0.45,0,4.34,4.34,0,265.333333,313.333333,551,115.843753,362,492,422,171.840574,,
D,DREGION,,3,"2018/09/29 14:00:00",1,QLD1,0,55.91937,0,55.91937,0,0,5178.95,1.24268,5598.99,0,420.03,0,,,5.17,,,,,,,,0,,,,,,,,0,,,,,,,,39,,,,,,,,207,,,,,,,,164,,,,,,0,9369.83922,0,5181.33008,5182.68,,25,,,,145,,,,,,,,,,,,,,,,,,,2,2,0,4.59,4.59,0,9.79,9.79,0,9.79,9.79,0,0.05,0.05,0,0.19,0.19,0,0.45,0.45,0,4.34,4.34,0,235,272,79,206,145.80,199.80,120,138.699979,,
D,DREGION,,3,"2018/09/29 14:00:00",1,SA1,0,63.09886,0,63.09886,0,0,692.24,1.15345,540.69,0,-151.56,0,,,40,,,,,,,,18.54,,,,,,,,40,,,,,,,,41,,,,,,,,19,,,,,,,,63,,,,,,-2.58738,1824.689,80,732.38873,693.28,,40,,,,0,,,,,,,,,,,,,,,,,,,2,2,0,4.59,4.59,0,9.79,9.79,0,9.79,9.79,0,0.05,0.05,0,0.19,0.19,0,0.45,0.45,0,4.34,4.34,0,80,34,41,65,42,20.536585,40,41.595490,,
D,DREGION,,3,"2018/09/29 14:00:00",1,TAS1,0,76.34351,0,76.34351,0,0,1026.34,0.52075,1113.17,0,86.83,0,,,15.54,,,,,,,,0,,,,,,,,0,,,,,,,,61.7,,,,,,,,89.31,,,,,,,,86.53,,,,,,7.08093,2376.116,0,1019.20398,1026.79,,17.45,,,,13.61,,,,,,,,,,,,,,,,,,,15,15,0,4.59,4.59,0,9.79,9.79,0,14.85,14.85,0,0,0,0,0,0,0,0.06,0.06,0,3.95,3.95,0,168.340650,374.282482,315.135151,104.707011,262.229961,1072.971890,739.256501,216.942685,,
D,DREGION,,3,"2018/09/29 14:00:00",1,VIC1,0,59.66577,0,59.66577,0,0,4186.78,5.94434,4358.24,0,171.46,0,,,180,,,,,,,,137.78,,,,,,,,39.32,,,,,,,,63,,,,,,,,49,,,,,,,,49.14,,,,,,0,8033.24174,0,4186.91602,4191.23,,0,,,,0,,,,,,,,,,,,,,,,,,,2,2,0,4.59,4.59,0,9.79,9.79,0,9.79,9.79,0,0.05,0.05,0,0.19,0.19,0,0.45,0.45,0,4.34,4.34,0,85.666667,115,102,2,360,360,305,172.980133,,
D,DREGION,,3,"2018/09/29 14:05:00",1,NSW1,0,59.52,0,59.52,0,0,6379.93,19.60889,6577.54,593,-395.39,0,,,56,,,,,,,,48,,,,,,,,28,,,,,,,,237.38,,,,,,,,74.17,,,,,,,,78.33,,,,,,0,11350.05947,593,6954.52588,6976,,27.4,,,,63.67,,,,,,,,,,,,,,,,,,,2,2,0,3.04,3.04,0,9.79,9.79,0,9.79,9.79,0,0.05,0.05,0,0.19,0.19,0,0.45,0.45,0,4.34,4.34,0,253.374618,301.374618,551,117.499133,362,492,422,170.240664,,
D,DREGION,,3,"2018/09/29 14:05:00",1,QLD1,0,56.68966,0,56.68966,0,0,5267.97,22.67432,5579.88,0,311.91,0,,,2.59,,,,,,,,0,,,,,,,,0,,,,,,,,39,,,,,,,,207,,,,,,,,169.09,,,,,,1.69056,9365.98336,0,5245.93994,5269.78,,25,,,,145,,,,,,,,,,,,,,,,,,,2,2,0,3.04,3.04,0,9.79,9.79,0,9.79,9.79,0,0.05,0.05,0,0.19,0.19,0,0.45,0.45,0,4.34,4.34,0,235,272,79,205.999998,139.724970,193.724970,120,132.224986,,
D,DREGION,,3,"2018/09/29 14:05:00",1,SA1,0,63.84636,0,63.84636,0,0,704.66,4.23681,539.49,0,-165.18,0,,,40,,,,,,,,18.54,,,,,,,,40,,,,,,,,41,,,,,,,,19,,,,,,,,63,,,,,,0,1820.486,80,723.47552,705.88,,40,,,,0,,,,,,,,,,,,,,,,,,,2,2,0,3.04,3.04,0,9.79,9.79,0,9.79,9.79,0,0.05,0.05,0,0.19,0.19,0,0.45,0.45,0,4.34,4.34,0,80,34,41,65,42,20.536585,40,40.216827,,
D,DREGION,,3,"2018/09/29 14:05:00",1,TAS1,0,71.52562,0,71.52562,0,0,1017.88,1.87994,1112.09,0,94.21,0,,,12.66,,,,,,,,0,,,,,,,,0,,,,,,,,61.7,,,,,,,,89.31,,,,,,,,76.39,,,,,,6.76746,2379.387,0,1009.99042,1018.43,,27.6,,,,10,,,,,,,,,,,,,,,,,,,15,15,0,3.04,3.04,0,9.79,9.79,0,9.79,9.79,0,0,0,0,0,0,0,0.06,0.06,0,3.95,3.95,0,170.117211,380.331124,240.236196,107.741278,284.215604,1046.863141,727.041028,234.859901,,
D,DREGION,,3,"2018/09/29 14:05:00",1,VIC1,0,60.04147,0,60.04147,0,0,4179.21,11.96533,4345.56,0,166.35,0,,,180,,,,,,,,124.45,,,,,,,,31.18,,,,,,,,63,,,,,,,,49,,,,,,,,51.67,,,,,,8.44178,8020.55516,0,4164.53857,4184.46,,0,,,,0,,,,,,,,,,,,,,,,,,,2,2,0,3.04,3.04,0,9.79,9.79,0,9.79,9.79,0,0.05,0.05,0,0.19,0.19,0,0.45,0.45,0,4.34,4.34,0,85.666667,115,102,2,360,360,305,173.754364,,
D,DREGION,,3,"2018/09/29 14:10:00",1,NSW1,0,59.96078,0,59.96078,0,0,6428.91,8.18213,6623.87,593,-398.05,0,,,36,,,,,,,,48,,,,,,,,26,,,,,,,,237.51,,,,,,,,73.88,,,,,,,,80.85,,,,,,14.80167,11330.07717,593,7004.16699,7024.71,,32.58,,,,63.95,,,,,,,,,,,,,,,,,,,2.8,2.8,0,3.04,3.04,0,9.79,9.79,0,9.79,9.79,0,0.03,0.03,0,0.17,0.17,0,0.44,0.44,0,4.33,4.33,0,241.718572,289.718572,551,115.300261,362,492,422,179.555257,,
D,DREGION,,3,"2018/09/29 14:10:00",1,QLD1,0,57.50556,0,57.50556,0,0,5289.64,-29.21875,5594.71,0,305.07,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,39,,,,,,,,207,,,,,,,,180,,,,,,-3.73811,9376.10832,0,5324.6709,5291.33,,25,,,,145,,,,,,,,,,,,,,,,,,,2.8,2.8,0,3.04,3.04,0,9.79,9.79,0,9.79,9.79,0,0.03,0.03,0,0.17,0.17,0,0.44,0.44,0,4.33,4.33,0,235,272,79,206,146,200,120,138.800004,,
D,DREGION,,3,"2018/09/29 14:10:00",1,SA1,0,63.90381,0,63.90381,0,0,696.77,9.83819,535.14,0,-161.63,0,,,40,,,,,,,,18.54,,,,,,,,40,,,,,,,,41,,,,,,,,19,,,,,,,,63,,,,,,-4.58634,1816.145,80,694.73431,697.96,,40,,,,0,,,,,,,,,,,,,,,,,,,2.8,2.8,0,3.04,3.04,0,9.79,9.79,0,9.79,9.79,0,0.03,0.03,0,0.17,0.17,0,0.44,0.44,0,4.33,4.33,0,80,34,41,30,42,20.536585,40,40,,
D,DREGION,,3,"2018/09/29 14:10:00",1,TAS1,0,65.4864,0,65.4864,0,0,1000.82,0.66608,1114.56,0,113.73,0,,,37.01,,,,,,,,17.33,,,,,,,,10.69,,,,,,,,61.7,,,,,,,,89.31,,,,,,,,57.67,,,,,,5.72864,2380.753,0,995.35919,1001.71,,22.42,,,,10,,,,,,,,,,,,,,,,,,,9.95,9.95,0,3.04,3.04,0,9.79,9.79,0,9.79,9.79,0,0.03,0.03,0,0.05,0.05,0,0.06,0.06,0,3.95,3.95,0,170.117211,380.331124,239.442501,106.544382,285.955154,1060.521758,731.248044,227.778124,,
D,DREGION,,3,"2018/09/29 14:10:00",1,VIC1,0,60.06079,0,60.06079,0,0,4174.36,12.1543,4327.22,0,152.87,0,,,178.04,,,,,,,,104.62,,,,,,,,20,,,,,,,,63,,,,,,,,49,,,,,,,,56.67,,,,,,4.34339,8002.22443,0,4162.91846,4179.79,,0,,,,0,,,,,,,,,,,,,,,,,,,2.8,2.8,0,3.04,3.04,0,9.79,9.79,0,9.79,9.79,0,0.03,0.03,0,0.17,0.17,0,0.44,0.44,0,4.33,4.33,0,85.666667,115,102,2,360,360,305,174.6875,,
