C,NEMP.WORLD,PRICES,AEMO,PUBLIC,2018/06/19,04:05:27,0000000296132347,,0000000296132341
I,DREGION,,2,SETTLEMENTDATE,RUNNO,REGIONID,INTERVENTION,RRP,EEP,ROP,APCFLAG,MARKETSUSPENDEDFLAG,TOTALDEMAND,DEMANDFORECAST,DISPATCHABLEGENERATION,DISPATCHABLELOAD,NETINTERCHANGE,EXCESSGENERATION,LOWER5MINDISPATCH,LOWER5MINIMPORT,LOWER5MINLOCALDISPATCH,LOWER5MINLOCALPRICE,LOWER5MINLOCALREQ,LOWER5MINPRICE,LOWER5MINREQ,LOWER5MINSUPPLYPRICE,LOWER60SECDISPATCH,LOWER60SECIMPORT,LOWER60SECLOCALDISPATCH,LOWER60SECLOCALPRICE,LOWER60SECLOCALREQ,LOWER60SECPRICE,LOWER60SECREQ,LOWER60SECSUPPLYPRICE,LOWER6SECDISPATCH,LOWER6SECIMPORT,LOWER6SECLOCALDISPATCH,LOWER6SECLOCALPRICE,LOWER6SECLOCALREQ,LOWER6SECPRICE,LOWER6SECREQ,LOWER6SECSUPPLYPRICE,RAISE5MINDISPATCH,RAISE5MINIMPORT,RAISE5MINLOCALDISPATCH,RAISE5MINLOCALPRICE,RAISE5MINLOCALREQ,RAISE5MINPRICE,RAISE5MINREQ,RAISE5MINSUPPLYPRICE,RAISE60SECDISPATCH,RAISE60SECIMPORT,RAISE60SECLOCALDISPATCH,RAISE60SECLOCALPRICE,RAISE60SECLOCALREQ,RAISE60SECPRICE,RAISE60SECREQ,RAISE60SECSUPPLYPRICE,RAISE6SECDISPATCH,RAISE6SECIMPORT,RAISE6SECLOCALDISPATCH,RAISE6SECLOCALPRICE,RAISE6SECLOCALREQ,RAISE6SECPRICE,RAISE6SECREQ,RAISE6SECSUPPLYPRICE,AGGREGATEDISPATCHERROR,AVAILABLEGENERATION,AVAILABLELOAD,INITIALSUPPLY,CLEAREDSUPPLY,LOWERREGIMPORT,LOWERREGLOCALDISPATCH,LOWERREGLOCALREQ,LOWERREGREQ,RAISEREGIMPORT,RAISEREGLOCALDISPATCH,RAISEREGLOCALREQ,RAISEREGREQ,RAISE5MINLOCALVIOLATION,RAISEREGLOCALVIOLATION,RAISE60SECLOCALVIOLATION,RAISE6SECLOCALVIOLATION,LOWER5MINLOCALVIOLATION,LOWERREGLOCALVIOLATION,LOWER60SECLOCALVIOLATION,LOWER6SECLOCALVIOLATION,RAISE5MINVIOLATION,RAISEREGVIOLATION,RAISE60SECVIOLATION,RAISE6SECVIOLATION,LOWER5MINVIOLATION,LOWERREGVIOLATION,LOWER60SECVIOLATION,LOWER6SECVIOLATION,RAISE6SECRRP,RAISE6SECROP,RAISE6SECAPCFLAG,RAISE60SECRRP,RAISE60SECROP,RAISE60SECAPCFLAG,RAISE5MINRRP,RAISE5MINROP,RAISE5MINAPCFLAG,RAISEREGRRP,RAISEREGROP,RAISEREGAPCFLAG,LOWER6SECRRP,LOWER6SECROP,LOWER6SECAPCFLAG,LOWER60SECRRP,LOWER60SECROP,LOWER60SECAPCFLAG,LOWER5MINRRP,LOWER5MINROP,LOWER5MINAPCFLAG,LOWERREGRRP,LOWERREGROP,LOWERREGAPCFLAG
D,DREGION,,3,"2018/06/18 06:25:00",1,TAS1,0,64.4,0,64.4,0,0,1323.97,11.05353,1819.5,0,495.53,0,,,8.2,,,,,,,,51.07,,,,,,,,34.17,,,,,,,,0,,,,,,,,0,,,,,,,,0,,,,,,0,2158.454,0,1331.92163,1345.47,,46.03,,,,0,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,18.71423,18.71423,0,18.71423,18.71423,0,0.01,0.01,0,0.05,0.05,0,0.17,0.17,0,6,6,0,130.737996,230.538432,145,117.741905,286.708539,1142.860878,1291.005490,1202.290316,,
D,DREGION,,3,"2018/06/18 06:25:00",1,VIC1,0,105.39302,0,105.39302,0,0,5293.76,81.51563,4889.29,0,-404.47,0,,,34.21,,,,,,,,15,,,,,,,,15,,,,,,,,64,,,,,,,,48,,,,,,,,67.74,,,,,,0,8346.957,0,5219.68457,5299.09,,0,,,,0,,,,,,,,,,,,,,,,,,,20.7,20.7,0,5,5,0,20.59,20.59,0,20.59,20.59,0,0,0,0,0.01,0.01,0,0.07,0.07,0,0.07,0.07,0,83.666667,101,73,5,422,438,360,161.507019,,
D,DREGION,,3,"2018/06/18 06:30:00",1,NSW1,0,108.02176,0,108.02176,0,0,8976.86,123.25293,8579.72,0,-397.14,0,,,116.94,,,,,,,,10.63,,,,,,,,0,,,,,,,,283,,,,,,,,111.1,,,,,,,,114.2,,,,,,0,11668.81591,0,8850.56543,8973.33,,44.03,,,,45.67,,,,,,,,,,,,,,,,,,,20.7,20.7,0,5,5,0,20,20,0,20,20,0,0,0,0,0.01,0.01,0,0.15,0.15,0,4,4,0,239.995971,271.995971,489.329710,91.907807,578,778,642,360.899919,,
D,DREGION,,3,"2018/06/18 06:30:00",1,QLD1,0,107.72532,0,107.72532,0,0,6855.54,52.77197,7056.4,0,200.86,0,,,35,,,,,,,,0,,,,,,,,0,,,,,,,,21,,,,,,,,129,,,,,,,,116,,,,,,0,10046,240,6801.4082,6854.13,,0,,,,94.75,,,,,,,,,,,,,,,,,,,20.7,20.7,0,5,5,0,20,20,0,20,20,0,0,0,0,0.01,0.01,0,0.15,0.15,0,4,4,0,120,149,31,134.749999,107.333333,143,35,107.100013,,
D,DREGION,,3,"2018/06/18 06:30:00",1,SA1,0,107.63461,0,107.63461,0,0,1345.69,16.18986,1405.97,0,60.28,0,,,40,,,,,,,,19,,,,,,,,0,,,,,,,,76.57,,,,,,,,119.92,,,,,,,,113.37,,,,,,0,2286.427,80,1335.55383,1345.24,,30,,,,60,,,,,,,,,,,,,,,,,,,20.7,20.7,0,5,5,0,20,20,0,20,20,0,0,0,0,0.01,0.01,0,0.15,0.15,0,4,4,0,115.152963,126.882408,101,104.431940,132.152963,141.882408,101,141.78,,
D,DREGION,,3,"2018/06/18 06:30:00",1,TAS1,0,64.4,0,64.4,0,0,1343.28,13.22864,1838.74,0,495.46,0,,,7.27,,,,,,,,49.2,,,,,,,,36.44,,,,,,,,0,,,,,,,,0,,,,,,,,0,,,,,,9.67295,2159.731,0,1340.36646,1364.77,,45.97,,,,0,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,12.61737,12.61737,0,12.61737,12.61737,0,0.01,0.01,0,0.05,0.05,0,0.17,0.17,0,6,6,0,130.737996,230.538432,145,120.643106,286.708539,1142.860878,1291.063890,1199.388421,,
D,DREGION,,3,"2018/06/18 06:30:00",1,VIC1,0,106.99,0,106.99,0,0,5383.6,67.59912,5045.49,0,-338.11,0,,,65,,,,,,,,15,,,,,,,,10.89,,,,,,,,64,,,,,,,,48,,,,,,,,64.45,,,,,,0,8350.123,0,5321.14697,5388.84,,0,,,,0,,,,,,,,,,,,,,,,,,,20.7,20.7,0,5,5,0,20,20,0,20,20,0,0,0,0,0.01,0.01,0,0.15,0.15,0,4,4,0,83.666667,99,71,5,422,438,370,164.507019,,
D,DREGION,,3,"2018/06/18 06:35:00",1,NSW1,0,102.58004,0,102.58004,0,0,9064.16,112.11426,8623.44,0,-440.72,0,,,117.39,,,,,,,,12,,,,,,,,0,,,,,,,,275,,,,,,,,86.2,,,,,,,,94.2,,,,,,0,11659.44422,0,8948.7041,9063.04,,70,,,,45.88,,,,,,,,,,,,,,,,,,,15,15,0,5,5,0,27.89846,27.89846,0,27.89846,27.89846,0,0,0,0,0.01,0.01,0,0.15,0.15,0,4.99,4.99,0,209.871056,241.871056,469.123410,87.358611,568,768,632,366.914794,,
D,DREGION,,3,"2018/06/18 06:35:00",1,QLD1,0,104.43287,0,104.43287,0,0,6942.22,82.87158,7058.4,0,116.18,0,,,35,,,,,,,,43.3,,,,,,,,0,,,,,,,,21,,,,,,,,129,,,,,,,,107.78,,,,,,0,10049,240,6857.90039,6941,,9.7,,,,98.75,,,,,,,,,,,,,,,,,,,15,15,0,5,5,0,27.89846,27.89846,0,27.89846,27.89846,0,0,0,0,0.01,0.01,0,0.15,0.15,0,4.99,4.99,0,120,149,31,134.749999,99.333333,135,35,108.785479,,
D,DREGION,,3,"2018/06/18 06:35:00",1,SA1,0,99.66329,0,99.66329,0,0,1387.78,17.32251,1476.59,0,88.81,0,,,40,,,,,,,,19,,,,,,,,31.1,,,,,,,,84.76,,,,,,,,99.45,,,,,,,,113,,,,,,0,2279.7,80,1370.32788,1387.31,,30,,,,0,,,,,,,,,,,,,,,,,,,15,15,0,5,5,0,27.89846,27.89846,0,27.89846,27.89846,0,0,0,0,0.01,0.01,0,0.15,0.15,0,4.99,4.99,0,114.784580,125.961450,84.760010,30,131.784580,140.961450,84.760010,118.760010,,
D,DREGION,,3,"2018/06/18 06:35:00",1,TAS1,0,64.38,0,64.38,0,0,1363.31,13.65228,1809,0,445.69,0,,,4.92,,,,,,,,0.2,,,,,,,,0,,,,,,,,39.61,,,,,,,,0,,,,,,,,0,,,,,,14.64312,2161.242,0,1355.73779,1380.69,,0.3,,,,6,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,20,20,0,20,20,0,0,0,0,0.05,0.05,0,0.17,0.17,0,6,6,0,130.575834,227.668866,147.345930,89.778520,284.967534,1119.742508,1337.118287,1197.644446,,
D,DREGION,,3,"2018/06/18 06:35:00",1,VIC1,0,100,0,100,0,0,5342.58,40.26367,5152.38,0,-190.21,0,,,65,,,,,,,,15,,,,,,,,15,,,,,,,,64,,,,,,,,46,,,,,,,,45.67,,,,,,0,8346.254,0,5307.77295,5347.76,,10,,,,10,,,,,,,,,,,,,,,,,,,15,15,0,5,5,0,27.89846,27.89846,0,27.89846,27.89846,0,0,0,0,0.01,0.01,0,0.15,0.15,0,4.99,4.99,0,75.666667,90,68,15,422,438,370,172.531250,,
D,DREGION,,3,"2018/06/18 06:40:00",1,NSW1,0,133.68191,0,133.68191,0,0,9310.91,115.69824,8696.33,0,-614.58,0,,,116.73,,,,,,,,12,,,,,,,,0,,,,,,,,300.68,,,,,,,,111.2,,,,,,,,94.2,,,,,,39.63826,11656.30721,0,9152.79492,9312.17,,65,,,,53.63,,,,,,,,,,,,,,,,,,,20.7,20.7,0,25.68643,25.68643,0,30,30,0,30,30,0,0,0,0,0.01,0.01,0,0.15,0.15,0,6,6,0,208.831822,240.831822,467.4071,86.846070,548,728,582,310.531334,,
D,DREGION,,3,"2018/06/18 06:40:00",1,QLD1,0,134.3443,0,134.3443,0,0,7025.18,69.99365,7198.33,0,173.15,0,,,35,,,,,,,,31.23,,,,,,,,0,,,,,,,,21,,,,,,,,141,,,,,,,,118,,,,,,44.92855,10049,240,6909.0752,7023.74,,23.53,,,,96.75,,,,,,,,,,,,,,,,,,,20.7,20.7,0,25.68643,25.68643,0,30,30,0,30,30,0,0,0,0,0.01,0.01,0,0.15,0.15,0,6,6,0,122,151,31,123.938736,102.999980,140.999980,35,113.275009,,
D,DREGION,,3,"2018/06/18 06:40:00",1,SA1,0,127.38448,0,127.38448,0,0,1432.72,20.47012,1516.28,0,83.56,0,,,40,,,,,,,,19,,,,,,,,20.53,,,,,,,,41,,,,,,,,29,,,,,,,,68,,,,,,14.6598,2275.28,80,1397.11133,1432.24,,0,,,,0,,,,,,,,,,,,,,,,,,,20.7,20.7,0,25.68643,25.68643,0,30,30,0,30,30,0,0,0,0,0.01,0.01,0,0.15,0.15,0,6,6,0,69.666667,35.666667,41,30,69.666667,35.666667,41,40,,
D,DREGION,,3,"2018/06/18 06:40:00",1,TAS1,0,64.4,0,64.4,0,0,1376.77,13.44806,1813.14,0,436.37,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,44.59,,,,,,,,0,,,,,,,,0,,,,,,8.3984,2164.913,0,1373.54431,1393.43,,21.47,,,,9.57,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,20,20,0,20,20,0,0,0,0,0.01,0.01,0,0.15,0.15,0,6,6,0,130.531323,226.023666,141.330080,9.568878,270.558751,1124.261557,1122.524903,91,,
D,DREGION,,3,"2018/06/18 06:40:00",1,VIC1,0,127.81005,0,127.81005,0,0,5551.59,73.36816,5494.83,0,-56.76,0,,,65,,,,,,,,15,,,,,,,,15,,,,,,,,64,,,,,,,,61,,,,,,,,62,,,,,,47.44691,8350.334,0,5435.68994,5557.33,,10,,,,10,,,,,,,,,,,,,,,,,,,20.7,20.7,0,25.68643,25.68643,0,30,30,0,30,30,0,0,0,0,0.01,0.01,0,0.15,0.15,0,6,6,0,75.666667,90,68,14.999999,422,438,370,163.275391,,
D,DREGION,,3,"2018/06/18 06:45:00",1,NSW1,0,118.1905,0,118.1905,0,0,9456.63,116.03027,8733.42,0,-723.21,0,,,81.6,,,,,,,,12,,,,,,,,0,,,,,,,,292.79,,,,,,,,119.02,,,,,,,,102.89,,,,,,0,11648.21125,0,9340.87402,9467.11,,71,,,,57.63,,,,,,,,,,,,,,,,,,,20.7,20.7,0,14.95,14.95,0,30,30,0,30,30,0,0,0,0,0.01,0.01,0,0.07,0.07,0,6,6,0,217.518622,249.518622,476.0939,85.162353,568,768,632,360.740545,,
D,DREGION,,3,"2018/06/18 06:45:00",1,QLD1,0,147.78,0,147.78,0,0,7140.3,61.5957,7232.85,0,92.55,0,,,70,,,,,,,,26.96,,,,,,,,0,,,,,,,,21,,,,,,,,136.95,,,,,,,,113.95,,,,,,0,10049,240,7077.12695,7139.2,,31.23,,,,98.75,,,,,,,,,,,,,,,,,,,20.7,20.7,0,14.95,14.95,0,30,30,0,30,30,0,0,0,0,0.01,0.01,0,0.07,0.07,0,6,6,0,117.95,146.95,31,134.749999,167.174990,215.174990,70,111.874999,,
D,DREGION,,3,"2018/06/18 06:45:00",1,SA1,0,109.49522,0,109.49522,0,0,1432.02,21.96462,1521.63,0,89.61,0,,,40,,,,,,,,19,,,,,,,,12.06,,,,,,,,41,,,,,,,,29.89,,,,,,,,68.36,,,,,,0,2281.698,80,1409.58142,1431.55,,0,,,,0,,,,,,,,,,,,,,,,,,,20.7,20.7,0,14.95,14.95,0,30,30,0,30,30,0,0,0,0,0.01,0.01,0,0.07,0.07,0,6,6,0,70.022850,36.557125,41,30,87.022850,51.557125,41,75,,
D,DREGION,,3,"2018/06/18 06:45:00",1,TAS1,0,64.4,0,64.4,0,0,1398.24,14.56555,1832.96,0,434.72,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,39.62,,,,,,,,0,,,,,,,,0,,,,,,5.09705,2168.025,0,1394.4624,1414.78,,7.77,,,,16,,,,,,,,,,,,,,,,,,,6.97722,6.97722,0,0,0,0,20,20,0,20,20,0,0,0,0,0.01,0.01,0,0.07,0.07,0,6,6,0,126.170548,211.465477,135,88.275047,278.508539,1142.860878,1245.560286,1155.135079,,
D,DREGION,,3,"2018/06/18 06:45:00",1,VIC1,0,109.87036,0,109.87036,0,0,5619.22,85.91602,5758.9,0,139.67,0,,,65,,,,,,,,15,,,,,,,,15,,,,,,,,64,,,,,,,,51,,,,,,,,51.67,,,,,,0,8346.775,0,5538.75,5627.12,,10,,,,10,,,,,,,,,,,,,,,,,,,20.7,20.7,0,14.95,14.95,0,30,30,0,30,30,0,0,0,0,0.01,0.01,0,0.07,0.07,0,6,6,0,75.666667,90,68,14.999999,422,438,370,173.507019,,
D,DREGION,,3,"2018/06/18 06:50:00",1,NSW1,0,199.93993,0,199.93993,0,0,9577.68,113.8291,8761.65,0,-816.03,0,,,94,,,,,,,,3.15,,,,,,,,0,,,,,,,,323.79,,,,,,,,112,,,,,,,,106.89,,,,,,39.51756,11637.22322,0,9434.6748,9585.23,,71,,,,51.55,,,,,,,,,,,,,,,,,,,48,48,0,46.82203,46.82203,0,30,30,0,30,30,0,0,0,0,0.01,0.01,0,0.07,0.07,0,4.99,4.99,0,209.678609,241.678609,467.484370,82.385985,568,768,632,309.026603,,
D,DREGION,,3,"2018/06/18 06:50:00",1,QLD1,0,200.06,0,200.06,0,0,7240.07,34.42041,7454.12,0,214.05,0,,,70,,,,,,,,0,,,,,,,,0,,,,,,,,21,,,,,,,,151,,,,,,,,122,,,,,,42.68256,10049,240,7161.90771,7238.44,,6.13,,,,83.75,,,,,,,,,,,,,,,,,,,48,48,0,46.82203,46.82203,0,30,30,0,30,30,0,0,0,0,0.01,0.01,0,0.07,0.07,0,4.99,4.99,0,122,151,31,86.550017,153.872260,201.872260,70,143.524994,,
D,DREGION,,3,"2018/06/18 06:50:00",1,SA1,0,190.5482,0,190.5482,0,0,1479.14,18.88625,1509.48,0,30.34,0,,,40,,,,,,,,19,,,,,,,,13.32,,,,,,,,41,,,,,,,,29.92,,,,,,,,68.37,,,,,,16.73001,2269.941,80,1443.04993,1478.84,,0,,,,30,,,,,,,,,,,,,,,,,,,48,48,0,46.82203,46.82203,0,30,30,0,30,30,0,0,0,0,0.01,0.01,0,0.07,0.07,0,4.99,4.99,0,70.152963,36.882408,41,30,87.152963,51.882408,41,75.000002,,
D,DREGION,,3,"2018/06/18 06:50:00",1,TAS1,0,72.43,0,72.43,0,0,1405.41,15.64661,1886.55,0,481.15,0,,,0.44,,,,,,,,29.58,,,,,,,,2.81,,,,,,,,12.91,,,,,,,,0,,,,,,,,0,,,,,,10.96633,2168.467,0,1396.51587,1425.68,,32.87,,,,0,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,20,20,0,20,20,0,0.01,0.01,0,0.05,0.05,0,0.17,0.17,0,6,6,0,118.454282,180.856851,117.115970,80.008732,263.843634,1134.399340,1332.218932,1215.7597,,
D,DREGION,,3,"2018/06/18 06:50:00",1,VIC1,0,187.34669,0,187.34669,0,0,5719.87,71.39941,5844.32,0,124.45,0,,,49.98,,,,,,,,15,,,,,,,,0,,,,,,,,64,,,,,,,,80,,,,,,,,75.67,,,,,,50,8357.12,0,5606.49414,5727.93,,10,,,,10,,,,,,,,,,,,,,,,,,,48,48,0,46.82203,46.82203,0,30,30,0,30,30,0,0,0,0,0.01,0.01,0,0.07,0.07,0,4.99,4.99,0,75.666667,90,68,15,422,438,370,174.843750,,
D,DREGION,,3,"2018/06/18 06:55:00",1,NSW1,0,92.61545,0,92.61545,0,0,9714.34,91.94238,8751.44,0,-962.89,0,,,113.81,,,,,,,,12,,,,,,,,0,,,,,,,,289.37,,,,,,,,122.57,,,,,,,,120.57,,,,,,0,11636.9348,0,9635.83594,9740.26,,71,,,,41.68,,,,,,,,,,,,,,,,,,,14.99,14.99,0,5.0857,5.0857,0,20,20,0,20,20,0,0,0,0,0.01,0.01,0,0.15,0.15,0,4.99,4.99,0,236.378329,268.378329,495.722230,90.614013,568,768,632,321.308593,,
D,DREGION,,3,"2018/06/18 06:55:00",1,QLD1,0,93.94036,0,93.94036,0,0,7255.88,55.56641,7383.41,0,127.53,0,,,35,,,,,,,,18.46,,,,,,,,0,,,,,,,,21,,,,,,,,129,,,,,,,,92.89,,,,,,0,10049,240,7198.6626,7254.49,,39,,,,94.75,,,,,,,,,,,,,,,,,,,14.99,14.99,0,5.0857,5.0857,0,20,20,0,20,20,0,0,0,0,0.01,0.01,0,0.15,0.15,0,4.99,4.99,0,120,149,31,134.749999,82.10,120.10,35,72.649999,,
D,DREGION,,3,"2018/06/18 06:55:00",1,SA1,0,84.34814,0,84.34814,0,0,1490.37,20.52712,1510.39,0,20.02,0,,,40,,,,,,,,19,,,,,,,,0,,,,,,,,41,,,,,,,,29.92,,,,,,,,68.37,,,,,,0,2270.845,80,1469.5813,1490.17,,0,,,,30,,,,,,,,,,,,,,,,,,,14.99,14.99,0,5.0857,5.0857,0,20,20,0,20,20,0,0,0,0,0.01,0.01,0,0.15,0.15,0,4.99,4.99,0,70.152963,36.882408,41,30,87.152963,51.882408,41,75.000002,,
D,DREGION,,3,"2018/06/18 06:55:00",1,TAS1,0,64.4,0,64.4,0,0,1393.55,15.52301,1827.72,0,434.17,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,45,,,,,,,,0,,,,,,,,0,,,,,,0,2171.065,0,1398.63354,1410.05,,0,,,,10.38,,,,,,,,,,,,,,,,,,,3.03345,3.03345,0,5,5,0,20,20,0,20,20,0,0,0,0,0.01,0.01,0,0.15,0.15,0,4.99,4.99,0,130.575834,227.668866,140.616660,82.643106,288.440497,1265.860878,1331.372791,1193.388421,,
D,DREGION,,3,"2018/06/18 06:55:00",1,VIC1,0,82.9,0,82.9,0,0,5686.59,58.52441,6120.68,0,434.09,0,,,65,,,,,,,,15,,,,,,,,8.66,,,,,,,,64,,,,,,,,46,,,,,,,,45.67,,,,,,0,8363.565,0,5637.6792,5698.67,,10,,,,0,,,,,,,,,,,,,,,,,,,14.99,14.99,0,5.0857,5.0857,0,20,20,0,20,20,0,0,0,0,0.01,0.01,0,0.15,0.15,0,4.99,4.99,0,75.666667,90,68,5.000002,422,438,370,174.507019,,
D,DREGION,,3,"2018/06/18 07:00:00",1,NSW1,0,203.7974,0,203.7974,0,0,9896.7,79.34375,8799.18,0,-1097.53,0,,,113.63,,,,,,,,0,,,,,,,,0,,,,,,,,350,,,,,,,,112,,,,,,,,106.89,,,,,,34.73902,11616.40192,0,9795.50391,9914.78,,67.88,,,,51.49,,,,,,,,,,,,,,,,,,,48,48,0,44.07826,44.07826,0,30,30,0,30,30,0,0,0,0,0,0,0,0.15,0.15,0,4,4,0,209.694207,241.694207,467.510130,81.494628,568,768,632,328.523322,,
D,DREGION,,3,"2018/06/18 07:00:00",1,QLD1,0,200.06,0,200.06,0,0,7337.44,53.65186,7670.11,0,332.67,0,,,35,,,,,,,,0,,,,,,,,0,,,,,,,,21,,,,,,,,151,,,,,,,,122,,,,,,45.6852,10049,240,7236.7832,7336.2,,0,,,,85.15,,,,,,,,,,,,,,,,,,,48,48,0,44.07826,44.07826,0,30,30,0,30,30,0,0,0,0,0,0,0,0.15,0.15,0,4,4,0,122,151,31,85.150603,113.45,151.45,35,106.450014,,
D,DREGION,,3,"2018/06/18 07:00:00",1,SA1,0,192.84496,0,192.84496,0,0,1531.72,20.9529,1490.54,0,-41.19,0,,,40,,,,,,,,19,,,,,,,,0,,,,,,,,41,,,,,,,,29.92,,,,,,,,68.37,,,,,,13.8746,2250.641,80,1496.87415,1532.43,,0,,,,9.32,,,,,,,,,,,,,,,,,,,48,48,0,44.07826,44.07826,0,30,30,0,30,30,0,0,0,0,0,0,0,0.15,0.15,0,4,4,0,70.035050,36.587625,41,30,87.035050,51.587625,41,75.000002,,
D,DREGION,,3,"2018/06/18 07:00:00",1,TAS1,0,72.43,0,72.43,0,0,1414.54,17.22205,1905.79,0,491.25,0,,,0,,,,,,,,36.92,,,,,,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,0,,,,,,3.08227,2171.239,0,1410.16943,1435.67,,42.12,,,,3.63,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,20,20,0,20,20,0,0,0,0,0.05,0.05,0,0.15,0.15,0,6,6,0,110.967741,151.943902,100.344380,76.194720,250.090930,1134.399340,1339.576163,1237.997720,,
D,DREGION,,3,"2018/06/18 07:00:00",1,VIC1,0,185.76876,0,185.76876,0,0,5904.33,82.30225,6269.29,0,364.96,0,,,65,,,,,,,,2.54,,,,,,,,0,,,,,,,,64,,,,,,,,80,,,,,,,,75.67,,,,,,40.74883,8369.292,0,5790.12793,5915.83,,10,,,,10,,,,,,,,,,,,,,,,,,,48,48,0,44.07826,44.07826,0,30,30,0,30,30,0,0,0,0,0,0,0,0.15,0.15,0,4,4,0,75.666667,90,68,15,422,438,370,172.794373,,
D,DREGION,,3,"2018/06/18 07:05:00",1,NSW1,0,67.75688,0,67.75688,0,0,9859.69,62.79297,9285.92,0,-573.77,0,,,110.9,,,,,,,,0,,,,,,,,0,,,,,,,,302,,,,,,,,116.2,,,,,,,,133.2,,,,,,0,12306.87607,0,9815.57227,9860.11,,47.25,,,,73.28,,,,,,,,,,,,,,,,,,,14.99,14.99,0,4.69,4.69,0,19.23721,19.23721,0,19.23721,19.23721,0,0,0,0,0,0,0,0.15,0.15,0,4,4,0,251.654213,283.654213,508.200680,122.108939,570.736370,770.736370,634.736370,249.041212,,
D,DREGION,,3,"2018/06/18 07:05:00",1,QLD1,0,88.00007,0,88.00007,0,0,7482.95,107.49561,7603.83,0,120.88,0,,,35,,,,,,,,0,,,,,,,,0,,,,,,,,21,,,,,,,,100.46,,,,,,,,64.79,,,,,,0,9952.683,0,7373.65527,7481.5,,0,,,,26,,,,,,,,,,,,,,,,,,,14.99,14.99,0,4.69,4.69,0,19.23721,19.23721,0,19.23721,19.23721,0,0,0,0,0,0,0,0.15,0.15,0,4,4,0,87.4250,116.4250,31,55.999990,122,160,35,143.400583,,
D,DREGION,,3,"2018/06/18 07:05:00",1,SA1,0,71.01184,0,71.01184,0,0,1539.07,20.441,1334.49,9,-213.58,0,,,40,,,,,,,,18.54,,,,,,,,0,,,,,,,,71,,,,,,,,99,,,,,,,,118,,,,,,0,2229.184,80,1519.89575,1554.85,,31,,,,68.02,,,,,,,,,,,,,,,,,,,14.99,14.99,0,4.69,4.69,0,19.23721,19.23721,0,19.23721,19.23721,0,0,0,0,0,0,0,0.15,0.15,0,4,4,0,124.071127,144.717777,71,120.773340,118.071127,159.254362,70,66.079299,,
D,DREGION,,3,"2018/06/18 07:05:00",1,TAS1,0,38.85596,0,38.85596,0,0,1422.03,17.7428,1901.95,0,479.92,0,,,0,,,,,,,,22.16,,,,,,,,8.13,,,,,,,,0,,,,,,,,0,,,,,,,,0,,,,,,0,2175.952,0,1425.06885,1442.2,,31.75,,,,0,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,19.23721,19.23721,0,19.23721,19.23721,0,0.01,0.01,0,0.05,0.05,0,0.15,0.15,0,6,6,0,114.438437,167.567371,109,83.620083,243.618539,1148.399340,1358.570762,1236.271915,,
D,DREGION,,3,"2018/06/18 07:05:00",1,VIC1,0,65,0,65,0,0,5848.04,-17.72314,6072.77,0,224.72,0,,,65,,,,,,,,13.59,,,,,,,,0,,,,,,,,64,,,,,,,,46,,,,,,,,45.67,,,,,,0,8209.799,0,5878.02588,5860.3,,10,,,,10,,,,,,,,,,,,,,,,,,,14.99,14.99,0,4.69,4.69,0,19.23721,19.23721,0,19.23721,19.23721,0,0,0,0,0,0,0,0.15,0.15,0,4,4,0,75.666667,90,68,15,422,438,370,172.843750,,
D,DREGION,,3,"2018/06/18 07:10:00",1,NSW1,0,75.64141,0,75.64141,0,0,9917.15,95.6123,9304.59,0,-612.56,0,,,85,,,,,,,,7.53,,,,,,,,0,,,,,,,,309.48,,,,,,,,126.2,,,,,,,,125.68,,,,,,0,12299.31305,0,9821.98047,9918.39,,77,,,,45.86,,,,,,,,,,,,,,,,,,,12.78166,12.78166,0,3,3,0,20,20,0,20,20,0,0,0,0,0.01,0.01,0,0.07,0.07,0,4.99,4.99,0,256.379681,288.379681,515.652360,94.794555,588,808,682,321.774261,,
D,DREGION,,3,"2018/06/18 07:10:00",1,QLD1,0,97.52,0,97.52,0,0,7512.89,73.98975,7638.99,0,126.1,0,,,70,,,,,,,,0,,,,,,,,0,,,,,,,,21,,,,,,,,73.14,,,,,,,,50,,,,,,0,9952.961,0,7437.21289,7511.4,,7.45,,,,34.57,,,,,,,,,,,,,,,,,,,12.78166,12.78166,0,3,3,0,20,20,0,20,20,0,0,0,0,0.01,0.01,0,0.07,0.07,0,4.99,4.99,0,76,105,31,64.565719,172,220,70,169.50,,
