C,NEMP.WORLD,PRICES,AEMO,PUBLIC,2018/07/26,04:05:25,0000000297362669,,0000000297362663
I,DREGION,,2,SETTLEMENTDATE,RUNNO,REGIONID,INTERVENTION,RRP,EEP,ROP,APCFLAG,MARKETSUSPENDEDFLAG,TOTALDEMAND,DEMANDFORECAST,DISPATCHABLEGENERATION,DISPATCHABLELOAD,NETINTERCHANGE,EXCESSGENERATION,LOWER5MINDISPATCH,LOWER5MINIMPORT,LOWER5MINLOCALDISPATCH,LOWER5MINLOCALPRICE,LOWER5MINLOCALREQ,LOWER5MINPRICE,LOWER5MINREQ,LOWER5MINSUPPLYPRICE,LOWER60SECDISPATCH,LOWER60SECIMPORT,LOWER60SECLOCALDISPATCH,LOWER60SECLOCALPRICE,LOWER60SECLOCALREQ,LOWER60SECPRICE,LOWER60SECREQ,LOWER60SECSUPPLYPRICE,LOWER6SECDISPATCH,LOWER6SECIMPORT,LOWER6SECLOCALDISPATCH,LOWER6SECLOCALPRICE,LOWER6SECLOCALREQ,LOWER6SECPRICE,LOWER6SECREQ,LOWER6SECSUPPLYPRICE,RAISE5MINDISPATCH,RAISE5MINIMPORT,RAISE5MINLOCALDISPATCH,RAISE5MINLOCALPRICE,RAISE5MINLOCALREQ,RAISE5MINPRICE,RAISE5MINREQ,RAISE5MINSUPPLYPRICE,RAISE60SECDISPATCH,RAISE60SECIMPORT,RAISE60SECLOCALDISPATCH,RAISE60SECLOCALPRICE,RAISE60SECLOCALREQ,RAISE60SECPRICE,RAISE60SECREQ,RAISE60SECSUPPLYPRICE,RAISE6SECDISPATCH,RAISE6SECIMPORT,RAISE6SECLOCALDISPATCH,RAISE6SECLOCALPRICE,RAISE6SECLOCALREQ,RAISE6SECPRICE,RAISE6SECREQ,RAISE6SECSUPPLYPRICE,AGGREGATEDISPATCHERROR,AVAILABLEGENERATION,AVAILABLELOAD,INITIALSUPPLY,CLEAREDSUPPLY,LOWERREGIMPORT,LOWERREGLOCALDISPATCH,LOWERREGLOCALREQ,LOWERREGREQ,RAISEREGIMPORT,RAISEREGLOCALDISPATCH,RAISEREGLOCALREQ,RAISEREGREQ,RAISE5MINLOCALVIOLATION,RAISEREGLOCALVIOLATION,RAISE60SECLOCALVIOLATION,RAISE6SECLOCALVIOLATION,LOWER5MINLOCALVIOLATION,LOWERREGLOCALVIOLATION,LOWER60SECLOCALVIOLATION,LOWER6SECLOCALVIOLATION,RAISE5MINVIOLATION,RAISEREGVIOLATION,RAISE60SECVIOLATION,RAISE6SECVIOLATION,LOWER5MINVIOLATION,LOWERREGVIOLATION,LOWER60SECVIOLATION,LOWER6SECVIOLATION,RAISE6SECRRP,RAISE6SECROP,RAISE6SECAPCFLAG,RAISE60SECRRP,RAISE60SECROP,RAISE60SECAPCFLAG,RAISE5MINRRP,RAISE5MINROP,RAISE5MINAPCFLAG,RAISEREGRRP,RAISEREGROP,RAISEREGAPCFLAG,LOWER6SECRRP,LOWER6SECROP,LOWER6SECAPCFLAG,LOWER60SECRRP,LOWER60SECROP,LOWER60SECAPCFLAG,LOWER5MINRRP,LOWER5MINROP,LOWER5MINAPCFLAG,LOWERREGRRP,LOWERREGROP,LOWERREGAPCFLAG
D,DREGION,,3,"2018/07/26 00:45:00",1,NSW1,0,64.1135,0,64.1135,0,0,8006.02,-19.82617,7609.09,40,-436.93,0,,,88,,,,,,,,12,,,,,,,,0,,,,,,,,383,,,,,,,,244.87,,,,,,,,196.2,,,,,,-2.98892,11442.089,40,8040.99463,8056.56,,65.18,,,,35,,,,,,,,,,,,,,,,,,,2,2,0,3.08,3.08,0,3.49,3.49,0,4,4,0,0,0,0,0.03,0.03,0,0.06,0.06,0,4.99,4.99,0,455.379817,566.379817,826,237.775108,598,818,698,222.109269,,
D,DREGION,,3,"2018/07/26 00:45:00",1,QLD1,0,59.73,0,59.73,0,0,5367.68,-30.1709,5852.02,0,484.34,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,25,,,,,,,,69,,,,,,,,88,,,,,,-42.33968,9930,240,5443.49219,5372.19,,4.82,,,,0,,,,,,,,,,,,,,,,,,,2,2,0,3.08,3.08,0,3.49,3.49,0,4,4,0,0,0,0,0.03,0.03,0,0.06,0.06,0,4.99,4.99,0,129,143,40,69.612885,134,165,35,85,,
D,DREGION,,3,"2018/07/26 00:45:00",1,SA1,0,115.00003,0,115.00003,0,0,1534.73,-15.53358,1260.16,0,-274.57,0,,,40,,,,,,,,19,,,,,,,,0,,,,,,,,71,,,,,,,,89,,,,,,,,113,,,,,,-12.50581,2619.891,80,1575.36536,1547.28,,0,,,,95,,,,,,,,,,,,,,,,,,,2,2,0,3.08,3.08,0,3.49,3.49,0,4,4,0,0,0,0,0.03,0.03,0,0.06,0.06,0,4.99,4.99,0,118,129,152.269670,95,153,159,152.269670,166.680902,,
D,DREGION,,3,"2018/07/26 00:45:00",1,TAS1,0,32.83,0,32.83,0,0,1101.66,-3.11121,1601.53,0,499.88,0,,,145.04,,,,,,,,103.28,,,,,,,,45.1,,,,,,,,0,,,,,,,,0,,,,,,,,0,,,,,,5.76725,2312.156,0,1120.76221,1123.53,,50,,,,0,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0.02,0,0.03,0.03,0,0.06,0.06,0,3.95,3.95,0,128.261905,167.297037,117.724090,127.724090,60.712014,504.576356,848.159686,528.229633,,
D,DREGION,,3,"2018/07/26 00:45:00",1,VIC1,0,67.20453,0,67.20453,0,0,5116.41,-32.24951,4927.13,0,-189.27,0,,,15,,,,,,,,15,,,,,,,,2.08,,,,,,,,51.17,,,,,,,,47,,,,,,,,52.67,,,,,,0.11727,8624.1342,0,5182.53906,5150.38,,0,,,,0,,,,,,,,,,,,,,,,,,,2,2,0,3.08,3.08,0,3.49,3.49,0,4,4,0,0,0,0,0.03,0.03,0,0.06,0.06,0,4.99,4.99,0,91.666667,129,110,0,416,434,360,173.755127,,
D,DREGION,,3,"2018/07/26 00:50:00",1,NSW1,0,63.01,0,63.01,0,0,7955.16,-35.36963,7542.31,40,-452.84,0,,,88,,,,,,,,12,,,,,,,,0,,,,,,,,383,,,,,,,,247.14,,,,,,,,198.48,,,,,,-13.43767,11444.166,40,8056.46484,8004.64,,70,,,,35,,,,,,,,,,,,,,,,,,,2,2,0,3.08,3.08,0,3.49,3.49,0,4,4,0,0,0,0,0.03,0.03,0,0.06,0.06,0,4,4,0,455.985321,566.985321,827,238.700828,598,818,698,293.714127,,
D,DREGION,,3,"2018/07/26 00:50:00",1,QLD1,0,58.68873,0,58.68873,0,0,5330.23,-24.75732,5806.47,0,476.24,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,25,,,,,,,,69,,,,,,,,88,,,,,,-37.71343,9930,240,5397.20215,5334.59,,0,,,,0,,,,,,,,,,,,,,,,,,,2,2,0,3.08,3.08,0,3.49,3.49,0,4,4,0,0,0,0,0.03,0.03,0,0.06,0.06,0,4,4,0,129,143,40,104.90,166.224990,207.224990,70,75.05,,
D,DREGION,,3,"2018/07/26 00:50:00",1,SA1,0,115.00003,0,115.00003,0,0,1537.33,-16.81044,1261.32,0,-276.01,0,,,40,,,,,,,,19,,,,,,,,7.54,,,,,,,,71,,,,,,,,89,,,,,,,,113,,,,,,-10.0687,2621.963,80,1576.75635,1550.39,,0,,,,95,,,,,,,,,,,,,,,,,,,2,2,0,3.08,3.08,0,3.49,3.49,0,4,4,0,0,0,0,0.03,0.03,0,0.06,0.06,0,4,4,0,118,129,151.356980,95,153,159,151.356980,159.328202,,
D,DREGION,,3,"2018/07/26 00:50:00",1,TAS1,0,32.83,0,32.83,0,0,1112.75,-1.55371,1612.63,0,499.88,0,,,150.53,,,,,,,,110.02,,,,,,,,41.28,,,,,,,,0,,,,,,,,0,,,,,,,,0,,,,,,3.60884,2307.677,0,1131.30322,1134.63,,50,,,,0,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0.02,0,0.03,0.03,0,0.06,0.06,0,4.95,4.95,0,128.261905,147.283506,106.049530,116.049530,121.472123,395.581699,861.929548,601.489793,,
D,DREGION,,3,"2018/07/26 00:50:00",1,VIC1,0,65.99047,0,65.99047,0,0,5085.66,-27.23096,4921.82,0,-163.84,0,,,10,,,,,,,,10,,,,,,,,0,,,,,,,,52.62,,,,,,,,47,,,,,,,,52.67,,,,,,-1.80133,8622.44248,0,5148.08008,5120.3,,0,,,,0,,,,,,,,,,,,,,,,,,,2,2,0,3.08,3.08,0,3.49,3.49,0,4,4,0,0,0,0,0.03,0.03,0,0.06,0.06,0,4,4,0,91.666667,129,110,0,371,384,305,163.942626,,
D,DREGION,,3,"2018/07/26 00:55:00",1,NSW1,0,63.01,0,63.01,0,0,7959.29,-29.65332,7504.22,40,-495.08,0,,,88,,,,,,,,12,,,,,,,,0,,,,,,,,383,,,,,,,,248.59,,,,,,,,199.98,,,,,,-14.98965,11448.151,40,8053.82471,8008.56,,70,,,,35.07,,,,,,,,,,,,,,,,,,,2,2,0,4.99,4.99,0,4,4,0,4,4,0,0,0,0,0.03,0.03,0,0.06,0.06,0,4,4,0,455.972821,566.972821,827,229.542236,598,818,698,312.832902,,
D,DREGION,,3,"2018/07/26 00:55:00",1,QLD1,0,58.67362,0,58.67362,0,0,5279.58,-30.57178,5768.09,0,488.51,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,25,,,,,,,,69.06,,,,,,,,88,,,,,,-40.03326,9930,240,5354.17822,5284.24,,0,,,,0,,,,,,,,,,,,,,,,,,,2,2,0,4.99,4.99,0,4,4,0,4,4,0,0,0,0,0.03,0.03,0,0.06,0.06,0,4,4,0,129,143,40,104.90,92.4250,123.4250,35,60.000003,,
D,DREGION,,3,"2018/07/26 00:55:00",1,SA1,0,115.00003,0,115.00003,0,0,1510.57,-17.30934,1234.67,0,-275.9,0,,,40,,,,,,,,19,,,,,,,,0,,,,,,,,71,,,,,,,,89,,,,,,,,113,,,,,,-8.15543,2623.701,80,1549.07629,1524.11,,0,,,,95,,,,,,,,,,,,,,,,,,,2,2,0,4.99,4.99,0,4,4,0,4,4,0,0,0,0,0.03,0.03,0,0.06,0.06,0,4,4,0,118,129,122.970770,95,153,159,122.970770,152.831999,,
D,DREGION,,3,"2018/07/26 00:55:00",1,TAS1,0,32.83,0,32.83,0,0,1124.71,-0.38129,1624.59,0,499.88,0,,,143.47,,,,,,,,103.94,,,,,,,,42.71,,,,,,,,0,,,,,,,,0,,,,,,,,0,,,,,,3.50593,2311.177,0,1142.5896,1146.59,,50,,,,0,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0.02,0,0.03,0.03,0,0.06,0.06,0,4,4,0,119.613473,125.926763,93.591430,103.591430,100.661152,542.431509,872.454310,555.9584,,
D,DREGION,,3,"2018/07/26 00:55:00",1,VIC1,0,65.49723,0,65.49723,0,0,5058.4,-22.23828,4925.53,0,-132.87,0,,,15,,,,,,,,15,,,,,,,,7.53,,,,,,,,53,,,,,,,,47,,,,,,,,52.67,,,,,,-0.90111,8625.87143,0,5115.20996,5093.6,,0,,,,0,,,,,,,,,,,,,,,,,,,2,2,0,4.99,4.99,0,4,4,0,4,4,0,0,0,0,0.03,0.03,0,0.06,0.06,0,4,4,0,91.666667,126,110,0,416,434,360,174.843750,,
D,DREGION,,3,"2018/07/26 01:00:00",1,NSW1,0,63.01,0,63.01,0,0,8005.95,-31.92773,7551.85,40,-494.11,0,,,88,,,,,,,,12,,,,,,,,0,,,,,,,,383,,,,,,,,248.59,,,,,,,,213.89,,,,,,0,11456.754,40,8086.19629,8052.98,,70,,,,35,,,,,,,,,,,,,,,,,,,2.8,2.8,0,4.99,4.99,0,3.49,3.49,0,4,4,0,0,0,0,0.03,0.03,0,0.06,0.06,0,4,4,0,455.972821,566.972821,827,239.453299,598,818,698,290.486175,,
D,DREGION,,3,"2018/07/26 01:00:00",1,QLD1,0,58.93675,0,58.93675,0,0,5301.17,-14.58936,5756.22,0,455.06,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,25,,,,,,,,66.97,,,,,,,,68,,,,,,0,9933,240,5319.80713,5305.09,,0,,,,0,,,,,,,,,,,,,,,,,,,2.8,2.8,0,4.99,4.99,0,3.49,3.49,0,4,4,0,0,0,0,0.03,0.03,0,0.06,0.06,0,4,4,0,99,113,40,79.90,84.199990,115.199990,35,59.50,,
D,DREGION,,3,"2018/07/26 01:00:00",1,SA1,0,115.00003,0,115.00003,0,0,1519.62,-15.44801,1238.39,0,-281.23,0,,,40,,,,,,,,29,,,,,,,,0,,,,,,,,71,,,,,,,,89,,,,,,,,113,,,,,,0,2619.436,80,1548.8114,1533.88,,0,,,,95,,,,,,,,,,,,,,,,,,,2.8,2.8,0,4.99,4.99,0,3.49,3.49,0,4,4,0,0,0,0,0.03,0.03,0,0.06,0.06,0,4,4,0,118,129,130.9523,95,153,159,130.9523,173.803534,,
D,DREGION,,3,"2018/07/26 01:00:00",1,TAS1,0,32.83,0,32.83,0,0,1112.77,0.46362,1612.65,0,499.88,0,,,142.85,,,,,,,,93.52,,,,,,,,55.91,,,,,,,,0,,,,,,,,0,,,,,,,,0,,,,,,2.15598,2312.797,0,1133.74609,1134.65,,50,,,,0,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0.02,0,0.03,0.03,0,0.06,0.06,0,4.95,4.95,0,127.785714,149.173420,107.151980,117.151980,96.727602,521.159901,858.802649,482.979886,,
D,DREGION,,3,"2018/07/26 01:00:00",1,VIC1,0,65,0,65,0,0,4992.26,-45.2168,4896.08,0,-96.18,0,,,15,,,,,,,,15,,,,,,,,0,,,,,,,,51.1,,,,,,,,47,,,,,,,,56.67,,,,,,0,8630.4038,0,5072.3501,5028.59,,0,,,,0,,,,,,,,,,,,,,,,,,,2.8,2.8,0,4.99,4.99,0,3.49,3.49,0,4,4,0,0,0,0,0.03,0.03,0,0.06,0.06,0,4,4,0,91.666667,126,107,0,416,434,360,175,,
D,DREGION,,3,"2018/07/26 01:05:00",1,NSW1,0,63.01,0,63.01,0,0,7961.32,-26.1001,7576.38,40,-424.94,0,,,33.03,,,,,,,,12,,,,,,,,0,,,,,,,,373,,,,,,,,252.99,,,,,,,,226.32,,,,,,-13.11587,11461.943,40,8047.0957,8009.6,,53,,,,33.89,,,,,,,,,,,,,,,,,,,4.6,4.6,0,3.08,3.08,0,4,4,0,4,4,0,0,0,0,0.03,0.03,0,0.15,0.15,0,9.65503,9.65503,0,457.074423,568.074423,813.120770,172.188325,598,818,678,221.484443,,
D,DREGION,,3,"2018/07/26 01:05:00",1,QLD1,0,59.06512,0,59.06512,0,0,5282.7,-21.65674,5729.92,0,447.23,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,25,,,,,,,,55,,,,,,,,48,,,,,,-33.22255,9777,240,5340.72852,5286.47,,7,,,,0,,,,,,,,,,,,,,,,,,,4.6,4.6,0,3.08,3.08,0,4,4,0,4,4,0,0,0,0,0.03,0.03,0,0.15,0.15,0,9.65503,9.65503,0,69,83,40,54.90,125.624990,166.624990,70,81.999996,,
D,DREGION,,3,"2018/07/26 01:05:00",1,SA1,0,185.00003,0,185.00003,0,0,1506.98,-13.19636,1201.08,0,-305.9,0,,,40,,,,,,,,19,,,,,,,,0,,,,,,,,71,,,,,,,,99,,,,,,,,118,,,,,,-3.26163,2619.329,80,1537.81726,1521.36,,10,,,,105.9,,,,,,,,,,,,,,,,,,,4.6,4.6,0,3.08,3.08,0,4,4,0,4,4,0,0,0,0,0.03,0.03,0,0.15,0.15,0,9.65503,9.65503,0,128,134,152.392910,105.900706,163,164,152.392910,165.280042,,
D,DREGION,,3,"2018/07/26 01:05:00",1,TAS1,0,32.7394,0,32.7394,0,0,1112.91,-1.1449,1612.79,0,499.88,0,,,160.13,,,,,,,,106.57,,,,,,,,43.53,,,,,,,,0,,,,,,,,0,,,,,,,,0,,,,,,0.20781,2313.788,0,1134.96558,1134.79,,50,,,,0,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0.02,0,0.03,0.03,0,0.15,0.15,0,4.0406,4.0406,0,128.738095,152.336972,108.001830,118.001830,70.779719,524.119268,857.948678,524.999998,,
D,DREGION,,3,"2018/07/26 01:05:00",1,VIC1,0,65.82048,0,65.82048,0,0,4997.44,-11.28516,4867.08,0,-130.36,0,,,55,,,,,,,,15,,,,,,,,7.94,,,,,,,,53,,,,,,,,47,,,,,,,,61.67,,,,,,-6.93397,8632.42666,0,5051.27686,5035.04,,0,,,,0,,,,,,,,,,,,,,,,,,,4.6,4.6,0,3.08,3.08,0,4,4,0,4,4,0,0,0,0,0.03,0.03,0,0.15,0.15,0,9.65503,9.65503,0,91.666667,126,107,0,416,434,360,174.6875,,
D,DREGION,,3,"2018/07/26 01:10:00",1,NSW1,0,63.01,0,63.01,0,0,7977.57,-30.20996,7561.6,40,-455.98,0,,,30.86,,,,,,,,12,,,,,,,,0,,,,,,,,361,,,,,,,,251.91,,,,,,,,228,,,,,,3.47662,11468.84,40,8054.56055,8027.09,,53,,,,25,,,,,,,,,,,,,,,,,,,3.49,3.49,0,3.08,3.08,0,2,2,0,2,2,0,0,0,0,0.03,0.03,0,0.07,0.07,0,9.99,9.99,0,464.385321,575.385321,821,217.911917,598,818,678,285.304603,,
D,DREGION,,3,"2018/07/26 01:10:00",1,QLD1,0,58.65504,0,58.65504,0,0,5232.47,-2.04053,5708.65,0,476.18,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,25,,,,,,,,55,,,,,,,,48,,,,,,-29.22861,9777,240,5267.94043,5236.9,,5,,,,0,,,,,,,,,,,,,,,,,,,3.49,3.49,0,3.08,3.08,0,2,2,0,2,2,0,0,0,0,0.03,0.03,0,0.07,0.07,0,9.99,9.99,0,69,83,40,54.424994,74,105,35,65,,
D,DREGION,,3,"2018/07/26 01:10:00",1,SA1,0,115.00002,0,115.00002,0,0,1470.07,-17.90339,1158.39,0,-311.69,0,,,40,,,,,,,,19,,,,,,,,6.49,,,,,,,,71,,,,,,,,99,,,,,,,,118,,,,,,-8.07547,2621.447,80,1510.3667,1485.58,,10,,,,135,,,,,,,,,,,,,,,,,,,3.49,3.49,0,3.08,3.08,0,2,2,0,2,2,0,0,0,0,0.03,0.03,0,0.07,0.07,0,9.99,9.99,0,128,129,145.938890,135,163,159,145.938890,154.460123,,
D,DREGION,,3,"2018/07/26 01:10:00",1,TAS1,0,32.81993,0,32.81993,0,0,1110.35,-2.98779,1610.23,0,499.88,0,,,158.72,,,,,,,,103.51,,,,,,,,45.82,,,,,,,,0,,,,,,,,0,,,,,,,,0,,,,,,2.51991,2312.534,0,1132.63818,1132.23,,50,,,,0,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0.02,0,0.03,0.03,0,0.07,0.07,0,3.96007,3.96007,0,128.738095,154.745612,109.406870,111.742960,95.148628,401.222976,856.534208,552.999999,,
D,DREGION,,3,"2018/07/26 01:10:00",1,VIC1,0,65.81809,0,65.81809,0,0,4993.65,-16.40576,4876.43,0,-117.22,0,,,55,,,,,,,,15,,,,,,,,0,,,,,,,,42.93,,,,,,,,47,,,,,,,,58.91,,,,,,-15.31668,8638.43009,0,5061.87207,5033.5,,2,,,,0,,,,,,,,,,,,,,,,,,,3.49,3.49,0,3.08,3.08,0,2,2,0,2,2,0,0,0,0,0.03,0.03,0,0.07,0.07,0,9.99,9.99,0,91.666667,126,107,0,416,414,360,174.6875,,
D,DREGION,,3,"2018/07/26 01:15:00",1,NSW1,0,63.01,0,63.01,0,0,7892.5,-31.46094,7501.81,40,-430.69,0,,,46.05,,,,,,,,12,,,,,,,,0,,,,,,,,373,,,,,,,,255.71,,,,,,,,229.04,,,,,,-1.81436,11480.447,40,7974.89551,7939.68,,53,,,,35.8,,,,,,,,,,,,,,,,,,,4.6,4.6,0,3.08,3.08,0,4,4,0,4,4,0,0,0,0,0.03,0.03,0,0.15,0.15,0,9.68198,9.68198,0,463.980317,574.980317,821,228.964944,598,818,678,279.797019,,
D,DREGION,,3,"2018/07/26 01:15:00",1,QLD1,0,59.03817,0,59.03817,0,0,5257.1,-12.14014,5689.12,0,432.02,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,25,,,,,,,,55,,,,,,,,48,,,,,,-26.58377,9780,240,5299.02148,5260.62,,7,,,,0,,,,,,,,,,,,,,,,,,,4.6,4.6,0,3.08,3.08,0,4,4,0,4,4,0,0,0,0,0.03,0.03,0,0.15,0.15,0,9.68198,9.68198,0,69,83,40,52.950003,124,165,70,82,,
D,DREGION,,3,"2018/07/26 01:15:00",1,SA1,0,115.00002,0,115.00002,0,0,1447.11,-14.82306,1144.13,0,-302.98,0,,,40,,,,,,,,19,,,,,,,,0,,,,,,,,71,,,,,,,,99,,,,,,,,118,,,,,,-8.7149,2622.9,80,1486.38391,1461.6,,10,,,,105,,,,,,,,,,,,,,,,,,,4.6,4.6,0,3.08,3.08,0,4,4,0,4,4,0,0,0,0,0.03,0.03,0,0.15,0.15,0,9.68198,9.68198,0,128,129,130.231040,135,163,159,130.231040,147.122268,,
D,DREGION,,3,"2018/07/26 01:15:00",1,TAS1,0,32.7394,0,32.7394,0,0,1105.24,-2.23279,1605.12,0,499.88,0,,,150.63,,,,,,,,111.64,,,,,,,,55.88,,,,,,,,0,,,,,,,,0,,,,,,,,0,,,,,,0.52155,2314.557,0,1129.59229,1127.12,,50,,,,0,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0.02,0,0.03,0.03,0,0.15,0.15,0,5.0406,5.0406,0,128.738095,168.512218,117.437390,115.437390,87.540673,385.318232,849.458165,546.508162,,
D,DREGION,,3,"2018/07/26 01:15:00",1,VIC1,0,65.41893,0,65.41893,0,0,4988.8,-19.67773,4875.21,0,-113.59,0,,,50,,,,,,,,10,,,,,,,,0,,,,,,,,53,,,,,,,,47,,,,,,,,61.67,,,,,,-13.38184,8640.55496,0,5062.05566,5026.37,,0,,,,0,,,,,,,,,,,,,,,,,,,4.6,4.6,0,3.08,3.08,0,4,4,0,4,4,0,0,0,0,0.03,0.03,0,0.15,0.15,0,9.68198,9.68198,0,91.666667,126,107,0,371,384,305,162.507019,,
D,DREGION,,3,"2018/07/26 01:20:00",1,NSW1,0,62.44,0,62.44,0,0,7909.4,-29.021,7399.21,40,-550.2,0,,,45.94,,,,,,,,12,,,,,,,,0,,,,,,,,373,,,,,,,,251.4,,,,,,,,216.73,,,,,,-13.61368,11479.44,40,8001.03809,7957.79,,53,,,,37.18,,,,,,,,,,,,,,,,,,,2.8,2.8,0,3.08,3.08,0,4,4,0,4,4,0,0,0,0,0.03,0.03,0,0.15,0.15,0,9,9,0,457.917775,568.917775,811,231.579063,598,818,678,278.472647,,
D,DREGION,,3,"2018/07/26 01:20:00",1,QLD1,0,58.09577,0,58.09577,0,0,5182.49,-35.55859,5671.32,0,488.83,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,25,,,,,,,,62,,,,,,,,68,,,,,,-24.25624,9780,240,5246.22852,5187.26,,10,,,,0,,,,,,,,,,,,,,,,,,,2.8,2.8,0,3.08,3.08,0,4,4,0,4,4,0,0,0,0,0.03,0.03,0,0.15,0.15,0,9,9,0,99,113,40,75.249998,124,165,70,85,,
D,DREGION,,3,"2018/07/26 01:20:00",1,SA1,0,115.00002,0,115.00002,0,0,1461.32,-13.47883,1149.21,0,-312.11,0,,,40,,,,,,,,19,,,,,,,,0,,,,,,,,71,,,,,,,,99,,,,,,,,118,,,,,,-4.66682,2619.945,80,1494.15466,1477.31,,7,,,,105,,,,,,,,,,,,,,,,,,,2.8,2.8,0,3.08,3.08,0,4,4,0,4,4,0,0,0,0,0.03,0.03,0,0.15,0.15,0,9,9,0,128,132,108.265850,105,163,162,108.265850,138.917080,,
D,DREGION,,3,"2018/07/26 01:20:00",1,TAS1,0,32.7394,0,32.7394,0,0,1107.94,-3.74921,1607.81,0,499.88,0,,,148.71,,,,,,,,110.85,,,,,,,,43.05,,,,,,,,0,,,,,,,,0,,,,,,,,0,,,,,,0,2321.166,0,1132.74744,1129.81,,50,,,,0,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0.02,0,0.03,0.03,0,0.15,0.15,0,5.0406,5.0406,0,128.738095,173.278065,120.353270,117.353270,85.725723,399.620780,845.505428,542.920208,,
D,DREGION,,3,"2018/07/26 01:20:00",1,VIC1,0,64.22312,0,64.22312,0,0,4907.94,-5.66895,4872.49,0,-35.45,0,,,55,,,,,,,,15,,,,,,,,12.5,,,,,,,,53,,,,,,,,47,,,,,,,,56.67,,,,,,-7.72365,8637.83432,0,4958.32959,4947.87,,0,,,,0,,,,,,,,,,,,,,,,,,,2.8,2.8,0,3.08,3.08,0,4,4,0,4,4,0,0,0,0,0.03,0.03,0,0.15,0.15,0,9,9,0,91.666667,126,107,0,441,454,375,189.4375,,
D,DREGION,,3,"2018/07/26 01:25:00",1,NSW1,0,62.44,0,62.44,0,0,7817.33,-32.08936,7294.03,40,-563.3,0,,,44.22,,,,,,,,12,,,,,,,,0,,,,,,,,373,,,,,,,,252.55,,,,,,,,217.89,,,,,,-25.05712,11477.933,40,7922.36572,7864.11,,53,,,,36.76,,,,,,,,,,,,,,,,,,,2.8,2.8,0,3.08,3.08,0,4,4,0,4,4,0,0,0,0,0.03,0.03,0,0.15,0.15,0,9,9,0,457.925271,568.925271,811,285.040719,598,818,678,344.660787,,
D,DREGION,,3,"2018/07/26 01:25:00",1,QLD1,0,58.07925,0,58.07925,0,0,5186.86,-16.11914,5652.41,0,465.55,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,25,,,,,,,,62,,,,,,,,68,,,,,,-22.105,9783,240,5228.83057,5191.15,,10,,,,0,,,,,,,,,,,,,,,,,,,2.8,2.8,0,3.08,3.08,0,4,4,0,4,4,0,0,0,0,0.03,0.03,0,0.15,0.15,0,9,9,0,99,113,40,79.7750,124,165,70,85,,
D,DREGION,,3,"2018/07/26 01:25:00",1,SA1,0,115.00002,0,115.00002,0,0,1424.81,-13.586,1125.16,0,-299.65,0,,,40,,,,,,,,19,,,,,,,,0,,,,,,,,71,,,,,,,,99,,,,,,,,118,,,,,,-1.96101,2619.986,80,1456.40833,1439.32,,7,,,,105,,,,,,,,,,,,,,,,,,,2.8,2.8,0,3.08,3.08,0,4,4,0,4,4,0,0,0,0,0.03,0.03,0,0.15,0.15,0,9,9,0,128,132,84.175580,105,163,162,84.175580,143.026807,,
D,DREGION,,3,"2018/07/26 01:25:00",1,TAS1,0,32.7394,0,32.7394,0,0,1108.71,-2.01971,1608.59,0,499.88,0,,,148.72,,,,,,,,110.88,,,,,,,,56.24,,,,,,,,0,,,,,,,,0,,,,,,,,0,,,,,,2.09789,2319.834,0,1130.68286,1130.59,,50,,,,0,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0.02,0,0.03,0.03,0,0.15,0.15,0,5.0406,5.0406,0,128.261905,171.787334,120.343430,124.586608,57.930439,373.159738,847.539615,544.907637,,
D,DREGION,,3,"2018/07/26 01:25:00",1,VIC1,0,63.78036,0,63.78036,0,0,4881.91,2.22363,4863.52,0,-18.39,0,,,55,,,,,,,,15,,,,,,,,1.74,,,,,,,,53,,,,,,,,47,,,,,,,,56.67,,,,,,-4.1248,8629.1474,0,4923.28906,4918.54,,0,,,,0,,,,,,,,,,,,,,,,,,,2.8,2.8,0,3.08,3.08,0,4,4,0,4,4,0,0,0,0,0.03,0.03,0,0.15,0.15,0,9,9,0,91.666667,123,104,0,441,454,375,189.031250,,
