C,NEMP.WORLD,PRICES,AEMO,PUBLIC,2018/07/07,04:05:40,0000000296741591,,0000000296741585
I,DREGION,,2,SETTLEMENTDATE,RUNNO,REGIONID,INTERVENTION,RRP,EEP,ROP,APCFLAG,MARKETSUSPENDEDFLAG,TOTALDEMAND,DEMANDFORECAST,DISPATCHABLEGENERATION,DISPATCHABLELOAD,NETINTERCHANGE,EXCESSGENERATION,LOWER5MINDISPATCH,LOWER5MINIMPORT,LOWER5MINLOCALDISPATCH,LOWER5MINLOCALPRICE,LOWER5MINLOCALREQ,LOWER5MINPRICE,LOWER5MINREQ,LOWER5MINSUPPLYPRICE,LOWER60SECDISPATCH,LOWER60SECIMPORT,LOWER60SECLOCALDISPATCH,LOWER60SECLOCALPRICE,LOWER60SECLOCALREQ,LOWER60SECPRICE,LOWER60SECREQ,LOWER60SECSUPPLYPRICE,LOWER6SECDISPATCH,LOWER6SECIMPORT,LOWER6SECLOCALDISPATCH,LOWER6SECLOCALPRICE,LOWER6SECLOCALREQ,LOWER6SECPRICE,LOWER6SECREQ,LOWER6SECSUPPLYPRICE,RAISE5MINDISPATCH,RAISE5MINIMPORT,RAISE5MINLOCALDISPATCH,RAISE5MINLOCALPRICE,RAISE5MINLOCALREQ,RAISE5MINPRICE,RAISE5MINREQ,RAISE5MINSUPPLYPRICE,RAISE60SECDISPATCH,RAISE60SECIMPORT,RAISE60SECLOCALDISPATCH,RAISE60SECLOCALPRICE,RAISE60SECLOCALREQ,RAISE60SECPRICE,RAISE60SECREQ,RAISE60SECSUPPLYPRICE,RAISE6SECDISPATCH,RAISE6SECIMPORT,RAISE6SECLOCALDISPATCH,RAISE6SECLOCALPRICE,RAISE6SECLOCALREQ,RAISE6SECPRICE,RAISE6SECREQ,RAISE6SECSUPPLYPRICE,AGGREGATEDISPATCHERROR,AVAILABLEGENERATION,AVAILABLELOAD,INITIALSUPPLY,CLEAREDSUPPLY,LOWERREGIMPORT,LOWERREGLOCALDISPATCH,LOWERREGLOCALREQ,LOWERREGREQ,RAISEREGIMPORT,RAISEREGLOCALDISPATCH,RAISEREGLOCALREQ,RAISEREGREQ,RAISE5MINLOCALVIOLATION,RAISEREGLOCALVIOLATION,RAISE60SECLOCALVIOLATION,RAISE6SECLOCALVIOLATION,LOWER5MINLOCALVIOLATION,LOWERREGLOCALVIOLATION,LOWER60SECLOCALVIOLATION,LOWER6SECLOCALVIOLATION,RAISE5MINVIOLATION,RAISEREGVIOLATION,RAISE60SECVIOLATION,RAISE6SECVIOLATION,LOWER5MINVIOLATION,LOWERREGVIOLATION,LOWER60SECVIOLATION,LOWER6SECVIOLATION,RAISE6SECRRP,RAISE6SECROP,RAISE6SECAPCFLAG,RAISE60SECRRP,RAISE60SECROP,RAISE60SECAPCFLAG,RAISE5MINRRP,RAISE5MINROP,RAISE5MINAPCFLAG,RAISEREGRRP,RAISEREGROP,RAISEREGAPCFLAG,LOWER6SECRRP,LOWER6SECROP,LOWER6SECAPCFLAG,LOWER60SECRRP,LOWER60SECROP,LOWER60SECAPCFLAG,LOWER5MINRRP,LOWER5MINROP,LOWER5MINAPCFLAG,LOWERREGRRP,LOWERREGROP,LOWERREGAPCFLAG
D,DREGION,,3,"2018/07/06 22:00:00",1,QLD1,0,47.404,0,47.404,0,0,6106.04,-50.74805,6274.8,0,168.76,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,25,,,,,,,,47,,,,,,,,17.67,,,,,,-36.45933,9942,0,6193.08398,6105.91,,0,,,,30,,,,,,,,,,,,,,,,,,,2.3,2.3,0,4.23,4.23,0,16.63,16.63,0,16.63,16.63,0,0,0,0,0.03,0.03,0,0.04,0.04,0,8.51,8.51,0,138.666667,162,35,99.925003,138.666667,175,70,30,,
D,DREGION,,3,"2018/07/06 22:00:00",1,SA1,0,50.85903,0,50.85903,0,0,1593.27,-4.22539,1269.19,0,-324.08,0,,,40,,,,,,,,19,,,,,,,,9.09,,,,,,,,41,,,,,,,,79,,,,,,,,108,,,,,,0,3037.254,0,1598.7356,1596.39,,0,,,,62,,,,,,,,,,,,,,,,,,,2.3,2.3,0,4.23,4.23,0,16.63,16.63,0,16.63,16.63,0,0,0,0,0.03,0.03,0,0.04,0.04,0,8.51,8.51,0,108,100.818182,41,55,108,100.818182,41,70,,
D,DREGION,,3,"2018/07/06 22:00:00",1,TAS1,0,28.75,0,28.75,0,0,1221.43,-8.30664,1582.79,0,361.36,0,,,144.72,,,,,,,,71.79,,,,,,,,0,,,,,,,,11.61,,,,,,,,51.49,,,,,,,,19.15,,,,,,0,2355.213,0,1239.58398,1232.79,,50,,,,0,,,,,,,,,,,,,,,,,,,2.3,2.3,0,4.23,4.23,0,16.63,16.63,0,16.63,16.63,0,0,0,0,0.03,0.03,0,0.04,0.04,0,4.55,4.55,0,126.198601,213.559225,109.642739,71.900353,161.134741,827.831462,1045.868977,833.388384,,
D,DREGION,,3,"2018/07/06 22:00:00",1,VIC1,0,46.54612,0,46.54612,0,0,5241.9,-28.25684,5775.7,0,533.8,0,,,15,,,,,,,,15,,,,,,,,15,,,,,,,,66,,,,,,,,75,,,,,,,,78.67,,,,,,-11.29144,9687.7034,0,5290.63721,5256.45,,0,,,,0,,,,,,,,,,,,,,,,,,,2.3,2.3,0,4.23,4.23,0,16.63,16.63,0,16.63,16.63,0,0,0,0,0.03,0.03,0,0.04,0.04,0,8.51,8.51,0,150.666667,240,116,15,526,592,420,239.468750,,
D,DREGION,,3,"2018/07/06 22:00:00",1,NSW1,1,48.01949,0,48.01949,0,0,8327.35,-61.37305,7556.37,0,-770.98,0,,,71,,,,,,,,9,,,,,,,,0,,,,,,,,324,,,,,,,,121.6,,,,,,,,150.6,,,,,,-27.69842,11724.02586,0,8416.17969,8329.16,,70,,,,91,,,,,,,,,,,,,,,,,,,3.9,3.9,0,5,5,0,16.66,16.66,0,16.66,16.66,0,0,0,0,0.03,0.03,0,0.04,0.04,0,8.50123,8.50123,0,376.626937,422.626937,645,239.757797,578,778,648,243.685142,,
D,DREGION,,3,"2018/07/06 22:00:00",1,QLD1,1,48.35068,0,48.35068,0,0,6106.04,-50.74805,6163.48,0,57.44,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,20,,,,,,,,42,,,,,,,,14.67,,,,,,-36.45933,9942,0,6193.08398,6105.82,,0,,,,15,,,,,,,,,,,,,,,,,,,3.9,3.9,0,5,5,0,16.66,16.66,0,16.66,16.66,0,0,0,0,0.03,0.03,0,0.04,0.04,0,8.50123,8.50123,0,50.666667,67,20,45,118.666667,155,70,30,,
D,DREGION,,3,"2018/07/06 22:00:00",1,SA1,1,47.96443,0,47.96443,0,0,1593.27,-4.22539,1383.92,0,-209.34,0,,,40,,,,,,,,19,,,,,,,,9.09,,,,,,,,41,,,,,,,,86.4,,,,,,,,108,,,,,,0,3037.254,0,1598.7356,1594.33,,0,,,,62,,,,,,,,,,,,,,,,,,,3.9,3.9,0,5,5,0,16.66,16.66,0,16.66,16.66,0,0,0,0,0.03,0.03,0,0.04,0.04,0,8.50123,8.50123,0,108,100.818182,41,55,108,100.818182,41,70,,
D,DREGION,,3,"2018/07/06 22:00:00",1,TAS1,1,28.75,0,28.75,0,0,1221.43,-8.30664,1582.79,0,361.36,0,,,144.72,,,,,,,,71.79,,,,,,,,0,,,,,,,,31.65,,,,,,,,71.12,,,,,,,,33.18,,,,,,0,2355.213,0,1239.58398,1232.79,,50,,,,0,,,,,,,,,,,,,,,,,,,3.9,3.9,0,4.23,4.23,0,16.66,16.66,0,16.66,16.66,0,0,0,0,0.03,0.03,0,0.04,0.04,0,4.55,4.55,0,132.806128,230.408310,116.004277,69.738555,165.672361,813.616684,905.5023,676.551813,,
D,DREGION,,3,"2018/07/06 22:00:00",1,VIC1,1,45.32249,0,45.32249,0,0,5241.9,-28.25684,5827.7,0,585.8,0,,,15,,,,,,,,15,,,,,,,,15,,,,,,,,66,,,,,,,,53,,,,,,,,67.67,,,,,,-11.29144,9687.7034,0,5290.63721,5252.18,,0,,,,0,,,,,,,,,,,,,,,,,,,3.9,3.9,0,5,5,0,16.66,16.66,0,16.66,16.66,0,0,0,0,0.03,0.03,0,0.04,0.04,0,8.50123,8.50123,0,108.666667,134,116,15,454,530,375,186.676514,,
D,DREGION,,3,"2018/07/06 22:05:00",1,NSW1,0,62.47,0,62.47,0,0,8432.22,98.53125,7794.8,0,-637.42,0,,,74,,,,,,,,12,,,,,,,,0,,,,,,,,330,,,,,,,,124.6,,,,,,,,153.6,,,,,,-35.2368,11740.59824,0,8370.88965,8428.22,,70,,,,69.89,,,,,,,,,,,,,,,,,,,2.3,2.3,0,4.69,4.69,0,17.346,17.346,0,17.346,17.346,0,0,0,0,0.03,0.03,0,0.04,0.04,0,4,4,0,326.017205,372.017205,618.890660,74.753111,578,778,648,368.281210,,
D,DREGION,,3,"2018/07/06 22:05:00",1,QLD1,0,61.30626,0,61.30626,0,0,6108.23,58.61499,6324.8,0,216.57,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,25,,,,,,,,67,,,,,,,,17.67,,,,,,-43.35971,9943,0,6092.70117,6108.32,,0,,,,30,,,,,,,,,,,,,,,,,,,2.3,2.3,0,4.69,4.69,0,17.346,17.346,0,17.346,17.346,0,0,0,0,0.03,0.03,0,0.04,0.04,0,4,4,0,128.741667,152.0750,35,40.000002,188.591667,224.9250,70,79.9750,,
D,DREGION,,3,"2018/07/06 22:05:00",1,SA1,0,68.15401,0,68.15401,0,0,1589.21,-0.56197,1242.79,0,-346.42,0,,,40,,,,,,,,29,,,,,,,,7.86,,,,,,,,46.23,,,,,,,,79,,,,,,,,108,,,,,,8.86046,3042.555,80,1581.65515,1592.84,,0,,,,71,,,,,,,,,,,,,,,,,,,2.3,2.3,0,4.69,4.69,0,17.346,17.346,0,17.346,17.346,0,0,0,0,0.03,0.03,0,0.04,0.04,0,4,4,0,108,106.272727,46.230820,89.769180,108,106.272727,46.230820,40,,
D,DREGION,,3,"2018/07/06 22:05:00",1,TAS1,0,57.57839,0,57.57839,0,0,1222.94,-7.9256,1505.46,0,282.52,0,,,144.33,,,,,,,,60.56,,,,,,,,0,,,,,,,,2.1,,,,,,,,12.26,,,,,,,,9.93,,,,,,4.65024,2355.882,0,1237.02271,1229.76,,50,,,,0,,,,,,,,,,,,,,,,,,,2.3,2.3,0,4.69,4.69,0,17.346,17.346,0,17.346,17.346,0,0,0,0,0.03,0.03,0,0.04,0.04,0,4,4,0,86.330039,86.284629,39.103896,17.000007,107.496711,613.037459,737.831420,680.628847,,
D,DREGION,,3,"2018/07/06 22:05:00",1,VIC1,0,61.70119,0,61.70119,0,0,5228.18,-21.57959,5733.94,0,505.76,0,,,15,,,,,,,,15,,,,,,,,15,,,,,,,,76,,,,,,,,90,,,,,,,,83.67,,,,,,-12.27536,9684.94009,0,5270.97363,5242.65,,0,,,,0,,,,,,,,,,,,,,,,,,,2.3,2.3,0,4.69,4.69,0,17.346,17.346,0,17.346,17.346,0,0,0,0,0.03,0.03,0,0.04,0.04,0,4,4,0,158.666667,268,144,15,526,567,420,240.25,,
D,DREGION,,3,"2018/07/06 22:05:00",1,NSW1,1,60.95044,0,60.95044,0,0,8432.22,98.53125,7736.97,0,-695.25,0,,,74,,,,,,,,12,,,,,,,,0,,,,,,,,330,,,,,,,,124.6,,,,,,,,153.6,,,,,,-35.2368,11740.59824,0,8370.88965,8430.46,,70,,,,70.02,,,,,,,,,,,,,,,,,,,2.78,2.78,0,4.69,4.69,0,18.92,18.92,0,18.92,18.92,0,0,0,0,0.03,0.03,0,0.04,0.04,0,4,4,0,349.842920,395.842920,645,74.885937,578,778,648,368.281210,,
D,DREGION,,3,"2018/07/06 22:05:00",1,QLD1,1,61.00012,0,61.00012,0,0,6108.23,58.61499,6214.73,0,106.51,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,20,,,,,,,,47,,,,,,,,14.67,,,,,,-43.35971,9943,0,6092.70117,6107.94,,0,,,,15,,,,,,,,,,,,,,,,,,,2.78,2.78,0,4.69,4.69,0,18.92,18.92,0,18.92,18.92,0,0,0,0,0.03,0.03,0,0.04,0.04,0,4,4,0,75.541667,91.8750,20,15.000005,158.666667,195,70,54.2750,,
D,DREGION,,3,"2018/07/06 22:05:00",1,SA1,1,62.38805,0,62.38805,0,0,1589.21,-0.56197,1349.31,0,-239.9,0,,,40,,,,,,,,29,,,,,,,,12.86,,,,,,,,41,,,,,,,,79,,,,,,,,108,,,,,,8.86046,3042.555,80,1581.65515,1590.77,,0,,,,71,,,,,,,,,,,,,,,,,,,2.78,2.78,0,4.69,4.69,0,18.92,18.92,0,18.92,18.92,0,0,0,0,0.03,0.03,0,0.04,0.04,0,4,4,0,108,100.818182,41,85,108,100.818182,41,40,,
D,DREGION,,3,"2018/07/06 22:05:00",1,TAS1,1,54.69995,0,54.69995,0,0,1222.94,-7.9256,1510.58,0,287.64,0,,,149.33,,,,,,,,65.56,,,,,,,,0,,,,,,,,15.23,,,,,,,,54.29,,,,,,,,30,,,,,,4.65024,2355.882,0,1237.02271,1230.03,,50,,,,2,,,,,,,,,,,,,,,,,,,2.78,2.78,0,4.69,4.69,0,18.92,18.92,0,18.92,18.92,0,0,0,0,0.03,0.03,0,0.04,0.04,0,4,4,0,83.861208,77.101577,30.103896,1.999999,109.649627,549.686198,610.926494,533.086423,,
D,DREGION,,3,"2018/07/06 22:05:00",1,VIC1,1,58.61716,0,58.61716,0,0,5228.18,-21.57959,5784.78,0,556.6,0,,,10,,,,,,,,10,,,,,,,,10,,,,,,,,86,,,,,,,,68,,,,,,,,66.62,,,,,,-12.27536,9684.94009,0,5270.97363,5237.19,,0,,,,0,,,,,,,,,,,,,,,,,,,2.78,2.78,0,4.69,4.69,0,18.92,18.92,0,18.92,18.92,0,0,0,0,0.03,0.03,0,0.04,0.04,0,4,4,0,116.666667,163.16,145.16,11.055786,384,433.84,305,164.156250,,
D,DREGION,,3,"2018/07/06 22:10:00",1,NSW1,0,61.76419,0,61.76419,0,0,8430.48,33.11328,7912.1,0,-518.38,0,,,74,,,,,,,,12,,,,,,,,0,,,,,,,,330,,,,,,,,124.6,,,,,,,,153.6,,,,,,0,11738.78256,0,8396.42285,8425.32,,70,,,,70.04,,,,,,,,,,,,,,,,,,,2.3,2.3,0,4.69,4.69,0,17.5,17.5,0,17.5,17.5,0,0,0,0,0.03,0.03,0,0.04,0.04,0,4,4,0,305.278673,351.278673,585.135990,75.029668,578,778,648,355.916894,,
D,DREGION,,3,"2018/07/06 22:10:00",1,QLD1,0,60.99994,0,60.99994,0,0,6140.33,8.11426,6315.33,0,175,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,29.9,,,,,,,,67,,,,,,,,17.67,,,,,,0,9943,0,6131.93262,6140.21,,0,,,,30,,,,,,,,,,,,,,,,,,,2.3,2.3,0,4.69,4.69,0,17.5,17.5,0,17.5,17.5,0,0,0,0,0.03,0.03,0,0.04,0.04,0,4,4,0,116.641667,139.9750,35,50.000007,188.591667,224.9250,70,89.9250,,
D,DREGION,,3,"2018/07/06 22:10:00",1,SA1,0,67.57417,0,67.57417,0,0,1569.46,-6.61092,1234.01,0,-335.45,0,,,40,,,,,,,,19,,,,,,,,23.02,,,,,,,,41,,,,,,,,79,,,,,,,,108,,,,,,6.61676,3043.432,80,1570.14465,1572.88,,0,,,,71,,,,,,,,,,,,,,,,,,,2.3,2.3,0,4.69,4.69,0,17.5,17.5,0,17.5,17.5,0,0,0,0,0.03,0.03,0,0.04,0.04,0,4,4,0,108,100.818182,41,85,108,100.818182,41,40,,
D,DREGION,,3,"2018/07/06 22:10:00",1,TAS1,0,57.51102,0,57.51102,0,0,1204.27,-7.1925,1473.56,0,269.28,0,,,141.87,,,,,,,,68.42,,,,,,,,0,,,,,,,,2.1,,,,,,,,12.42,,,,,,,,10.08,,,,,,0,2354.458,0,1219.88318,1210.44,,50,,,,0,,,,,,,,,,,,,,,,,,,2.3,2.3,0,4.69,4.69,0,17.5,17.5,0,17.5,17.5,0,0,0,0,0.03,0.03,0,0.04,0.04,0,4,4,0,86.330039,87.524066,42.131933,19.000002,128.232545,619.927396,952.534926,727.383704,,
D,DREGION,,3,"2018/07/06 22:10:00",1,VIC1,0,61.47107,0,61.47107,0,0,5269.05,-25.15674,5696.06,0,427.01,0,,,15,,,,,,,,15,,,,,,,,0,,,,,,,,76,,,,,,,,90,,,,,,,,83.67,,,,,,0,9669.06218,0,5300.65723,5282.22,,0,,,,0,,,,,,,,,,,,,,,,,,,2.3,2.3,0,4.69,4.69,0,17.5,17.5,0,17.5,17.5,0,0,0,0,0.03,0.03,0,0.04,0.04,0,4,4,0,158.666667,290,166,15,518,545,420,224.843750,,
D,DREGION,,3,"2018/07/06 22:10:00",1,NSW1,1,60.65967,0,60.65967,0,0,8430.48,33.11328,7824.03,0,-606.45,0,,,74,,,,,,,,12,,,,,,,,0,,,,,,,,330,,,,,,,,124.6,,,,,,,,153.6,,,,,,0,11738.78256,0,8396.42285,8426.98,,70,,,,70.04,,,,,,,,,,,,,,,,,,,2.78,2.78,0,4.69,4.69,0,18.92,18.92,0,18.92,18.92,0,0,0,0,0.03,0.03,0,0.04,0.04,0,4,4,0,332.130016,378.130016,629.481390,75.029663,578,778,648,363.785865,,
D,DREGION,,3,"2018/07/06 22:10:00",1,QLD1,1,60.99994,0,60.99994,0,0,6140.33,8.11426,6216.53,0,76.21,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,20,,,,,,,,47,,,,,,,,14.67,,,,,,0,9943,0,6131.93262,6140.05,,0,,,,15,,,,,,,,,,,,,,,,,,,2.78,2.78,0,4.69,4.69,0,18.92,18.92,0,18.92,18.92,0,0,0,0,0.03,0.03,0,0.04,0.04,0,4,4,0,73.616667,89.95,20,25.000003,158.666667,195,70,55,,
D,DREGION,,3,"2018/07/06 22:10:00",1,SA1,1,62.55979,0,62.55979,0,0,1569.46,-6.61092,1349.15,0,-220.31,0,,,40,,,,,,,,19,,,,,,,,23.02,,,,,,,,41,,,,,,,,79,,,,,,,,108,,,,,,6.61676,3043.432,80,1570.14465,1570.7,,0,,,,71,,,,,,,,,,,,,,,,,,,2.78,2.78,0,4.69,4.69,0,18.92,18.92,0,18.92,18.92,0,0,0,0,0.03,0.03,0,0.04,0.04,0,4,4,0,108,100.818182,41,85,108,100.818182,41,40,,
D,DREGION,,3,"2018/07/06 22:10:00",1,TAS1,1,54.85991,0,54.85991,0,0,1204.27,-7.1925,1486.96,0,282.68,0,,,146.87,,,,,,,,73.42,,,,,,,,0,,,,,,,,17.31,,,,,,,,54.72,,,,,,,,30,,,,,,0,2354.458,0,1219.88318,1211.1,,50,,,,0,,,,,,,,,,,,,,,,,,,2.78,2.78,0,4.69,4.69,0,18.92,18.92,0,18.92,18.92,0,0,0,0,0.03,0.03,0,0.04,0.04,0,4,4,0,83.861208,78.926139,30.103896,1.796403,123.971506,555.108349,720.658038,627.896846,,
D,DREGION,,3,"2018/07/06 22:10:00",1,VIC1,1,58.78854,0,58.78854,0,0,5269.05,-25.15674,5748.46,0,479.41,0,,,10,,,,,,,,10,,,,,,,,0,,,,,,,,86,,,,,,,,68,,,,,,,,67.05,,,,,,0,9669.06218,0,5300.65723,5276.29,,0,,,,0,,,,,,,,,,,,,,,,,,,2.78,2.78,0,4.69,4.69,0,18.92,18.92,0,18.92,18.92,0,0,0,0,0.03,0.03,0,0.04,0.04,0,4,4,0,116.666667,179.60,165.60,13.718994,376.40,413.40,305,163.507019,,
D,DREGION,,3,"2018/07/06 22:15:00",1,NSW1,0,60.46902,0,60.46902,0,0,8528.51,24.00195,7963.96,0,-564.55,0,,,74,,,,,,,,12,,,,,,,,0,,,,,,,,330,,,,,,,,124.6,,,,,,,,153.6,,,,,,-17.52543,11741.06735,0,8518.92969,8523.78,,70,,,,69.04,,,,,,,,,,,,,,,,,,,2.3,2.3,0,4.23,4.23,0,16.63,16.63,0,16.63,16.63,0,0,0,0,0.03,0.03,0,0.04,0.04,0,4,4,0,303.964032,349.964032,582.964840,124.162538,578,778,648,368.781236,,
D,DREGION,,3,"2018/07/06 22:15:00",1,QLD1,0,59.73009,0,59.73009,0,0,6065.74,-13.1792,6221.08,0,155.34,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,25,,,,,,,,47,,,,,,,,17.67,,,,,,-28.91619,9943,0,6107.59912,6065.54,,0,,,,25,,,,,,,,,,,,,,,,,,,2.3,2.3,0,4.23,4.23,0,16.63,16.63,0,16.63,16.63,0,0,0,0,0.03,0.03,0,0.04,0.04,0,4,4,0,122.387067,145.7204,35,66.810204,181.806467,218.1398,70,66.359228,,
D,DREGION,,3,"2018/07/06 22:15:00",1,SA1,0,65.00327,0,65.00327,0,0,1538.39,-26.36202,1238.87,0,-299.52,0,,,40,,,,,,,,19,,,,,,,,8.56,,,,,,,,41,,,,,,,,79,,,,,,,,108,,,,,,0,3059.039,80,1565.66699,1541.1,,0,,,,71,,,,,,,,,,,,,,,,,,,2.3,2.3,0,4.23,4.23,0,16.63,16.63,0,16.63,16.63,0,0,0,0,0.03,0.03,0,0.04,0.04,0,4,4,0,108,100.818182,41,101,108,100.818182,41,40,,
D,DREGION,,3,"2018/07/06 22:15:00",1,TAS1,0,55.87645,0,55.87645,0,0,1196.5,-7.23987,1471.46,0,274.96,0,,,139.31,,,,,,,,66.26,,,,,,,,0,,,,,,,,13.16,,,,,,,,32.96,,,,,,,,10.63,,,,,,-8.73909,2352.358,0,1218.45691,1202.95,,50,,,,0,,,,,,,,,,,,,,,,,,,2.3,2.3,0,4.23,4.23,0,16.63,16.63,0,16.63,16.63,0,0,0,0,0.03,0.03,0,0.04,0.04,0,4,4,0,105.936596,130.381209,56.131933,20.812852,128.232545,619.927396,952.534926,775.613395,,
D,DREGION,,3,"2018/07/06 22:15:00",1,VIC1,0,59.72424,0,59.72424,0,0,5247.7,-16.27295,5696.75,0,449.05,0,,,15,,,,,,,,15,,,,,,,,15,,,,,,,,76,,,,,,,,90,,,,,,,,83.67,,,,,,-22.39808,9659.75294,0,5292.1499,5258.75,,0,,,,0,,,,,,,,,,,,,,,,,,,2.3,2.3,0,4.23,4.23,0,16.63,16.63,0,16.63,16.63,0,0,0,0,0.03,0.03,0,0.04,0.04,0,4,4,0,158.666667,290,166,15,518,545,420,225,,
D,DREGION,,3,"2018/07/06 22:15:00",1,NSW1,1,58,0,58,0,0,8528.51,24.00195,7898.85,0,-629.67,0,,,74,,,,,,,,12,,,,,,,,0,,,,,,,,330,,,,,,,,124.6,,,,,,,,153.6,,,,,,-17.52543,11741.06735,0,8518.92969,8526.71,,69,,,,82.21,,,,,,,,,,,,,,,,,,,3.49,3.49,0,4.69,4.69,0,16.63,16.63,0,16.63,16.63,0,0,0,0,0.03,0.03,0,0.04,0.04,0,4.99,4.99,0,307.727612,353.727612,589.180450,137.462422,578,778,648,348.296877,,
D,DREGION,,3,"2018/07/06 22:15:00",1,QLD1,1,58.42366,0,58.42366,0,0,6065.74,-13.1792,6114.32,0,48.58,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,20,,,,,,,,52,,,,,,,,14.67,,,,,,-28.91619,9943,0,6107.59912,6065.53,,1,,,,25,,,,,,,,,,,,,,,,,,,3.49,3.49,0,4.69,4.69,0,16.63,16.63,0,16.63,16.63,0,0,0,0,0.03,0.03,0,0.04,0.04,0,4.99,4.99,0,100.666667,117,20,90,96.241657,122.574990,35,26.380309,,
D,DREGION,,3,"2018/07/06 22:15:00",1,SA1,1,58.47982,0,58.47982,0,0,1538.39,-26.36202,1353.55,0,-184.84,0,,,40,,,,,,,,19,,,,,,,,13.56,,,,,,,,41,,,,,,,,79,,,,,,,,108,,,,,,0,3059.039,80,1565.66699,1539.21,,0,,,,71,,,,,,,,,,,,,,,,,,,3.49,3.49,0,4.69,4.69,0,16.63,16.63,0,16.63,16.63,0,0,0,0,0.03,0.03,0,0.04,0.04,0,4.99,4.99,0,108,100.818182,41,101,108,100.818182,41,40,,
D,DREGION,,3,"2018/07/06 22:15:00",1,TAS1,1,52.05109,0,52.05109,0,0,1196.5,-7.23987,1483.86,0,287.36,0,,,144.31,,,,,,,,71.26,,,,,,,,0,,,,,,,,6.39,,,,,,,,51.36,,,,,,,,30,,,,,,-8.73909,2352.358,0,1218.45691,1203.57,,50,,,,0,,,,,,,,,,,,,,,,,,,3.49,3.49,0,4.69,4.69,0,16.63,16.63,0,16.63,16.63,0,0,0,0,0.03,0.03,0,0.04,0.04,0,4.55,4.55,0,103.722310,121.783282,50.131933,18.000005,126.046830,557.875015,824.621526,627.956873,,
D,DREGION,,3,"2018/07/06 22:15:00",1,VIC1,1,55.7791,0,55.7791,0,0,5247.7,-16.27295,5738.75,0,491.05,0,,,10,,,,,,,,10,,,,,,,,10,,,,,,,,76,,,,,,,,68,,,,,,,,68.7,,,,,,-22.39808,9659.75294,0,5292.1499,5254.31,,0,,,,0,,,,,,,,,,,,,,,,,,,3.49,3.49,0,4.69,4.69,0,16.63,16.63,0,16.63,16.63,0,0,0,0,0.03,0.03,0,0.04,0.04,0,4.99,4.99,0,116.666667,184,166,14.752137,376,433,305,164.663269,,
D,DREGION,,3,"2018/07/06 22:20:00",1,NSW1,0,58,0,58,0,0,8491.87,-16.11523,7974.01,0,-517.86,0,,,74,,,,,,,,12,,,,,,,,0,,,,,,,,330,,,,,,,,124.6,,,,,,,,153.6,,,,,,-22.16021,11748.22007,0,8531.15918,8489.39,,70,,,,82.72,,,,,,,,,,,,,,,,,,,2.3,2.3,0,4.23,4.23,0,14.9,14.9,0,14.9,14.9,0,0,0,0,0.03,0.03,0,0.04,0.04,0,4,4,0,304.120143,350.120143,583.222660,139.010934,578,778,648,338.886808,,
D,DREGION,,3,"2018/07/06 22:20:00",1,QLD1,0,58.81033,0,58.81033,0,0,6098.91,-37.41895,6109.67,0,10.76,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,25,,,,,,,,47,,,,,,,,17.67,,,,,,-33.06908,9943,0,6169.41943,6098.84,,0,,,,25,,,,,,,,,,,,,,,,,,,2.3,2.3,0,4.23,4.23,0,14.9,14.9,0,14.9,14.9,0,0,0,0,0.03,0.03,0,0.04,0.04,0,4,4,0,138.666667,162,35,85,198.666667,235,70,46.775382,,
D,DREGION,,3,"2018/07/06 22:20:00",1,SA1,0,61.14887,0,61.14887,0,0,1495.09,-18.5339,1216.95,0,-278.15,0,,,40,,,,,,,,19,,,,,,,,10.51,,,,,,,,41,,,,,,,,79,,,,,,,,108,,,,,,0,3074.077,80,1514.15173,1497.38,,0,,,,71,,,,,,,,,,,,,,,,,,,2.3,2.3,0,4.23,4.23,0,14.9,14.9,0,14.9,14.9,0,0,0,0,0.03,0.03,0,0.04,0.04,0,4,4,0,108,100.818182,41,101,108,100.818182,41,40,,
D,DREGION,,3,"2018/07/06 22:20:00",1,TAS1,0,52.65199,0,52.65199,0,0,1185.83,-8.02142,1473.58,0,287.74,0,,,140.92,,,,,,,,69.31,,,,,,,,0,,,,,,,,0,,,,,,,,34.91,,,,,,,,12.58,,,,,,-7.85726,2354.475,0,1208.00171,1192.92,,50,,,,0,,,,,,,,,,,,,,,,,,,2.3,2.3,0,4.23,4.23,0,14.9,14.9,0,14.9,14.9,0,0,0,0,0.03,0.03,0,0.04,0.04,0,4,4,0,105.936596,130.381209,56.131933,24.610664,128.232545,619.927396,952.534926,773.295549,,
