C,NEMP.WORLD,PRICES,AEMO,PUBLIC,2018/07/25,04:05:26,0000000297328100,,0000000297328094
I,DREGION,,2,SETTLEMENTDATE,RUNNO,REGIONID,INTERVENTION,RRP,EEP,ROP,APCFLAG,MARKETSUSPENDEDFLAG,TOTALDEMAND,DEMANDFORECAST,DISPATCHABLEGENERATION,DISPATCHABLELOAD,NETINTERCHANGE,EXCESSGENERATION,LOWER5MINDISPATCH,LOWER5MINIMPORT,LOWER5MINLOCALDISPATCH,LOWER5MINLOCALPRICE,LOWER5MINLOCALREQ,LOWER5MINPRICE,LOWER5MINREQ,LOWER5MINSUPPLYPRICE,LOWER60SECDISPATCH,LOWER60SECIMPORT,LOWER60SECLOCALDISPATCH,LOWER60SECLOCALPRICE,LOWER60SECLOCALREQ,LOWER60SECPRICE,LOWER60SECREQ,LOWER60SECSUPPLYPRICE,LOWER6SECDISPATCH,LOWER6SECIMPORT,LOWER6SECLOCALDISPATCH,LOWER6SECLOCALPRICE,LOWER6SECLOCALREQ,LOWER6SECPRICE,LOWER6SECREQ,LOWER6SECSUPPLYPRICE,RAISE5MINDISPATCH,RAISE5MINIMPORT,RAISE5MINLOCALDISPATCH,RAISE5MINLOCALPRICE,RAISE5MINLOCALREQ,RAISE5MINPRICE,RAISE5MINREQ,RAISE5MINSUPPLYPRICE,RAISE60SECDISPATCH,RAISE60SECIMPORT,RAISE60SECLOCALDISPATCH,RAISE60SECLOCALPRICE,RAISE60SECLOCALREQ,RAISE60SECPRICE,RAISE60SECREQ,RAISE60SECSUPPLYPRICE,RAISE6SECDISPATCH,RAISE6SECIMPORT,RAISE6SECLOCALDISPATCH,RAISE6SECLOCALPRICE,RAISE6SECLOCALREQ,RAISE6SECPRICE,RAISE6SECREQ,RAISE6SECSUPPLYPRICE,AGGREGATEDISPATCHERROR,AVAILABLEGENERATION,AVAILABLELOAD,INITIALSUPPLY,CLEAREDSUPPLY,LOWERREGIMPORT,LOWERREGLOCALDISPATCH,LOWERREGLOCALREQ,LOWERREGREQ,RAISEREGIMPORT,RAISEREGLOCALDISPATCH,RAISEREGLOCALREQ,RAISEREGREQ,RAISE5MINLOCALVIOLATION,RAISEREGLOCALVIOLATION,RAISE60SECLOCALVIOLATION,RAISE6SECLOCALVIOLATION,LOWER5MINLOCALVIOLATION,LOWERREGLOCALVIOLATION,LOWER60SECLOCALVIOLATION,LOWER6SECLOCALVIOLATION,RAISE5MINVIOLATION,RAISEREGVIOLATION,RAISE60SECVIOLATION,RAISE6SECVIOLATION,LOWER5MINVIOLATION,LOWERREGVIOLATION,LOWER60SECVIOLATION,LOWER6SECVIOLATION,RAISE6SECRRP,RAISE6SECROP,RAISE6SECAPCFLAG,RAISE60SECRRP,RAISE60SECROP,RAISE60SECAPCFLAG,RAISE5MINRRP,RAISE5MINROP,RAISE5MINAPCFLAG,RAISEREGRRP,RAISEREGROP,RAISEREGAPCFLAG,LOWER6SECRRP,LOWER6SECROP,LOWER6SECAPCFLAG,LOWER60SECRRP,LOWER60SECROP,LOWER60SECAPCFLAG,LOWER5MINRRP,LOWER5MINROP,LOWER5MINAPCFLAG,LOWERREGRRP,LOWERREGROP,LOWERREGAPCFLAG
D,DREGION,,3,"2018/07/24 12:40:00",1,NSW1,0,52.54029,0,52.54029,0,0,7726.95,-23.87451,7097.69,40,-669.27,0,,,71,,,,,,,,9,,,,,,,,0,,,,,,,,377,,,,,,,,220.11,,,,,,,,195.6,,,,,,0,12092.434,40,7754.78027,7767.32,,50,,,,82,,,,,,,,,,,,,,,,,,,15,15,0,20.8,20.8,0,17,17,0,17,17,0,0,0,0,0.03,0.03,0,0.06,0.06,0,4,4,0,370.60,448.60,689,192.729613,558,758,648,283.104954,,
D,DREGION,,3,"2018/07/24 12:40:00",1,QLD1,0,49.58756,0,49.58756,0,0,5532.37,29.63818,5936.4,0,404.03,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,30,,,,,,,,78,,,,,,,,71.12,,,,,,0.44075,9490.2459,0,5506.30908,5535.24,,0,,,,30,,,,,,,,,,,,,,,,,,,15,15,0,20.8,20.8,0,17,17,0,17,17,0,0,0,0,0.03,0.03,0,0.06,0.06,0,4,4,0,81,95,40,60,154,195,70,90.867020,,
D,DREGION,,3,"2018/07/24 12:40:00",1,SA1,0,41.14648,0,41.14648,0,0,1042.35,-11.20958,1356.43,0,314.07,0,,,40,,,,,,,,28.54,,,,,,,,30.92,,,,,,,,41,,,,,,,,46.27,,,,,,,,78,,,,,,5.91682,3168.058,80,1060.31934,1048.49,,40,,,,27,,,,,,,,,,,,,,,,,,,15,15,0,20.8,20.8,0,17,17,0,17,17,0,0,0,0,0.03,0.03,0,0.06,0.06,0,4,4,0,78,61.272727,41,85,57,47.809313,40,42,,
D,DREGION,,3,"2018/07/24 12:40:00",1,TAS1,0,-0.68,0,-0.68,0,0,1300.15,-2.18402,1751.05,0,450.9,0,,,154.35,,,,,,,,86.58,,,,,,,,0,,,,,,,,9.61,,,,,,,,0,,,,,,,,0,,,,,,0.74533,2111.903,0,1317.16846,1317.95,,30,,,,0,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,17,17,0,17,17,0,0,0,0,0.03,0.03,0,0.06,0.06,0,4,4,0,134.394845,212.533836,121.287626,5.620050,171.857746,809.257864,946.043168,593.999997,,
D,DREGION,,3,"2018/07/24 12:40:00",1,VIC1,0,53.26088,0,53.26088,0,0,5335.75,-18.0498,4882.19,0,-453.55,0,,,15,,,,,,,,15,,,,,,,,15,,,,,,,,57,,,,,,,,62,,,,,,,,61.67,,,,,,0,7911.68126,0,5377.19727,5354.75,,0,,,,0,,,,,,,,,,,,,,,,,,,15,15,0,20.8,20.8,0,17,17,0,17,17,0,0,0,0,0.03,0.03,0,0.06,0.06,0,4,4,0,76.666667,122,112,15,416,434,360,200,,
D,DREGION,,3,"2018/07/24 12:45:00",1,NSW1,0,53.37283,0,53.37283,0,0,7732.53,-20.18799,7164.21,40,-608.31,0,,,71,,,,,,,,9,,,,,,,,0,,,,,,,,377,,,,,,,,225.72,,,,,,,,195.6,,,,,,0,12098.306,40,7793.3877,7771.85,,66,,,,81,,,,,,,,,,,,,,,,,,,15,15,0,20.8,20.8,0,17,17,0,17,17,0,0,0,0,0.03,0.03,0,0.06,0.06,0,4.99,4.99,0,370.60,448.60,684.987530,178.218761,558,758,648,283.029592,,
D,DREGION,,3,"2018/07/24 12:45:00",1,QLD1,0,50.7301,0,50.7301,0,0,5580.79,-3.59912,5951.97,0,371.18,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,30,,,,,,,,78,,,,,,,,76.73,,,,,,0.92338,9500.06818,0,5586.14209,5583.09,,4,,,,30,,,,,,,,,,,,,,,,,,,15,15,0,20.8,20.8,0,17,17,0,17,17,0,0,0,0,0.03,0.03,0,0.06,0.06,0,4.99,4.99,0,81,95,40,60,100,131,35,82.821457,,
D,DREGION,,3,"2018/07/24 12:45:00",1,SA1,0,40.87713,0,40.87713,0,0,1066,-1.0515,1379.03,0,313.03,0,,,40,,,,,,,,29,,,,,,,,40,,,,,,,,41,,,,,,,,46.27,,,,,,,,78,,,,,,7.54686,3179.666,0,1066.09558,1072.27,,0,,,,27,,,,,,,,,,,,,,,,,,,15,15,0,20.8,20.8,0,17,17,0,17,17,0,0,0,0,0.03,0.03,0,0.06,0.06,0,4.99,4.99,0,78,61.272727,41,55,80,48.272727,41,72,,
D,DREGION,,3,"2018/07/24 12:45:00",1,TAS1,0,-0.68,0,-0.68,0,0,1305.11,-2.242,1758.53,0,453.42,0,,,153.28,,,,,,,,83.42,,,,,,,,0,,,,,,,,15.44,,,,,,,,0,,,,,,,,0,,,,,,1.46858,2111.677,0,1322.52063,1323.11,,50,,,,0,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,17,17,0,17,17,0,0,0,0,0.03,0.03,0,0.06,0.06,0,4.95,4.95,0,130.678738,199.262670,113.578876,0.000001,164.162077,738.861416,933.672015,659.794097,,
D,DREGION,,3,"2018/07/24 12:45:00",1,VIC1,0,54.13848,0,54.13848,0,0,5368.75,-18.70898,4884.69,0,-484.06,0,,,15,,,,,,,,15,,,,,,,,3.62,,,,,,,,57,,,,,,,,62,,,,,,,,61.67,,,,,,0,7914.15879,0,5406.84326,5388.1,,0,,,,0,,,,,,,,,,,,,,,,,,,15,15,0,20.8,20.8,0,17,17,0,17,17,0,0,0,0,0.03,0.03,0,0.06,0.06,0,4.99,4.99,0,76.666667,122,112,15,416,434,360,199.663269,,
D,DREGION,,3,"2018/07/24 12:50:00",1,NSW1,0,52.54029,0,52.54029,0,0,7688.1,-4.39941,7128.62,40,-599.47,0,,,71,,,,,,,,9,,,,,,,,0,,,,,,,,377,,,,,,,,223.86,,,,,,,,195.6,,,,,,-7.91935,12099.406,40,7744.61572,7730.64,,67,,,,82,,,,,,,,,,,,,,,,,,,15,15,0,20.8,20.8,0,17,17,0,17,17,0,0,0,0,0.03,0.03,0,0.06,0.06,0,4.99,4.99,0,370.60,448.60,689,212.614036,558,758,648,281.674490,,
D,DREGION,,3,"2018/07/24 12:50:00",1,QLD1,0,49.25509,0,49.25509,0,0,5518.59,-14.99609,5951.12,0,432.53,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,30,,,,,,,,78,,,,,,,,74.86,,,,,,2.69004,9503.13606,0,5534.20508,5522.03,,3,,,,30,,,,,,,,,,,,,,,,,,,15,15,0,20.8,20.8,0,17,17,0,17,17,0,0,0,0,0.03,0.03,0,0.06,0.06,0,4.99,4.99,0,81,95,40,60,101,132,35,85.095825,,
D,DREGION,,3,"2018/07/24 12:50:00",1,SA1,0,41.79504,0,41.79504,0,0,1062.93,10.1172,1373,0,310.07,0,,,40,,,,,,,,29,,,,,,,,40,,,,,,,,41,,,,,,,,46.27,,,,,,,,78,,,,,,2.92128,3183.922,0,1056.4187,1068.92,,0,,,,27,,,,,,,,,,,,,,,,,,,15,15,0,20.8,20.8,0,17,17,0,17,17,0,0,0,0,0.03,0.03,0,0.06,0.06,0,4.99,4.99,0,78,61.272727,41,55,80,48.272727,41,72,,
D,DREGION,,3,"2018/07/24 12:50:00",1,TAS1,0,-0.67,0,-0.67,0,0,1306.38,-0.54541,1758.44,0,452.07,0,,,154.6,,,,,,,,85.08,,,,,,,,0,,,,,,,,13.29,,,,,,,,0,,,,,,,,0,,,,,,0.72612,2112.623,0,1322.9895,1324.27,,50,,,,0,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,17,17,0,17,17,0,0,0,0,0.03,0.03,0,0.06,0.06,0,4.95,4.95,0,130.128208,197.333928,112.511806,2,162.913253,725.376154,1064.743739,678,,
D,DREGION,,3,"2018/07/24 12:50:00",1,VIC1,0,54.10038,0,54.10038,0,0,5426.52,-15.80029,4880.32,0,-546.2,0,,,15,,,,,,,,15,,,,,,,,4.18,,,,,,,,57,,,,,,,,62,,,,,,,,61.67,,,,,,3.21461,7909.82596,0,5459.40186,5445.65,,0,,,,0,,,,,,,,,,,,,,,,,,,15,15,0,20.8,20.8,0,17,17,0,17,17,0,0,0,0,0.03,0.03,0,0.06,0.06,0,4.99,4.99,0,76.666667,125,115,15,416,434,360,199.843750,,
D,DREGION,,3,"2018/07/24 12:55:00",1,NSW1,0,58,0,58,0,0,7739.57,-12.74854,7223.91,40,-555.66,0,,,71,,,,,,,,9,,,,,,,,0,,,,,,,,376.84,,,,,,,,221.5,,,,,,,,195.6,,,,,,-14.5577,12117.437,40,7811.625,7782.03,,50,,,,82,,,,,,,,,,,,,,,,,,,15,15,0,20.8,20.8,0,17,17,0,17,17,0,0,0,0,0.03,0.03,0,0.06,0.06,0,4,4,0,370.60,436.443730,666.843730,172.095987,558,758,648,293.951255,,
D,DREGION,,3,"2018/07/24 12:55:00",1,QLD1,0,54.75412,0,54.75412,0,0,5534.14,4.56592,5953.62,0,419.47,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,30,,,,,,,,78,,,,,,,,72.5,,,,,,0.90284,9506.35486,0,5532.36035,5537.27,,0,,,,30,,,,,,,,,,,,,,,,,,,15,15,0,20.8,20.8,0,17,17,0,17,17,0,0,0,0,0.03,0.03,0,0.06,0.06,0,4,4,0,82.533333,96.521739,44,60,154,195,70,100.108643,,
D,DREGION,,3,"2018/07/24 12:55:00",1,SA1,0,48.60192,0,48.60192,0,0,1070.95,12.37806,1359.9,0,288.95,0,,,40,,,,,,,,28.54,,,,,,,,40,,,,,,,,41,,,,,,,,46.27,,,,,,,,78,,,,,,5.31925,3190.024,0,1059.69458,1075.49,,40,,,,34,,,,,,,,,,,,,,,,,,,15,15,0,20.8,20.8,0,17,17,0,17,17,0,0,0,0,0.03,0.03,0,0.06,0.06,0,4,4,0,78,61.272727,41,62,57,47.809313,40,65,,
D,DREGION,,3,"2018/07/24 12:55:00",1,TAS1,0,-0.67,0,-0.67,0,0,1308.86,-4.92615,1760.01,0,451.15,0,,,162.34,,,,,,,,92.14,,,,,,,,0,,,,,,,,5.98,,,,,,,,0,,,,,,,,0,,,,,,4.21993,2112.601,0,1327.01904,1326.68,,30,,,,0,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,17,17,0,17,17,0,0,0,0,0.03,0.03,0,0.06,0.06,0,4,4,0,129.789031,196.129920,112.822826,2.000007,161.792221,714.061421,1086.587354,555.831126,,
D,DREGION,,3,"2018/07/24 12:55:00",1,VIC1,0,60.13521,0,60.13521,0,0,5453.08,-26.40283,4893.58,0,-559.5,0,,,15,,,,,,,,15,,,,,,,,2.57,,,,,,,,57,,,,,,,,62,,,,,,,,61.67,,,,,,3.58754,7923.07514,0,5496.72559,5469.55,,0,,,,0,,,,,,,,,,,,,,,,,,,15,15,0,20.8,20.8,0,17,17,0,17,17,0,0,0,0,0.03,0.03,0,0.06,0.06,0,4,4,0,76.666667,125,115,15,416,434,360,199.843750,,
D,DREGION,,3,"2018/07/24 13:00:00",1,NSW1,0,55.04979,0,55.04979,0,0,7756.7,-14.79492,7227.84,40,-568.86,0,,,71,,,,,,,,9,,,,,,,,0,,,,,,,,372.1,,,,,,,,216.6,,,,,,,,192.58,,,,,,0,12112.122,40,7818.04785,7801.01,,67,,,,82,,,,,,,,,,,,,,,,,,,13.39,13.39,0,20.49,20.49,0,17,17,0,17,17,0,0,0,0,0.03,0.03,0,0.06,0.06,0,4.99,4.99,0,370.60,431.700360,661.953490,179.5625,558,758,648,272.461012,,
D,DREGION,,3,"2018/07/24 13:00:00",1,QLD1,0,51.61632,0,51.61632,0,0,5506.14,-8.29248,5958.8,0,452.66,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,30,,,,,,,,77.38,,,,,,,,70,,,,,,1.89969,9508.54053,0,5516.59375,5509.96,,3,,,,30,,,,,,,,,,,,,,,,,,,13.39,13.39,0,20.49,20.49,0,17,17,0,17,17,0,0,0,0,0.03,0.03,0,0.06,0.06,0,4.99,4.99,0,81.613337,95.608699,41.600010,60.000004,151,192,70,100.147095,,
D,DREGION,,3,"2018/07/24 13:00:00",1,SA1,0,44.13168,0,44.13168,0,0,1052.47,-4.674,1365.05,0,312.58,0,,,40,,,,,,,,29,,,,,,,,40,,,,,,,,41,,,,,,,,46.27,,,,,,,,78,,,,,,4.0843,3189.756,0,1058.09631,1058.51,,0,,,,27,,,,,,,,,,,,,,,,,,,13.39,13.39,0,20.49,20.49,0,17,17,0,17,17,0,0,0,0,0.03,0.03,0,0.06,0.06,0,4.99,4.99,0,78,61.272727,41,55,80,48.272727,41,72,,
D,DREGION,,3,"2018/07/24 13:00:00",1,TAS1,0,-0.67,0,-0.67,0,0,1319.46,-3.97583,1767.41,0,447.95,0,,,155.01,,,,,,,,84.29,,,,,,,,0,,,,,,,,15.19,,,,,,,,0,,,,,,,,0,,,,,,4.45808,2112.873,0,1335.71899,1337.03,,50,,,,0,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,17,17,0,17,17,0,0,0,0,0.03,0.03,0,0.06,0.06,0,4.95,4.95,0,126.694890,184.778486,105.799126,2,161.792221,726.020074,1073.486837,692,,
D,DREGION,,3,"2018/07/24 13:00:00",1,VIC1,0,57.12498,0,57.12498,0,0,5488.6,-13.73633,4895.65,0,-592.95,0,,,15,,,,,,,,15,,,,,,,,2.49,,,,,,,,57,,,,,,,,62,,,,,,,,61.67,,,,,,3.25034,7925.16599,0,5517.28174,5508.24,,0,,,,0,,,,,,,,,,,,,,,,,,,13.39,13.39,0,20.49,20.49,0,17,17,0,17,17,0,0,0,0,0.03,0.03,0,0.06,0.06,0,4.99,4.99,0,76.666667,119,109,15,416,434,360,199.843750,,
D,DREGION,,3,"2018/07/24 13:05:00",1,NSW1,0,58,0,58,0,0,7741.29,-8.5498,7287.27,40,-494.02,0,,,71,,,,,,,,9,,,,,,,,0,,,,,,,,372,,,,,,,,216.6,,,,,,,,195.6,,,,,,-15.58888,12122.887,40,7813.01123,7785.89,,67,,,,82,,,,,,,,,,,,,,,,,,,13.6496,13.6496,0,20.49,20.49,0,17,17,0,17,17,0,0,0,0,0.03,0.03,0,0.06,0.06,0,4.99,4.99,0,370.60,420.8844,641.2844,168.545127,558,758,648,273.580382,,
D,DREGION,,3,"2018/07/24 13:05:00",1,QLD1,0,54.38962,0,54.38962,0,0,5533.5,5.39209,5962.28,0,428.78,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,30,,,,,,,,76.89,,,,,,,,66.5,,,,,,6.08353,9508.03911,0,5525.87891,5536.83,,3,,,,30,,,,,,,,,,,,,,,,,,,13.6496,13.6496,0,20.49,20.49,0,17,17,0,17,17,0,0,0,0,0.03,0.03,0,0.06,0.06,0,4.99,4.99,0,77.495190,91.495190,40,60,104.504810,135.504810,35,88.715992,,
D,DREGION,,3,"2018/07/24 13:05:00",1,SA1,0,47.92934,0,47.92934,0,0,1065.34,-10.46391,1361.93,0,296.58,0,,,40,,,,,,,,29,,,,,,,,26.52,,,,,,,,41,,,,,,,,46.27,,,,,,,,78,,,,,,5.64303,3188.976,0,1075.88721,1070.42,,0,,,,31,,,,,,,,,,,,,,,,,,,13.6496,13.6496,0,20.49,20.49,0,17,17,0,17,17,0,0,0,0,0.03,0.03,0,0.06,0.06,0,4.99,4.99,0,78,61.272727,41,59,80,48.272727,41,68,,
D,DREGION,,3,"2018/07/24 13:05:00",1,TAS1,0,-0.67,0,-0.67,0,0,1322.89,-3.83826,1770.72,0,447.83,0,,,154.83,,,,,,,,83.42,,,,,,,,0,,,,,,,,11.55,,,,,,,,0,,,,,,,,0,,,,,,7.08618,2112.759,0,1336.5387,1340.45,,50,,,,0,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,17,17,0,17,17,0,0,0,0,0.03,0.03,0,0.06,0.06,0,4.95,4.95,0,125.176181,179.166494,101.270706,4,162.649364,741.330227,1077.018350,635.000003,,
D,DREGION,,3,"2018/07/24 13:05:00",1,VIC1,0,60.64965,0,60.64965,0,0,5525.69,-7.40332,4895.37,0,-630.32,0,,,15,,,,,,,,15,,,,,,,,15,,,,,,,,57,,,,,,,,62,,,,,,,,61.67,,,,,,4.06515,7925.90119,0,5548.30762,5543.97,,0,,,,0,,,,,,,,,,,,,,,,,,,13.6496,13.6496,0,20.49,20.49,0,17,17,0,17,17,0,0,0,0,0.03,0.03,0,0.06,0.06,0,4.99,4.99,0,76.666667,119,109,15,416,434,360,199.843750,,
D,DREGION,,3,"2018/07/24 13:10:00",1,NSW1,0,52.54054,0,52.54054,0,0,7634.02,-16.33936,7258.02,40,-416,0,,,71,,,,,,,,9,,,,,,,,0,,,,,,,,377,,,,,,,,216.6,,,,,,,,187.71,,,,,,-12.86649,12134.254,40,7716.50879,7683.84,,67,,,,80.1,,,,,,,,,,,,,,,,,,,13.39,13.39,0,20.49,20.49,0,14.9,14.9,0,14.9,14.9,0,0,0,0,0.03,0.03,0,0.06,0.06,0,4.99,4.99,0,370.60,436.60,658.548090,199.304506,558,758,648,250.778825,,
D,DREGION,,3,"2018/07/24 13:10:00",1,QLD1,0,48.91541,0,48.91541,0,0,5497.58,12.72266,5958.36,0,460.78,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,30,,,,,,,,72.51,,,,,,,,70,,,,,,0,9511.27154,0,5489.44971,5501.65,,3,,,,30,,,,,,,,,,,,,,,,,,,13.39,13.39,0,20.49,20.49,0,14.9,14.9,0,14.9,14.9,0,0,0,0,0.03,0.03,0,0.06,0.06,0,4.99,4.99,0,81,95,40,60,151,192,70,100.236832,,
D,DREGION,,3,"2018/07/24 13:10:00",1,SA1,0,45.13886,0,45.13886,0,0,1060.88,-9.5479,1346.96,0,286.07,0,,,40,,,,,,,,29,,,,,,,,40,,,,,,,,41,,,,,,,,46.27,,,,,,,,78,,,,,,0,3201.725,0,1075.36267,1065.21,,0,,,,37,,,,,,,,,,,,,,,,,,,13.39,13.39,0,20.49,20.49,0,14.9,14.9,0,14.9,14.9,0,0,0,0,0.03,0.03,0,0.06,0.06,0,4.99,4.99,0,78,61.272727,41,74,80,48.272727,41,53,,
D,DREGION,,3,"2018/07/24 13:10:00",1,TAS1,0,-0.67,0,-0.67,0,0,1316.76,-1.50458,1761.81,0,445.05,0,,,151.85,,,,,,,,80.36,,,,,,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,0,,,,,,8.13418,2112.473,0,1327.23132,1334.1,,50,,,,0,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,14.9,14.9,0,14.9,14.9,0,0,0,0,0.03,0.03,0,0.06,0.06,0,4.95,4.95,0,129.021521,193.273839,109.999626,2,162.649364,726.468242,1068.269989,556.533769,,
D,DREGION,,3,"2018/07/24 13:10:00",1,VIC1,0,55.85036,0,55.85036,0,0,5611.23,-12.79492,4889.42,0,-721.82,0,,,15,,,,,,,,15,,,,,,,,1.66,,,,,,,,57,,,,,,,,62,,,,,,,,61.67,,,,,,0,7920.01129,0,5643.67529,5629.75,,0,,,,0,,,,,,,,,,,,,,,,,,,13.39,13.39,0,20.49,20.49,0,14.9,14.9,0,14.9,14.9,0,0,0,0,0.03,0.03,0,0.06,0.06,0,4.99,4.99,0,76.666667,119,109,15,416,434,360,174.6875,,
D,DREGION,,3,"2018/07/24 13:15:00",1,NSW1,0,60.71339,0,60.71339,0,0,7664.04,-15.93945,7353.3,40,-350.74,0,,,71,,,,,,,,9,,,,,,,,0,,,,,,,,363,,,,,,,,216.6,,,,,,,,195.6,,,,,,0,12134.687,40,7731.21289,7714.74,,50,,,,77.13,,,,,,,,,,,,,,,,,,,15,15,0,20.49,20.49,0,17,17,0,17,17,0,0,0,0,0.03,0.03,0,0.06,0.06,0,4,4,0,370.60,408.893680,619.293680,139.734399,558,758,648,290.934562,,
D,DREGION,,3,"2018/07/24 13:15:00",1,QLD1,0,56.91752,0,56.91752,0,0,5537.85,3.29297,5974.89,0,437.03,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,30,,,,,,,,76.2,,,,,,,,65.8,,,,,,5.2954,9512.13215,0,5533.51318,5541.41,,0,,,,30,,,,,,,,,,,,,,,,,,,15,15,0,20.49,20.49,0,17,17,0,17,17,0,0,0,0,0.03,0.03,0,0.06,0.06,0,4,4,0,69,83,40,60,166,207,70,107.836823,,
D,DREGION,,3,"2018/07/24 13:15:00",1,SA1,0,59.85633,0,59.85633,0,0,1093.54,-2.59685,1338.14,0,244.6,0,,,40,,,,,,,,18.54,,,,,,,,24.82,,,,,,,,41,,,,,,,,46.27,,,,,,,,78,,,,,,9.39771,3195.17,80,1091.45081,1095.64,,40,,,,37,,,,,,,,,,,,,,,,,,,15,15,0,20.49,20.49,0,17,17,0,17,17,0,0,0,0,0.03,0.03,0,0.06,0.06,0,4,4,0,78,61.272727,41,85,57,47.809313,40,42,,
D,DREGION,,3,"2018/07/24 13:15:00",1,TAS1,0,-0.68,0,-0.68,0,0,1315.46,-2.32043,1760.88,0,445.42,0,,,153.99,,,,,,,,91.69,,,,,,,,0,,,,,,,,21.64,,,,,,,,0,,,,,,,,0,,,,,,8.64345,2112.198,0,1327.64771,1332.83,,30,,,,0,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,17,17,0,17,17,0,0,0,0,0.03,0.03,0,0.06,0.06,0,4,4,0,128.965462,194.724995,106.248816,0,166.422670,766.311069,1087.736038,122.597810,,
D,DREGION,,3,"2018/07/24 13:15:00",1,VIC1,0,65,0,65,0,0,5633.84,-1.96826,4906.55,0,-727.29,0,,,15,,,,,,,,15,,,,,,,,15,,,,,,,,57,,,,,,,,62,,,,,,,,61.67,,,,,,0,7924.86637,0,5655.70996,5649.15,,0,,,,0,,,,,,,,,,,,,,,,,,,15,15,0,20.49,20.49,0,17,17,0,17,17,0,0,0,0,0.03,0.03,0,0.06,0.06,0,4,4,0,76.666667,119,109,15,416,434,360,199,,
D,DREGION,,3,"2018/07/24 13:20:00",1,NSW1,0,60.60782,0,60.60782,0,0,7659.29,-20.58252,7375.31,40,-323.98,0,,,71,,,,,,,,9,,,,,,,,0,,,,,,,,356,,,,,,,,224.82,,,,,,,,195.6,,,,,,3.20157,12125.915,40,7728.38965,7708.11,,67,,,,88.16,,,,,,,,,,,,,,,,,,,16.46825,16.46825,0,20.8,20.8,0,17,17,0,25.86753,25.86753,0,0,0,0,0.03,0.03,0,0.06,0.06,0,4.99,4.99,0,370.60,391.60,602,150.4725,558,758,648,265.546792,,
D,DREGION,,3,"2018/07/24 13:20:00",1,QLD1,0,57.20827,0,57.20827,0,0,5572.91,-12.75537,5972.77,0,399.86,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,30,,,,,,,,78,,,,,,,,68.85,,,,,,3.96148,9684.43507,0,5584.89355,5575.7,,3,,,,36,,,,,,,,,,,,,,,,,,,16.46825,16.46825,0,20.8,20.8,0,17,17,0,25.86753,25.86753,0,0,0,0,0.03,0.03,0,0.06,0.06,0,4.99,4.99,0,70.851870,84.851870,40,60,161.148130,202.148130,70,110.372129,,
D,DREGION,,3,"2018/07/24 13:20:00",1,SA1,0,59.85633,0,59.85633,0,0,1106.27,7.38101,1327.6,0,221.34,0,,,40,,,,,,,,29,,,,,,,,38.48,,,,,,,,41,,,,,,,,32.64,,,,,,,,71.33,,,,,,5.8166,3220.446,80,1096.12122,1107.74,,0,,,,32,,,,,,,,,,,,,,,,,,,16.46825,16.46825,0,20.8,20.8,0,17,17,0,25.86753,25.86753,0,0,0,0,0.03,0.03,0,0.06,0.06,0,4.99,4.99,0,71.333333,47.636364,41,75,73.333333,34.636364,41,42.000003,,
D,DREGION,,3,"2018/07/24 13:20:00",1,TAS1,0,-0.67,0,-0.67,0,0,1324.82,-0.83661,1770.04,0,445.22,0,,,154.65,,,,,,,,80.98,,,,,,,,0,,,,,,,,14.2,,,,,,,,0,,,,,,,,0,,,,,,3.30999,2112.198,0,1338.82727,1342.17,,50,,,,0,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,17,17,0,17,17,0,0,0,0,0.03,0.03,0,0.06,0.06,0,4.95,4.95,0,124.835080,177.9151,100.496406,2.000007,162.913253,745.833747,1076.7859,686.714292,,
D,DREGION,,3,"2018/07/24 13:20:00",1,VIC1,0,65,0,65,0,0,5691.11,5.48389,4993.02,0,-698.09,0,,,15,,,,,,,,15,,,,,,,,0,,,,,,,,57,,,,,,,,62,,,,,,,,61.67,,,,,,1.25199,7929.68263,0,5702.98926,5705.01,,0,,,,0,,,,,,,,,,,,,,,,,,,16.46825,16.46825,0,20.8,20.8,0,17,17,0,25.86753,25.86753,0,0,0,0,0.03,0.03,0,0.06,0.06,0,4.99,4.99,0,76.666667,122,112,15,416,434,360,199,,
