C,NEMP.WORLD,PRICES,AEMO,PUBLIC,2018/07/02,04:05:27,0000000296569719,,0000000296569713
I,DREGION,,2,SETTLEMENTDATE,RUNNO,REGIONID,INTERVENTION,RRP,EEP,ROP,APCFLAG,MARKETSUSPENDEDFLAG,TOTALDEMAND,DEMANDFORECAST,DISPATCHABLEGENERATION,DISPATCHABLELOAD,NETINTERCHANGE,EXCESSGENERATION,LOWER5MINDISPATCH,LOWER5MINIMPORT,LOWER5MINLOCALDISPATCH,LOWER5MINLOCALPRICE,LOWER5MINLOCALREQ,LOWER5MINPRICE,LOWER5MINREQ,LOWER5MINSUPPLYPRICE,LOWER60SECDISPATCH,LOWER60SECIMPORT,LOWER60SECLOCALDISPATCH,LOWER60SECLOCALPRICE,LOWER60SECLOCALREQ,LOWER60SECPRICE,LOWER60SECREQ,LOWER60SECSUPPLYPRICE,LOWER6SECDISPATCH,LOWER6SECIMPORT,LOWER6SECLOCALDISPATCH,LOWER6SECLOCALPRICE,LOWER6SECLOCALREQ,LOWER6SECPRICE,LOWER6SECREQ,LOWER6SECSUPPLYPRICE,RAISE5MINDISPATCH,RAISE5MINIMPORT,RAISE5MINLOCALDISPATCH,RAISE5MINLOCALPRICE,RAISE5MINLOCALREQ,RAISE5MINPRICE,RAISE5MINREQ,RAISE5MINSUPPLYPRICE,RAISE60SECDISPATCH,RAISE60SECIMPORT,RAISE60SECLOCALDISPATCH,RAISE60SECLOCALPRICE,RAISE60SECLOCALREQ,RAISE60SECPRICE,RAISE60SECREQ,RAISE60SECSUPPLYPRICE,RAISE6SECDISPATCH,RAISE6SECIMPORT,RAISE6SECLOCALDISPATCH,RAISE6SECLOCALPRICE,RAISE6SECLOCALREQ,RAISE6SECPRICE,RAISE6SECREQ,RAISE6SECSUPPLYPRICE,AGGREGATEDISPATCHERROR,AVAILABLEGENERATION,AVAILABLELOAD,INITIALSUPPLY,CLEAREDSUPPLY,LOWERREGIMPORT,LOWERREGLOCALDISPATCH,LOWERREGLOCALREQ,LOWERREGREQ,RAISEREGIMPORT,RAISEREGLOCALDISPATCH,RAISEREGLOCALREQ,RAISEREGREQ,RAISE5MINLOCALVIOLATION,RAISEREGLOCALVIOLATION,RAISE60SECLOCALVIOLATION,RAISE6SECLOCALVIOLATION,LOWER5MINLOCALVIOLATION,LOWERREGLOCALVIOLATION,LOWER60SECLOCALVIOLATION,LOWER6SECLOCALVIOLATION,RAISE5MINVIOLATION,RAISEREGVIOLATION,RAISE60SECVIOLATION,RAISE6SECVIOLATION,LOWER5MINVIOLATION,LOWERREGVIOLATION,LOWER60SECVIOLATION,LOWER6SECVIOLATION,RAISE6SECRRP,RAISE6SECROP,RAISE6SECAPCFLAG,RAISE60SECRRP,RAISE60SECROP,RAISE60SECAPCFLAG,RAISE5MINRRP,RAISE5MINROP,RAISE5MINAPCFLAG,RAISEREGRRP,RAISEREGROP,RAISEREGAPCFLAG,LOWER6SECRRP,LOWER6SECROP,LOWER6SECAPCFLAG,LOWER60SECRRP,LOWER60SECROP,LOWER60SECAPCFLAG,LOWER5MINRRP,LOWER5MINROP,LOWER5MINAPCFLAG,LOWERREGRRP,LOWERREGROP,LOWERREGAPCFLAG
D,DREGION,,3,"2018/07/01 07:15:00",1,SA1,0,73.87772,0,73.87772,0,0,1309.84,8.34882,806.08,0,-503.75,0,,,40,,,,,,,,59,,,,,,,,40,,,,,,,,41,,,,,,,,99,,,,,,,,111.89,,,,,,4.60939,2505.082,80,1305.7738,1318.98,,21.33,,,,0,,,,,,,,,,,,,,,,,,,5,5,0,4.69,4.69,0,14.49,14.49,0,14.49,14.49,0,0.01,0.01,0,0.05,0.05,0,0.17,0.17,0,6,6,0,111.8889,99.000018,41,104.02,111.8889,99.000018,41,51.333333,,
D,DREGION,,3,"2018/07/01 07:15:00",1,TAS1,0,57.72222,0,57.72222,0,0,1181.23,6.849,1520.05,0,338.81,0,,,62.32,,,,,,,,63.54,,,,,,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,28.03,,,,,,17.5532,2250.211,0,1168.60486,1191.19,,19.67,,,,0,,,,,,,,,,,,,,,,,,,5,5,0,4.69,4.69,0,14.49,14.49,0,14.49,14.49,0,0.01,0.01,0,0.05,0.05,0,0.17,0.17,0,6,6,0,150.503227,348.155828,243.396583,89.257617,252.336270,1191.859247,1131.795435,569.452059,,
D,DREGION,,3,"2018/07/01 07:15:00",1,VIC1,0,62.48941,0,62.48941,0,0,4685.73,33.29199,4942.13,0,256.4,0,,,60,,,,,,,,10,,,,,,,,10,,,,,,,,68,,,,,,,,53,,,,,,,,67.67,,,,,,15.6529,8356.12825,0,4672.75146,4722.77,,0,,,,0,,,,,,,,,,,,,,,,,,,5,5,0,4.69,4.69,0,14.49,14.49,0,14.49,14.49,0,0.01,0.01,0,0.05,0.05,0,0.17,0.17,0,6,6,0,111.666667,113,98,12.433319,360,380,305,164.843750,,
D,DREGION,,3,"2018/07/01 07:20:00",1,NSW1,0,62.46005,0,62.46005,0,0,8193.68,45.55615,7555.56,0,-638.13,0,,,117,,,,,,,,12,,,,,,,,0,,,,,,,,358.7,,,,,,,,139.2,,,,,,,,109.2,,,,,,4.03929,11702.07369,0,8168.21533,8220.71,,65,,,,72.04,,,,,,,,,,,,,,,,,,,5,5,0,4.69,4.69,0,14.49,14.49,0,14.49,14.49,0,0,0,0,0.05,0.05,0,0.17,0.17,0,6,6,0,231.341843,324.601043,569.235880,123.351550,558,738,598,317.634488,,
D,DREGION,,3,"2018/07/01 07:20:00",1,QLD1,0,55.55433,0,55.55433,0,0,5468.51,-18.2373,6215.81,0,747.29,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,29,,,,,,,,110.12,,,,,,,,87,,,,,,22.77225,10578.614,0,5475.30664,5480.48,,15,,,,89.5,,,,,,,,,,,,,,,,,,,5,5,0,4.69,4.69,0,14.49,14.49,0,14.49,14.49,0,0,0,0,0.05,0.05,0,0.17,0.17,0,6,6,0,123.25,137.25,39,119.499998,176.622283,211.166780,70,141.850006,,
D,DREGION,,3,"2018/07/01 07:20:00",1,SA1,0,76.63848,0,76.63848,0,0,1306.58,6.545,804.81,0,-501.77,0,,,40,,,,,,,,59,,,,,,,,40,,,,,,,,41,,,,,,,,99,,,,,,,,111.89,,,,,,3.93813,2503.806,80,1304.98718,1315.67,,21.33,,,,0,,,,,,,,,,,,,,,,,,,5,5,0,4.69,4.69,0,14.49,14.49,0,14.49,14.49,0,0,0,0,0.05,0.05,0,0.17,0.17,0,6,6,0,111.8889,99.000018,41,103.290001,111.8889,99.000018,41,51.333333,,
D,DREGION,,3,"2018/07/01 07:20:00",1,TAS1,0,59.87048,0,59.87048,0,0,1174.97,6.05804,1548.98,0,374.01,0,,,58.17,,,,,,,,57.67,,,,,,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,25.56,,,,,,12.21528,2248.976,0,1168.2085,1187.16,,18.67,,,,0,,,,,,,,,,,,,,,,,,,5,5,0,4.69,4.69,0,14.49,14.49,0,14.49,14.49,0,0,0,0,0.05,0.05,0,0.17,0.17,0,6,6,0,137.347230,299.442186,213.230813,89.464541,260.415740,1231.279032,1163.006504,593.806701,,
D,DREGION,,3,"2018/07/01 07:20:00",1,VIC1,0,65.14358,0,65.14358,0,0,4827.86,63.7998,4945.27,0,117.41,0,,,65,,,,,,,,15,,,,,,,,10.47,,,,,,,,68,,,,,,,,53,,,,,,,,67.67,,,,,,8.57331,8359.26578,0,4792.4248,4866.39,,0,,,,0,,,,,,,,,,,,,,,,,,,5,5,0,4.69,4.69,0,14.49,14.49,0,14.49,14.49,0,0,0,0,0.05,0.05,0,0.17,0.17,0,6,6,0,111.666667,117,98,12.902069,430,430,375,188.194519,,
D,DREGION,,3,"2018/07/01 07:25:00",1,NSW1,0,68.54496,0,68.54496,0,0,8248.9,55.56836,7638.9,0,-610,0,,,117,,,,,,,,12,,,,,,,,0,,,,,,,,334,,,,,,,,129.2,,,,,,,,100.81,,,,,,12.02584,11696.82355,0,8208.08691,8276.05,,65,,,,59.85,,,,,,,,,,,,,,,,,,,5,5,0,2.99,2.99,0,17.5,17.5,0,17.5,17.5,0,0,0,0,0.05,0.05,0,0.17,0.17,0,6,6,0,205.044668,250.044668,483.182860,110.321777,558,738,598,349.145347,,
D,DREGION,,3,"2018/07/01 07:25:00",1,QLD1,0,61,0,61,0,0,5537.49,12.45703,6280.66,0,743.16,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,29.7,,,,,,,,101.72,,,,,,,,107,,,,,,26.97407,10578.79,0,5509.94043,5549.21,,20,,,,114.5,,,,,,,,,,,,,,,,,,,5,5,0,2.99,2.99,0,17.5,17.5,0,17.5,17.5,0,0,0,0,0.05,0.05,0,0.17,0.17,0,6,6,0,148,162,39,142.464439,135.763085,164.302660,35,146.511518,,
D,DREGION,,3,"2018/07/01 07:25:00",1,SA1,0,84.99123,0,84.99123,0,0,1318.59,12.97846,807.59,0,-511,0,,,40,,,,,,,,59,,,,,,,,32.62,,,,,,,,41,,,,,,,,99,,,,,,,,117.44,,,,,,1.99885,2506.588,80,1312.52478,1328.04,,10.67,,,,0,,,,,,,,,,,,,,,,,,,5,5,0,2.99,2.99,0,17.5,17.5,0,17.5,17.5,0,0,0,0,0.05,0.05,0,0.17,0.17,0,6,6,0,117.444450,113.545464,41,104.380001,117.444450,113.545464,41,40.666667,,
D,DREGION,,3,"2018/07/01 07:25:00",1,TAS1,0,66.4183,0,66.4183,0,0,1207.55,6.07404,1545.46,0,337.91,0,,,57.85,,,,,,,,55.12,,,,,,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,0,,,,,,14.92892,2245.559,0,1197.10718,1217.45,,24.33,,,,0,,,,,,,,,,,,,,,,,,,5,5,0,2.99,2.99,0,17.5,17.5,0,17.5,17.5,0,0,0,0,0.05,0.05,0,0.17,0.17,0,6,6,0,137.347230,299.442186,213.230813,89.274859,260.415740,1231.279032,1157.251881,600.472595,,
D,DREGION,,3,"2018/07/01 07:25:00",1,VIC1,0,71.90216,0,71.90216,0,0,4811.87,-1.49805,4949.67,0,137.81,0,,,65,,,,,,,,15,,,,,,,,15,,,,,,,,78,,,,,,,,68,,,,,,,,72.67,,,,,,7.90671,8362.67185,0,4842.98096,4851.52,,0,,,,0,,,,,,,,,,,,,,,,,,,5,5,0,2.99,2.99,0,17.5,17.5,0,17.5,17.5,0,0,0,0,0.05,0.05,0,0.17,0.17,0,6,6,0,119.666667,164,145,14.718750,440,499,375,188.220184,,
D,DREGION,,3,"2018/07/01 07:30:00",1,NSW1,0,68.97191,0,68.97191,0,0,8367.82,61.65918,7680.13,0,-687.69,0,,,117,,,,,,,,12,,,,,,,,0,,,,,,,,345.48,,,,,,,,139.2,,,,,,,,109.2,,,,,,16.40773,11694.96057,0,8319.03906,8398.16,,65,,,,59.73,,,,,,,,,,,,,,,,,,,5,5,0,2.99,2.99,0,16.30151,16.30151,0,16.30151,16.30151,0,0,0,0,0.05,0.05,0,0.17,0.17,0,6,6,0,217.546859,282.546859,521.7909,112.893005,558,738,598,344.823455,,
D,DREGION,,3,"2018/07/01 07:30:00",1,QLD1,0,61,0,61,0,0,5542.34,15.08838,6341.39,0,799.05,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,29,,,,,,,,106.18,,,,,,,,107,,,,,,0,10578.966,0,5540.375,5555.95,,20,,,,114.5,,,,,,,,,,,,,,,,,,,5,5,0,2.99,2.99,0,16.30151,16.30151,0,16.30151,16.30151,0,0,0,0,0.05,0.05,0,0.17,0.17,0,6,6,0,138.650010,152.650010,39,132.834769,147.674990,178.674990,35,156.424986,,
D,DREGION,,3,"2018/07/01 07:30:00",1,SA1,0,84.81275,0,84.81275,0,0,1320.94,5.99178,814.45,0,-506.49,0,,,40,,,,,,,,59,,,,,,,,40,,,,,,,,41,,,,,,,,99,,,,,,,,111.89,,,,,,0,2513.449,80,1324.58765,1330.25,,21.33,,,,0,,,,,,,,,,,,,,,,,,,5,5,0,2.99,2.99,0,16.30151,16.30151,0,16.30151,16.30151,0,0,0,0,0.05,0.05,0,0.17,0.17,0,6,6,0,111.8889,99.000018,41,102.900002,111.8889,99.000018,41,51.333333,,
D,DREGION,,3,"2018/07/01 07:30:00",1,TAS1,0,66.62614,0,66.62614,0,0,1222.63,6.98035,1540.54,0,317.9,0,,,63.73,,,,,,,,59.78,,,,,,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,1.62,,,,,,13.37705,2240.538,0,1211.46948,1231.36,,13.67,,,,0,,,,,,,,,,,,,,,,,,,5,5,0,2.99,2.99,0,16.30151,16.30151,0,16.30151,16.30151,0,0,0,0,0.05,0.05,0,0.17,0.17,0,6,6,0,137.347230,299.442186,213.230813,89.309352,260.415740,1231.279032,1168.039753,609.506691,,
D,DREGION,,3,"2018/07/01 07:30:00",1,VIC1,0,71.76116,0,71.76116,0,0,4774.91,4.33252,4952.66,0,177.75,0,,,60,,,,,,,,10,,,,,,,,5.98,,,,,,,,68,,,,,,,,53,,,,,,,,67.67,,,,,,0,8366.66314,0,4810.33008,4813.44,,0,,,,0,,,,,,,,,,,,,,,,,,,5,5,0,2.99,2.99,0,16.30151,16.30151,0,16.30151,16.30151,0,0,0,0,0.05,0.05,0,0.17,0.17,0,6,6,0,111.666667,117,98,12.873352,369,408,305,164.75,,
D,DREGION,,3,"2018/07/01 07:35:00",1,NSW1,0,68.42349,0,68.42349,0,0,8483.68,72.62207,7680.42,0,-803.26,0,,,115,,,,,,,,12,,,,,,,,0,,,,,,,,340,,,,,,,,144.2,,,,,,,,144.99,,,,,,20.56482,11693.30253,0,8423.25879,8516.56,,65,,,,73.04,,,,,,,,,,,,,,,,,,,14.95,14.95,0,7,7,0,20,20,0,20,20,0,0,0,0,0.05,0.05,0,0.17,0.17,0,6,6,0,209.529071,254.529071,489.285890,126.746826,558,738,598,291.614071,,
D,DREGION,,3,"2018/07/01 07:35:00",1,QLD1,0,59.73016,0,59.73016,0,0,5604.04,6.46094,6457.11,0,853.07,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,34,,,,,,,,47,,,,,,,,27,,,,,,22.63199,10570.154,0,5589.39014,5619.63,,0,,,,15,,,,,,,,,,,,,,,,,,,14.95,14.95,0,7,7,0,20,20,0,20,20,0,0,0,0,0.05,0.05,0,0.17,0.17,0,6,6,0,38,52,39,45,68.160443,94.050830,35,44.875004,,
D,DREGION,,3,"2018/07/01 07:35:00",1,SA1,0,84.07424,0,84.07424,0,0,1322.3,6.40164,805.01,0,-517.3,0,,,40,,,,,,,,59,,,,,,,,40,,,,,,,,41,,,,,,,,119.91,,,,,,,,123,,,,,,0.62103,2504.006,80,1325.15063,1332.11,,6,,,,20,,,,,,,,,,,,,,,,,,,14.95,14.95,0,7,7,0,20,20,0,20,20,0,0,0,0,0.05,0.05,0,0.17,0.17,0,6,6,0,123,119.909091,41,104.900002,123,119.909091,41,36,,
D,DREGION,,3,"2018/07/01 07:35:00",1,TAS1,0,57.41,0,57.41,0,0,1228.61,7.38751,1637.1,0,408.49,0,,,65.18,,,,,,,,56.66,,,,,,,,0,,,,,,,,32.55,,,,,,,,23.55,,,,,,,,30,,,,,,11.57852,2238.133,0,1218.83716,1243.2,,49,,,,21.96,,,,,,,,,,,,,,,,,,,7.24016,7.24016,0,7,7,0,20,20,0,20,20,0,0,0,0,0.05,0.05,0,0.17,0.17,0,6,6,0,154.353126,358.304408,225.753793,87.060356,294.592817,1333.346556,1233.704311,603.524819,,
D,DREGION,,3,"2018/07/01 07:35:00",1,VIC1,0,70.77582,0,70.77582,0,0,4826.71,25.30469,4999.53,0,172.82,0,,,60,,,,,,,,10,,,,,,,,2.36,,,,,,,,78,,,,,,,,58,,,,,,,,67.67,,,,,,0,8230.49355,0,4842.021,4867.68,,0,,,,0,,,,,,,,,,,,,,,,,,,14.95,14.95,0,7,7,0,20,20,0,20,20,0,0,0,0,0.05,0.05,0,0.17,0.17,0,6,6,0,111.666667,117,98,15,384,437.04,305,163.617798,,
D,DREGION,,3,"2018/07/01 07:40:00",1,NSW1,0,75.9591,0,75.9591,0,0,8607.9,85.86133,7754.17,0,-853.73,0,,,115,,,,,,,,12,,,,,,,,0,,,,,,,,344,,,,,,,,144.2,,,,,,,,131.69,,,,,,28.26285,11629.50389,0,8525.97949,8651.67,,56,,,,50.88,,,,,,,,,,,,,,,,,,,14.95,14.95,0,5,5,0,24.97,24.97,0,24.97,24.97,0,0,0,0,0.05,0.05,0,0.17,0.17,0,15,15,0,210.034274,255.034274,490.120240,79.129766,558,738,598,285.685791,,
D,DREGION,,3,"2018/07/01 07:40:00",1,QLD1,0,64.99,0,64.99,0,0,5645.07,11.81836,6609.54,0,964.48,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,34,,,,,,,,73,,,,,,,,47,,,,,,30.56638,10563.614,0,5617.46436,5665.29,,10,,,,19.86,,,,,,,,,,,,,,,,,,,14.95,14.95,0,5,5,0,24.97,24.97,0,24.97,24.97,0,0,0,0,0.05,0.05,0,0.17,0.17,0,15,15,0,68,82,39,29.449996,124,165,70,71.375001,,
D,DREGION,,3,"2018/07/01 07:40:00",1,SA1,0,94.48617,0,94.48617,0,0,1356.4,8.9888,829.9,0,-526.5,0,,,40,,,,,,,,59,,,,,,,,38.08,,,,,,,,41,,,,,,,,115.08,,,,,,,,123,,,,,,0.94135,2502.384,80,1356.92896,1366.48,,0,,,,20,,,,,,,,,,,,,,,,,,,14.95,14.95,0,5,5,0,24.97,24.97,0,24.97,24.97,0,0,0,0,0.05,0.05,0,0.17,0.17,0,15,15,0,123,128.090909,41,105,123,128.090909,41,30,,
D,DREGION,,3,"2018/07/01 07:40:00",1,TAS1,0,58.26382,0,58.26382,0,0,1237.07,6.93872,1661.7,0,424.63,0,,,56.32,,,,,,,,44.78,,,,,,,,0,,,,,,,,26.18,,,,,,,,0,,,,,,,,14.93,,,,,,15.06477,2235.558,0,1230.6488,1252.84,,50,,,,39.26,,,,,,,,,,,,,,,,,,,5,5,0,5,5,0,20,20,0,20,20,0,0,0,0,0.05,0.05,0,0.17,0.17,0,6,6,0,143.025306,299.972787,211.736263,107.792814,296.776452,1325.136447,1229.268789,700.321071,,
D,DREGION,,3,"2018/07/01 07:40:00",1,VIC1,0,79.19988,0,79.19988,0,0,4903.67,23.8252,5027.32,0,123.65,0,,,60,,,,,,,,10,,,,,,,,0,,,,,,,,78,,,,,,,,55,,,,,,,,70.67,,,,,,6.3505,8235.31766,0,4917.0835,4946.34,,4,,,,0,,,,,,,,,,,,,,,,,,,14.95,14.95,0,5,5,0,24.97,24.97,0,24.97,24.97,0,0,0,0,0.05,0.05,0,0.17,0.17,0,15,15,0,116.666667,121,98,14.562744,375,412,305,162.446838,,
D,DREGION,,3,"2018/07/01 07:45:00",1,NSW1,0,76.99577,0,76.99577,0,0,8668.73,92.32324,7782.49,0,-886.24,0,,,115,,,,,,,,12,,,,,,,,0,,,,,,,,316,,,,,,,,133.39,,,,,,,,123.51,,,,,,29.63063,11628.2145,0,8586.85449,8724.34,,65,,,,83.04,,,,,,,,,,,,,,,,,,,14.95,14.95,0,5,5,0,20,20,0,45.99,45.99,0,0,0,0,0.05,0.05,0,0.17,0.17,0,14.95,14.95,0,190.849114,235.849114,464.950810,112.404656,558,738,598,321.552389,,
D,DREGION,,3,"2018/07/01 07:45:00",1,QLD1,0,64.99,0,64.99,0,0,5664.6,4.02734,6731.75,0,1067.15,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,34,,,,,,,,73,,,,,,,,47,,,,,,37.31174,10565.323,0,5641.65771,5689.67,,1,,,,21,,,,,,,,,,,,,,,,,,,14.95,14.95,0,5,5,0,20,20,0,45.99,45.99,0,0,0,0,0.05,0.05,0,0.17,0.17,0,14.95,14.95,0,68,82,39,28.999999,94,125,35,72.875001,,
D,DREGION,,3,"2018/07/01 07:45:00",1,SA1,0,95.99742,0,95.99742,0,0,1358.58,12.82535,842.04,0,-516.54,0,,,40,,,,,,,,59,,,,,,,,19.91,,,,,,,,41,,,,,,,,128.09,,,,,,,,123,,,,,,8.26221,2494.477,80,1346.86792,1368.38,,0,,,,32.07,,,,,,,,,,,,,,,,,,,14.95,14.95,0,5,5,0,20,20,0,45.99,45.99,0,0,0,0,0.05,0.05,0,0.17,0.17,0,14.95,14.95,0,123,128.090909,41,105,123,128.090909,41,30,,
D,DREGION,,3,"2018/07/01 07:45:00",1,TAS1,0,64.53265,0,64.53265,0,0,1263.68,7.77118,1675.82,0,412.14,0,,,59.44,,,,,,,,45.41,,,,,,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,25.3,,,,,,14.02443,2237.821,0,1259.60596,1278.53,,50,,,,48.77,,,,,,,,,,,,,,,,,,,5,5,0,5,5,0,20,20,0,20,20,0,0,0,0,0.05,0.05,0,0.17,0.17,0,6,6,0,134.619214,267.914230,190.463403,119.257617,259.780730,1213.0477,1241.256662,723.513458,,
D,DREGION,,3,"2018/07/01 07:45:00",1,VIC1,0,80.86008,0,80.86008,0,0,4953.99,6.17236,5025.16,0,71.17,0,,,65,,,,,,,,15,,,,,,,,15,,,,,,,,74,,,,,,,,51,,,,,,,,66.67,,,,,,11.50047,8233.16085,0,4976.96826,4996.34,,4,,,,4,,,,,,,,,,,,,,,,,,,14.95,14.95,0,5,5,0,20,20,0,45.99,45.99,0,0,0,0,0.05,0.05,0,0.17,0.17,0,14.95,14.95,0,112.666667,117,94,16.810211,454,550,375,188.843750,,
D,DREGION,,3,"2018/07/01 07:50:00",1,NSW1,0,77.02967,0,77.02967,0,0,8722.84,80.5,7858.81,0,-864.03,0,,,115,,,,,,,,12,,,,,,,,0,,,,,,,,316,,,,,,,,129.2,,,,,,,,106.3,,,,,,0,11625.75966,0,8697.8125,8780.18,,64,,,,46.15,,,,,,,,,,,,,,,,,,,5,5,0,3,3,0,20,20,0,20,20,0,0,0,0,0.05,0.05,0,0.17,0.17,0,8.99,8.99,0,190.786650,235.786650,464.847650,95.919555,558,738,598,348.398437,,
D,DREGION,,3,"2018/07/01 07:50:00",1,QLD1,0,64.99,0,64.99,0,0,5661.67,10.72705,6738.04,0,1076.37,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,34,,,,,,,,99.02,,,,,,,,82.25,,,,,,0,10565.675,0,5675.60938,5687.04,,6,,,,114.5,,,,,,,,,,,,,,,,,,,5,5,0,3,3,0,20,20,0,20,20,0,0,0,0,0.05,0.05,0,0.17,0.17,0,8.99,8.99,0,96.4250,110.4250,39,124.499994,80.0750,111.0750,35,86.950001,,
D,DREGION,,3,"2018/07/01 07:50:00",1,SA1,0,96.11387,0,96.11387,0,0,1374.08,9.87332,851.53,0,-522.55,0,,,40,,,,,,,,59,,,,,,,,33.02,,,,,,,,41,,,,,,,,99,,,,,,,,123,,,,,,0,2499.531,80,1373.65674,1383.97,,0,,,,20,,,,,,,,,,,,,,,,,,,5,5,0,3,3,0,20,20,0,20,20,0,0,0,0,0.05,0.05,0,0.17,0.17,0,8.99,8.99,0,123,128.090909,41,105,123,128.090909,41,30,,
D,DREGION,,3,"2018/07/01 07:50:00",1,TAS1,0,70.47,0,70.47,0,0,1260.96,8.3913,1700.36,0,439.4,0,,,62.69,,,,,,,,47.32,,,,,,,,0,,,,,,,,2.32,,,,,,,,0,,,,,,,,0,,,,,,0,2240.104,0,1268.94995,1277.86,,50,,,,0,,,,,,,,,,,,,,,,,,,4.69659,4.69659,0,0,0,0,20,20,0,20,20,0,0,0,0,0.05,0.05,0,0.17,0.17,0,6,6,0,145.687816,310.602774,216.977453,94.751994,281.340141,1303.064482,1263.698260,756.766161,,
D,DREGION,,3,"2018/07/01 07:50:00",1,VIC1,0,81,0,81,0,0,5006.65,15.6748,5030.46,0,23.82,0,,,60,,,,,,,,10,,,,,,,,0,,,,,,,,78,,,,,,,,55,,,,,,,,70.67,,,,,,0,8224.85969,0,5032.75684,5050.16,,0,,,,0,,,,,,,,,,,,,,,,,,,5,5,0,3,3,0,20,20,0,20,20,0,0,0,0,0.05,0.05,0,0.17,0.17,0,8.99,8.99,0,116.666667,121,98,15,384,460,305,161.995117,,
D,DREGION,,3,"2018/07/01 07:55:00",1,NSW1,0,76.16828,0,76.16828,0,0,8694.57,59.4209,7876.01,0,-818.56,0,,,115,,,,,,,,12,,,,,,,,0,,,,,,,,316,,,,,,,,129.2,,,,,,,,109.53,,,,,,0,11625.33642,0,8695.47363,8747.32,,64,,,,45.89,,,,,,,,,,,,,,,,,,,5,5,0,3.7802,3.7802,0,20,20,0,20,20,0,0,0,0,0.05,0.05,0,0.17,0.17,0,8.99,8.99,0,190.942756,235.942756,465.105460,101.019532,558,738,598,343.0094,,
D,DREGION,,3,"2018/07/01 07:55:00",1,QLD1,0,64.78006,0,64.78006,0,0,5676.87,4.21582,6706.23,0,1029.36,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,34,,,,,,,,100.03,,,,,,,,80.03,,,,,,0,10569.869,0,5698.35547,5699.92,,6,,,,114.5,,,,,,,,,,,,,,,,,,,5,5,0,3.7802,3.7802,0,20,20,0,20,20,0,0,0,0,0.05,0.05,0,0.17,0.17,0,8.99,8.99,0,91.032960,105.032960,39,126.616927,135.467040,176.467040,70,92.342044,,
D,DREGION,,3,"2018/07/01 07:55:00",1,SA1,0,96.17475,0,96.17475,0,0,1370.79,14.08047,859.44,0,-511.35,0,,,40,,,,,,,,59,,,,,,,,16.83,,,,,,,,41,,,,,,,,99,,,,,,,,123,,,,,,0,2507.439,80,1365.30493,1381.58,,0,,,,20,,,,,,,,,,,,,,,,,,,5,5,0,3.7802,3.7802,0,20,20,0,20,20,0,0,0,0,0.05,0.05,0,0.17,0.17,0,8.99,8.99,0,123,128.090909,41,105,123,128.090909,41,30,,
D,DREGION,,3,"2018/07/01 07:55:00",1,TAS1,0,70.49,0,70.49,0,0,1284.57,8.75281,1723.29,0,438.71,0,,,61.28,,,,,,,,44.93,,,,,,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,0,,,,,,0,2239.296,0,1289.82703,1301.42,,50,,,,4.54,,,,,,,,,,,,,,,,,,,2.47961,2.47961,0,3.7802,3.7802,0,20,20,0,20,20,0,0,0,0,0.05,0.05,0,0.17,0.17,0,6,6,0,143.461399,293.162181,188.599043,80.815056,308.554878,1355.088297,1272.381626,735.559740,,
D,DREGION,,3,"2018/07/01 07:55:00",1,VIC1,0,80.2262,0,80.2262,0,0,5059.79,19.83594,5072.06,0,12.27,0,,,65,,,,,,,,15,,,,,,,,15,,,,,,,,78,,,,,,,,55,,,,,,,,70.67,,,,,,0,8220.06479,0,5079.021,5106.79,,0,,,,0,,,,,,,,,,,,,,,,,,,5,5,0,3.7802,3.7802,0,20,20,0,20,20,0,0,0,0,0.05,0.05,0,0.17,0.17,0,8.99,8.99,0,116.666667,121,98,15,454,550,375,190,,
D,DREGION,,3,"2018/07/01 08:00:00",1,NSW1,0,77.44858,0,77.44858,0,0,8811.12,35.98535,7892.7,0,-918.43,0,,,115,,,,,,,,12,,,,,,,,0,,,,,,,,316,,,,,,,,129.2,,,,,,,,101.14,,,,,,21.258,11630.4734,0,8805.9043,8868.66,,64,,,,46.26,,,,,,,,,,,,,,,,,,,5,5,0,3,3,0,18.99,18.99,0,18.99,18.99,0,0,0,0,0.05,0.05,0,0.17,0.17,0,8.99,8.99,0,190.724199,235.724199,464.744510,95.914915,558,738,598,344.690664,,
