C,NEMP.WORLD,PRICES,AEMO,PUBLIC,2018/07/08,04:05:35,0000000296774203,,0000000296774197
I,DREGION,,2,SETTLEMENTDATE,RUNNO,REGIONID,INTERVENTION,RRP,EEP,ROP,APCFLAG,MARKETSUSPENDEDFLAG,TOTALDEMAND,DEMANDFORECAST,DISPATCHABLEGENERATION,DISPATCHABLELOAD,NETINTERCHANGE,EXCESSGENERATION,LOWER5MINDISPATCH,LOWER5MINIMPORT,LOWER5MINLOCALDISPATCH,LOWER5MINLOCALPRICE,LOWER5MINLOCALREQ,LOWER5MINPRICE,LOWER5MINREQ,LOWER5MINSUPPLYPRICE,LOWER60SECDISPATCH,LOWER60SECIMPORT,LOWER60SECLOCALDISPATCH,LOWER60SECLOCALPRICE,LOWER60SECLOCALREQ,LOWER60SECPRICE,LOWER60SECREQ,LOWER60SECSUPPLYPRICE,LOWER6SECDISPATCH,LOWER6SECIMPORT,LOWER6SECLOCALDISPATCH,LOWER6SECLOCALPRICE,LOWER6SECLOCALREQ,LOWER6SECPRICE,LOWER6SECREQ,LOWER6SECSUPPLYPRICE,RAISE5MINDISPATCH,RAISE5MINIMPORT,RAISE5MINLOCALDISPATCH,RAISE5MINLOCALPRICE,RAISE5MINLOCALREQ,RAISE5MINPRICE,RAISE5MINREQ,RAISE5MINSUPPLYPRICE,RAISE60SECDISPATCH,RAISE60SECIMPORT,RAISE60SECLOCALDISPATCH,RAISE60SECLOCALPRICE,RAISE60SECLOCALREQ,RAISE60SECPRICE,RAISE60SECREQ,RAISE60SECSUPPLYPRICE,RAISE6SECDISPATCH,RAISE6SECIMPORT,RAISE6SECLOCALDISPATCH,RAISE6SECLOCALPRICE,RAISE6SECLOCALREQ,RAISE6SECPRICE,RAISE6SECREQ,RAISE6SECSUPPLYPRICE,AGGREGATEDISPATCHERROR,AVAILABLEGENERATION,AVAILABLELOAD,INITIALSUPPLY,CLEAREDSUPPLY,LOWERREGIMPORT,LOWERREGLOCALDISPATCH,LOWERREGLOCALREQ,LOWERREGREQ,RAISEREGIMPORT,RAISEREGLOCALDISPATCH,RAISEREGLOCALREQ,RAISEREGREQ,RAISE5MINLOCALVIOLATION,RAISEREGLOCALVIOLATION,RAISE60SECLOCALVIOLATION,RAISE6SECLOCALVIOLATION,LOWER5MINLOCALVIOLATION,LOWERREGLOCALVIOLATION,LOWER60SECLOCALVIOLATION,LOWER6SECLOCALVIOLATION,RAISE5MINVIOLATION,RAISEREGVIOLATION,RAISE60SECVIOLATION,RAISE6SECVIOLATION,LOWER5MINVIOLATION,LOWERREGVIOLATION,LOWER60SECVIOLATION,LOWER6SECVIOLATION,RAISE6SECRRP,RAISE6SECROP,RAISE6SECAPCFLAG,RAISE60SECRRP,RAISE60SECROP,RAISE60SECAPCFLAG,RAISE5MINRRP,RAISE5MINROP,RAISE5MINAPCFLAG,RAISEREGRRP,RAISEREGROP,RAISEREGAPCFLAG,LOWER6SECRRP,LOWER6SECROP,LOWER6SECAPCFLAG,LOWER60SECRRP,LOWER60SECROP,LOWER60SECAPCFLAG,LOWER5MINRRP,LOWER5MINROP,LOWER5MINAPCFLAG,LOWERREGRRP,LOWERREGROP,LOWERREGAPCFLAG
D,DREGION,,3,"2018/07/07 06:55:00",1,SA1,0,11.7616,0,11.7616,0,0,1106.95,9.04231,1183.28,0,76.33,0,,,40,,,,,,,,39,,,,,,,,40,,,,,,,,41,,,,,,,,59,,,,,,,,70,,,,,,4.06693,2849.818,80,1106.22693,1125.5,,0,,,,42,,,,,,,,,,,,,,,,,,,5,5,0,2,2,0,12.93994,12.93994,0,14.46994,14.46994,0,0.02,0.02,0,0.07,0.07,0,0.15,0.15,0,4.99,4.99,0,93,73.545455,41,62,93,73.545455,41,50,,
D,DREGION,,3,"2018/07/07 06:55:00",1,TAS1,0,15.68527,0,15.68527,0,0,1080.33,4.11194,1220.12,0,139.79,0,,,34.58,,,,,,,,38.16,,,,,,,,3.79,,,,,,,,11.05,,,,,,,,28.78,,,,,,,,34.63,,,,,,7.63123,2238.022,0,1070.73315,1081.78,,50,,,,12.65,,,,,,,,,,,,,,,,,,,5,5,0,4.23,4.23,0,16.63,16.63,0,18.16,18.16,0,0.02,0.02,0,0.03,0.03,0,0.04,0.04,0,4.55,4.55,0,94.545337,77.830911,44.969264,12.6492,113.042376,569.306354,670.565955,596.406848,,
D,DREGION,,3,"2018/07/07 06:55:00",1,VIC1,0,30.51195,0,30.51195,0,0,4422.53,37.0166,5449.2,0,1026.68,0,,,105,,,,,,,,55,,,,,,,,15,,,,,,,,98,,,,,,,,102.86,,,,,,,,102.57,,,,,,38.52372,9607.36373,0,4402.0957,4485.02,,10,,,,14,,,,,,,,,,,,,,,,,,,5,5,0,2,2,0,12.93994,12.93994,0,14.46994,14.46994,0,0.02,0.02,0,0.07,0.07,0,0.15,0.15,0,4.99,4.99,0,281.904762,447.857143,363,152,485.841120,475.841120,430,149.9345,,
D,DREGION,,3,"2018/07/07 06:55:00",1,NSW1,1,63.01,0,63.01,0,0,7509.25,62.00488,6229.44,0,-1279.81,0,,,114,,,,,,,,46.82,,,,,,,,12,,,,,,,,374,,,,,,,,214,,,,,,,,203,,,,,,32.80654,11679.37736,0,7471.87109,7551.24,,51,,,,63.89,,,,,,,,,,,,,,,,,,,5,5,0,4.69,4.69,0,16.63,16.63,0,16.63,16.63,0,0.02,0.02,0,0.07,0.07,0,0.17,0.17,0,8.99,8.99,0,402,490,698,69.010923,578,778,615.50,279.682832,,
D,DREGION,,3,"2018/07/07 06:55:00",1,QLD1,1,61.43056,0,61.43056,0,0,5563.01,46.32568,5764.2,0,201.19,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,19,,,,,,,,36,,,,,,,,14.09,,,,,,15.6909,9886,240,5500.92822,5563.37,,9,,,,20,,,,,,,,,,,,,,,,,,,5,5,0,4.69,4.69,0,16.63,16.63,0,16.63,16.63,0,0.02,0.02,0,0.07,0.07,0,0.17,0.17,0,8.99,8.99,0,20.091667,36.4250,19,29.057372,83.241667,109.5750,35,83.450001,,
D,DREGION,,3,"2018/07/07 06:55:00",1,SA1,1,8.36619,0,8.36619,0,0,1106.95,9.04231,1338.2,0,231.25,0,,,40,,,,,,,,39,,,,,,,,40,,,,,,,,41,,,,,,,,59,,,,,,,,75,,,,,,4.06693,2849.818,80,1106.22693,1119.3,,0,,,,42,,,,,,,,,,,,,,,,,,,5,5,0,4.69,4.69,0,16.63,16.63,0,16.63,16.63,0,0.02,0.02,0,0.07,0.07,0,0.17,0.17,0,8.99,8.99,0,93,73.545455,41,62,93,73.545455,41,50,,
D,DREGION,,3,"2018/07/07 06:55:00",1,TAS1,1,8.42759,0,8.42759,0,0,1080.33,4.11194,1241.52,0,161.19,0,,,55.41,,,,,,,,59,,,,,,,,3.79,,,,,,,,13.39,,,,,,,,61.02,,,,,,,,60.92,,,,,,7.63123,2238.022,0,1070.73315,1082.34,,50,,,,0,,,,,,,,,,,,,,,,,,,5,5,0,4.69,4.69,0,16.63,16.63,0,16.63,16.63,0,0.02,0.02,0,0.03,0.03,0,0.04,0.04,0,4.55,4.55,0,100.838314,82.836815,41.727956,2.973712,111.336610,469.104362,686.762789,551.275836,,
D,DREGION,,3,"2018/07/07 06:55:00",1,VIC1,1,29.84923,0,29.84923,0,0,4422.53,37.0166,5212.56,0,790.03,0,,,73.51,,,,,,,,16.38,,,,,,,,15,,,,,,,,78,,,,,,,,53,,,,,,,,70,,,,,,38.52372,9607.36373,0,4402.0957,4469.66,,10,,,,14,,,,,,,,,,,,,,,,,,,5,5,0,4.69,4.69,0,16.63,16.63,0,16.63,16.63,0,0.02,0.02,0,0.07,0.07,0,0.17,0.17,0,8.99,8.99,0,265.687070,304.530606,321.183360,199.183360,301.3750,291.3750,281.3750,101.310720,,
D,DREGION,,3,"2018/07/07 07:00:00",1,NSW1,0,48.0203,0,48.0203,0,0,7513.43,64.56445,6149.91,0,-1363.52,0,,,111.28,,,,,,,,37.12,,,,,,,,12,,,,,,,,336,,,,,,,,202,,,,,,,,187,,,,,,0,11682.99979,0,7488.91699,7568.61,,51,,,,74.04,,,,,,,,,,,,,,,,,,,4.99,4.99,0,2,2,0,9,9,0,9,9,0,0.02,0.02,0,0.07,0.07,0,0.15,0.15,0,11.28012,11.28012,0,400.8562,488.8562,698,154.957628,576.8562,776.8562,620.8562,212.671072,,
D,DREGION,,3,"2018/07/07 07:00:00",1,QLD1,0,47.44,0,47.44,0,0,5553.01,3.79492,5703.6,0,150.59,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,24,,,,,,,,31,,,,,,,,24.6,,,,,,0,9886,240,5549.41016,5553.05,,5,,,,30.81,,,,,,,,,,,,,,,,,,,4.99,4.99,0,2,2,0,9,9,0,9,9,0,0.02,0.02,0,0.07,0.07,0,0.15,0.15,0,11.28012,11.28012,0,118.666667,142,34,142.751653,118.666667,155,70,69.896361,,
D,DREGION,,3,"2018/07/07 07:00:00",1,SA1,0,17.77808,0,17.77808,0,0,1104.43,4.78584,1191.95,0,87.53,0,,,40,,,,,,,,39,,,,,,,,40,,,,,,,,40,,,,,,,,59,,,,,,,,70,,,,,,0,2847.713,80,1111.87366,1119.38,,0,,,,32,,,,,,,,,,,,,,,,,,,4.99,4.99,0,2,2,0,9,9,0,9,9,0,0.02,0.02,0,0.07,0.07,0,0.15,0.15,0,11.28012,11.28012,0,93,73.545455,41,52,93,73.545455,41,60,,
D,DREGION,,3,"2018/07/07 07:00:00",1,TAS1,0,28.01992,0,28.01992,0,0,1083.08,6.31415,1217.27,0,134.2,0,,,29.09,,,,,,,,32.3,,,,,,,,3.63,,,,,,,,28.94,,,,,,,,30.21,,,,,,,,40.27,,,,,,0,2235.174,0,1078.62134,1084.39,,50,,,,1,,,,,,,,,,,,,,,,,,,5,5,0,4.23,4.23,0,18.92,18.92,0,18.92,18.92,0,0.02,0.02,0,0.03,0.03,0,0.04,0.04,0,4.55,4.55,0,100.947337,96.897808,56.797187,2.999978,118.875393,550.599881,670.633747,590.707514,,
D,DREGION,,3,"2018/07/07 07:00:00",1,VIC1,0,27.87461,0,27.87461,0,0,4415.57,32.69507,5537.58,0,1122,0,,,105,,,,,,,,55,,,,,,,,15,,,,,,,,86.32,,,,,,,,98.42,,,,,,,,98.76,,,,,,0,9584.3696,0,4428.84814,4474.88,,14,,,,10,,,,,,,,,,,,,,,,,,,4.99,4.99,0,2,2,0,9,9,0,9,9,0,0.02,0.02,0,0.07,0.07,0,0.15,0.15,0,11.28012,11.28012,0,274.758430,437.137644,351.321170,51.8125,505,495,430,249.593750,,
D,DREGION,,3,"2018/07/07 07:00:00",1,NSW1,1,48.0203,0,48.0203,0,0,7513.43,64.56445,6239.74,0,-1273.69,0,,,100.52,,,,,,,,16.36,,,,,,,,12,,,,,,,,359,,,,,,,,214,,,,,,,,198.2,,,,,,0,11682.99979,0,7488.91699,7562.36,,51,,,,74.04,,,,,,,,,,,,,,,,,,,5,5,0,4.69,4.69,0,11.49982,11.49982,0,11.49982,11.49982,0,0.02,0.02,0,0.07,0.07,0,0.15,0.15,0,11.11829,11.11829,0,400.8562,488.8562,698,164.628350,576.8562,776.8562,620.8562,208.850305,,
D,DREGION,,3,"2018/07/07 07:00:00",1,QLD1,1,47.60183,0,47.60183,0,0,5553.01,3.79492,5666.53,0,113.52,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,19,,,,,,,,36,,,,,,,,53.67,,,,,,0,9886,240,5549.41016,5552.92,,5,,,,35,,,,,,,,,,,,,,,,,,,5,5,0,4.69,4.69,0,11.49982,11.49982,0,11.49982,11.49982,0,0.02,0.02,0,0.07,0.07,0,0.15,0.15,0,11.11829,11.11829,0,110.666667,127,19,104.711304,18.666667,35,0,36.784433,,
D,DREGION,,3,"2018/07/07 07:00:00",1,SA1,1,10.01223,0,10.01223,0,0,1104.43,4.78584,1336.34,0,231.92,0,,,40,,,,,,,,39,,,,,,,,40,,,,,,,,41,,,,,,,,59,,,,,,,,70,,,,,,0,2847.713,80,1111.87366,1116.73,,0,,,,42,,,,,,,,,,,,,,,,,,,5,5,0,4.69,4.69,0,11.49982,11.49982,0,11.49982,11.49982,0,0.02,0.02,0,0.07,0.07,0,0.15,0.15,0,11.11829,11.11829,0,93,73.545455,41,62,93,73.545455,41,50,,
D,DREGION,,3,"2018/07/07 07:00:00",1,TAS1,1,14.96893,0,14.96893,0,0,1083.08,6.31415,1238.57,0,155.5,0,,,49.85,,,,,,,,53.07,,,,,,,,3.63,,,,,,,,4.97,,,,,,,,59.2,,,,,,,,30,,,,,,0,2235.174,0,1078.62134,1084.93,,50,,,,0,,,,,,,,,,,,,,,,,,,5,5,0,4.69,4.69,0,16.63,16.63,0,16.63,16.63,0,0.02,0.02,0,0.03,0.03,0,0.04,0.04,0,4.55,4.55,0,100.838314,82.836815,41.727956,6.410259,111.336610,469.104362,686.730260,565.141113,,
D,DREGION,,3,"2018/07/07 07:00:00",1,VIC1,1,24.5197,0,24.5197,0,0,4415.57,32.69507,5301.98,0,886.41,0,,,95,,,,,,,,55,,,,,,,,15,,,,,,,,74.67,,,,,,,,53,,,,,,,,69.33,,,,,,0,9584.3696,0,4428.84814,4466.24,,14,,,,14,,,,,,,,,,,,,,,,,,,5,5,0,4.69,4.69,0,11.49982,11.49982,0,11.49982,11.49982,0,0.02,0.02,0,0.07,0.07,0,0.15,0.15,0,11.11829,11.11829,0,236.449854,260.674781,268.341450,105.727194,330.953840,345.953840,320.953840,154.766340,,
D,DREGION,,3,"2018/07/07 07:05:00",1,NSW1,0,52.52036,0,52.52036,0,0,7544.11,51.2832,6188.76,0,-1355.35,0,,,111,,,,,,,,52,,,,,,,,9,,,,,,,,340.91,,,,,,,,186,,,,,,,,181,,,,,,0,12355.20669,0,7536.33154,7602.2,,51,,,,59.04,,,,,,,,,,,,,,,,,,,4,4,0,2,2,0,9.79,9.79,0,11.43896,11.43896,0,0.02,0.02,0,0.08,0.08,0,0.19,0.19,0,6.8179,6.8179,0,402,490,698,143.897158,578,778,628,243.615673,,
D,DREGION,,3,"2018/07/07 07:05:00",1,QLD1,0,51.90226,0,51.90226,0,0,5590.18,22.50439,5722.62,0,132.44,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,24,,,,,,,,31,,,,,,,,16.67,,,,,,0,9884.067,0,5567.68018,5590.14,,9,,,,35,,,,,,,,,,,,,,,,,,,4,4,0,2,2,0,9.79,9.79,0,11.43896,11.43896,0,0.02,0.02,0,0.08,0.08,0,0.19,0.19,0,6.8179,6.8179,0,90.666667,114,34,116.485665,118.666667,155,70,68.875001,,
D,DREGION,,3,"2018/07/07 07:05:00",1,SA1,0,21.49947,0,21.49947,0,0,1122.09,12.19281,1235.8,0,113.71,0,,,40,,,,,,,,39,,,,,,,,40,,,,,,,,40,,,,,,,,59,,,,,,,,68.19,,,,,,0,2976.074,80,1121.9679,1137.15,,0,,,,18,,,,,,,,,,,,,,,,,,,4,4,0,2,2,0,9.79,9.79,0,11.43896,11.43896,0,0.02,0.02,0,0.08,0.08,0,0.19,0.19,0,6.8179,6.8179,0,93,73.545455,41,40,93,73.545455,41,60,,
D,DREGION,,3,"2018/07/07 07:05:00",1,TAS1,0,36.06589,0,36.06589,0,0,1095.1,7.43121,1212.01,0,116.91,0,,,12.16,,,,,,,,15.22,,,,,,,,6.1,,,,,,,,40.06,,,,,,,,43.39,,,,,,,,55.01,,,,,,6.32618,2229.91,0,1082.99902,1096.04,,50,,,,3.96,,,,,,,,,,,,,,,,,,,5,5,0,4.69,4.69,0,18.92,18.92,0,20.56896,20.56896,0,0.02,0.02,0,0.03,0.03,0,0.04,0.04,0,4.55,4.55,0,100.765958,92.597375,53.680770,3.962491,118.240567,569.423410,670.565955,613.300745,,
D,DREGION,,3,"2018/07/07 07:05:00",1,VIC1,0,10.5,0,10.5,0,0,4353.59,-100.30518,5480.3,0,1126.71,0,,,122.09,,,,,,,,56.68,,,,,,,,15,,,,,,,,88,,,,,,,,100.71,,,,,,,,99.24,,,,,,0,9554.19338,0,4501.23242,4413.95,,10,,,,14,,,,,,,,,,,,,,,,,,,4,4,0,2,2,0,9.79,9.79,0,11.43896,11.43896,0,0.02,0.02,0,0.08,0.08,0,0.19,0.19,0,6.8179,6.8179,0,275.238095,437.857143,353,151.843750,505,495,430,223.368380,,
D,DREGION,,3,"2018/07/07 07:05:00",1,NSW1,1,48.0203,0,48.0203,0,0,7544.11,51.2832,6244.39,0,-1299.72,0,,,111,,,,,,,,37.88,,,,,,,,9,,,,,,,,371,,,,,,,,208,,,,,,,,197,,,,,,0,12355.20669,0,7536.33154,7599.21,,51,,,,74.34,,,,,,,,,,,,,,,,,,,5,5,0,4.69,4.69,0,14.9,14.9,0,14.9,14.9,0,0.02,0.02,0,0.07,0.07,0,0.17,0.17,0,10.95368,10.95368,0,400.881960,488.881960,698,165.273554,576.881960,776.881960,620.881960,209.960223,,
D,DREGION,,3,"2018/07/07 07:05:00",1,QLD1,1,47.76648,0,47.76648,0,0,5590.18,22.50439,5690.69,0,100.51,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,19,,,,,,,,36,,,,,,,,43.67,,,,,,0,9884.067,0,5567.68018,5590.06,,5,,,,30,,,,,,,,,,,,,,,,,,,5,5,0,4.69,4.69,0,14.9,14.9,0,14.9,14.9,0,0.02,0.02,0,0.07,0.07,0,0.17,0.17,0,10.95368,10.95368,0,86.666657,102.999990,19,85.685659,18.666667,35,0,34.875011,,
D,DREGION,,3,"2018/07/07 07:05:00",1,SA1,1,9.43079,0,9.43079,0,0,1122.09,12.19281,1414.83,0,292.74,0,,,40,,,,,,,,39,,,,,,,,40,,,,,,,,41,,,,,,,,59,,,,,,,,75,,,,,,0,2976.074,80,1121.9679,1134.75,,0,,,,18,,,,,,,,,,,,,,,,,,,5,5,0,4.69,4.69,0,14.9,14.9,0,14.9,14.9,0,0.02,0.02,0,0.07,0.07,0,0.17,0.17,0,10.95368,10.95368,0,93,73.545455,41,40,93,73.545455,41,60,,
D,DREGION,,3,"2018/07/07 07:05:00",1,TAS1,1,11.60485,0,11.60485,0,0,1095.1,7.43121,1232.31,0,137.21,0,,,32.02,,,,,,,,35.07,,,,,,,,6.1,,,,,,,,20.13,,,,,,,,66.6,,,,,,,,37.6,,,,,,6.32618,2229.91,0,1082.99902,1096.49,,50,,,,0,,,,,,,,,,,,,,,,,,,5,5,0,4.69,4.69,0,16.63,16.63,0,16.63,16.63,0,0.02,0.02,0,0.03,0.03,0,0.04,0.04,0,4.55,4.55,0,100.838314,82.836815,42.727956,3.000002,111.593753,454.563337,685.702846,584.567610,,
D,DREGION,,3,"2018/07/07 07:05:00",1,VIC1,1,24.30897,0,24.30897,0,0,4353.59,-100.30518,5246.47,0,892.88,0,,,102.23,,,,,,,,50.95,,,,,,,,15,,,,,,,,78,,,,,,,,53,,,,,,,,69.33,,,,,,0,9554.19338,0,4501.23242,4408.19,,14,,,,14,,,,,,,,,,,,,,,,,,,5,5,0,4.69,4.69,0,14.9,14.9,0,14.9,14.9,0,0.02,0.02,0,0.07,0.07,0,0.17,0.17,0,10.95368,10.95368,0,238.666668,264.000001,271.666670,151.843753,335.947980,325.947980,315.947980,151.6250,,
D,DREGION,,3,"2018/07/07 07:10:00",1,NSW1,0,52.52036,0,52.52036,0,0,7637.43,47.43799,6245.7,0,-1391.73,0,,,111,,,,,,,,52,,,,,,,,12.97,,,,,,,,333,,,,,,,,196,,,,,,,,176.03,,,,,,33.51529,12353.1851,0,7607.33789,7698.75,,51,,,,59.02,,,,,,,,,,,,,,,,,,,2.8,2.8,0,2,2,0,8.99,8.99,0,10.63896,10.63896,0,0.03,0.03,0,0.08,0.08,0,0.19,0.19,0,6.80266,6.80266,0,402,490,698,150.804869,578,778,628,260.349553,,
D,DREGION,,3,"2018/07/07 07:10:00",1,QLD1,0,51.9175,0,51.9175,0,0,5618.01,26.61914,5753.09,0,135.08,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,24,,,,,,,,31,,,,,,,,16.67,,,,,,17.37603,9884.211,0,5573.9707,5617.97,,9.38,,,,35,,,,,,,,,,,,,,,,,,,2.8,2.8,0,2,2,0,8.99,8.99,0,10.63896,10.63896,0,0.03,0.03,0,0.08,0.08,0,0.19,0.19,0,6.80266,6.80266,0,90.289717,113.623050,34,119.762523,118.666667,155,70,75.053815,,
D,DREGION,,3,"2018/07/07 07:10:00",1,SA1,0,10.94812,0,10.94812,0,0,1165.94,10.0528,1289.09,0,123.15,0,,,40,,,,,,,,39,,,,,,,,40,,,,,,,,40,,,,,,,,59,,,,,,,,60,,,,,,9.4477,2949.976,80,1158.77014,1181.13,,0,,,,18,,,,,,,,,,,,,,,,,,,2.8,2.8,0,2,2,0,8.99,8.99,0,10.63896,10.63896,0,0.03,0.03,0,0.08,0.08,0,0.19,0.19,0,6.80266,6.80266,0,93,73.545455,41,52,93,73.545455,41,60,,
D,DREGION,,3,"2018/07/07 07:10:00",1,TAS1,0,26.81563,0,26.81563,0,0,1112.04,8.55377,1212.31,0,100.27,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,51.2,,,,,,,,51.25,,,,,,,,69.55,,,,,,5.8747,2230.21,0,1098.80603,1112.69,,49.62,,,,3.98,,,,,,,,,,,,,,,,,,,5,5,0,4.69,4.69,0,18.92,18.92,0,20.56896,20.56896,0,0,0,0,0,0,0,0,0,0,4.55,4.55,0,100.764811,92.570172,53.661056,3.981233,118.236551,569.423410,670.946703,629.112704,,
D,DREGION,,3,"2018/07/07 07:10:00",1,VIC1,0,26.00587,0,26.00587,0,0,4405.51,14.48535,5577.63,0,1172.12,0,,,133.78,,,,,,,,66.47,,,,,,,,15,,,,,,,,83.74,,,,,,,,79.23,,,,,,,,94.24,,,,,,16.27476,9595.27616,0,4426.20752,4467.28,,10,,,,14,,,,,,,,,,,,,,,,,,,2.8,2.8,0,2,2,0,8.99,8.99,0,10.63896,10.63896,0,0.03,0.03,0,0.08,0.08,0,0.19,0.19,0,6.80266,6.80266,0,275.238095,434.857143,327.643060,95.500140,505,495,430,249.9375,,
D,DREGION,,3,"2018/07/07 07:10:00",1,NSW1,1,52.52072,0,52.52072,0,0,7637.43,47.43799,6342.67,0,-1294.76,0,,,111,,,,,,,,43.06,,,,,,,,9,,,,,,,,356,,,,,,,,208,,,,,,,,181,,,,,,33.51529,12353.1851,0,7607.33789,7692.62,,51,,,,74.02,,,,,,,,,,,,,,,,,,,5,5,0,4.69,4.69,0,11.49982,11.49982,0,11.49982,11.49982,0,0.02,0.02,0,0.07,0.07,0,0.17,0.17,0,6.46176,6.46176,0,402,490,698,130.418039,578,778,628,260.349553,,
D,DREGION,,3,"2018/07/07 07:10:00",1,QLD1,1,52.2584,0,52.2584,0,0,5618.01,26.61914,5705.03,0,87.02,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,19,,,,,,,,36,,,,,,,,43.67,,,,,,17.37603,9884.211,0,5573.9707,5617.86,,6,,,,30,,,,,,,,,,,,,,,,,,,5,5,0,4.69,4.69,0,11.49982,11.49982,0,11.49982,11.49982,0,0.02,0.02,0,0.07,0.07,0,0.17,0.17,0,6.46176,6.46176,0,85.666667,102,19,84.839478,118.666667,155,70,71.676865,,
D,DREGION,,3,"2018/07/07 07:10:00",1,SA1,1,9.32247,0,9.32247,0,0,1165.94,10.0528,1468.24,0,302.3,0,,,40,,,,,,,,39,,,,,,,,40,,,,,,,,41,,,,,,,,59,,,,,,,,69.39,,,,,,9.4477,2949.976,80,1158.77014,1178.62,,3,,,,18,,,,,,,,,,,,,,,,,,,5,5,0,4.69,4.69,0,11.49982,11.49982,0,11.49982,11.49982,0,0.02,0.02,0,0.07,0.07,0,0.17,0.17,0,6.46176,6.46176,0,92.166667,69.454545,41,52,92.166667,69.454545,41,62.999996,,
D,DREGION,,3,"2018/07/07 07:10:00",1,TAS1,1,17.28353,0,17.28353,0,0,1112.04,8.55377,1233.11,0,121.07,0,,,16.2,,,,,,,,18.92,,,,,,,,2.48,,,,,,,,32.84,,,,,,,,61.33,,,,,,,,53.94,,,,,,5.8747,2230.21,0,1098.80603,1113.07,,50,,,,1,,,,,,,,,,,,,,,,,,,5,5,0,4.69,4.69,0,18.92,18.92,0,18.92,18.92,0,0.02,0.02,0,0.03,0.03,0,0.04,0.04,0,4.55,4.55,0,100.733051,81.298353,41.727956,0.999973,111.400205,471.871029,685.721786,617.303448,,
D,DREGION,,3,"2018/07/07 07:10:00",1,VIC1,1,26.13183,0,26.13183,0,0,4405.51,14.48535,5313.26,0,907.75,0,,,113.74,,,,,,,,55,,,,,,,,15,,,,,,,,76.93,,,,,,,,53,,,,,,,,69.33,,,,,,16.27476,9595.27616,0,4426.20752,4460.14,,10,,,,14,,,,,,,,,,,,,,,,,,,5,5,0,4.69,4.69,0,11.49982,11.49982,0,11.49982,11.49982,0,0.02,0.02,0,0.07,0.07,0,0.17,0.17,0,6.46176,6.46176,0,237.955268,259.932901,267.599570,128.827223,364.586080,354.586080,344.586080,173.746930,,
D,DREGION,,3,"2018/07/07 07:15:00",1,NSW1,0,52.52036,0,52.52036,0,0,7812.28,129.84717,6317.98,0,-1494.3,0,,,111,,,,,,,,52,,,,,,,,13.01,,,,,,,,333,,,,,,,,186,,,,,,,,169,,,,,,0,12358.08782,0,7731.90479,7871.98,,51,,,,59.04,,,,,,,,,,,,,,,,,,,2.78,2.78,0,2,2,0,8,8,0,10.31857,10.31857,0,0.03,0.03,0,0.08,0.08,0,0.19,0.19,0,8.14051,8.14051,0,402,490,698,142.022532,578,778,628,262.149193,,
D,DREGION,,3,"2018/07/07 07:15:00",1,QLD1,0,50.57965,0,50.57965,0,0,5501.32,45.82324,5780.36,0,279.04,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,24,,,,,,,,31,,,,,,,,16.67,,,,,,0,9884.367,0,5456.28027,5502.37,,11.54,,,,35,,,,,,,,,,,,,,,,,,,2.78,2.78,0,2,2,0,8,8,0,10.31857,10.31857,0,0.03,0.03,0,0.08,0.08,0,0.19,0.19,0,8.14051,8.14051,0,88.125487,111.458820,34,117.503524,118.666667,155,70,84.895902,,
D,DREGION,,3,"2018/07/07 07:15:00",1,SA1,0,28.83782,0,28.83782,0,0,1249.49,19.6059,1298.6,0,49.11,0,,,40,,,,,,,,39,,,,,,,,40,,,,,,,,37.47,,,,,,,,59,,,,,,,,60,,,,,,0,2943,80,1241.95581,1265.5,,0,,,,18,,,,,,,,,,,,,,,,,,,2.78,2.78,0,2,2,0,8,8,0,10.31857,10.31857,0,0.03,0.03,0,0.08,0.08,0,0.19,0.19,0,8.14051,8.14051,0,93,73.545455,41,52,93,73.545455,41,60,,
D,DREGION,,3,"2018/07/07 07:15:00",1,TAS1,0,63.2,0,63.2,0,0,1111.98,7.24329,1210.05,0,98.07,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,53.83,,,,,,,,49.65,,,,,,,,77.69,,,,,,0,2227.816,0,1105.74561,1112.59,,47.46,,,,3.96,,,,,,,,,,,,,,,,,,,5,5,0,4.69,4.69,0,38.25928,38.25928,0,40.57785,40.57785,0,0,0,0,0,0,0,0,0,0,4.55,4.55,0,98.713305,91.819202,53.834667,3.962484,117.036587,569.423410,673.132804,629.112704,,
