C,NEMP.WORLD,PRICES,AEMO,PUBLIC,2018/10/06,04:05:27,0000000299770174,,0000000299770168
I,DREGION,,2,SETTLEMENTDATE,RUNNO,REGIONID,INTERVENTION,RRP,EEP,ROP,APCFLAG,MARKETSUSPENDEDFLAG,TOTALDEMAND,DEMANDFORECAST,DISPATCHABLEGENERATION,DISPATCHABLELOAD,NETINTERCHANGE,EXCESSGENERATION,LOWER5MINDISPATCH,LOWER5MINIMPORT,LOWER5MINLOCALDISPATCH,LOWER5MINLOCALPRICE,LOWER5MINLOCALREQ,LOWER5MINPRICE,LOWER5MINREQ,LOWER5MINSUPPLYPRICE,LOWER60SECDISPATCH,LOWER60SECIMPORT,LOWER60SECLOCALDISPATCH,LOWER60SECLOCALPRICE,LOWER60SECLOCALREQ,LOWER60SECPRICE,LOWER60SECREQ,LOWER60SECSUPPLYPRICE,LOWER6SECDISPATCH,LOWER6SECIMPORT,LOWER6SECLOCALDISPATCH,LOWER6SECLOCALPRICE,LOWER6SECLOCALREQ,LOWER6SECPRICE,LOWER6SECREQ,LOWER6SECSUPPLYPRICE,RAISE5MINDISPATCH,RAISE5MINIMPORT,RAISE5MINLOCALDISPATCH,RAISE5MINLOCALPRICE,RAISE5MINLOCALREQ,RAISE5MINPRICE,RAISE5MINREQ,RAISE5MINSUPPLYPRICE,RAISE60SECDISPATCH,RAISE60SECIMPORT,RAISE60SECLOCALDISPATCH,RAISE60SECLOCALPRICE,RAISE60SECLOCALREQ,RAISE60SECPRICE,RAISE60SECREQ,RAISE60SECSUPPLYPRICE,RAISE6SECDISPATCH,RAISE6SECIMPORT,RAISE6SECLOCALDISPATCH,RAISE6SECLOCALPRICE,RAISE6SECLOCALREQ,RAISE6SECPRICE,RAISE6SECREQ,RAISE6SECSUPPLYPRICE,AGGREGATEDISPATCHERROR,AVAILABLEGENERATION,AVAILABLELOAD,INITIALSUPPLY,CLEAREDSUPPLY,LOWERREGIMPORT,LOWERREGLOCALDISPATCH,LOWERREGLOCALREQ,LOWERREGREQ,RAISEREGIMPORT,RAISEREGLOCALDISPATCH,RAISEREGLOCALREQ,RAISEREGREQ,RAISE5MINLOCALVIOLATION,RAISEREGLOCALVIOLATION,RAISE60SECLOCALVIOLATION,RAISE6SECLOCALVIOLATION,LOWER5MINLOCALVIOLATION,LOWERREGLOCALVIOLATION,LOWER60SECLOCALVIOLATION,LOWER6SECLOCALVIOLATION,RAISE5MINVIOLATION,RAISEREGVIOLATION,RAISE60SECVIOLATION,RAISE6SECVIOLATION,LOWER5MINVIOLATION,LOWERREGVIOLATION,LOWER60SECVIOLATION,LOWER6SECVIOLATION,RAISE6SECRRP,RAISE6SECROP,RAISE6SECAPCFLAG,RAISE60SECRRP,RAISE60SECROP,RAISE60SECAPCFLAG,RAISE5MINRRP,RAISE5MINROP,RAISE5MINAPCFLAG,RAISEREGRRP,RAISEREGROP,RAISEREGAPCFLAG,LOWER6SECRRP,LOWER6SECROP,LOWER6SECAPCFLAG,LOWER60SECRRP,LOWER60SECROP,LOWER60SECAPCFLAG,LOWER5MINRRP,LOWER5MINROP,LOWER5MINAPCFLAG,LOWERREGRRP,LOWERREGROP,LOWERREGAPCFLAG
D,DREGION,,3,"2018/10/05 11:10:00",1,TAS1,0,170.38384,0,170.38384,0,0,1003.2,-1.59259,820.04,0,-183.17,0,,,90,,,,,,,,45,,,,,,,,0,,,,,,,,61.65,,,,,,,,82.71,,,,,,,,46.29,,,,,,-6.3818,1831.047,0,1011.17737,1003.2,,50,,,,0,,,,,,,,,,,,,,,,,,,255.82039,255.82039,0,5,5,0,30,30,0,80.23589,80.23589,0,0.01,0.01,0,0.06,0.06,0,0.19,0.19,0,8.9,8.9,0,111,150.125964,62.649970,0,251.914935,666.808510,380.333814,314.274997,,
D,DREGION,,3,"2018/10/05 11:10:00",1,VIC1,0,166.01634,0,166.01634,0,0,4554.89,-13.26758,4885.66,0,330.77,0,,,83.15,,,,,,,,54.56,,,,,,,,15,,,,,,,,75.5,,,,,,,,56,,,,,,,,85.17,,,,,,10.92492,8244.65523,0,4558.72461,4556.48,,0,,,,1.5,,,,,,,,,,,,,,,,,,,79.07589,79.07589,0,5,5,0,30,30,0,80.23589,80.23589,0,0.01,0.01,0,0.06,0.06,0,0.19,0.19,0,14.73,14.73,0,100.166667,166.50,157.50,1.50,431,466,360,145.222961,,
D,DREGION,,3,"2018/10/05 11:15:00",1,NSW1,0,108.75733,0,108.75733,0,0,8395.3,-19.8916,7671.48,0,-723.82,0,,,73,,,,,,,,22.23,,,,,,,,8.23,,,,,,,,307.99,,,,,,,,114.15,,,,,,,,88.95,,,,,,0,11442.55153,0,8432.27051,8406.64,,32,,,,10.58,,,,,,,,,,,,,,,,,,,24.905,24.905,0,10.105,10.105,0,30,30,0,35,35,0,0.01,0.01,0,0.07,0.07,0,0.19,0.19,0,8.9,8.9,0,137.951370,165.151370,403.046140,15.578857,412,572,522,273.839027,,
D,DREGION,,3,"2018/10/05 11:15:00",1,QLD1,0,99.72015,0,99.72015,0,0,5897.24,-8.57178,6440.02,0,542.78,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,54,,,,,,,,149.52,,,,,,,,134.52,,,,,,-14.3667,9318.42676,0,5928.60205,5902.89,,45,,,,52.51,,,,,,,,,,,,,,,,,,,24.905,24.905,0,10.105,10.105,0,30,30,0,35,35,0,0.01,0.01,0,0.07,0.07,0,0.19,0.19,0,8.9,8.9,0,167.521890,175.521890,69,88.510910,171,215,85,125.872661,,
D,DREGION,,3,"2018/10/05 11:15:00",1,SA1,0,111.53866,0,111.53866,0,0,874.62,-8.42458,770.23,0,-104.39,0,,,40,,,,,,,,39,,,,,,,,40,,,,,,,,42.41,,,,,,,,75.47,,,,,,,,93,,,,,,0,1980.823,80,883.27094,875.05,,0,,,,62.38,,,,,,,,,,,,,,,,,,,24.905,24.905,0,10.105,10.105,0,30,30,0,35,35,0,0.01,0.01,0,0.07,0.07,0,0.19,0.19,0,8.9,8.9,0,93,75.466655,42.408880,71.408880,110,90.466655,42.408880,75,,
D,DREGION,,3,"2018/10/05 11:15:00",1,TAS1,0,57.85,0,57.85,0,0,992.89,-1.91412,888.89,0,-104,0,,,90,,,,,,,,45,,,,,,,,0,,,,,,,,49.49,,,,,,,,34.4,,,,,,,,35,,,,,,0,1831.078,0,994.80493,992.89,,43,,,,1.53,,,,,,,,,,,,,,,,,,,31.1871,31.1871,0,4.95,4.95,0,14.4,14.4,0,19.4,19.4,0,0.01,0.01,0,0.07,0.07,0,0.19,0.19,0,8.9,8.9,0,110.999999,161.506367,73.272576,7.529377,252.564935,657.388126,482.255698,306.612761,,
D,DREGION,,3,"2018/10/05 11:15:00",1,VIC1,0,107.54902,0,107.54902,0,0,4521.79,-20.1001,4929.66,0,407.87,0,,,83.29,,,,,,,,55,,,,,,,,15,,,,,,,,74,,,,,,,,61,,,,,,,,83.67,,,,,,0,8288.6614,0,4543.66504,4522.8,,0,,,,3,,,,,,,,,,,,,,,,,,,24.905,24.905,0,10.105,10.105,0,30,30,0,35,35,0,0.01,0.01,0,0.07,0.07,0,0.19,0.19,0,8.9,8.9,0,98.666667,165,156,3,440,514,360,148.598877,,
D,DREGION,,3,"2018/10/05 11:20:00",1,NSW1,0,92.38043,0,92.38043,0,0,8315.19,-24.15527,7631.16,0,-684.03,0,,,73,,,,,,,,21,,,,,,,,0.94,,,,,,,,281.68,,,,,,,,149.87,,,,,,,,120.67,,,,,,-4.55261,11457.0357,0,8353.52051,8322.48,,22,,,,5.5,,,,,,,,,,,,,,,,,,,20.7,20.7,0,5,5,0,25.69,25.69,0,25.69,25.69,0,0.01,0.01,0,0.07,0.07,0,0.19,0.19,0,8.99,8.99,0,173.665179,200.865179,440.6765,10.50,412,572,522,217.911014,,
D,DREGION,,3,"2018/10/05 11:20:00",1,QLD1,0,86.41795,0,86.41795,0,0,5933.15,-13.78613,6382.79,0,449.64,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,54,,,,,,,,142.29,,,,,,,,127.29,,,,,,-19.05647,9335.29178,0,5970.75342,5936.66,,48,,,,123.33,,,,,,,,,,,,,,,,,,,20.7,20.7,0,5,5,0,25.69,25.69,0,25.69,25.69,0,0.01,0.01,0,0.07,0.07,0,0.19,0.19,0,8.99,8.99,0,160.291470,170.291470,69,165.333549,171,215,85,144.924982,,
D,DREGION,,3,"2018/10/05 11:20:00",1,SA1,0,94.05855,0,94.05855,0,0,875.15,-11.0104,770.92,0,-104.24,0,,,40,,,,,,,,39,,,,,,,,40,,,,,,,,41,,,,,,,,68.47,,,,,,,,93,,,,,,0.52425,1982.915,80,886.11743,875.58,,0,,,,40,,,,,,,,,,,,,,,,,,,20.7,20.7,0,5,5,0,25.69,25.69,0,25.69,25.69,0,0.01,0.01,0,0.07,0.07,0,0.19,0.19,0,8.99,8.99,0,93,73.545455,41,70,110,88.545455,41,75,,
D,DREGION,,3,"2018/10/05 11:20:00",1,TAS1,0,48.88569,0,48.88569,0,0,986.73,-1.9295,894.43,0,-92.3,0,,,110,,,,,,,,47.2,,,,,,,,8.86,,,,,,,,39.34,,,,,,,,26.25,,,,,,,,35,,,,,,2.77238,1831.11,0,985.88928,986.73,,50,,,,0,,,,,,,,,,,,,,,,,,,12.96931,12.96931,0,1.8,1.8,0,8.9,8.9,0,8.9,8.9,0,0.03,0.03,0,0.07,0.07,0,0.19,0.19,0,8.9,8.9,0,111.000002,179.461197,86.296896,6.000010,230.629451,727.602334,559.532998,324.285138,,
D,DREGION,,3,"2018/10/05 11:20:00",1,VIC1,0,90.6976,0,90.6976,0,0,4484.37,-8.06299,4927.68,0,443.3,0,,,63.08,,,,,,,,55,,,,,,,,15,,,,,,,,74,,,,,,,,56,,,,,,,,75.67,,,,,,2.9229,8286.67545,0,4490.76318,4485.51,,0,,,,3,,,,,,,,,,,,,,,,,,,20.7,20.7,0,5,5,0,25.69,25.69,0,25.69,25.69,0,0.01,0.01,0,0.07,0.07,0,0.19,0.19,0,8.99,8.99,0,98.666667,165,156,3,440,514,360,147.598877,,
D,DREGION,,3,"2018/10/05 11:25:00",1,NSW1,0,91.86,0,91.86,0,0,8279.74,-16.83301,7592.4,0,-687.35,0,,,73,,,,,,,,24.94,,,,,,,,2.92,,,,,,,,259.68,,,,,,,,128.79,,,,,,,,99.59,,,,,,-14.6794,11431.96374,0,8324.21387,8287.89,,32,,,,10.6,,,,,,,,,,,,,,,,,,,20.43978,20.43978,0,5,5,0,25.42978,25.42978,0,25.42978,25.42978,0,0.01,0.01,0,0.07,0.07,0,0.19,0.19,0,8.99,8.99,0,152.592977,179.792977,417.678030,15.604610,412,572,522,276.585884,,
D,DREGION,,3,"2018/10/05 11:25:00",1,QLD1,0,85.3168,0,85.3168,0,0,5859.15,-5.1416,6327.75,0,468.6,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,54,,,,,,,,163.83,,,,,,,,148.83,,,,,,-18.24798,9317.06311,0,5888.93115,5863.18,,38,,,,138.6,,,,,,,,,,,,,,,,,,,20.43978,20.43978,0,5,5,0,25.42978,25.42978,0,25.42978,25.42978,0,0.01,0.01,0,0.07,0.07,0,0.19,0.19,0,8.99,8.99,0,181.826270,191.826270,69,180.598739,171,215,85,119.397106,,
D,DREGION,,3,"2018/10/05 11:25:00",1,SA1,0,94.25769,0,94.25769,0,0,860.87,-8.68117,756.86,0,-104.01,0,,,40,,,,,,,,39,,,,,,,,40,,,,,,,,41,,,,,,,,67.47,,,,,,,,93,,,,,,1.91168,1968.86,80,868.11609,861.3,,0,,,,40,,,,,,,,,,,,,,,,,,,20.43978,20.43978,0,5,5,0,25.42978,25.42978,0,25.42978,25.42978,0,0.01,0.01,0,0.07,0.07,0,0.19,0.19,0,8.99,8.99,0,93,73.545455,41,70,110,88.545455,41,75,,
D,DREGION,,3,"2018/10/05 11:25:00",1,TAS1,0,49.56179,0,49.56179,0,0,986.62,-4.4021,894.98,0,-91.65,0,,,110,,,,,,,,45,,,,,,,,8.32,,,,,,,,38.69,,,,,,,,39.19,,,,,,,,35,,,,,,1.84733,1831.141,0,989.17944,986.62,,50,,,,0,,,,,,,,,,,,,,,,,,,14.34331,14.34331,0,4.95,4.95,0,8.9,8.9,0,8.9,8.9,0,0.03,0.03,0,0.07,0.07,0,0.19,0.19,0,8.9,8.9,0,110.999999,178.595590,85.780216,6.000011,256.629451,728.560993,560.080911,366.319007,,
D,DREGION,,3,"2018/10/05 11:25:00",1,VIC1,0,90.85207,0,90.85207,0,0,4504.51,1.7627,4932.56,0,428.05,0,,,63.84,,,,,,,,55,,,,,,,,15,,,,,,,,74,,,,,,,,56,,,,,,,,74.67,,,,,,2.24122,8291.56468,0,4501.72021,4505.55,,0,,,,3,,,,,,,,,,,,,,,,,,,20.43978,20.43978,0,5,5,0,25.42978,25.42978,0,25.42978,25.42978,0,0.01,0.01,0,0.07,0.07,0,0.19,0.19,0,8.99,8.99,0,98.666667,165,156,3,440,514,360,121.134338,,
D,DREGION,,3,"2018/10/05 11:30:00",1,NSW1,0,89.17192,0,89.17192,0,0,8251.61,-13.37988,7618.67,0,-632.94,0,,,73,,,,,,,,21,,,,,,,,0,,,,,,,,249.2,,,,,,,,121.2,,,,,,,,92,,,,,,-26.1692,11434.39459,0,8301.91016,8256.17,,32,,,,25.5,,,,,,,,,,,,,,,,,,,18.79015,18.79015,0,5,5,0,23.78015,23.78015,0,23.78015,23.78015,0,0,0,0,0.07,0.07,0,0.19,0.19,0,8.9,8.9,0,147.165975,174.365975,417.799930,33.978768,412,572,522,232.062465,,
D,DREGION,,3,"2018/10/05 11:30:00",1,QLD1,0,84.5,0,84.5,0,0,5886.19,26.65332,6250.49,0,364.3,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,54,,,,,,,,192.63,,,,,,,,177.63,,,,,,-14.18734,9344.48121,0,5878.96387,5888.2,,42.45,,,,121.77,,,,,,,,,,,,,,,,,,,18.79015,18.79015,0,5,5,0,23.78015,23.78015,0,23.78015,23.78015,0,0,0,0,0.07,0.07,0,0.19,0.19,0,8.9,8.9,0,220.625610,247.625610,79,182.771619,153.152770,197.152770,85,93.057328,,
D,DREGION,,3,"2018/10/05 11:30:00",1,SA1,0,90.80138,0,90.80138,0,0,849.36,-15.36874,752.68,0,-96.68,0,,,40,,,,,,,,39,,,,,,,,25.06,,,,,,,,41,,,,,,,,64.47,,,,,,,,93,,,,,,0,1964.68,80,865.15765,849.73,,0,,,,70,,,,,,,,,,,,,,,,,,,18.79015,18.79015,0,5,5,0,23.78015,23.78015,0,23.78015,23.78015,0,0,0,0,0.07,0.07,0,0.19,0.19,0,8.9,8.9,0,93,73.545455,41,70,110,88.545455,41,75,,
D,DREGION,,3,"2018/10/05 11:30:00",1,TAS1,0,47.34965,0,47.34965,0,0,961.95,-19.83774,884.88,0,-77.07,0,,,108.93,,,,,,,,52.01,,,,,,,,27.34,,,,,,,,24.19,,,,,,,,40.1,,,,,,,,35,,,,,,0,1831.721,0,981.78937,961.95,,45.55,,,,0,,,,,,,,,,,,,,,,,,,9.95,9.95,0,4.95,4.95,0,8.9,8.9,0,8.9,8.9,0,0.03,0.03,0,0.07,0.07,0,0.19,0.19,0,8.9,8.9,0,115.101127,196.482864,96.457116,8.547879,256.629451,708.750841,553.821259,359.842185,,
D,DREGION,,3,"2018/10/05 11:30:00",1,VIC1,0,87.5022,0,87.5022,0,0,4458.43,-8.68896,4908.87,0,450.44,0,,,67.1,,,,,,,,55,,,,,,,,15,,,,,,,,74,,,,,,,,56,,,,,,,,71.67,,,,,,0,8267.86795,0,4468.15674,4459.53,,0,,,,3,,,,,,,,,,,,,,,,,,,18.79015,18.79015,0,5,5,0,23.78015,23.78015,0,23.78015,23.78015,0,0,0,0,0.07,0.07,0,0.19,0.19,0,8.9,8.9,0,98.666667,165,156,3,440,514,360,149.6875,,
D,DREGION,,3,"2018/10/05 11:35:00",1,NSW1,0,91.0929,0,91.0929,0,0,8302.72,-17.52539,7598.85,0,-703.87,0,,,73,,,,,,,,21,,,,,,,,0,,,,,,,,240.1,,,,,,,,114.57,,,,,,,,91.9,,,,,,0,11435.20255,0,8327.53223,8311.6,,32,,,,25.5,,,,,,,,,,,,,,,,,,,14.88987,14.88987,0,5,5,0,19.87987,19.87987,0,19.87987,19.87987,0,0,0,0,0.07,0.07,0,0.19,0.19,0,4.99,4.99,0,153.697270,180.897270,428.3501,41.765602,412,572,522,256.209348,,
D,DREGION,,3,"2018/10/05 11:35:00",1,QLD1,0,84.60002,0,84.60002,0,0,5869.49,13.3457,6350.24,0,480.76,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,54,,,,,,,,177.21,,,,,,,,150.21,,,,,,0,9320.89882,0,5859.43896,5873.8,,43,,,,104.15,,,,,,,,,,,,,,,,,,,14.88987,14.88987,0,5,5,0,19.87987,19.87987,0,19.87987,19.87987,0,0,0,0,0.07,0.07,0,0.19,0.19,0,4.99,4.99,0,195.206470,207.996520,69,134.088533,171,215,85,178.698173,,
D,DREGION,,3,"2018/10/05 11:35:00",1,SA1,0,93.41867,0,93.41867,0,0,860.78,-7.21191,755.63,0,-105.15,0,,,40,,,,,,,,39,,,,,,,,35.47,,,,,,,,41,,,,,,,,59,,,,,,,,93,,,,,,7.05198,1963.631,80,861.07434,861.22,,0,,,,70,,,,,,,,,,,,,,,,,,,14.88987,14.88987,0,5,5,0,19.87987,19.87987,0,19.87987,19.87987,0,0,0,0,0.07,0.07,0,0.19,0.19,0,4.99,4.99,0,93,73.545455,41,70,110,88.545455,41,75,,
D,DREGION,,3,"2018/10/05 11:35:00",1,TAS1,0,59.82532,0,59.82532,0,0,987.82,-2.16968,895.14,0,-92.68,0,,,110,,,,,,,,45.27,,,,,,,,15.7,,,,,,,,39.72,,,,,,,,41.52,,,,,,,,35,,,,,,4.6752,1831.206,0,985.31934,987.82,,45,,,,0,,,,,,,,,,,,,,,,,,,35.20146,35.20146,0,4.95,4.95,0,8.9,8.9,0,8.9,8.9,0,0.03,0.03,0,0.07,0.07,0,0.19,0.19,0,4.99,4.99,0,110.999999,178.595590,85.780216,9.000005,256.629451,728.560993,565.131416,369.592509,,
D,DREGION,,3,"2018/10/05 11:35:00",1,VIC1,0,90.03209,0,90.03209,0,0,4488.12,-10.26123,4923.86,0,435.74,0,,,60.18,,,,,,,,55,,,,,,,,15,,,,,,,,79,,,,,,,,61,,,,,,,,76.67,,,,,,5.71186,8280.85783,0,4492.87402,4489.27,,0,,,,3,,,,,,,,,,,,,,,,,,,14.88987,14.88987,0,5,5,0,19.87987,19.87987,0,19.87987,19.87987,0,0,0,0,0.07,0.07,0,0.19,0.19,0,4.99,4.99,0,103.666667,170,161,3,431,466,360,145.630554,,
D,DREGION,,3,"2018/10/05 11:40:00",1,NSW1,0,101.00043,0,101.00043,0,0,8223.19,-20.75684,7613.26,0,-609.93,0,,,73,,,,,,,,22.57,,,,,,,,0,,,,,,,,311.63,,,,,,,,141.32,,,,,,,,114.19,,,,,,0,11429.6238,0,8249.73242,8228.86,,32,,,,25.5,,,,,,,,,,,,,,,,,,,20.8,20.8,0,9.21,9.21,0,30,30,0,30,30,0,0,0,0,0.07,0.07,0,0.19,0.19,0,4.99,4.99,0,173.507440,200.707440,447.914980,40.640105,412,572,522,238.653768,,
D,DREGION,,3,"2018/10/05 11:40:00",1,QLD1,0,94.72015,0,94.72015,0,0,5987.76,13.81104,6410.79,0,423.04,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,54,,,,,,,,134.39,,,,,,,,119.39,,,,,,-8.02959,9293.6633,0,5984.9458,5990.79,,43,,,,66.81,,,,,,,,,,,,,,,,,,,20.8,20.8,0,9.21,9.21,0,30,30,0,30,30,0,0,0,0,0.07,0.07,0,0.19,0.19,0,4.99,4.99,0,152.390360,162.390360,69,108.812470,171,215,85,195.423556,,
D,DREGION,,3,"2018/10/05 11:40:00",1,SA1,0,104.2557,0,104.2557,0,0,871.57,0.51777,749.89,0,-121.69,0,,,40,,,,,,,,39,,,,,,,,28.98,,,,,,,,41,,,,,,,,73.55,,,,,,,,93,,,,,,8.69,1957.889,80,862.54193,872.21,,0,,,,40,,,,,,,,,,,,,,,,,,,20.8,20.8,0,9.21,9.21,0,30,30,0,30,30,0,0,0,0,0.07,0.07,0,0.19,0.19,0,4.99,4.99,0,93,73.545455,41,70,110,88.545455,41,75,,
D,DREGION,,3,"2018/10/05 11:40:00",1,TAS1,0,49.3182,0,49.3182,0,0,983.05,-4.48654,895.15,0,-87.9,0,,,110,,,,,,,,45,,,,,,,,21.2,,,,,,,,34.95,,,,,,,,44.35,,,,,,,,35.48,,,,,,2.93309,1831.713,0,984.60071,983.05,,45,,,,0,,,,,,,,,,,,,,,,,,,13.84828,13.84828,0,4.95,4.95,0,8.9,8.9,0,8.9,8.9,0,0.03,0.03,0,0.07,0.07,0,0.19,0.19,0,4.99,4.99,0,110.999999,178.595590,85.780216,9.000005,256.629451,728.560993,565.131416,335.982583,,
D,DREGION,,3,"2018/10/05 11:40:00",1,VIC1,0,99.9546,0,99.9546,0,0,4507.39,-12.15576,4914.59,0,407.21,0,,,62.17,,,,,,,,55,,,,,,,,15,,,,,,,,79,,,,,,,,66,,,,,,,,88.67,,,,,,4.34925,8271.59412,0,4515.16162,4508.77,,0,,,,3,,,,,,,,,,,,,,,,,,,20.8,20.8,0,9.21,9.21,0,30,30,0,30,30,0,0,0,0,0.07,0.07,0,0.19,0.19,0,4.99,4.99,0,103.666667,170,161,3,440,514,360,146.510315,,
D,DREGION,,3,"2018/10/05 11:45:00",1,NSW1,0,130.21375,0,130.21375,0,0,8320.43,-13.30859,7633.86,0,-686.56,0,,,73,,,,,,,,22.09,,,,,,,,0,,,,,,,,324.13,,,,,,,,121.13,,,,,,,,100.93,,,,,,2.46602,11409.26392,0,8340.73828,8329.23,,32,,,,25.5,,,,,,,,,,,,,,,,,,,36.23986,36.23986,0,20.05,20.05,0,32.61995,32.61995,0,34,34,0,0,0,0,0.07,0.07,0,0.19,0.19,0,8.99,8.99,0,159.341522,186.541522,437.400020,41.765602,412,572,522,250.870312,,
D,DREGION,,3,"2018/10/05 11:45:00",1,QLD1,0,121.00001,0,121.00001,0,0,5953.53,-6.19922,6441.16,0,487.63,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,54,,,,,,,,149.39,,,,,,,,140.39,,,,,,-4.57551,9274.4955,0,5968.99316,5957.96,,38,,,,25.6,,,,,,,,,,,,,,,,,,,36.23986,36.23986,0,20.05,20.05,0,32.61995,32.61995,0,34,34,0,0,0,0,0.07,0.07,0,0.19,0.19,0,8.99,8.99,0,160.443510,167.443510,62.049670,51.2952,151,195,85,171.967419,,
D,DREGION,,3,"2018/10/05 11:45:00",1,SA1,0,133.02656,0,133.02656,0,0,835.83,0.27131,751.24,0,-84.6,0,,,40,,,,,,,,39,,,,,,,,37.07,,,,,,,,51,,,,,,,,79,,,,,,,,93,,,,,,4.62466,1949.236,80,831.16077,836.12,,0,,,,70,,,,,,,,,,,,,,,,,,,36.23986,36.23986,0,20.05,20.05,0,32.61995,32.61995,0,34,34,0,0,0,0,0.07,0.07,0,0.19,0.19,0,8.99,8.99,0,93,79,51,80,110,94,51,75,,
D,DREGION,,3,"2018/10/05 11:45:00",1,TAS1,0,49.4349,0,49.4349,0,0,975.89,-5.64734,893.45,0,-82.44,0,,,110,,,,,,,,45,,,,,,,,27.52,,,,,,,,20.61,,,,,,,,44.2,,,,,,,,35.36,,,,,,1.59348,1831.923,0,979.94666,975.89,,50,,,,8.9,,,,,,,,,,,,,,,,,,,14.08544,14.08544,0,4.95,4.95,0,8.9,8.9,0,10.28005,10.28005,0,0.03,0.03,0,0.07,0.07,0,0.19,0.19,0,8.9,8.9,0,111.000001,168.090503,78.782496,14.902042,254.906470,725.027621,558.135624,369.275146,,
D,DREGION,,3,"2018/10/05 11:45:00",1,VIC1,0,128.82566,0,128.82566,0,0,4531.81,-9.78662,4911.71,0,379.9,0,,,62.05,,,,,,,,55,,,,,,,,0,,,,,,,,82,,,,,,,,76.47,,,,,,,,91.67,,,,,,7.49932,8268.73109,0,4534.06152,4532.21,,0,,,,0,,,,,,,,,,,,,,,,,,,36.23986,36.23986,0,20.05,20.05,0,32.61995,32.61995,0,34,34,0,0,0,0,0.07,0.07,0,0.19,0.19,0,8.99,8.99,0,106.666667,173,164,0,440,514,360,147.729980,,
D,DREGION,,3,"2018/10/05 11:50:00",1,NSW1,0,102.62151,0,102.62151,0,0,8351.19,-16.30664,7617.16,0,-734.03,0,,,73,,,,,,,,21,,,,,,,,0,,,,,,,,260.56,,,,,,,,121.13,,,,,,,,94,,,,,,0,11397.28138,0,8379.49707,8361.09,,32,,,,25.5,,,,,,,,,,,,,,,,,,,20.8,20.8,0,9.21,9.21,0,30,30,0,30,30,0,0,0,0,0.07,0.07,0,0.19,0.19,0,4.99,4.99,0,162.283491,189.483491,442.1250,41.765602,412,572,522,264.462517,,
D,DREGION,,3,"2018/10/05 11:50:00",1,QLD1,0,94.72015,0,94.72015,0,0,5929.08,-11.875,6422.77,0,493.69,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,54,,,,,,,,157.85,,,,,,,,142.85,,,,,,0,9353.35089,0,5946.72363,5933.66,,43,,,,91.05,,,,,,,,,,,,,,,,,,,20.8,20.8,0,9.21,9.21,0,30,30,0,30,30,0,0,0,0,0.07,0.07,0,0.19,0.19,0,4.99,4.99,0,175.847360,185.847360,69,133.045720,171,215,85,155.306906,,
D,DREGION,,3,"2018/10/05 11:50:00",1,SA1,0,104.42493,0,104.42493,0,0,846.03,6.91505,747.17,0,-98.87,0,,,40,,,,,,,,39,,,,,,,,39.43,,,,,,,,41,,,,,,,,73.55,,,,,,,,93,,,,,,0,1955.166,80,839.43707,846.42,,0,,,,70,,,,,,,,,,,,,,,,,,,20.8,20.8,0,9.21,9.21,0,30,30,0,30,30,0,0,0,0,0.07,0.07,0,0.19,0.19,0,4.99,4.99,0,93,73.545455,41,70,110,88.545455,41,75,,
D,DREGION,,3,"2018/10/05 11:50:00",1,TAS1,0,49.98935,0,49.98935,0,0,985.84,-1.90482,896.11,0,-89.74,0,,,110,,,,,,,,49.58,,,,,,,,10.75,,,,,,,,36.78,,,,,,,,35.04,,,,,,,,35,,,,,,-0.49032,1832.572,0,988.23877,985.84,,45,,,,0,,,,,,,,,,,,,,,,,,,15.21224,15.21224,0,4.95,4.95,0,8.9,8.9,0,8.9,8.9,0,0.03,0.03,0,0.07,0.07,0,0.19,0.19,0,4.99,4.99,0,110.999999,178.595590,85.780216,6.000005,256.629451,728.560993,565.131416,367.240703,,
D,DREGION,,3,"2018/10/05 11:50:00",1,VIC1,0,100.62239,0,100.62239,0,0,4453.32,-7.00293,4898.31,0,444.99,0,,,65.21,,,,,,,,55,,,,,,,,15,,,,,,,,79,,,,,,,,66,,,,,,,,88.67,,,,,,0,8255.31115,0,4461.16846,4454.49,,0,,,,3,,,,,,,,,,,,,,,,,,,20.8,20.8,0,9.21,9.21,0,30,30,0,30,30,0,0,0,0,0.07,0.07,0,0.19,0.19,0,4.99,4.99,0,103.666667,170,161,3,458,596,360,149.6875,,
D,DREGION,,3,"2018/10/05 11:55:00",1,NSW1,0,95.58544,0,95.58544,0,0,8313.9,-3.81055,7624.35,0,-689.55,0,,,73,,,,,,,,21,,,,,,,,0.33,,,,,,,,249.13,,,,,,,,121.13,,,,,,,,91.92,,,,,,0,11404.47068,0,8329.99316,8322.76,,32,,,,25.5,,,,,,,,,,,,,,,,,,,20.7,20.7,0,5.49,5.49,0,26,26,0,26,26,0,0.01,0.01,0,0.07,0.07,0,0.19,0.19,0,4.99,4.99,0,162.283491,189.483491,442.1250,32.474976,412,572,522,276.640645,,
