C,NEMP.WORLD,PRICES,AEMO,PUBLIC,2018/10/07,04:05:29,0000000299801122,,0000000299801116
I,DREGION,,2,SETTLEMENTDATE,RUNNO,REGIONID,INTERVENTION,RRP,EEP,ROP,APCFLAG,MARKETSUSPENDEDFLAG,TOTALDEMAND,DEMANDFORECAST,DISPATCHABLEGENERATION,DISPATCHABLELOAD,NETINTERCHANGE,EXCESSGENERATION,LOWER5MINDISPATCH,LOWER5MINIMPORT,LOWER5MINLOCALDISPATCH,LOWER5MINLOCALPRICE,LOWER5MINLOCALREQ,LOWER5MINPRICE,LOWER5MINREQ,LOWER5MINSUPPLYPRICE,LOWER60SECDISPATCH,LOWER60SECIMPORT,LOWER60SECLOCALDISPATCH,LOWER60SECLOCALPRICE,LOWER60SECLOCALREQ,LOWER60SECPRICE,LOWER60SECREQ,LOWER60SECSUPPLYPRICE,LOWER6SECDISPATCH,LOWER6SECIMPORT,LOWER6SECLOCALDISPATCH,LOWER6SECLOCALPRICE,LOWER6SECLOCALREQ,LOWER6SECPRICE,LOWER6SECREQ,LOWER6SECSUPPLYPRICE,RAISE5MINDISPATCH,RAISE5MINIMPORT,RAISE5MINLOCALDISPATCH,RAISE5MINLOCALPRICE,RAISE5MINLOCALREQ,RAISE5MINPRICE,RAISE5MINREQ,RAISE5MINSUPPLYPRICE,RAISE60SECDISPATCH,RAISE60SECIMPORT,RAISE60SECLOCALDISPATCH,RAISE60SECLOCALPRICE,RAISE60SECLOCALREQ,RAISE60SECPRICE,RAISE60SECREQ,RAISE60SECSUPPLYPRICE,RAISE6SECDISPATCH,RAISE6SECIMPORT,RAISE6SECLOCALDISPATCH,RAISE6SECLOCALPRICE,RAISE6SECLOCALREQ,RAISE6SECPRICE,RAISE6SECREQ,RAISE6SECSUPPLYPRICE,AGGREGATEDISPATCHERROR,AVAILABLEGENERATION,AVAILABLELOAD,INITIALSUPPLY,CLEAREDSUPPLY,LOWERREGIMPORT,LOWERREGLOCALDISPATCH,LOWERREGLOCALREQ,LOWERREGREQ,RAISEREGIMPORT,RAISEREGLOCALDISPATCH,RAISEREGLOCALREQ,RAISEREGREQ,RAISE5MINLOCALVIOLATION,RAISEREGLOCALVIOLATION,RAISE60SECLOCALVIOLATION,RAISE6SECLOCALVIOLATION,LOWER5MINLOCALVIOLATION,LOWERREGLOCALVIOLATION,LOWER60SECLOCALVIOLATION,LOWER6SECLOCALVIOLATION,RAISE5MINVIOLATION,RAISEREGVIOLATION,RAISE60SECVIOLATION,RAISE6SECVIOLATION,LOWER5MINVIOLATION,LOWERREGVIOLATION,LOWER60SECVIOLATION,LOWER6SECVIOLATION,RAISE6SECRRP,RAISE6SECROP,RAISE6SECAPCFLAG,RAISE60SECRRP,RAISE60SECROP,RAISE60SECAPCFLAG,RAISE5MINRRP,RAISE5MINROP,RAISE5MINAPCFLAG,RAISEREGRRP,RAISEREGROP,RAISEREGAPCFLAG,LOWER6SECRRP,LOWER6SECROP,LOWER6SECAPCFLAG,LOWER60SECRRP,LOWER60SECROP,LOWER60SECAPCFLAG,LOWER5MINRRP,LOWER5MINROP,LOWER5MINAPCFLAG,LOWERREGRRP,LOWERREGROP,LOWERREGAPCFLAG
D,DREGION,,3,"2018/10/06 09:45:00",1,NSW1,0,100.30316,0,100.30316,0,0,7604.5,-29.65186,7232.36,200,-572.14,0,,,73,,,,,,,,32.14,,,,,,,,26.24,,,,,,,,220.3,,,,,,,,92.6,,,,,,,,96.3,,,,,,-24.51152,10700.28806,200,7928.28418,7866.17,,32,,,,26,,,,,,,,,,,,,,,,,,,14.79,14.79,0,5,5,0,23.7802,23.7802,0,23.7802,23.7802,0,0.03,0.03,0,0.07,0.07,0,0.19,0.19,0,4.99025,4.99025,0,139.028824,137.028824,388.300050,33.878788,412,572,522,276.687490,,
D,DREGION,,3,"2018/10/06 09:45:00",1,QLD1,0,84.5,0,84.5,0,0,5647.05,-1.03955,6692.67,0,1045.62,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,54,,,,,,,,154.02,,,,,,,,127.02,,,,,,0,9860.27485,0,5676.36768,5671.78,,53,,,,129.98,,,,,,,,,,,,,,,,,,,14.79,14.79,0,5,5,0,23.7802,23.7802,0,23.7802,23.7802,0,0.03,0.03,0,0.07,0.07,0,0.19,0.19,0,4.99025,4.99025,0,177.017640,198.817630,74,182.983690,241,295,120,203.439181,,
D,DREGION,,3,"2018/10/06 09:45:00",1,SA1,0,116.36429,0,116.36429,0,0,1084.11,-2.63866,814.39,0,-269.72,0,,,40,,,,,,,,39,,,,,,,,40,,,,,,,,41,,,,,,,,59,,,,,,,,93,,,,,,0,1990.394,80,1088.83984,1086.82,,0,,,,70,,,,,,,,,,,,,,,,,,,14.79,14.79,0,5,5,0,23.7802,23.7802,0,23.7802,23.7802,0,0.03,0.03,0,0.07,0.07,0,0.19,0.19,0,4.99025,4.99025,0,93,73.545455,41,70,110,88.545455,41,75,,
D,DREGION,,3,"2018/10/06 09:45:00",1,TAS1,0,111.18433,0,111.18433,0,0,1060.42,-0.56201,805.22,0,-255.2,0,,,90,,,,,,,,45,,,,,,,,0,,,,,,,,51.12,,,,,,,,68.67,,,,,,,,44.31,,,,,,-0.38397,1930.143,0,1061.37073,1060.42,,35,,,,0,,,,,,,,,,,,,,,,,,,55.92848,55.92848,0,5,5,0,23.7802,23.7802,0,23.7802,23.7802,0,0.03,0.03,0,0.07,0.07,0,0.19,0.19,0,4.99025,4.99025,0,110.999999,133.482890,63.146995,6,249.454545,598.211857,464.272793,277.362186,,
D,DREGION,,3,"2018/10/06 09:45:00",1,VIC1,0,106.94904,0,106.94904,0,0,4010.23,1.07568,4167.57,0,157.34,0,,,80.02,,,,,,,,50,,,,,,,,10,,,,,,,,74,,,,,,,,55,,,,,,,,68.67,,,,,,0,7670.566,0,4024.38745,4027.02,,0,,,,0,,,,,,,,,,,,,,,,,,,14.79,14.79,0,5,5,0,23.7802,23.7802,0,23.7802,23.7802,0,0.03,0.03,0,0.07,0.07,0,0.19,0.19,0,4.99025,4.99025,0,92.666667,136,126,12,381,416,305,163.3750,,
D,DREGION,,3,"2018/10/06 09:50:00",1,NSW1,0,91.86,0,91.86,0,0,7574.23,-36.58203,7248.62,200,-525.61,0,,,73,,,,,,,,32.82,,,,,,,,27.12,,,,,,,,220.3,,,,,,,,96.3,,,,,,,,96.3,,,,,,-23.14418,10769.57758,200,7894.99561,7831.45,,32,,,,26,,,,,,,,,,,,,,,,,,,19.15,19.15,0,5.5323,5.5323,0,24.6723,24.6723,0,24.6723,24.6723,0,0.03,0.03,0,0.07,0.07,0,0.19,0.19,0,8.99,8.99,0,120.627712,118.627712,379.371750,36.950488,412,572,522,271.222105,,
D,DREGION,,3,"2018/10/06 09:50:00",1,QLD1,0,78.39215,0,78.39215,0,0,5648.71,-12.79834,6646.52,0,997.81,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,54,,,,,,,,128.36,,,,,,,,124.57,,,,,,2.10046,9881.69938,0,5684.47949,5671.14,,53,,,,136.86,,,,,,,,,,,,,,,,,,,19.15,19.15,0,5.5323,5.5323,0,24.6723,24.6723,0,24.6723,24.6723,0,0.03,0.03,0,0.07,0.07,0,0.19,0.19,0,8.99,8.99,0,222.930070,244.930070,74,189.861160,241,295,120,225.584108,,
D,DREGION,,3,"2018/10/06 09:50:00",1,SA1,0,106.11434,0,106.11434,0,0,1066.38,-2.8286,812.1,0,-254.28,0,,,40,,,,,,,,39,,,,,,,,40,,,,,,,,41,,,,,,,,73.55,,,,,,,,93,,,,,,3.52195,1988.102,80,1068.06238,1068.74,,0,,,,40,,,,,,,,,,,,,,,,,,,19.15,19.15,0,5.5323,5.5323,0,24.6723,24.6723,0,24.6723,24.6723,0,0.03,0.03,0,0.07,0.07,0,0.19,0.19,0,8.99,8.99,0,93,73.545455,41,70,110,88.545455,41,75,,
D,DREGION,,3,"2018/10/06 09:50:00",1,TAS1,0,102.13635,0,102.13635,0,0,1047.14,-2.43927,786.27,0,-260.88,0,,,75.15,,,,,,,,45,,,,,,,,0,,,,,,,,51.12,,,,,,,,68.67,,,,,,,,44.33,,,,,,-0.18736,1931.289,0,1049.76843,1047.14,,35,,,,20,,,,,,,,,,,,,,,,,,,37.64297,37.64297,0,5.5323,5.5323,0,24.6723,24.6723,0,24.6723,24.6723,0,0.03,0.03,0,0.07,0.07,0,0.19,0.19,0,8.99,8.99,0,110.999999,133.482890,63.146995,25.999999,249.454545,561.344387,444.132932,272.003957,,
D,DREGION,,3,"2018/10/06 09:50:00",1,VIC1,0,97.9951,0,97.9951,0,0,4027.68,-0.93237,4168.99,0,141.3,0,,,94.84,,,,,,,,50,,,,,,,,10,,,,,,,,74,,,,,,,,60,,,,,,,,68.67,,,,,,7.20125,7671.986,0,4036.56958,4044.02,,0,,,,0,,,,,,,,,,,,,,,,,,,19.15,19.15,0,5.5323,5.5323,0,24.6723,24.6723,0,24.6723,24.6723,0,0.03,0.03,0,0.07,0.07,0,0.19,0.19,0,8.99,8.99,0,92.666667,136,126,12,381,416,305,164.350769,,
D,DREGION,,3,"2018/10/06 09:55:00",1,NSW1,0,91.86,0,91.86,0,0,7613.37,-34.25537,7170.99,200,-642.38,0,,,73,,,,,,,,21,,,,,,,,23.08,,,,,,,,220.3,,,,,,,,96.3,,,,,,,,96.3,,,,,,-8.12679,10735.89337,200,7919.74023,7872.53,,32,,,,26,,,,,,,,,,,,,,,,,,,18.67724,18.67724,0,5,5,0,23.66724,23.66724,0,23.66724,23.66724,0,0.03,0.03,0,0.07,0.07,0,0.19,0.19,0,4.99,4.99,0,135.561028,133.561028,403.355560,42.25,412,572,522,257.639833,,
D,DREGION,,3,"2018/10/06 09:55:00",1,QLD1,0,77.38709,0,77.38709,0,0,5588.5,2.53369,6634.04,0,1045.54,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,54,,,,,,,,141.95,,,,,,,,126.95,,,,,,-0.07106,9884.45539,0,5612.68555,5613.32,,53,,,,138.49,,,,,,,,,,,,,,,,,,,18.67724,18.67724,0,5,5,0,23.66724,23.66724,0,23.66724,23.66724,0,0.03,0.03,0,0.07,0.07,0,0.19,0.19,0,4.99,4.99,0,236.521270,258.521270,74,191.491588,241,295,120,240.637140,,
D,DREGION,,3,"2018/10/06 09:55:00",1,SA1,0,103.10107,0,103.10107,0,0,1040.33,-9.70958,839.56,0,-200.78,0,,,40,,,,,,,,39,,,,,,,,40,,,,,,,,41,,,,,,,,67.29,,,,,,,,93,,,,,,1.88806,1985.558,80,1050.19238,1041.84,,0,,,,40,,,,,,,,,,,,,,,,,,,18.67724,18.67724,0,5,5,0,23.66724,23.66724,0,23.66724,23.66724,0,0.03,0.03,0,0.07,0.07,0,0.19,0.19,0,4.99,4.99,0,93,73.545455,41,40,110,88.545455,41,105,,
D,DREGION,,3,"2018/10/06 09:55:00",1,TAS1,0,100.51638,0,100.51638,0,0,1041.18,-2.03394,786.67,0,-254.51,0,,,75.15,,,,,,,,53.78,,,,,,,,0,,,,,,,,51.12,,,,,,,,68.67,,,,,,,,44.29,,,,,,0.00319,1931.494,0,1043.21143,1041.18,,35,,,,20,,,,,,,,,,,,,,,,,,,34.35076,34.35076,0,5,5,0,23.66724,23.66724,0,23.66724,23.66724,0,0.03,0.03,0,0.07,0.07,0,0.19,0.19,0,4.99,4.99,0,110.999999,133.482890,63.146995,25.999999,249.454545,561.344387,444.132932,272.124704,,
D,DREGION,,3,"2018/10/06 09:55:00",1,VIC1,0,96.68745,0,96.68745,0,0,4022.01,-5.85278,4171.24,0,149.23,0,,,96.09,,,,,,,,55,,,,,,,,15,,,,,,,,74,,,,,,,,55,,,,,,,,68.67,,,,,,5.92678,7674.253,0,4036.19971,4033.62,,0,,,,0,,,,,,,,,,,,,,,,,,,18.67724,18.67724,0,5,5,0,23.66724,23.66724,0,23.66724,23.66724,0,0.03,0.03,0,0.07,0.07,0,0.19,0.19,0,4.99,4.99,0,92.666667,139,129,12,442,438,375,187.857788,,
D,DREGION,,3,"2018/10/06 10:00:00",1,NSW1,0,90.34544,0,90.34544,0,0,7586.96,-23.4375,7147.2,200,-639.76,0,,,73,,,,,,,,31.59,,,,,,,,23.29,,,,,,,,211.3,,,,,,,,85.3,,,,,,,,87.02,,,,,,0,10768.50064,200,7862.48193,7843.69,,32,,,,26,,,,,,,,,,,,,,,,,,,5,5,0,4.95,4.95,0,19,19,0,19,19,0,0.03,0.03,0,0.07,0.07,0,0.19,0.19,0,4.99,4.99,0,146.734012,144.734012,417.300050,42.281242,412,572,522,257.053128,,
D,DREGION,,3,"2018/10/06 10:00:00",1,QLD1,0,76.56302,0,76.56302,0,0,5655.74,-15.80811,6683.79,0,1028.05,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,54,,,,,,,,165.9,,,,,,,,138.9,,,,,,0,9882.94134,0,5693.97754,5679.64,,53,,,,135,,,,,,,,,,,,,,,,,,,5,5,0,4.95,4.95,0,19,19,0,19,19,0,0.03,0.03,0,0.07,0.07,0,0.19,0.19,0,4.99,4.99,0,188.900020,210.900020,74,187.999999,241,295,120,255.424988,,
D,DREGION,,3,"2018/10/06 10:00:00",1,SA1,0,101.9246,0,101.9246,0,0,1028.07,-10.7805,804.92,0,-223.15,0,,,40,,,,,,,,39,,,,,,,,40,,,,,,,,41,,,,,,,,59,,,,,,,,93,,,,,,1.31134,1981.818,80,1039.276,1029.93,,0,,,,66.48,,,,,,,,,,,,,,,,,,,5,5,0,4.95,4.95,0,19,19,0,19,19,0,0.03,0.03,0,0.07,0.07,0,0.19,0.19,0,4.99,4.99,0,93.897840,74.443295,41,70,110,88.545455,41,40,,
D,DREGION,,3,"2018/10/06 10:00:00",1,TAS1,0,98.55965,0,98.55965,0,0,1035.54,1.84729,800.4,0,-235.14,0,,,86.76,,,,,,,,45,,,,,,,,0,,,,,,,,51.12,,,,,,,,66.69,,,,,,,,44.31,,,,,,0.37311,1933.897,0,1033.31738,1035.54,,35,,,,8.48,,,,,,,,,,,,,,,,,,,30.37419,30.37419,0,4.95,4.95,0,19,19,0,19,19,0,0.03,0.03,0,0.07,0.07,0,0.19,0.19,0,4.99,4.99,0,110.999999,133.482890,63.146995,14.475179,249.454545,582.588935,455.738346,272.055709,,
D,DREGION,,3,"2018/10/06 10:00:00",1,VIC1,0,95.04834,0,95.04834,0,0,3999.59,-3.32959,4163.97,0,164.38,0,,,86.08,,,,,,,,55,,,,,,,,15,,,,,,,,74,,,,,,,,55,,,,,,,,68.67,,,,,,6.6476,7667.051,0,4007.66064,4011.47,,0,,,,0,,,,,,,,,,,,,,,,,,,5,5,0,4.95,4.95,0,19,19,0,19,19,0,0.03,0.03,0,0.07,0.07,0,0.19,0.19,0,4.99,4.99,0,92.666667,139,129,12,442,438,375,186.512177,,
D,DREGION,,3,"2018/10/06 10:05:00",1,NSW1,0,91.86,0,91.86,0,0,7639.22,-1.55713,7077.92,200,-761.3,0,,,73,,,,,,,,29.78,,,,,,,,23.48,,,,,,,,261.87,,,,,,,,127,,,,,,,,136,,,,,,-15.27041,10922.79385,200,7918.14307,7910.53,,32,,,,21,,,,,,,,,,,,,,,,,,,6.55249,6.55249,0,4.95,4.95,0,14.49,14.49,0,14.49,14.49,0,0.03,0.03,0,0.07,0.07,0,0.19,0.19,0,4.99,4.99,0,196.756265,234.756265,517,42.265608,412,572,522,263.095742,,
D,DREGION,,3,"2018/10/06 10:05:00",1,QLD1,0,76.21265,0,76.21265,0,0,5629.39,-35.53369,6794.52,0,1165.14,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,54,,,,,,,,112.71,,,,,,,,85.71,,,,,,-2.75006,9889.41534,0,5694.71875,5660.45,,53,,,,110,,,,,,,,,,,,,,,,,,,6.55249,6.55249,0,4.95,4.95,0,14.49,14.49,0,14.49,14.49,0,0.03,0.03,0,0.07,0.07,0,0.19,0.19,0,4.99,4.99,0,140.713230,167.713230,79,151,241,295,85,207.157867,,
D,DREGION,,3,"2018/10/06 10:05:00",1,SA1,0,104.05525,0,104.05525,0,0,1029.84,-5.62469,788.24,0,-241.6,0,,,40,,,,,,,,39,,,,,,,,40,,,,,,,,41,,,,,,,,59,,,,,,,,93,,,,,,0,1958.235,80,1037.34058,1032.01,,0,,,,60,,,,,,,,,,,,,,,,,,,6.55249,6.55249,0,4.95,4.95,0,14.49,14.49,0,14.49,14.49,0,0.03,0.03,0,0.07,0.07,0,0.19,0.19,0,4.99,4.99,0,93,73.545455,41,70,110,88.545455,41,75,,
D,DREGION,,3,"2018/10/06 10:05:00",1,TAS1,0,99.83828,0,99.83828,0,0,1027.45,0.24741,794.3,0,-233.14,0,,,90,,,,,,,,45,,,,,,,,0,,,,,,,,51.12,,,,,,,,73.96,,,,,,,,44.3,,,,,,0.92209,1934.328,0,1026.27661,1027.45,,35,,,,0,,,,,,,,,,,,,,,,,,,32.87037,32.87037,0,4.95,4.95,0,14.49,14.49,0,14.49,14.49,0,0.03,0.03,0,0.07,0.07,0,0.19,0.19,0,4.99,4.99,0,110.999999,151.982890,63.146995,6,249.454545,585.211857,464.272793,277.413939,,
D,DREGION,,3,"2018/10/06 10:05:00",1,VIC1,0,96.52891,0,96.52891,0,0,3973.42,-5.69629,4161.54,0,188.13,0,,,80.84,,,,,,,,55,,,,,,,,15,,,,,,,,64,,,,,,,,55,,,,,,,,68.67,,,,,,0,7660.645,0,3990.16772,3986.1,,0,,,,0,,,,,,,,,,,,,,,,,,,6.55249,6.55249,0,4.95,4.95,0,14.49,14.49,0,14.49,14.49,0,0.03,0.03,0,0.07,0.07,0,0.19,0.19,0,4.99,4.99,0,92.666667,139,129,12,451,486,375,188.038269,,
D,DREGION,,3,"2018/10/06 10:10:00",1,NSW1,0,91.86,0,91.86,0,0,7627.39,-4.08594,7127.16,200,-700.23,0,,,73,,,,,,,,21,,,,,,,,26.4,,,,,,,,263,,,,,,,,127,,,,,,,,136,,,,,,0,10953.48658,200,7895.57324,7894.76,,25,,,,22.83,,,,,,,,,,,,,,,,,,,6.60997,6.60997,0,4.95,4.95,0,14.9,14.9,0,14.9,14.9,0,0.03,0.03,0,0.07,0.07,0,0.19,0.19,0,8.99,8.99,0,191.268204,229.268204,517,41.145297,392,532,472,214.407837,,
D,DREGION,,3,"2018/10/06 10:10:00",1,QLD1,0,76.27003,0,76.27003,0,0,5713.65,-8.69775,6838.09,0,1124.44,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,54,,,,,,,,107.27,,,,,,,,80.27,,,,,,8.76998,9892.01834,0,5741.36328,5742.38,,60,,,,110,,,,,,,,,,,,,,,,,,,6.60997,6.60997,0,4.95,4.95,0,14.9,14.9,0,14.9,14.9,0,0.03,0.03,0,0.07,0.07,0,0.19,0.19,0,8.99,8.99,0,135.2729,162.2729,79,151.000009,241,295,120,235.356658,,
D,DREGION,,3,"2018/10/06 10:10:00",1,SA1,0,105.31214,0,105.31214,0,0,1027.48,-7.87164,778.87,0,-248.6,0,,,40,,,,,,,,39,,,,,,,,40,,,,,,,,41,,,,,,,,59,,,,,,,,93,,,,,,4.56989,1948.874,80,1033.08508,1029.78,,0,,,,60,,,,,,,,,,,,,,,,,,,6.60997,6.60997,0,4.95,4.95,0,14.9,14.9,0,14.9,14.9,0,0.03,0.03,0,0.07,0.07,0,0.19,0.19,0,8.99,8.99,0,93,73.545455,41,70,110,88.545455,41,75,,
D,DREGION,,3,"2018/10/06 10:10:00",1,TAS1,0,100.75132,0,100.75132,0,0,1042.59,-1.94662,796.07,0,-246.53,0,,,90,,,,,,,,59.3,,,,,,,,0,,,,,,,,51.12,,,,,,,,80.62,,,,,,,,50.96,,,,,,-4.08783,1935.989,0,1048.62891,1042.59,,35,,,,0,,,,,,,,,,,,,,,,,,,34.72591,34.72591,0,4.95,4.95,0,14.9,14.9,0,14.9,14.9,0,0.03,0.03,0,0.07,0.07,0,0.19,0.19,0,8.99,8.99,0,110.999999,151.982890,63.146995,6,249.454545,585.211857,464.272793,277.293191,,
D,DREGION,,3,"2018/10/06 10:10:00",1,VIC1,0,97.16193,0,97.16193,0,0,3970.6,-9.15479,4154.01,0,183.41,0,,,83.06,,,,,,,,50,,,,,,,,10,,,,,,,,64,,,,,,,,55,,,,,,,,68.67,,,,,,4.02527,7653.015,0,3990.15332,3984.69,,0,,,,0,,,,,,,,,,,,,,,,,,,6.60997,6.60997,0,4.95,4.95,0,14.9,14.9,0,14.9,14.9,0,0.03,0.03,0,0.07,0.07,0,0.19,0.19,0,8.99,8.99,0,92.666667,139,132,12,381,416,305,160.164276,,
D,DREGION,,3,"2018/10/06 10:15:00",1,NSW1,0,91.4979,0,91.4979,0,0,7601.07,-0.12646,7047.4,200,-753.67,0,,,73,,,,,,,,21,,,,,,,,22.63,,,,,,,,263,,,,,,,,127,,,,,,,,136,,,,,,-12.05538,10912.5019,200,7887.41699,7878.28,,32,,,,26,,,,,,,,,,,,,,,,,,,5.21994,5.21994,0,4.95,4.95,0,18.89,18.89,0,18.89,18.89,0,0.03,0.03,0,0.07,0.07,0,0.19,0.19,0,4.99,4.99,0,195.773585,233.773585,517,42.296847,412,572,522,257.174863,,
D,DREGION,,3,"2018/10/06 10:15:00",1,QLD1,0,74.88,0,74.88,0,0,5665.04,-19.87695,6868.57,0,1203.53,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,54,,,,,,,,107.43,,,,,,,,80.43,,,,,,22.69116,9888.5295,0,5693.73438,5698.27,,53,,,,127.89,,,,,,,,,,,,,,,,,,,5.21994,5.21994,0,4.95,4.95,0,18.89,18.89,0,18.89,18.89,0,0.03,0.03,0,0.07,0.07,0,0.19,0.19,0,4.99,4.99,0,135.425250,162.425250,79,168.885877,241,295,120,246.924743,,
D,DREGION,,3,"2018/10/06 10:15:00",1,SA1,0,105.37486,0,105.37486,0,0,1044.97,-6.88555,766.34,0,-278.63,0,,,40,,,,,,,,39,,,,,,,,40,,,,,,,,41,,,,,,,,59,,,,,,,,93,,,,,,5.29862,1936.344,80,1049.34912,1047.91,,0,,,,30,,,,,,,,,,,,,,,,,,,5.21994,5.21994,0,4.95,4.95,0,18.89,18.89,0,18.89,18.89,0,0.03,0.03,0,0.07,0.07,0,0.19,0.19,0,4.99,4.99,0,93,73.545455,41,70,110,88.545455,41,75,,
D,DREGION,,3,"2018/10/06 10:15:00",1,TAS1,0,100.32263,0,100.32263,0,0,1035.99,-1.95175,796.98,0,-239.01,0,,,90,,,,,,,,55.23,,,,,,,,0,,,,,,,,51.12,,,,,,,,80.61,,,,,,,,50.94,,,,,,-3.55218,1936.604,0,1041.49341,1035.99,,35,,,,0,,,,,,,,,,,,,,,,,,,33.85469,33.85469,0,4.95,4.95,0,18.89,18.89,0,18.89,18.89,0,0.03,0.03,0,0.07,0.07,0,0.19,0.19,0,4.99,4.99,0,110.999999,151.982890,63.146995,6,249.454545,585.211857,464.272793,277.465689,,
D,DREGION,,3,"2018/10/06 10:15:00",1,VIC1,0,96.74851,0,96.74851,0,0,3953.22,-11.23438,4150.21,0,197,0,,,83.11,,,,,,,,55,,,,,,,,15,,,,,,,,72.19,,,,,,,,55,,,,,,,,68.67,,,,,,3.33854,7649.214,0,3977.33398,3969.07,,0,,,,0,,,,,,,,,,,,,,,,,,,5.21994,5.21994,0,4.95,4.95,0,18.89,18.89,0,18.89,18.89,0,0.03,0.03,0,0.07,0.07,0,0.19,0.19,0,4.99,4.99,0,92.666667,142,132,12,451,486,375,185.939148,,
D,DREGION,,3,"2018/10/06 10:20:00",1,NSW1,0,79.78856,0,79.78856,0,0,7532.85,-13.31445,7073.79,200,-659.06,0,,,73,,,,,,,,31.58,,,,,,,,23.38,,,,,,,,253,,,,,,,,85,,,,,,,,77,,,,,,-16.74312,10938.83635,200,7839.8335,7803.12,,32,,,,11,,,,,,,,,,,,,,,,,,,2,2,0,3,3,0,11.46987,11.46987,0,11.46987,11.46987,0,0.03,0.03,0,0.07,0.07,0,0.19,0.19,0,8.48996,8.48996,0,207,245,517,37.800050,412,572,522,276.671849,,
D,DREGION,,3,"2018/10/06 10:20:00",1,QLD1,0,66.20998,0,66.20998,0,0,5672.22,-16.19385,6804.3,0,1132.07,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,39,,,,,,,,177.67,,,,,,,,156.6,,,,,,26.96527,9882.8525,0,5693.94775,5701.52,,53,,,,143.09,,,,,,,,,,,,,,,,,,,2,2,0,3,3,0,11.46987,11.46987,0,11.46987,11.46987,0,0.03,0.03,0,0.07,0.07,0,0.19,0.19,0,8.48996,8.48996,0,221.45,248.45,79,184.085518,241,295,120,182.914488,,
D,DREGION,,3,"2018/10/06 10:20:00",1,SA1,0,92.94549,0,92.94549,0,0,1058.47,1.71931,763.7,0,-294.78,0,,,40,,,,,,,,39,,,,,,,,40,,,,,,,,41,,,,,,,,59,,,,,,,,93,,,,,,3.49423,1933.837,80,1056.4668,1061.72,,0,,,,60,,,,,,,,,,,,,,,,,,,2,2,0,3,3,0,11.46987,11.46987,0,11.46987,11.46987,0,0.03,0.03,0,0.07,0.07,0,0.19,0.19,0,8.48996,8.48996,0,93.140530,73.685985,41,70,110,88.545455,41,40,,
D,DREGION,,3,"2018/10/06 10:20:00",1,TAS1,0,88.50965,0,88.50965,0,0,1044.63,-1.83255,776.39,0,-268.23,0,,,73.34,,,,,,,,45,,,,,,,,0,,,,,,,,34.11,,,,,,,,52.83,,,,,,,,50.9,,,,,,-3.00818,1937.822,0,1049.46851,1044.63,,35,,,,20,,,,,,,,,,,,,,,,,,,9.95,9.95,0,4.95,4.95,0,11.46987,11.46987,0,11.46987,11.46987,0,0.03,0.03,0,0.07,0.07,0,0.19,0.19,0,8.48996,8.48996,0,111.887677,155.044926,64.950985,25.999995,249.454545,545.018960,442.316327,272.072950,,
D,DREGION,,3,"2018/10/06 10:20:00",1,VIC1,0,84.92092,0,84.92092,0,0,3936.17,-5.05005,4147.72,0,211.54,0,,,99.64,,,,,,,,55,,,,,,,,15,,,,,,,,64,,,,,,,,55,,,,,,,,52,,,,,,4.00428,7646.718,0,3954.94458,3954.91,,0,,,,0,,,,,,,,,,,,,,,,,,,2,2,0,3,3,0,11.46987,11.46987,0,11.46987,11.46987,0,0.03,0.03,0,0.07,0.07,0,0.19,0.19,0,8.48996,8.48996,0,92.666667,142,132,12,451,486,375,188.194519,,
D,DREGION,,3,"2018/10/06 10:25:00",1,NSW1,0,89.02366,0,89.02366,0,0,7513.68,-14.02002,7017.86,200,-695.82,0,,,73,,,,,,,,21,,,,,,,,22.67,,,,,,,,253,,,,,,,,116.94,,,,,,,,90.97,,,,,,0,10898.35879,200,7798.29248,7785.03,,25,,,,21,,,,,,,,,,,,,,,,,,,4.59,4.59,0,4.59,4.59,0,14.4,14.4,0,14.4,14.4,0,0.03,0.03,0,0.07,0.07,0,0.19,0.19,0,8.99,8.99,0,226.021729,264.021729,519,42.250001,412,572,522,246.581311,,
D,DREGION,,3,"2018/10/06 10:25:00",1,QLD1,0,73.89006,0,73.89006,0,0,5731.48,10.14795,6880.12,0,1148.64,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,54,,,,,,,,150.89,,,,,,,,123.89,,,,,,18.18537,9883.2085,0,5734.35742,5761.62,,60,,,,133.8,,,,,,,,,,,,,,,,,,,4.59,4.59,0,4.59,4.59,0,14.4,14.4,0,14.4,14.4,0,0.03,0.03,0,0.07,0.07,0,0.19,0.19,0,8.99,8.99,0,178.8907,205.8907,79,184.599778,241,295,120,236.9343,,
