C,NEMP.WORLD,PRICES,AEMO,PUBLIC,2018/10/28,04:05:26,0000000300509840,,0000000300509834
I,DREGION,,2,SETTLEMENTDATE,RUNNO,REGIONID,INTERVENTION,RRP,EEP,ROP,APCFLAG,MARKETSUSPENDEDFLAG,TOTALDEMAND,DEMANDFORECAST,DISPATCHABLEGENERATION,DISPATCHABLELOAD,NETINTERCHANGE,EXCESSGENERATION,LOWER5MINDISPATCH,LOWER5MINIMPORT,LOWER5MINLOCALDISPATCH,LOWER5MINLOCALPRICE,LOWER5MINLOCALREQ,LOWER5MINPRICE,LOWER5MINREQ,LOWER5MINSUPPLYPRICE,LOWER60SECDISPATCH,LOWER60SECIMPORT,LOWER60SECLOCALDISPATCH,LOWER60SECLOCALPRICE,LOWER60SECLOCALREQ,LOWER60SECPRICE,LOWER60SECREQ,LOWER60SECSUPPLYPRICE,LOWER6SECDISPATCH,LOWER6SECIMPORT,LOWER6SECLOCALDISPATCH,LOWER6SECLOCALPRICE,LOWER6SECLOCALREQ,LOWER6SECPRICE,LOWER6SECREQ,LOWER6SECSUPPLYPRICE,RAISE5MINDISPATCH,RAISE5MINIMPORT,RAISE5MINLOCALDISPATCH,RAISE5MINLOCALPRICE,RAISE5MINLOCALREQ,RAISE5MINPRICE,RAISE5MINREQ,RAISE5MINSUPPLYPRICE,RAISE60SECDISPATCH,RAISE60SECIMPORT,RAISE60SECLOCALDISPATCH,RAISE60SECLOCALPRICE,RAISE60SECLOCALREQ,RAISE60SECPRICE,RAISE60SECREQ,RAISE60SECSUPPLYPRICE,RAISE6SECDISPATCH,RAISE6SECIMPORT,RAISE6SECLOCALDISPATCH,RAISE6SECLOCALPRICE,RAISE6SECLOCALREQ,RAISE6SECPRICE,RAISE6SECREQ,RAISE6SECSUPPLYPRICE,AGGREGATEDISPATCHERROR,AVAILABLEGENERATION,AVAILABLELOAD,INITIALSUPPLY,CLEAREDSUPPLY,LOWERREGIMPORT,LOWERREGLOCALDISPATCH,LOWERREGLOCALREQ,LOWERREGREQ,RAISEREGIMPORT,RAISEREGLOCALDISPATCH,RAISEREGLOCALREQ,RAISEREGREQ,RAISE5MINLOCALVIOLATION,RAISEREGLOCALVIOLATION,RAISE60SECLOCALVIOLATION,RAISE6SECLOCALVIOLATION,LOWER5MINLOCALVIOLATION,LOWERREGLOCALVIOLATION,LOWER60SECLOCALVIOLATION,LOWER6SECLOCALVIOLATION,RAISE5MINVIOLATION,RAISEREGVIOLATION,RAISE60SECVIOLATION,RAISE6SECVIOLATION,LOWER5MINVIOLATION,LOWERREGVIOLATION,LOWER60SECVIOLATION,LOWER6SECVIOLATION,RAISE6SECRRP,RAISE6SECROP,RAISE6SECAPCFLAG,RAISE60SECRRP,RAISE60SECROP,RAISE60SECAPCFLAG,RAISE5MINRRP,RAISE5MINROP,RAISE5MINAPCFLAG,RAISEREGRRP,RAISEREGROP,RAISEREGAPCFLAG,LOWER6SECRRP,LOWER6SECROP,LOWER6SECAPCFLAG,LOWER60SECRRP,LOWER60SECROP,LOWER60SECAPCFLAG,LOWER5MINRRP,LOWER5MINROP,LOWER5MINAPCFLAG,LOWERREGRRP,LOWERREGROP,LOWERREGAPCFLAG
D,TREGION,,2,"2018/10/27 05:30:00",1,TAS1,77.04,0,0,1008.36,4.33,791.49,0,-216.87,0,,,72.07,,,,,,,,79.41,,,,,,,,2.44,,,,,,,,57.04,,,,,,,,146.49,,,,,,,,117.19,,,,,,2097.99,0,999.56,1008.36,,45,,,,30,,,,,,,,,,,,,,,,,,,2.87,4.95,14.4,14.4,0.03,0.1,0.19,10.69
D,TREGION,,2,"2018/10/27 05:30:00",1,VIC1,75.04,0,0,3813.65,25.71,4099.5,0,285.85,0,,,79.64,,,,,,,,40,,,,,,,,0,,,,,,,,52.17,,,,,,,,13,,,,,,,,12.5,,,,,,7462.5,0,3804.17,3830.26,,1,,,,1,,,,,,,,,,,,,,,,,,,0.01,0.39,8.24,8.24,0.03,0.1,0.19,10.69
D,TREGION,,2,"2018/10/27 06:00:00",1,NSW1,60.03,0,0,6543.18,21.12,6322.55,200,-420.64,0,,,74,,,,,,,,37.01,,,,,,,,37.15,,,,,,,,261.13,,,,,,,,81.45,,,,,,,,79.95,,,,,,9030.48,200,6762.92,6776.46,,27.67,,,,26.77,,,,,,,,,,,,,,,,,,,0.82,0.72,7.8,7.8,0.03,0.07,0.19,11.42
D,TREGION,,2,"2018/10/27 06:00:00",1,QLD1,53.3,0,0,5186.3,15.62,5920.53,0,734.23,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,29,,,,,,,,209.96,,,,,,,,181,,,,,,9934.19,0,5185.4,5199.11,,60.5,,,,127.77,,,,,,,,,,,,,,,,,,,0.82,0.72,7.8,7.8,0.03,0.07,0.19,11.42
D,TREGION,,2,"2018/10/27 06:00:00",1,SA1,106.25,0,0,1072.58,5.65,860.23,0,-212.35,0,,,41,,,,,,,,35.67,,,,,,,,63,,,,,,,,49.81,,,,,,,,52.33,,,,,,,,71.33,,,,,,2020.75,80,1062.65,1074.24,,15.83,,,,37.83,,,,,,,,,,,,,,,,,,,0.82,0.72,7.8,7.8,0.03,0.07,0.19,11.42
D,TREGION,,2,"2018/10/27 06:00:00",1,TAS1,100.7,0,0,1056.86,5.19,866.22,0,-190.64,0,,,88.73,,,,,,,,87.49,,,,,,,,0,,,,,,,,61.57,,,,,,,,141.64,,,,,,,,113.31,,,,,,2098.06,0,1048.86,1056.86,,45,,,,25.83,,,,,,,,,,,,,,,,,,,1.45,4.95,14.4,14.4,0.03,0.07,0.19,11.42
D,TREGION,,2,"2018/10/27 06:00:00",1,VIC1,99.5,0,0,3936.31,14.3,4083.33,0,147.01,0,,,66.63,,,,,,,,40,,,,,,,,0,,,,,,,,51.33,,,,,,,,13,,,,,,,,26.3,,,,,,7446.33,0,3933.84,3946.18,,1,,,,1,,,,,,,,,,,,,,,,,,,0.82,0.72,7.8,7.8,0.03,0.07,0.19,11.42
D,TREGION,,2,"2018/10/27 06:30:00",1,NSW1,60.97,0,0,6737.43,34.29,6539.29,200,-398.14,0,,,69.46,,,,,,,,35.1,,,,,,,,26.53,,,,,,,,258.65,,,,,,,,104.13,,,,,,,,98.25,,,,,,9604.48,200,6951.15,6977.02,,68.59,,,,43.71,,,,,,,,,,,,,,,,,,,2.93,1.78,11.01,11.01,0.03,0.07,0.18,20.08
D,TREGION,,2,"2018/10/27 06:30:00",1,QLD1,53.67,0,0,5212.82,17.35,5991.63,0,778.81,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,29.5,,,,,,,,136.4,,,,,,,,106.08,,,,,,10011.72,0,5214.11,5227.11,,72.98,,,,117.44,,,,,,,,,,,,,,,,,,,2.93,1.78,11.01,11.01,0.03,0.07,0.18,20.08
D,TREGION,,2,"2018/10/27 06:30:00",1,SA1,96.21,0,0,1069.36,4.46,944.98,0,-124.37,0,,,41,,,,,,,,39,,,,,,,,63,,,,,,,,42.67,,,,,,,,60.49,,,,,,,,81.49,,,,,,2044.92,80,1064.81,1069.95,,18.01,,,,29.17,,,,,,,,,,,,,,,,,,,2.93,1.78,11.01,11.01,0.03,0.07,0.18,20.08
D,TREGION,,2,"2018/10/27 06:30:00",1,TAS1,93.12,0,0,1124.76,7.24,911.44,0,-213.32,0,,,90,,,,,,,,75,,,,,,,,3.38,,,,,,,,66.4,,,,,,,,133.33,,,,,,,,112.11,,,,,,2098.09,0,1113.15,1124.76,,0,,,,28.33,,,,,,,,,,,,,,,,,,,2.83,4.95,17.25,17.25,0.03,0.07,0.18,0.18
D,TREGION,,2,"2018/10/27 06:30:00",1,VIC1,92.47,0,0,4118.53,37.92,4138.55,0,20.03,0,,,51.77,,,,,,,,40,,,,,,,,0,,,,,,,,53,,,,,,,,26.84,,,,,,,,48.73,,,,,,7471.55,0,4090.1,4127.06,,2.83,,,,1,,,,,,,,,,,,,,,,,,,2.93,1.78,11.01,11.01,0.03,0.07,0.18,20.08
D,TREGION,,2,"2018/10/27 07:00:00",1,NSW1,63.11,0,0,6855,26.02,6643.97,200,-411.03,0,,,37.36,,,,,,,,40.67,,,,,,,,23.77,,,,,,,,246.08,,,,,,,,99.15,,,,,,,,99.4,,,,,,9675.81,200,7076.12,7105.98,,92.27,,,,51.78,,,,,,,,,,,,,,,,,,,2.31,2.86,12.01,12.01,0.03,0.07,0.12,28.22
D,TREGION,,2,"2018/10/27 07:00:00",1,QLD1,54.78,0,0,5281.94,31.3,6155.36,0,873.42,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,30.36,,,,,,,,143.73,,,,,,,,107.55,,,,,,10124.4,0,5261.29,5300.04,,112.87,,,,97.63,,,,,,,,,,,,,,,,,,,2.31,2.86,12.01,12.01,0.03,0.07,0.12,28.22
D,TREGION,,2,"2018/10/27 07:00:00",1,SA1,90.2,0,0,1099.6,3.16,930.37,0,-169.23,0,,,41,,,,,,,,39,,,,,,,,63,,,,,,,,41,,,,,,,,60.43,,,,,,,,84.96,,,,,,1989.24,80,1092.82,1100.63,,20,,,,47.88,,,,,,,,,,,,,,,,,,,2.31,2.86,12.01,12.01,0.03,0.07,0.12,28.22
D,TREGION,,2,"2018/10/27 07:00:00",1,TAS1,83.66,0,0,1129.28,8.99,930.31,0,-198.96,0,,,62.66,,,,,,,,62.22,,,,,,,,0,,,,,,,,72.76,,,,,,,,129.17,,,,,,,,106.87,,,,,,2107.57,0,1114.02,1129.28,,0,,,,25.83,,,,,,,,,,,,,,,,,,,1.45,4.95,14.4,14.4,0.03,0.07,0.12,0.12
D,TREGION,,2,"2018/10/27 07:00:00",1,VIC1,85.49,0,0,4177.71,26.87,4164.8,0,-12.91,0,,,38.64,,,,,,,,40,,,,,,,,0,,,,,,,,53,,,,,,,,33.5,,,,,,,,49.97,,,,,,7495.97,0,4160.89,4188.89,,7.37,,,,1,,,,,,,,,,,,,,,,,,,2.31,2.86,12.01,12.01,0.03,0.07,0.12,28.22
D,TREGION,,2,"2018/10/27 07:30:00",1,NSW1,62.95,0,0,7001.82,28.13,6596.29,0,-405.53,0,,,33,,,,,,,,34.9,,,,,,,,21.43,,,,,,,,250.23,,,,,,,,120.71,,,,,,,,129.25,,,,,,9724.64,0,7058.95,7068.91,,73.07,,,,71.76,,,,,,,,,,,,,,,,,,,10.91,7.88,15.14,15.14,0.03,0.07,0.13,21.99
D,TREGION,,2,"2018/10/27 07:30:00",1,QLD1,53.63,0,0,5331.44,16.92,6316.97,0,985.53,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,31.5,,,,,,,,88.11,,,,,,,,55.77,,,,,,10241.72,0,5337.08,5354.47,,133.64,,,,41.69,,,,,,,,,,,,,,,,,,,10.91,7.88,15.14,15.14,0.03,0.07,0.13,21.99
D,TREGION,,2,"2018/10/27 07:30:00",1,SA1,110.56,0,0,1137.91,-0.87,849.39,0,-288.52,0,,,41,,,,,,,,39,,,,,,,,63,,,,,,,,50.17,,,,,,,,74.53,,,,,,,,93,,,,,,1887.25,80,1138.75,1140.95,,18.17,,,,58.33,,,,,,,,,,,,,,,,,,,10.91,7.88,15.14,15.14,0.03,0.07,0.13,21.99
D,TREGION,,2,"2018/10/27 07:30:00",1,TAS1,87.21,0,0,1131.7,4.88,924.9,0,-206.81,0,,,65.38,,,,,,,,63.74,,,,,,,,0,,,,,,,,86.81,,,,,,,,145.87,,,,,,,,123.07,,,,,,2109.86,0,1127.69,1131.7,,0,,,,27.6,,,,,,,,,,,,,,,,,,,5.53,4.95,14.55,14.55,0.03,0.07,0.13,0.13
D,TREGION,,2,"2018/10/27 07:30:00",1,VIC1,101.41,0,0,4189,-2.16,4218.33,0,29.32,0,,,38.57,,,,,,,,40,,,,,,,,0,,,,,,,,54.67,,,,,,,,45.03,,,,,,,,59.55,,,,,,7543.33,0,4206.74,4209.84,,7,,,,0.83,,,,,,,,,,,,,,,,,,,10.91,7.88,15.14,15.14,0.03,0.07,0.13,21.99
D,TREGION,,2,"2018/10/27 08:00:00",1,NSW1,61.45,0,0,7028.24,10.44,6635.98,0,-392.27,0,,,52.37,,,,,,,,30.71,,,,,,,,18.91,,,,,,,,240.76,,,,,,,,104.34,,,,,,,,112.96,,,,,,9754.58,0,7089.36,7097.38,,73.08,,,,54.78,,,,,,,,,,,,,,,,,,,5.93,6.11,12.1,12.1,0.03,0.07,0.16,22.1
D,TREGION,,2,"2018/10/27 08:00:00",1,QLD1,52.26,0,0,5327.81,22.92,6313.16,0,985.35,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,30.5,,,,,,,,135.87,,,,,,,,98.42,,,,,,10308.7,0,5331.41,5350.81,,95.66,,,,106.19,,,,,,,,,,,,,,,,,,,5.93,6.11,12.1,12.1,0.03,0.07,0.16,22.1
D,TREGION,,2,"2018/10/27 08:00:00",1,SA1,133.96,0,0,1076.32,-7.43,906.14,0,-170.19,0,,,41,,,,,,,,39,,,,,,,,63,,,,,,,,61,,,,,,,,70.13,,,,,,,,88.55,,,,,,1855.29,80,1083.43,1077.49,,18.33,,,,28,,,,,,,,,,,,,,,,,,,5.93,6.11,12.1,12.1,0.03,0.07,0.16,22.1
D,TREGION,,2,"2018/10/27 08:00:00",1,TAS1,115.22,0,0,1151.37,3.62,959.56,0,-191.81,0,,,79.42,,,,,,,,66.73,,,,,,,,0,,,,,,,,67.95,,,,,,,,130.41,,,,,,,,113.48,,,,,,2105.34,0,1147.29,1151.37,,0,,,,28,,,,,,,,,,,,,,,,,,,1.47,4.95,14.4,14.4,0.03,0.07,0.16,0.16
D,TREGION,,2,"2018/10/27 08:00:00",1,VIC1,127.28,0,0,4357.1,8.57,4234.59,0,-122.51,0,,,46.77,,,,,,,,40,,,,,,,,0,,,,,,,,53,,,,,,,,43.89,,,,,,,,53.85,,,,,,7486.63,0,4352.59,4372.39,,4,,,,0.67,,,,,,,,,,,,,,,,,,,5.93,6.11,12.1,12.1,0.03,0.07,0.16,22.1
D,TREGION,,2,"2018/10/27 08:30:00",1,NSW1,63.58,0,0,7124.72,8.8,6794.25,0,-330.47,0,,,71.38,,,,,,,,47.33,,,,,,,,16.55,,,,,,,,226.98,,,,,,,,88.09,,,,,,,,94.72,,,,,,9720.02,0,7171.93,7192.48,,59.24,,,,48.35,,,,,,,,,,,,,,,,,,,1.75,1.96,10.13,10.13,0.03,0.07,0.18,21.2
D,TREGION,,2,"2018/10/27 08:30:00",1,QLD1,54.41,0,0,5375.65,13.06,6329.22,0,953.57,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,29.5,,,,,,,,110.68,,,,,,,,73.86,,,,,,10274.86,0,5381.17,5397,,96.22,,,,116.72,,,,,,,,,,,,,,,,,,,1.75,1.96,10.13,10.13,0.03,0.07,0.18,21.2
D,TREGION,,2,"2018/10/27 08:30:00",1,SA1,87.8,0,0,1001.28,-5.76,790.21,0,-211.07,0,,,41,,,,,,,,39,,,,,,,,63,,,,,,,,41.01,,,,,,,,59,,,,,,,,83.99,,,,,,1844.38,80,1008.36,1002.98,,17.49,,,,51.66,,,,,,,,,,,,,,,,,,,1.75,1.96,10.13,10.13,0.03,0.07,0.18,21.2
D,TREGION,,2,"2018/10/27 08:30:00",1,TAS1,84.59,0,0,1169.71,2.66,910.31,0,-259.4,0,,,74.44,,,,,,,,50.77,,,,,,,,0,,,,,,,,76.34,,,,,,,,134.06,,,,,,,,128,,,,,,2110.16,0,1168.57,1169.71,,0,,,,21.67,,,,,,,,,,,,,,,,,,,1.66,4.95,14.4,14.4,0.03,0.07,0.18,0.18
D,TREGION,,2,"2018/10/27 08:30:00",1,VIC1,82.11,0,0,4368.56,13.59,4326.84,0,-41.73,0,,,42.54,,,,,,,,40,,,,,,,,0,,,,,,,,53,,,,,,,,43.75,,,,,,,,50.55,,,,,,7458.4,0,4369.68,4388.65,,10.9,,,,1.83,,,,,,,,,,,,,,,,,,,1.75,1.96,10.13,10.13,0.03,0.07,0.18,21.2
D,TREGION,,2,"2018/10/27 09:00:00",1,NSW1,59.86,0,0,7021.44,-3.55,6707.26,0,-314.17,0,,,48.49,,,,,,,,56.3,,,,,,,,34.5,,,,,,,,242.67,,,,,,,,122.01,,,,,,,,113.15,,,,,,9745.55,0,7079.45,7082.84,,76.92,,,,66.48,,,,,,,,,,,,,,,,,,,2.13,4.39,14.79,14.79,0.03,0.07,0.15,22.63
D,TREGION,,2,"2018/10/27 09:00:00",1,QLD1,51.63,0,0,5424.86,2.15,6337.17,0,912.32,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,32,,,,,,,,87.04,,,,,,,,50.13,,,,,,10226.31,0,5430.07,5444.38,,114.24,,,,92.73,,,,,,,,,,,,,,,,,,,2.13,4.39,14.79,14.79,0.03,0.07,0.15,22.63
D,TREGION,,2,"2018/10/27 09:00:00",1,SA1,72.5,0,0,971,-8.5,720.52,0,-250.48,0,,,40.33,,,,,,,,30.51,,,,,,,,47.67,,,,,,,,41,,,,,,,,42.33,,,,,,,,80.5,,,,,,1916.4,80,991.32,973.48,,23.3,,,,37.5,,,,,,,,,,,,,,,,,,,2.13,4.39,14.79,14.79,0.03,0.07,0.15,22.63
D,TREGION,,2,"2018/10/27 09:00:00",1,TAS1,70.71,0,0,1160.63,-1.9,819.31,0,-341.32,0,,,63.1,,,,,,,,54.04,,,,,,,,1.29,,,,,,,,72.41,,,,,,,,128.77,,,,,,,,134,,,,,,2108.14,0,1166.76,1160.63,,0,,,,28.33,,,,,,,,,,,,,,,,,,,2.13,4.95,15.02,15.02,0.03,0.07,0.15,0.15
D,TREGION,,2,"2018/10/27 09:00:00",1,VIC1,66.84,0,0,4190.83,-1.48,4293.37,0,102.54,0,,,40,,,,,,,,40,,,,,,,,0,,,,,,,,53,,,,,,,,53.98,,,,,,,,56.35,,,,,,7410.87,0,4230.34,4216.3,,7.83,,,,1.83,,,,,,,,,,,,,,,,,,,2.13,4.39,14.79,14.79,0.03,0.07,0.15,22.63
D,TREGION,,2,"2018/10/27 09:30:00",1,NSW1,64.44,0,0,6955.9,-1.17,6706.71,0,-249.18,0,,,72,,,,,,,,59.43,,,,,,,,21.15,,,,,,,,239,,,,,,,,137.98,,,,,,,,119.53,,,,,,9862.98,0,7030.81,7022.6,,56.95,,,,57.82,,,,,,,,,,,,,,,,,,,2.51,4.59,13.73,13.73,0.03,0.07,0.18,17.08
D,TREGION,,2,"2018/10/27 09:30:00",1,QLD1,55.45,0,0,5436.09,-5.55,6350.69,0,914.6,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,42.79,,,,,,,,88.01,,,,,,,,52.7,,,,,,10138.19,0,5461.14,5455.74,,120.53,,,,96.33,,,,,,,,,,,,,,,,,,,2.51,4.59,13.73,13.73,0.03,0.07,0.18,17.08
D,TREGION,,2,"2018/10/27 09:30:00",1,SA1,81.15,0,0,976.02,-6.69,728.88,0,-247.14,0,,,41,,,,,,,,25.67,,,,,,,,63,,,,,,,,41,,,,,,,,32.33,,,,,,,,73,,,,,,1951.39,80,987.73,978.4,,0,,,,36,,,,,,,,,,,,,,,,,,,2.51,4.59,13.73,13.73,0.03,0.07,0.18,17.08
D,TREGION,,2,"2018/10/27 09:30:00",1,TAS1,78.77,0,0,1132.63,-1.32,819.31,0,-313.32,0,,,68.26,,,,,,,,54.72,,,,,,,,0,,,,,,,,74.64,,,,,,,,129.18,,,,,,,,134,,,,,,2102.54,0,1134.81,1132.63,,0,,,,25.83,,,,,,,,,,,,,,,,,,,2.51,4.95,14.4,14.4,0.03,0.07,0.18,0.18
D,TREGION,,2,"2018/10/27 09:30:00",1,VIC1,74.92,0,0,4263.03,5.35,4272.83,0,9.8,0,,,52.89,,,,,,,,40,,,,,,,,0,,,,,,,,53,,,,,,,,46.81,,,,,,,,55.08,,,,,,7585.35,0,4289.89,4289.05,,0.83,,,,1,,,,,,,,,,,,,,,,,,,2.51,4.59,13.73,13.73,0.03,0.07,0.18,17.08
D,TREGION,,2,"2018/10/27 10:00:00",1,NSW1,60.1,0,0,6778.72,-30.46,6464.2,0,-314.52,0,,,70.1,,,,,,,,62,,,,,,,,32.78,,,,,,,,233.62,,,,,,,,88.43,,,,,,,,95.32,,,,,,9918.41,0,6882.73,6847.3,,66.04,,,,62.57,,,,,,,,,,,,,,,,,,,1.45,2.39,12.09,12.09,0.03,0.11,0.18,20.16
D,TREGION,,2,"2018/10/27 10:00:00",1,QLD1,51.32,0,0,5357.61,-7.54,6311.46,0,953.85,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,34.8,,,,,,,,136.8,,,,,,,,106.13,,,,,,10246.89,0,5384.5,5379.32,,115.97,,,,122.95,,,,,,,,,,,,,,,,,,,1.45,2.39,12.09,12.09,0.03,0.11,0.18,20.16
D,TREGION,,2,"2018/10/27 10:00:00",1,SA1,71.51,0,0,870.06,-10.36,640.17,0,-229.89,0,,,40.67,,,,,,,,18.85,,,,,,,,55.33,,,,,,,,41,,,,,,,,19,,,,,,,,63,,,,,,1968.78,80,890.78,872.24,,13.33,,,,10,,,,,,,,,,,,,,,,,,,1.45,2.39,12.09,12.09,0.03,0.11,0.18,20.16
D,TREGION,,2,"2018/10/27 10:00:00",1,TAS1,68.34,0,0,1094.98,-3.58,823.94,0,-271.05,0,,,63.1,,,,,,,,65.39,,,,,,,,2.12,,,,,,,,75.13,,,,,,,,154.91,,,,,,,,127.33,,,,,,2112.99,0,1099.86,1094.98,,0,,,,30,,,,,,,,,,,,,,,,,,,1.68,4.95,14.42,14.42,0.03,0.11,0.18,0.18
D,TREGION,,2,"2018/10/27 10:00:00",1,VIC1,66.24,0,0,4185.93,-9.19,4162.13,0,-23.8,0,,,45.66,,,,,,,,41.67,,,,,,,,1.67,,,,,,,,53.83,,,,,,,,37.4,,,,,,,,44.68,,,,,,7667.82,0,4220.91,4208.05,,0,,,,0,,,,,,,,,,,,,,,,,,,1.45,2.39,12.09,12.09,0.03,0.11,0.18,20.16
D,TREGION,,2,"2018/10/27 10:30:00",1,NSW1,59.04,0,0,6677.84,-10.3,6264.73,183.32,-596.42,0,,,60.63,,,,,,,,60.86,,,,,,,,44.35,,,,,,,,238.67,,,,,,,,128.41,,,,,,,,116.2,,,,,,9927.69,200,6925.45,6920.67,,59.52,,,,67.26,,,,,,,,,,,,,,,,,,,3.43,4.53,14.77,14.77,0.03,0.09,0.15,19.09
D,TREGION,,2,"2018/10/27 10:30:00",1,QLD1,50.09,0,0,5328.39,-8.56,6320.81,0,992.42,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,44,,,,,,,,109.8,,,,,,,,74.4,,,,,,10390.13,0,5363.81,5351.95,,104.25,,,,110.27,,,,,,,,,,,,,,,,,,,3.43,4.53,14.77,14.77,0.03,0.09,0.15,19.09
D,TREGION,,2,"2018/10/27 10:30:00",1,SA1,68.04,0,0,882.23,-2.12,646.26,1.63,-237.6,0,,,40,,,,,,,,18.54,,,,,,,,40,,,,,,,,41,,,,,,,,19,,,,,,,,63,,,,,,1991.95,80,901.75,886.16,,38.37,,,,0,,,,,,,,,,,,,,,,,,,3.43,4.53,14.77,14.77,0.03,0.09,0.15,19.09
D,TREGION,,2,"2018/10/27 10:30:00",1,TAS1,59.34,0,0,1063.98,-2.84,826.75,0,-237.23,0,,,63.1,,,,,,,,60.92,,,,,,,,0,,,,,,,,83.18,,,,,,,,159.94,,,,,,,,132.68,,,,,,2115.25,0,1067.13,1063.98,,0,,,,24.17,,,,,,,,,,,,,,,,,,,2.38,4.95,15.04,15.04,0.03,0.09,0.15,0.15
D,TREGION,,2,"2018/10/27 10:30:00",1,VIC1,62.89,0,0,4116.53,3.03,4295.78,0,179.24,0,,,49.17,,,,,,,,49.17,,,,,,,,9.17,,,,,,,,58,,,,,,,,45,,,,,,,,54.34,,,,,,7803,0,4131.05,4131.57,,0,,,,0,,,,,,,,,,,,,,,,,,,3.43,4.53,14.77,14.77,0.03,0.09,0.15,19.09
D,TREGION,,2,"2018/10/27 11:00:00",1,NSW1,59.17,0,0,6627.41,9.04,6061.4,200,-766.01,0,,,71.47,,,,,,,,61.14,,,,,,,,47.55,,,,,,,,241,,,,,,,,144.54,,,,,,,,119.55,,,,,,9960.01,200,6883.63,6871.55,,57.72,,,,57.09,,,,,,,,,,,,,,,,,,,4.15,4.73,14.13,14.13,0.03,0.1,0.18,16.99
D,TREGION,,2,"2018/10/27 11:00:00",1,QLD1,50.81,0,0,5296.2,-14.64,6335.55,120,919.35,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,44,,,,,,,,100.82,,,,,,,,66.82,,,,,,10408.41,163.33,5412.45,5436.48,,91.24,,,,117,,,,,,,,,,,,,,,,,,,4.15,4.73,14.13,14.13,0.03,0.1,0.18,16.99
D,TREGION,,2,"2018/10/27 11:00:00",1,SA1,64.17,0,0,811.49,-9.17,659.11,0,-152.38,0,,,40,,,,,,,,18.54,,,,,,,,40,,,,,,,,45,,,,,,,,21,,,,,,,,68,,,,,,2007.11,80,828.58,812.5,,40,,,,0,,,,,,,,,,,,,,,,,,,4.15,4.73,14.13,14.13,0.03,0.1,0.18,16.99
D,TREGION,,2,"2018/10/27 11:00:00",1,TAS1,54.9,0,0,1052.4,0.98,825.15,0,-227.25,0,,,63.1,,,,,,,,63.62,,,,,,,,0,,,,,,,,76.54,,,,,,,,162.14,,,,,,,,131.34,,,,,,2113.97,0,1052.08,1052.4,,0,,,,25.91,,,,,,,,,,,,,,,,,,,1.79,4.95,14.48,14.48,0.03,0.1,0.18,0.18
D,TREGION,,2,"2018/10/27 11:00:00",1,VIC1,60.87,0,0,4033.85,8.74,4332.07,0,298.22,0,,,51.85,,,,,,,,48.33,,,,,,,,8.33,,,,,,,,58,,,,,,,,45,,,,,,,,58.78,,,,,,7836.08,0,4018.54,4040.35,,0,,,,0,,,,,,,,,,,,,,,,,,,4.15,4.73,14.13,14.13,0.03,0.1,0.18,16.99
D,TREGION,,2,"2018/10/27 11:30:00",1,NSW1,52.63,0,0,6465.75,-40.2,5859.02,200,-806.73,0,,,70.67,,,,,,,,62,,,,,,,,51.11,,,,,,,,236.3,,,,,,,,147.64,,,,,,,,121.14,,,,,,9976.38,200,6732.45,6687.29,,47.68,,,,55.18,,,,,,,,,,,,,,,,,,,4.29,4.86,10.99,10.99,0.03,0.12,0.18,18.82
D,TREGION,,2,"2018/10/27 11:30:00",1,QLD1,47.26,0,0,5306.04,-14.87,6209.17,240,663.13,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,32.14,,,,,,,,102.49,,,,,,,,68.49,,,,,,10397.97,245,5579.52,5556.1,,100.64,,,,131.35,,,,,,,,,,,,,,,,,,,4.29,4.86,10.99,10.99,0.03,0.12,0.18,18.82
D,TREGION,,2,"2018/10/27 11:30:00",1,SA1,54.41,0,0,755.09,-7.03,624.88,1,-131.22,0,,,40,,,,,,,,18.54,,,,,,,,40,,,,,,,,45,,,,,,,,21,,,,,,,,68,,,,,,1971.87,80,774.18,756.86,,39,,,,0,,,,,,,,,,,,,,,,,,,4.29,4.86,10.99,10.99,0.03,0.12,0.18,18.82
D,TREGION,,2,"2018/10/27 11:30:00",1,TAS1,44.51,0,0,1025.59,-1.75,805,0,-220.59,0,,,63.1,,,,,,,,69.23,,,,,,,,0,,,,,,,,76.08,,,,,,,,164.55,,,,,,,,131.64,,,,,,2114.77,0,1030.43,1025.59,,0,,,,26.24,,,,,,,,,,,,,,,,,,,1.45,4.95,14.48,14.48,0.03,0.12,0.18,0.18
