C,NEMP.WORLD,PRICES,AEMO,PUBLIC,2018/08/24,04:05:27,0000000298335342,,0000000298335336
I,DREGION,,2,SETTLEMENTDATE,RUNNO,REGIONID,INTERVENTION,RRP,EEP,ROP,APCFLAG,MARKETSUSPENDEDFLAG,TOTALDEMAND,DEMANDFORECAST,DISPATCHABLEGENERATION,DISPATCHABLELOAD,NETINTERCHANGE,EXCESSGENERATION,LOWER5MINDISPATCH,LOWER5MINIMPORT,LOWER5MINLOCALDISPATCH,LOWER5MINLOCALPRICE,LOWER5MINLOCALREQ,LOWER5MINPRICE,LOWER5MINREQ,LOWER5MINSUPPLYPRICE,LOWER60SECDISPATCH,LOWER60SECIMPORT,LOWER60SECLOCALDISPATCH,LOWER60SECLOCALPRICE,LOWER60SECLOCALREQ,LOWER60SECPRICE,LOWER60SECREQ,LOWER60SECSUPPLYPRICE,LOWER6SECDISPATCH,LOWER6SECIMPORT,LOWER6SECLOCALDISPATCH,LOWER6SECLOCALPRICE,LOWER6SECLOCALREQ,LOWER6SECPRICE,LOWER6SECREQ,LOWER6SECSUPPLYPRICE,RAISE5MINDISPATCH,RAISE5MINIMPORT,RAISE5MINLOCALDISPATCH,RAISE5MINLOCALPRICE,RAISE5MINLOCALREQ,RAISE5MINPRICE,RAISE5MINREQ,RAISE5MINSUPPLYPRICE,RAISE60SECDISPATCH,RAISE60SECIMPORT,RAISE60SECLOCALDISPATCH,RAISE60SECLOCALPRICE,RAISE60SECLOCALREQ,RAISE60SECPRICE,RAISE60SECREQ,RAISE60SECSUPPLYPRICE,RAISE6SECDISPATCH,RAISE6SECIMPORT,RAISE6SECLOCALDISPATCH,RAISE6SECLOCALPRICE,RAISE6SECLOCALREQ,RAISE6SECPRICE,RAISE6SECREQ,RAISE6SECSUPPLYPRICE,AGGREGATEDISPATCHERROR,AVAILABLEGENERATION,AVAILABLELOAD,INITIALSUPPLY,CLEAREDSUPPLY,LOWERREGIMPORT,LOWERREGLOCALDISPATCH,LOWERREGLOCALREQ,LOWERREGREQ,RAISEREGIMPORT,RAISEREGLOCALDISPATCH,RAISEREGLOCALREQ,RAISEREGREQ,RAISE5MINLOCALVIOLATION,RAISEREGLOCALVIOLATION,RAISE60SECLOCALVIOLATION,RAISE6SECLOCALVIOLATION,LOWER5MINLOCALVIOLATION,LOWERREGLOCALVIOLATION,LOWER60SECLOCALVIOLATION,LOWER6SECLOCALVIOLATION,RAISE5MINVIOLATION,RAISEREGVIOLATION,RAISE60SECVIOLATION,RAISE6SECVIOLATION,LOWER5MINVIOLATION,LOWERREGVIOLATION,LOWER60SECVIOLATION,LOWER6SECVIOLATION,RAISE6SECRRP,RAISE6SECROP,RAISE6SECAPCFLAG,RAISE60SECRRP,RAISE60SECROP,RAISE60SECAPCFLAG,RAISE5MINRRP,RAISE5MINROP,RAISE5MINAPCFLAG,RAISEREGRRP,RAISEREGROP,RAISEREGAPCFLAG,LOWER6SECRRP,LOWER6SECROP,LOWER6SECAPCFLAG,LOWER60SECRRP,LOWER60SECROP,LOWER60SECAPCFLAG,LOWER5MINRRP,LOWER5MINROP,LOWER5MINAPCFLAG,LOWERREGRRP,LOWERREGROP,LOWERREGAPCFLAG
D,DREGION,,2,"2018/08/24 02:30:00",1,NSW1,0,63.01,0,63.01,0,0,7264.22,-44.77441,7017.16,120,-367.06,0,,,76.58,,,,,,,,13,,,,,,,,0,,,,,,,,394.72,,,,,,,,204.22,,,,,,,,183.88,,,,,,0,10187.86759,120,7441.63721,7389.45,,78.14,,,,70,,,,,,,,,,,,,,,,,,,10.6638,10.6638,0,12.5,12.5,0,20.59,20.59,0,23.98,23.98,0,0,0,0,0.06,0.06,0,0.01,0.01,0,20.69,20.69,0
D,DREGION,,2,"2018/08/24 02:30:00",1,QLD1,0,59.78412,0,59.78412,0,0,5256.58,13.29736,5873.71,245,372.13,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,34,,,,,,,,201,,,,,,,,167,,,,,,0,9641.9623,245,5492.21387,5504.09,,103.74,,,,60,,,,,,,,,,,,,,,,,,,10.6638,10.6638,0,12.5,12.5,0,20.59,20.59,0,23.98,23.98,0,0,0,0,0.06,0.06,0,0.01,0.01,0,20.69,20.69,0
D,DREGION,,2,"2018/08/24 02:30:00",1,SA1,0,66.51237,0,66.51237,0,0,1091.31,-7.93938,1025.94,0,-65.37,0,,,40,,,,,,,,18.54,,,,,,,,5.55,,,,,,,,41,,,,,,,,19,,,,,,,,63,,,,,,0,2816.936,80,1110.75049,1091.39,,40,,,,0,,,,,,,,,,,,,,,,,,,10.6638,10.6638,0,12.5,12.5,0,20.59,20.59,0,23.98,23.98,0,0,0,0,0.06,0.06,0,0.01,0.01,0,20.69,20.69,0
D,DREGION,,2,"2018/08/24 02:30:00",1,TAS1,0,5.84611,0,5.84611,0,0,1175.35,-1.40857,1675.22,0,499.88,0,,,11.75,,,,,,,,87.65,,,,,,,,54.4,,,,,,,,0,,,,,,,,0,,,,,,,,0,,,,,,0,2548.595,0,1197.93054,1197.22,,50,,,,0,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0.03,0.03,0,0.06,0.06,0,0.06,0.06,0,3.95,3.95,0
D,DREGION,,2,"2018/08/24 02:30:00",1,VIC1,0,65.20878,0,65.20878,0,0,4628.22,-22.32617,4226.36,0,-401.85,0,,,10,,,,,,,,48.56,,,,,,,,10,,,,,,,,69,,,,,,,,49,,,,,,,,59.33,,,,,,0,7719.365,0,4660.16895,4636.25,,0,,,,0,,,,,,,,,,,,,,,,,,,10.6638,10.6638,0,12.5,12.5,0,20.59,20.59,0,23.98,23.98,0,0,0,0,0.06,0.06,0,0.01,0.01,0,20.69,20.69,0
D,DREGION,,2,"2018/08/24 02:35:00",1,NSW1,0,63.01,0,63.01,0,0,7179.88,-19.0957,6854.22,120,-445.66,0,,,77.73,,,,,,,,13,,,,,,,,0,,,,,,,,397,,,,,,,,233.34,,,,,,,,211.6,,,,,,-1.70573,10181.89501,120,7327.26221,7303.77,,61.21,,,,65.42,,,,,,,,,,,,,,,,,,,15,15,0,14.75,14.75,0,18.89,18.89,0,19.93617,19.93617,0,0,0,0,0.05697,0.05697,0,0.01,0.01,0,28.98,28.98,0
D,DREGION,,2,"2018/08/24 02:35:00",1,QLD1,0,59.77608,0,59.77608,0,0,5284.76,3.13477,5901.2,245,371.44,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,34,,,,,,,,171,,,,,,,,138.4,,,,,,-8.62661,9640.9623,245,5536.07031,5532.27,,130.88,,,,55.58,,,,,,,,,,,,,,,,,,,15,15,0,14.75,14.75,0,18.89,18.89,0,19.93617,19.93617,0,0,0,0,0.05697,0.05697,0,0.01,0.01,0,28.98,28.98,0
D,DREGION,,2,"2018/08/24 02:35:00",1,SA1,0,64.58257,0,64.58257,0,0,1066.89,-3.75058,1045.14,0,-21.75,0,,,40,,,,,,,,18.54,,,,,,,,16.83,,,,,,,,41,,,,,,,,19,,,,,,,,63,,,,,,0,2836.137,80,1098.19531,1066.84,,40,,,,9,,,,,,,,,,,,,,,,,,,15,15,0,14.75,14.75,0,18.89,18.89,0,19.93617,19.93617,0,0,0,0,0.05697,0.05697,0,0.01,0.01,0,28.98,28.98,0
D,DREGION,,2,"2018/08/24 02:35:00",1,TAS1,0,5.82,0,5.82,0,0,1168.75,-2.62372,1668.63,0,499.88,0,,,7.11,,,,,,,,134.04,,,,,,,,49.65,,,,,,,,0,,,,,,,,0,,,,,,,,0,,,,,,0,2550.332,0,1192.90259,1190.63,,50,,,,0,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0.03,0.03,0,0.05697,0.05697,0,0.06,0.06,0,3.95,3.95,0
D,DREGION,,2,"2018/08/24 02:35:00",1,VIC1,0,64.35879,0,64.35879,0,0,4605.94,-28.35156,4237.2,0,-368.74,0,,,5,,,,,,,,5,,,,,,,,5,,,,,,,,64.91,,,,,,,,49,,,,,,,,59.33,,,,,,0,7764.877,0,4642.83154,4612.87,,0,,,,0,,,,,,,,,,,,,,,,,,,15,15,0,14.75,14.75,0,18.89,18.89,0,19.93617,19.93617,0,0,0,0,0.05697,0.05697,0,0.01,0.01,0,28.98,28.98,0
D,DREGION,,2,"2018/08/24 02:40:00",1,NSW1,0,63.38847,0,63.38847,0,0,7223.19,-24.04248,6888.17,120,-455.03,0,,,61.28,,,,,,,,13,,,,,,,,0,,,,,,,,397,,,,,,,,232.03,,,,,,,,211.7,,,,,,0,10178.82831,120,7373.75293,7348.11,,63.37,,,,70,,,,,,,,,,,,,,,,,,,15,15,0,14.75,14.75,0,18.89,18.89,0,23.98,23.98,0,0,0,0,0.05697,0.05697,0,0.01,0.01,0,28.98,28.98,0
D,DREGION,,2,"2018/08/24 02:40:00",1,QLD1,0,59.73009,0,59.73009,0,0,5246.21,10.85352,5885.07,245,393.86,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,34,,,,,,,,171,,,,,,,,137,,,,,,0,9640.9623,245,5482.32031,5494.12,,130.88,,,,60,,,,,,,,,,,,,,,,,,,15,15,0,14.75,14.75,0,18.89,18.89,0,23.98,23.98,0,0,0,0,0.05697,0.05697,0,0.01,0.01,0,28.98,28.98,0
D,DREGION,,2,"2018/08/24 02:40:00",1,SA1,0,65.30216,0,65.30216,0,0,1096.74,-7.06601,1063.52,0,-33.22,0,,,40,,,,,,,,18.54,,,,,,,,3.53,,,,,,,,41,,,,,,,,19,,,,,,,,63,,,,,,0,2854.519,80,1103.77344,1096.7,,40,,,,0,,,,,,,,,,,,,,,,,,,15,15,0,14.75,14.75,0,18.89,18.89,0,23.98,23.98,0,0,0,0,0.05697,0.05697,0,0.01,0.01,0,28.98,28.98,0
D,DREGION,,2,"2018/08/24 02:40:00",1,TAS1,0,5.82,0,5.82,0,0,1170.25,-1.1026,1670.13,0,499.88,0,,,15.24,,,,,,,,127.83,,,,,,,,57.84,,,,,,,,0,,,,,,,,0,,,,,,,,0,,,,,,2.89906,2550.563,0,1190.44775,1192.13,,50,,,,0,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0.03,0.03,0,0.05697,0.05697,0,0.06,0.06,0,3.95,3.95,0
D,DREGION,,2,"2018/08/24 02:40:00",1,VIC1,0,64.72132,0,64.72132,0,0,4613.44,-0.80371,4244.71,0,-368.73,0,,,10,,,,,,,,10,,,,,,,,10,,,,,,,,63.75,,,,,,,,49,,,,,,,,59.33,,,,,,8.12876,7764.62,0,4613.29492,4620.54,,0,,,,0,,,,,,,,,,,,,,,,,,,15,15,0,14.75,14.75,0,18.89,18.89,0,23.98,23.98,0,0,0,0,0.05697,0.05697,0,0.01,0.01,0,28.98,28.98,0
D,DREGION,,2,"2018/08/24 02:45:00",1,NSW1,0,63.01,0,63.01,0,0,7143.64,-47.45703,6774.84,120,-488.8,0,,,73.84,,,,,,,,13,,,,,,,,0,,,,,,,,397,,,,,,,,237.04,,,,,,,,214.6,,,,,,-17.08515,10178.00559,120,7335.62744,7268.86,,61.17,,,,67.48,,,,,,,,,,,,,,,,,,,15,15,0,15,15,0,18.89,18.89,0,24.97,24.97,0,0,0,0,0.05697,0.05697,0,0.01,0.01,0,25,25,0
D,DREGION,,2,"2018/08/24 02:45:00",1,QLD1,0,59.35507,0,59.35507,0,0,5216.96,-1.52344,5869.59,245,407.63,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,34,,,,,,,,171,,,,,,,,139.11,,,,,,-12.36765,9640.9623,245,5478.57861,5465.15,,126.44,,,,62.52,,,,,,,,,,,,,,,,,,,15,15,0,15,15,0,18.89,18.89,0,24.97,24.97,0,0,0,0,0.05697,0.05697,0,0.01,0.01,0,25,25,0
D,DREGION,,2,"2018/08/24 02:45:00",1,SA1,0,64.92765,0,64.92765,0,0,1093.75,-6.66842,1064.08,0,-29.67,0,,,40,,,,,,,,18.54,,,,,,,,5.7,,,,,,,,41,,,,,,,,19,,,,,,,,63,,,,,,-4.08002,2855.077,80,1106.24072,1093.71,,40,,,,0,,,,,,,,,,,,,,,,,,,15,15,0,15,15,0,18.89,18.89,0,24.97,24.97,0,0,0,0,0.05697,0.05697,0,0.01,0.01,0,25,25,0
D,DREGION,,2,"2018/08/24 02:45:00",1,TAS1,0,5.82,0,5.82,0,0,1167.71,0.83002,1667.59,0,499.88,0,,,14.73,,,,,,,,134.58,,,,,,,,57.51,,,,,,,,0,,,,,,,,0,,,,,,,,0,,,,,,2.1989,2550.344,0,1186.78699,1189.59,,50,,,,0,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0.03,0.03,0,0.05697,0.05697,0,0.06,0.06,0,3.95,3.95,0
D,DREGION,,2,"2018/08/24 02:45:00",1,VIC1,0,64.35519,0,64.35519,0,0,4608.65,-19.20117,4256.8,0,-351.85,0,,,10,,,,,,,,10,,,,,,,,10,,,,,,,,67.56,,,,,,,,49,,,,,,,,59.33,,,,,,9.82384,7765.177,0,4625.64063,4615.57,,0,,,,0,,,,,,,,,,,,,,,,,,,15,15,0,15,15,0,18.89,18.89,0,24.97,24.97,0,0,0,0,0.05697,0.05697,0,0.01,0.01,0,25,25,0
D,DREGION,,2,"2018/08/24 02:50:00",1,NSW1,0,68.4501,0,68.4501,0,0,7157.04,-53.11719,6743.57,120,-533.47,0,,,85.5,,,,,,,,13,,,,,,,,0,,,,,,,,397,,,,,,,,203.58,,,,,,,,183.25,,,,,,0,10177.66757,120,7336.91162,7282.14,,56.14,,,,67.4,,,,,,,,,,,,,,,,,,,13.39,13.39,0,12.5,12.5,0,18.89,18.89,0,24.97,24.97,0,0,0,0,0.05697,0.05697,0,0.01,0.01,0,20.69,20.69,0
D,DREGION,,2,"2018/08/24 02:50:00",1,QLD1,0,64.4861,0,64.4861,0,0,5252.83,-14.73926,5911.15,245,413.31,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,34,,,,,,,,201,,,,,,,,167,,,,,,0,9640.9623,245,5513.04492,5501.12,,118.6,,,,62.6,,,,,,,,,,,,,,,,,,,13.39,13.39,0,12.5,12.5,0,18.89,18.89,0,24.97,24.97,0,0,0,0,0.05697,0.05697,0,0.01,0.01,0,20.69,20.69,0
D,DREGION,,2,"2018/08/24 02:50:00",1,SA1,0,70.35632,0,70.35632,0,0,1107.06,-3.0632,1064.61,0,-42.45,0,,,40,,,,,,,,18.54,,,,,,,,15.35,,,,,,,,41,,,,,,,,19,,,,,,,,63,,,,,,0,2855.609,80,1110.46228,1107.05,,40,,,,0,,,,,,,,,,,,,,,,,,,13.39,13.39,0,12.5,12.5,0,18.89,18.89,0,24.97,24.97,0,0,0,0,0.05697,0.05697,0,0.01,0.01,0,20.69,20.69,0
D,DREGION,,2,"2018/08/24 02:50:00",1,TAS1,0,5.82,0,5.82,0,0,1169.53,0.09344,1669.4,0,499.88,0,,,14.99,,,,,,,,133.39,,,,,,,,57.57,,,,,,,,0,,,,,,,,0,,,,,,,,0,,,,,,1.56745,2550.709,0,1190.2699,1191.4,,50,,,,0,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0.03,0.03,0,0.05697,0.05697,0,0.06,0.06,0,3.95,3.95,0
D,DREGION,,2,"2018/08/24 02:50:00",1,VIC1,0,69.36933,0,69.36933,0,0,4561.75,-18.78223,4261.63,0,-300.13,0,,,10,,,,,,,,10,,,,,,,,0,,,,,,,,64.21,,,,,,,,49,,,,,,,,59.33,,,,,,6.14993,7763.988,0,4581.63916,4568.63,,0,,,,0,,,,,,,,,,,,,,,,,,,13.39,13.39,0,12.5,12.5,0,18.89,18.89,0,24.97,24.97,0,0,0,0,0.05697,0.05697,0,0.01,0.01,0,20.69,20.69,0
D,DREGION,,2,"2018/08/24 02:55:00",1,NSW1,0,63.01,0,63.01,0,0,7048.49,-48.5835,6576.99,120,-591.5,0,,,88,,,,,,,,13,,,,,,,,0,,,,,,,,397,,,,,,,,207.42,,,,,,,,187.09,,,,,,-10.84228,10176.64403,120,7239.53711,7174.17,,50.12,,,,64,,,,,,,,,,,,,,,,,,,13.39,13.39,0,12.5,12.5,0,18.89,18.89,0,24.97,24.97,0,0,0,0,0.05697,0.05697,0,0.06,0.06,0,25,25,0
D,DREGION,,2,"2018/08/24 02:55:00",1,QLD1,0,58.92643,0,58.92643,0,0,5176.61,-1.146,5853.57,245,431.96,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,34,,,,,,,,201,,,,,,,,167,,,,,,-9.81719,9640.9623,245,5437.59326,5425.36,,122.88,,,,66,,,,,,,,,,,,,,,,,,,13.39,13.39,0,12.5,12.5,0,18.89,18.89,0,24.97,24.97,0,0,0,0,0.05697,0.05697,0,0.06,0.06,0,25,25,0
D,DREGION,,2,"2018/08/24 02:55:00",1,SA1,0,63.56995,0,63.56995,0,0,1079.46,-3.75827,1073.94,0,-5.52,0,,,40,,,,,,,,18.54,,,,,,,,18.13,,,,,,,,41,,,,,,,,19,,,,,,,,63,,,,,,-2.02123,2864.938,80,1105.70837,1079.39,,40,,,,0,,,,,,,,,,,,,,,,,,,13.39,13.39,0,12.5,12.5,0,18.89,18.89,0,24.97,24.97,0,0,0,0,0.05697,0.05697,0,0.06,0.06,0,25,25,0
D,DREGION,,2,"2018/08/24 02:55:00",1,TAS1,0,5.82,0,5.82,0,0,1158.95,0.01212,1658.82,0,499.88,0,,,15.38,,,,,,,,136.79,,,,,,,,57.9,,,,,,,,0,,,,,,,,0,,,,,,,,0,,,,,,0,2550.432,0,1180.81018,1180.82,,50,,,,0,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0.03,0.03,0,0.05697,0.05697,0,0.06,0.06,0,3.95,3.95,0
D,DREGION,,2,"2018/08/24 02:55:00",1,VIC1,0,63.50178,0,63.50178,0,0,4565.8,-21.48828,4268.74,0,-297.07,0,,,10,,,,,,,,10,,,,,,,,0,,,,,,,,66.14,,,,,,,,49,,,,,,,,59.33,,,,,,0,7763.078,0,4594.7793,4572.32,,0,,,,0,,,,,,,,,,,,,,,,,,,13.39,13.39,0,12.5,12.5,0,18.89,18.89,0,24.97,24.97,0,0,0,0,0.05697,0.05697,0,0.06,0.06,0,25,25,0
D,DREGION,,2,"2018/08/24 03:00:00",1,NSW1,0,70.22859,0,70.22859,0,0,7112.03,-24.66309,6567.67,120,-664.36,0,,,88,,,,,,,,13,,,,,,,,16.29,,,,,,,,397,,,,,,,,259.75,,,,,,,,237.42,,,,,,0,10174.71502,120,7265.83984,7243.09,,56.14,,,,40.27,,,,,,,,,,,,,,,,,,,22.5,22.5,0,20.8,20.8,0,18.89,18.89,0,19.89,19.89,0,0.03,0.03,0,0.05697,0.05697,0,0.06,0.06,0,18.99,18.99,0
D,DREGION,,2,"2018/08/24 03:00:00",1,QLD1,0,64.73003,0,64.73003,0,0,5198.92,-21.02832,5981.47,245,537.55,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,34,,,,,,,,101,,,,,,,,79,,,,,,0,9640.85606,245,5466.57129,5450.06,,95.41,,,,56.16,,,,,,,,,,,,,,,,,,,22.5,22.5,0,20.8,20.8,0,18.89,18.89,0,19.89,19.89,0,0.03,0.03,0,0.05697,0.05697,0,0.06,0.06,0,18.99,18.99,0
D,DREGION,,2,"2018/08/24 03:00:00",1,SA1,0,71.67306,0,71.67306,0,0,1100.71,-1.13144,1068.59,0,-32.12,0,,,40,,,,,,,,18.54,,,,,,,,40,,,,,,,,41,,,,,,,,19,,,,,,,,63,,,,,,0,2859.586,80,1101.84094,1100.67,,40,,,,0,,,,,,,,,,,,,,,,,,,22.5,22.5,0,20.8,20.8,0,18.89,18.89,0,19.89,19.89,0,0.03,0.03,0,0.05697,0.05697,0,0.06,0.06,0,18.99,18.99,0
D,DREGION,,2,"2018/08/24 03:00:00",1,TAS1,0,5.82,0,5.82,0,0,1170.22,-0.09009,1629.62,0,459.4,0,,,79.6,,,,,,,,141.72,,,,,,,,13.77,,,,,,,,0,,,,,,,,0,,,,,,,,0,,,,,,2.16048,2550.782,0,1189.91309,1188.7,,12.92,,,,33.57,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,1.06,1.06,0,2.06,2.06,0,0.03,0.03,0,0.05697,0.05697,0,0.06,0.06,0,2.5,2.5,0
D,DREGION,,2,"2018/08/24 03:00:00",1,VIC1,0,71.0479,0,71.0479,0,0,4524.09,11.07275,4265.43,0,-258.66,0,,,5,,,,,,,,5,,,,,,,,5,,,,,,,,62.45,,,,,,,,59,,,,,,,,59.33,,,,,,9.43759,7763.532,0,4510.41602,4530.27,,0,,,,0,,,,,,,,,,,,,,,,,,,22.5,22.5,0,20.8,20.8,0,18.89,18.89,0,19.89,19.89,0,0.03,0.03,0,0.05697,0.05697,0,0.06,0.06,0,18.99,18.99,0
D,DREGION,,2,"2018/08/24 03:05:00",1,NSW1,0,70.87832,0,70.87832,0,0,7083.76,-24.61328,6501.44,120,-702.32,0,,,68,,,,,,,,13,,,,,,,,12,,,,,,,,391.02,,,,,,,,257.6,,,,,,,,229.96,,,,,,-6.78633,10175.58344,120,7246.95068,7216.42,,36.17,,,,28.27,,,,,,,,,,,,,,,,,,,22.5,22.5,0,20.05,20.05,0,20.59,20.59,0,20.87149,20.87149,0,0.03,0.03,0,0.06,0.06,0,0.06,0.06,0,18.99,18.99,0
D,DREGION,,2,"2018/08/24 03:05:00",1,QLD1,0,64.99003,0,64.99003,0,0,5222.52,-27.33203,6035.21,245,567.69,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,34,,,,,,,,101,,,,,,,,79,,,,,,-16.81404,9643.01069,245,5516.23584,5474.44,,94.05,,,,60,,,,,,,,,,,,,,,,,,,22.5,22.5,0,20.05,20.05,0,20.59,20.59,0,20.87149,20.87149,0,0.03,0.03,0,0.06,0.06,0,0.06,0.06,0,18.99,18.99,0
D,DREGION,,2,"2018/08/24 03:05:00",1,SA1,0,71.52178,0,71.52178,0,0,1092.7,-5.05158,1074.47,0,-18.23,0,,,40,,,,,,,,18.54,,,,,,,,40,,,,,,,,41,,,,,,,,19,,,,,,,,63,,,,,,-4.38779,2864.469,80,1102.72253,1092.64,,40,,,,0,,,,,,,,,,,,,,,,,,,22.5,22.5,0,20.05,20.05,0,20.59,20.59,0,20.87149,20.87149,0,0.03,0.03,0,0.06,0.06,0,0.06,0.06,0,18.99,18.99,0
D,DREGION,,2,"2018/08/24 03:05:00",1,TAS1,0,5.84611,0,5.84611,0,0,1179.13,0.48029,1629.63,0,450.5,0,,,124.96,,,,,,,,120.25,,,,,,,,13.03,,,,,,,,0,,,,,,,,0,,,,,,,,0,,,,,,0.80843,2551.219,0,1195.29529,1196.9,,4.74,,,,41.73,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,1.80462,1.80462,0,2.08611,2.08611,0,0.03,0.03,0,0.06,0.06,0,0.06,0.06,0,2.5,2.5,0
D,DREGION,,2,"2018/08/24 03:05:00",1,VIC1,0,71.28548,0,71.28548,0,0,4521.19,0.26514,4266.79,0,-254.4,0,,,10,,,,,,,,27.25,,,,,,,,10,,,,,,,,69,,,,,,,,53.69,,,,,,,,59.33,,,,,,13.27767,7759.791,0,4513.71875,4527.15,,0,,,,0,,,,,,,,,,,,,,,,,,,22.5,22.5,0,20.05,20.05,0,20.59,20.59,0,20.87149,20.87149,0,0.03,0.03,0,0.06,0.06,0,0.06,0.06,0,18.99,18.99,0
D,DREGION,,2,"2018/08/24 03:10:00",1,NSW1,0,70.86765,0,70.86765,0,0,7078.92,-18.61719,6450.55,120,-748.37,0,,,63.3,,,,,,,,13,,,,,,,,25.18,,,,,,,,391,,,,,,,,257.6,,,,,,,,228.85,,,,,,-7.28199,10176.32459,120,7238.56982,7210.5,,43.16,,,,28.27,,,,,,,,,,,,,,,,,,,22.5,22.5,0,20.05,20.05,0,18.89,18.89,0,20.41414,20.41414,0,0.03,0.03,0,0.05697,0.05697,0,0.07,0.07,0,18.99,18.99,0
D,DREGION,,2,"2018/08/24 03:10:00",1,QLD1,0,64.99,0,64.99,0,0,5261.56,-6.104,6058.45,245,551.89,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,34,,,,,,,,101,,,,,,,,79,,,,,,-5.68767,9643.01069,245,5523.7002,5513.04,,87.51,,,,60,,,,,,,,,,,,,,,,,,,22.5,22.5,0,20.05,20.05,0,18.89,18.89,0,20.41414,20.41414,0,0.03,0.03,0,0.05697,0.05697,0,0.07,0.07,0,18.99,18.99,0
D,DREGION,,2,"2018/08/24 03:10:00",1,SA1,0,69.9143,0,69.9143,0,0,1052.55,-3.37971,1089.34,0,36.79,0,,,40,,,,,,,,18.54,,,,,,,,40,,,,,,,,41,,,,,,,,19,,,,,,,,63,,,,,,-4.28022,2879.342,80,1075.85852,1052.53,,40,,,,0,,,,,,,,,,,,,,,,,,,22.5,22.5,0,20.05,20.05,0,18.89,18.89,0,20.41414,20.41414,0,0.03,0.03,0,0.05697,0.05697,0,0.07,0.07,0,18.99,18.99,0
D,DREGION,,2,"2018/08/24 03:10:00",1,TAS1,0,5.82,0,5.82,0,0,1172.25,-0.05591,1622.78,0,450.53,0,,,127.59,,,,,,,,136.04,,,,,,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,0,,,,,,0,2551.397,0,1191.09558,1190.02,,4.76,,,,41.73,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0.53586,0.53586,0,2.06,2.06,0,0.03,0.03,0,0.05697,0.05697,0,0.07,0.07,0,2.5,2.5,0
D,DREGION,,2,"2018/08/24 03:10:00",1,VIC1,0,70.80818,0,70.80818,0,0,4512.74,-5.42578,4263.73,0,-249.01,0,,,10,,,,,,,,10,,,,,,,,10,,,,,,,,67.94,,,,,,,,52.59,,,,,,,,59.33,,,,,,0,7756.728,0,4524.24512,4518.75,,0,,,,0,,,,,,,,,,,,,,,,,,,22.5,22.5,0,20.05,20.05,0,18.89,18.89,0,20.41414,20.41414,0,0.03,0.03,0,0.05697,0.05697,0,0.07,0.07,0,18.99,18.99,0
D,DREGION,,2,"2018/08/24 03:15:00",1,NSW1,0,69.66645,0,69.66645,0,0,6992.86,-26.85645,6429.12,120,-683.74,0,,,60.47,,,,,,,,28.55,,,,,,,,12,,,,,,,,391,,,,,,,,240.39,,,,,,,,208.05,,,,,,0,10180.21231,120,7152.27734,7121.06,,58,,,,55.42,,,,,,,,,,,,,,,,,,,15,15,0,18.5,18.5,0,18.89,18.89,0,24.97,24.97,0,0.03,0.03,0,0.07,0.07,0,0.14,0.14,0,18.99,18.99,0
D,DREGION,,2,"2018/08/24 03:15:00",1,QLD1,0,64.73003,0,64.73003,0,0,5267.55,4.85352,5999.61,245,487.06,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,34,,,,,,,,101,,,,,,,,79,,,,,,0,9643.01069,245,5511.53857,5517.46,,79.42,,,,74.58,,,,,,,,,,,,,,,,,,,15,15,0,18.5,18.5,0,18.89,18.89,0,24.97,24.97,0,0.03,0.03,0,0.07,0.07,0,0.14,0.14,0,18.99,18.99,0
D,DREGION,,2,"2018/08/24 03:15:00",1,SA1,0,68.30748,0,68.30748,0,0,1059.2,-10.12983,1124.04,0,64.84,0,,,40,,,,,,,,18.54,,,,,,,,40,,,,,,,,41,,,,,,,,19,,,,,,,,63,,,,,,0,2914.038,80,1074.16064,1059.28,,40,,,,0,,,,,,,,,,,,,,,,,,,15,15,0,18.5,18.5,0,18.89,18.89,0,24.97,24.97,0,0.03,0.03,0,0.07,0.07,0,0.14,0.14,0,18.99,18.99,0
