C,NEMP.WORLD,PRICES,AEMO,PUBLIC,2018/08/12,04:05:01,0000000297936513,,0000000297936507
I,DREGION,,2,SETTLEMENTDATE,RUNNO,REGIONID,INTERVENTION,RRP,EEP,ROP,APCFLAG,MARKETSUSPENDEDFLAG,TOTALDEMAND,DEMANDFORECAST,DISPATCHABLEGENERATION,DISPATCHABLELOAD,NETINTERCHANGE,EXCESSGENERATION,LOWER5MINDISPATCH,LOWER5MINIMPORT,LOWER5MINLOCALDISPATCH,LOWER5MINLOCALPRICE,LOWER5MINLOCALREQ,LOWER5MINPRICE,LOWER5MINREQ,LOWER5MINSUPPLYPRICE,LOWER60SECDISPATCH,LOWER60SECIMPORT,LOWER60SECLOCALDISPATCH,LOWER60SECLOCALPRICE,LOWER60SECLOCALREQ,LOWER60SECPRICE,LOWER60SECREQ,LOWER60SECSUPPLYPRICE,LOWER6SECDISPATCH,LOWER6SECIMPORT,LOWER6SECLOCALDISPATCH,LOWER6SECLOCALPRICE,LOWER6SECLOCALREQ,LOWER6SECPRICE,LOWER6SECREQ,LOWER6SECSUPPLYPRICE,RAISE5MINDISPATCH,RAISE5MINIMPORT,RAISE5MINLOCALDISPATCH,RAISE5MINLOCALPRICE,RAISE5MINLOCALREQ,RAISE5MINPRICE,RAISE5MINREQ,RAISE5MINSUPPLYPRICE,RAISE60SECDISPATCH,RAISE60SECIMPORT,RAISE60SECLOCALDISPATCH,RAISE60SECLOCALPRICE,RAISE60SECLOCALREQ,RAISE60SECPRICE,RAISE60SECREQ,RAISE60SECSUPPLYPRICE,RAISE6SECDISPATCH,RAISE6SECIMPORT,RAISE6SECLOCALDISPATCH,RAISE6SECLOCALPRICE,RAISE6SECLOCALREQ,RAISE6SECPRICE,RAISE6SECREQ,RAISE6SECSUPPLYPRICE,AGGREGATEDISPATCHERROR,AVAILABLEGENERATION,AVAILABLELOAD,INITIALSUPPLY,CLEAREDSUPPLY,LOWERREGIMPORT,LOWERREGLOCALDISPATCH,LOWERREGLOCALREQ,LOWERREGREQ,RAISEREGIMPORT,RAISEREGLOCALDISPATCH,RAISEREGLOCALREQ,RAISEREGREQ,RAISE5MINLOCALVIOLATION,RAISEREGLOCALVIOLATION,RAISE60SECLOCALVIOLATION,RAISE6SECLOCALVIOLATION,LOWER5MINLOCALVIOLATION,LOWERREGLOCALVIOLATION,LOWER60SECLOCALVIOLATION,LOWER6SECLOCALVIOLATION,RAISE5MINVIOLATION,RAISEREGVIOLATION,RAISE60SECVIOLATION,RAISE6SECVIOLATION,LOWER5MINVIOLATION,LOWERREGVIOLATION,LOWER60SECVIOLATION,LOWER6SECVIOLATION,RAISE6SECRRP,RAISE6SECROP,RAISE6SECAPCFLAG,RAISE60SECRRP,RAISE60SECROP,RAISE60SECAPCFLAG,RAISE5MINRRP,RAISE5MINROP,RAISE5MINAPCFLAG,RAISEREGRRP,RAISEREGROP,RAISEREGAPCFLAG,LOWER6SECRRP,LOWER6SECROP,LOWER6SECAPCFLAG,LOWER60SECRRP,LOWER60SECROP,LOWER60SECAPCFLAG,LOWER5MINRRP,LOWER5MINROP,LOWER5MINAPCFLAG,LOWERREGRRP,LOWERREGROP,LOWERREGAPCFLAG
D,DREGION,,3,"2018/08/11 04:05:00",1,TAS1,1,14.16157,0,14.16157,0,0,1127.29,2.87549,1574.07,0,446.78,0,,,50,,,,,,,,125.21,,,,,,,,0,,,,,,,,25.31,,,,,,,,0,,,,,,,,0,,,,,,-3.67746,2431.167,0,1145.81104,1144.76,,50,,,,20,,,,,,,,,,,,,,,,,,,0.49,0.49,0,1.19202,1.19202,0,8.9,8.9,0,9.15,9.15,0,0.03,0.03,0,0.06,0.06,0,0.07,0.07,0,0.07,0.07,0,143.018162,193.107116,97.204048,89.890080,94.965547,324.616798,849.437528,589.322980,,
D,DREGION,,3,"2018/08/11 04:05:00",1,VIC1,1,9,0,9,0,0,3986.81,-19.44312,4496.35,0,509.54,0,,,15,,,,,,,,51.06,,,,,,,,15,,,,,,,,143,,,,,,,,111,,,,,,,,100,,,,,,0,8584.351,0,4054.76318,4039.88,,0,,,,2.75,,,,,,,,,,,,,,,,,,,4.99,4.99,0,4.99,4.99,0,9.79,9.79,0,10.04,10.04,0,0.03,0.03,0,0.06,0.06,0,0.07,0.07,0,42.27,42.27,0,112,189,193,69.700680,410,410,360,169.538688,,
D,DREGION,,3,"2018/08/11 04:10:00",1,NSW1,0,45.55527,0,45.55527,0,0,6405.85,-25.73975,5215.96,0,-1189.9,0,,,50,,,,,,,,10,,,,,,,,42.1,,,,,,,,300,,,,,,,,161.99,,,,,,,,152.99,,,,,,-9.30599,10268.05274,0,6483.12891,6448.22,,82.03,,,,33.01,,,,,,,,,,,,,,,,,,,2.43059,2.43059,0,3,3,0,7.2,7.2,0,7.2,7.2,0,0.03,0.03,0,0.06,0.06,0,0.06,0.06,0,50,50,0,365.182768,456.182768,713.734350,236.480398,432,592,522,143.127463,,
D,DREGION,,3,"2018/08/11 04:10:00",1,QLD1,0,44.72685,0,44.72685,0,0,5118.92,14.08447,5259.59,0,140.67,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,34,,,,,,,,128,,,,,,,,110,,,,,,-3.78168,9407.68085,240,5109.45361,5119.15,,84.91,,,,96.14,,,,,,,,,,,,,,,,,,,2.43059,2.43059,0,3,3,0,7.2,7.2,0,7.2,7.2,0,0.03,0.03,0,0.06,0.06,0,0.06,0.06,0,50,50,0,169.833333,190.804348,64,159.458338,204,245,70,112.908957,,
D,DREGION,,3,"2018/08/11 04:10:00",1,SA1,0,18.33177,0,18.33177,0,0,1021.46,-3.31977,1208.79,0,187.34,0,,,40,,,,,,,,18.54,,,,,,,,40,,,,,,,,41,,,,,,,,19,,,,,,,,63,,,,,,-0.21378,2592.794,80,1058.93665,1031.67,,40,,,,0,,,,,,,,,,,,,,,,,,,2.43059,2.43059,0,3,3,0,7.2,7.2,0,7.2,7.2,0,0.03,0.03,0,0.06,0.06,0,0.06,0.06,0,50,50,0,63,34,41,65,42,20.536585,40,42,,
D,DREGION,,3,"2018/08/11 04:10:00",1,TAS1,0,14.16157,0,14.16157,0,0,1145.59,2.43427,1598.59,0,452.99,0,,,47.61,,,,,,,,154.06,,,,,,,,5.62,,,,,,,,20,,,,,,,,0,,,,,,,,0,,,,,,2.05929,2440.836,0,1159.0835,1163.56,,50,,,,10,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,7.2,7.2,0,7.2,7.2,0,0.03,0.03,0,0.06,0.06,0,0.06,0.06,0,0.06,0.06,0,135.318357,183.689569,91.556058,79.550210,136.865727,353.461888,954.194944,721.322985,,
D,DREGION,,3,"2018/08/11 04:10:00",1,VIC1,0,9,0,9,0,0,3967.88,1.30591,4495,0,527.12,0,,,15,,,,,,,,19.93,,,,,,,,15,,,,,,,,138,,,,,,,,150,,,,,,,,133,,,,,,-2.63051,8592.605,0,4021.24805,4015.31,,12.16,,,,0,,,,,,,,,,,,,,,,,,,2.43059,2.43059,0,3,3,0,7.2,7.2,0,7.2,7.2,0,0.03,0.03,0,0.06,0.06,0,0.06,0.06,0,50,50,0,151,359,193,67.085890,414,414,360,176.25,,
D,DREGION,,3,"2018/08/11 04:10:00",1,NSW1,1,50.46228,0,50.46228,0,0,6405.85,-25.73975,5155.57,0,-1250.29,0,,,50,,,,,,,,19.11,,,,,,,,47.72,,,,,,,,294,,,,,,,,170,,,,,,,,167.2,,,,,,-9.30599,10268.05274,0,6483.12891,6449.89,,81,,,,33,,,,,,,,,,,,,,,,,,,4.6,4.6,0,4.99,4.99,0,8.9,8.9,0,8.95,8.95,0,0.03,0.03,0,0.07,0.07,0,0.06,0.06,0,42.27,42.27,0,373.770757,464.770757,721.909280,234.554577,432,592,522,142.102430,,
D,DREGION,,3,"2018/08/11 04:10:00",1,QLD1,1,49.22018,0,49.22018,0,0,5118.92,14.08447,5312.76,0,193.84,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,29,,,,,,,,137.2,,,,,,,,107,,,,,,-3.78168,9407.68085,240,5109.45361,5119.54,,98.09,,,,79.83,,,,,,,,,,,,,,,,,,,4.6,4.6,0,4.99,4.99,0,8.9,8.9,0,8.95,8.95,0,0.03,0.03,0,0.07,0.07,0,0.06,0.06,0,42.27,42.27,0,161.833333,175.804348,49,124.833751,204,245,70,129.974584,,
D,DREGION,,3,"2018/08/11 04:10:00",1,SA1,1,19.57828,0,19.57828,0,0,1021.46,-3.31977,1248.79,0,227.34,0,,,40,,,,,,,,18.54,,,,,,,,40,,,,,,,,41,,,,,,,,19,,,,,,,,63,,,,,,-0.21378,2592.794,80,1058.93665,1034.27,,40,,,,0,,,,,,,,,,,,,,,,,,,4.6,4.6,0,4.99,4.99,0,8.9,8.9,0,8.95,8.95,0,0.03,0.03,0,0.07,0.07,0,0.06,0.06,0,42.27,42.27,0,63,34,41,65,42,20.536585,40,42,,
D,DREGION,,3,"2018/08/11 04:10:00",1,TAS1,1,14.14313,0,14.14313,0,0,1145.59,2.43427,1575.52,0,429.92,0,,,47.61,,,,,,,,109.88,,,,,,,,0,,,,,,,,39.63,,,,,,,,15,,,,,,,,15,,,,,,2.05929,2440.836,0,1159.0835,1161.77,,50,,,,17.17,,,,,,,,,,,,,,,,,,,0.59449,0.59449,0,1.8,1.8,0,8.9,8.9,0,8.95,8.95,0,0.03,0.03,0,0.07,0.07,0,0.06,0.06,0,0.06,0.06,0,147.112268,213.569035,108.358078,83.888920,120.691574,319.612748,722.051914,540.322983,,
D,DREGION,,3,"2018/08/11 04:10:00",1,VIC1,1,9,0,9,0,0,3967.88,1.30591,4493.53,0,525.65,0,,,15,,,,,,,,55,,,,,,,,15,,,,,,,,138,,,,,,,,111,,,,,,,,100,,,,,,-2.63051,8592.605,0,4021.24805,4020.71,,0,,,,0,,,,,,,,,,,,,,,,,,,4.6,4.6,0,4.99,4.99,0,8.9,8.9,0,8.95,8.95,0,0.03,0.03,0,0.07,0.07,0,0.06,0.06,0,42.27,42.27,0,111.045731,187.568597,193,48.2002,410,410,360,176.25,,
D,DREGION,,3,"2018/08/11 04:15:00",1,NSW1,0,61.00002,0,61.00002,0,0,6390.55,-16.8833,5228.42,0,-1162.13,0,,,54.9,,,,,,,,10,,,,,,,,44.12,,,,,,,,303.83,,,,,,,,161.99,,,,,,,,152.99,,,,,,-8.91177,10272.12302,0,6457.89893,6431.51,,82.03,,,,38.01,,,,,,,,,,,,,,,,,,,2,2,0,3,3,0,9.79,9.79,0,18.86905,18.86905,0,0.03,0.03,0,0.06,0.06,0,0.07,0.07,0,42.27,42.27,0,362.994995,453.994995,710.121210,220.707792,432,592,522,177.776944,,
D,DREGION,,3,"2018/08/11 04:15:00",1,QLD1,0,60.3059,0,60.3059,0,0,5195.61,14.06055,5313.15,0,117.54,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,34,,,,,,,,126.45,,,,,,,,108.45,,,,,,-3.88423,9407.68085,240,5186.02246,5195.7,,87.04,,,,67.99,,,,,,,,,,,,,,,,,,,2,2,0,3,3,0,9.79,9.79,0,18.86905,18.86905,0,0.03,0.03,0,0.06,0.06,0,0.07,0.07,0,42.27,42.27,0,169.833333,190.804348,64,107.987502,204,245,70,132.096457,,
D,DREGION,,3,"2018/08/11 04:15:00",1,SA1,0,22.59712,0,22.59712,0,0,1035.95,-6.31733,1198.05,0,162.1,0,,,40,,,,,,,,18.54,,,,,,,,40,,,,,,,,41,,,,,,,,19,,,,,,,,63,,,,,,0.01783,2582.05,80,1055.36328,1046.09,,40,,,,0,,,,,,,,,,,,,,,,,,,2,2,0,3,3,0,9.79,9.79,0,18.86905,18.86905,0,0.03,0.03,0,0.06,0.06,0,0.07,0.07,0,42.27,42.27,0,63,34,41,65,42,20.536585,40,42,,
D,DREGION,,3,"2018/08/11 04:15:00",1,TAS1,0,14.16157,0,14.16157,0,0,1142.99,1.85132,1595.49,0,452.5,0,,,50,,,,,,,,137.92,,,,,,,,2.6,,,,,,,,20,,,,,,,,0,,,,,,,,0,,,,,,2.35736,2446.495,0,1156.71448,1160.92,,50,,,,20,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,4.09557,4.09557,0,13.17462,13.17462,0,0.03,0.03,0,0.06,0.06,0,0.07,0.07,0,0.07,0.07,0,139.625448,181.403981,90.309178,88.303330,144.368401,337.326619,945.380614,717.329724,,
D,DREGION,,3,"2018/08/11 04:15:00",1,VIC1,0,9,0,9,0,0,3986.26,1.45752,4532.13,0,545.87,0,,,15,,,,,,,,32.65,,,,,,,,15,,,,,,,,143,,,,,,,,150,,,,,,,,133,,,,,,-6.21829,8604.101,0,4042.89551,4033.02,,0,,,,4,,,,,,,,,,,,,,,,,,,2,2,0,3,3,0,9.79,9.79,0,18.86905,18.86905,0,0.03,0.03,0,0.06,0.06,0,0.07,0.07,0,42.27,42.27,0,151,359,193,78.989710,414,414,360,172.406250,,
D,DREGION,,3,"2018/08/11 04:15:00",1,NSW1,1,56.73524,0,56.73524,0,0,6390.55,-16.8833,5186.58,0,-1203.96,0,,,54.9,,,,,,,,10,,,,,,,,46.71,,,,,,,,294,,,,,,,,166.53,,,,,,,,177.53,,,,,,-8.91177,10272.12302,0,6457.89893,6433.4,,80.31,,,,33.01,,,,,,,,,,,,,,,,,,,4.99,4.99,0,4.99,4.99,0,8.95,8.95,0,9,9,0,0.03,0.03,0,0.06,0.06,0,0.07,0.07,0,32.81,32.81,0,363.527106,454.527106,705,219.342224,432,592,522,176.490691,,
D,DREGION,,3,"2018/08/11 04:15:00",1,QLD1,1,55.72327,0,55.72327,0,0,5195.61,14.06055,5339.67,0,144.06,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,34,,,,,,,,155.76,,,,,,,,111.76,,,,,,-3.88423,9407.68085,240,5186.02246,5195.85,,88.76,,,,86.67,,,,,,,,,,,,,,,,,,,4.99,4.99,0,4.99,4.99,0,8.95,8.95,0,9,9,0,0.03,0.03,0,0.06,0.06,0,0.07,0.07,0,32.81,32.81,0,169.833333,190.804348,64,129.829241,204,245,70,141.459881,,
D,DREGION,,3,"2018/08/11 04:15:00",1,SA1,1,21.39077,0,21.39077,0,0,1035.95,-6.31733,1238.05,0,202.1,0,,,40,,,,,,,,18.54,,,,,,,,40,,,,,,,,41,,,,,,,,19,,,,,,,,63,,,,,,0.01783,2582.05,80,1055.36328,1048.62,,40,,,,0,,,,,,,,,,,,,,,,,,,4.99,4.99,0,4.99,4.99,0,8.95,8.95,0,9,9,0,0.03,0.03,0,0.06,0.06,0,0.07,0.07,0,32.81,32.81,0,63,34,41,65,42,20.536585,40,42,,
D,DREGION,,3,"2018/08/11 04:15:00",1,TAS1,1,14.16157,0,14.16157,0,0,1142.99,1.85132,1589.27,0,446.28,0,,,50,,,,,,,,124.79,,,,,,,,0,,,,,,,,35.41,,,,,,,,0,,,,,,,,0,,,,,,2.35736,2446.495,0,1156.71448,1160.43,,50,,,,10.32,,,,,,,,,,,,,,,,,,,0,0,0,0.74819,0.74819,0,8.9,8.9,0,8.95,8.95,0,0.03,0.03,0,0.06,0.06,0,0.07,0.07,0,0.07,0.07,0,143.129905,210.087440,106.111478,80.018510,120.691574,320.531520,850.217324,630.322979,,
D,DREGION,,3,"2018/08/11 04:15:00",1,VIC1,1,9,0,9,0,0,3986.26,1.45752,4523.53,0,537.27,0,,,15,,,,,,,,45.78,,,,,,,,15,,,,,,,,138,,,,,,,,111,,,,,,,,100,,,,,,-6.21829,8604.101,0,4042.89551,4038.81,,0,,,,0,,,,,,,,,,,,,,,,,,,4.99,4.99,0,4.99,4.99,0,8.95,8.95,0,9,9,0,0.03,0.03,0,0.06,0.06,0,0.07,0.07,0,32.81,32.81,0,112,189,193,75,410,410,360,152.922340,,
D,DREGION,,3,"2018/08/11 04:20:00",1,NSW1,0,56.97807,0,56.97807,0,0,6436.43,-1.94727,5221.4,0,-1215.03,0,,,58.1,,,,,,,,10,,,,,,,,35.33,,,,,,,,303.7,,,,,,,,161.99,,,,,,,,155.99,,,,,,0,10277.51577,0,6481.54248,6478.64,,82,,,,27.01,,,,,,,,,,,,,,,,,,,2.8,2.8,0,3,3,0,9.79,9.79,0,10.04,10.04,0,0.03,0.03,0,0.06,0.06,0,0.07,0.07,0,34,34,0,363.527106,454.527106,711,196.090615,432,592,522,173.568067,,
D,DREGION,,3,"2018/08/11 04:20:00",1,QLD1,0,55.67327,0,55.67327,0,0,5168.31,16.33936,5331.24,0,162.92,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,34,,,,,,,,136,,,,,,,,110,,,,,,0,9407.68085,240,5152.62061,5168.68,,83.44,,,,91.47,,,,,,,,,,,,,,,,,,,2.8,2.8,0,3,3,0,9.79,9.79,0,10.04,10.04,0,0.03,0.03,0,0.06,0.06,0,0.07,0.07,0,34,34,0,169.833333,190.804348,64,131.472409,204,245,70,135.458637,,
D,DREGION,,3,"2018/08/11 04:20:00",1,SA1,0,21.4625,0,21.4625,0,0,1018.28,-2.78482,1193.67,0,175.39,0,,,40,,,,,,,,18.54,,,,,,,,40,,,,,,,,41,,,,,,,,19,,,,,,,,63,,,,,,1.47043,2577.669,80,1037.23828,1028.48,,40,,,,0,,,,,,,,,,,,,,,,,,,2.8,2.8,0,3,3,0,9.79,9.79,0,10.04,10.04,0,0.03,0.03,0,0.06,0.06,0,0.07,0.07,0,34,34,0,63,34,41,65,42,20.536585,40,42,,
D,DREGION,,3,"2018/08/11 04:20:00",1,TAS1,0,14.16157,0,14.16157,0,0,1141.39,2.13583,1604.77,0,463.38,0,,,50,,,,,,,,154.31,,,,,,,,11.01,,,,,,,,20,,,,,,,,0,,,,,,,,0,,,,,,2.74067,2446.877,0,1155.08337,1160.19,,50,,,,10,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,6.29929,6.29929,0,6.54929,6.54929,0,0.03,0.03,0,0.06,0.06,0,0.07,0.07,0,0.07,0.07,0,135.249980,183.453702,91.417098,79.411250,136.746618,353.718043,954.334876,716.003270,,
D,DREGION,,3,"2018/08/11 04:20:00",1,VIC1,0,9,0,9,0,0,4010.82,4.15479,4543.07,0,532.26,0,,,15,,,,,,,,15.59,,,,,,,,15,,,,,,,,143,,,,,,,,150,,,,,,,,138,,,,,,0,8616.823,0,4058.9856,4058.16,,0,,,,1.52,,,,,,,,,,,,,,,,,,,2.8,2.8,0,3,3,0,9.79,9.79,0,10.04,10.04,0,0.03,0.03,0,0.06,0.06,0,0.07,0.07,0,34,34,0,151,359,193,76.515080,414,414,360,171.454430,,
D,DREGION,,3,"2018/08/11 04:20:00",1,NSW1,1,57.56036,0,57.56036,0,0,6436.43,-1.94727,5194.36,0,-1242.07,0,,,58.1,,,,,,,,10,,,,,,,,46.34,,,,,,,,294,,,,,,,,166.53,,,,,,,,177.53,,,,,,0,10277.51577,0,6481.54248,6480.13,,74.61,,,,30.54,,,,,,,,,,,,,,,,,,,4.99,4.99,0,4.99,4.99,0,8.99,8.99,0,9.04,9.04,0,0.03,0.03,0,0.06,0.06,0,0.07,0.07,0,32.81,32.81,0,363.532110,454.532110,705,214.719051,432,592,522,184.980027,,
D,DREGION,,3,"2018/08/11 04:20:00",1,QLD1,1,56.16176,0,56.16176,0,0,5168.31,16.33936,5346.26,0,177.94,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,34,,,,,,,,155.66,,,,,,,,111.66,,,,,,0,9407.68085,240,5152.62061,5168.79,,90.82,,,,87.77,,,,,,,,,,,,,,,,,,,4.99,4.99,0,4.99,4.99,0,8.99,8.99,0,9.04,9.04,0,0.03,0.03,0,0.06,0.06,0,0.07,0.07,0,32.81,32.81,0,169.833333,190.804348,64,132.766668,154,185,0,129.6250,,
D,DREGION,,3,"2018/08/11 04:20:00",1,SA1,1,21.553,0,21.553,0,0,1018.28,-2.78482,1233.67,0,215.39,0,,,40,,,,,,,,18.54,,,,,,,,40,,,,,,,,41,,,,,,,,19,,,,,,,,63,,,,,,1.47043,2577.669,80,1037.23828,1030.95,,40,,,,0,,,,,,,,,,,,,,,,,,,4.99,4.99,0,4.99,4.99,0,8.99,8.99,0,9.04,9.04,0,0.03,0.03,0,0.06,0.06,0,0.07,0.07,0,32.81,32.81,0,63,34,41,65,42,20.536585,40,42,,
D,DREGION,,3,"2018/08/11 04:20:00",1,TAS1,1,14.16157,0,14.16157,0,0,1141.39,2.13583,1587.76,0,446.37,0,,,50,,,,,,,,119.64,,,,,,,,0,,,,,,,,33.96,,,,,,,,0,,,,,,,,0,,,,,,2.74067,2446.877,0,1155.08337,1158.83,,50,,,,11.69,,,,,,,,,,,,,,,,,,,0,0,0,0.50463,0.50463,0,8.9,8.9,0,8.95,8.95,0,0.03,0.03,0,0.06,0.06,0,0.07,0.07,0,0.07,0.07,0,144.505719,212.479979,107.534718,84.265620,120.691574,315.377429,644.401762,497.322978,,
D,DREGION,,3,"2018/08/11 04:20:00",1,VIC1,1,9,0,9,0,0,4010.82,4.15479,4540.21,0,529.39,0,,,15,,,,,,,,50.27,,,,,,,,15,,,,,,,,139.6,,,,,,,,111,,,,,,,,100,,,,,,0,8616.823,0,4058.9856,4063.54,,0,,,,0,,,,,,,,,,,,,,,,,,,4.99,4.99,0,4.99,4.99,0,8.99,8.99,0,9.04,9.04,0,0.03,0.03,0,0.06,0.06,0,0.07,0.07,0,32.81,32.81,0,112,189,193,75,410,410,360,171.427793,,
D,DREGION,,3,"2018/08/11 04:25:00",1,NSW1,0,52.57105,0,52.57105,0,0,6373.74,4.4585,5217.05,0,-1156.69,0,,,70,,,,,,,,10,,,,,,,,40.5,,,,,,,,300,,,,,,,,161.99,,,,,,,,152.99,,,,,,-5.3466,10273.50105,0,6410.10791,6413.28,,82.03,,,,33.03,,,,,,,,,,,,,,,,,,,2,2,0,3,3,0,8.9,8.9,0,8.9,8.9,0,0.03,0.03,0,0.06,0.06,0,0.07,0.07,0,34,34,0,363.519610,454.519610,711,220.984362,432,592,522,185.210685,,
D,DREGION,,3,"2018/08/11 04:25:00",1,QLD1,0,51.95994,0,51.95994,0,0,5165.83,-18.80762,5281.97,0,116.14,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,34,,,,,,,,126.23,,,,,,,,110,,,,,,-4.73033,9407.68085,240,5190.1084,5165.92,,70.6,,,,93.56,,,,,,,,,,,,,,,,,,,2,2,0,3,3,0,8.9,8.9,0,8.9,8.9,0,0.03,0.03,0,0.06,0.06,0,0.07,0.07,0,34,34,0,169.833333,190.804348,64,153.555711,204,245,70,119.035954,,
D,DREGION,,3,"2018/08/11 04:25:00",1,SA1,0,20.37505,0,20.37505,0,0,1004.3,-9.00422,1179.83,0,175.52,0,,,40,,,,,,,,18.54,,,,,,,,40,,,,,,,,41,,,,,,,,19,,,,,,,,63,,,,,,0,2563.825,80,1033.17346,1014.56,,40,,,,0,,,,,,,,,,,,,,,,,,,2,2,0,3,3,0,8.9,8.9,0,8.9,8.9,0,0.03,0.03,0,0.06,0.06,0,0.07,0.07,0,34,34,0,63,34,41,65,42,20.536585,40,42,,
D,DREGION,,3,"2018/08/11 04:25:00",1,TAS1,0,16.86803,0,16.86803,0,0,1140.3,1.44232,1592.19,0,451.89,0,,,50,,,,,,,,155.07,,,,,,,,6.83,,,,,,,,22.35,,,,,,,,0,,,,,,,,0,,,,,,4.8408,2433.888,0,1150.15015,1158.18,,50,,,,10,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,8.9,8.9,0,8.9,8.9,0,0.03,0.03,0,0.06,0.06,0,0.07,0.07,0,0.07,0.07,0,135.047619,182.755660,91.005848,76.645770,136.394118,354.476131,954.749002,721.322981,,
D,DREGION,,3,"2018/08/11 04:25:00",1,VIC1,0,9,0,9,0,0,4035.09,1.53174,4562.31,0,527.22,0,,,17.17,,,,,,,,16.82,,,,,,,,15,,,,,,,,138,,,,,,,,150,,,,,,,,131.23,,,,,,-1.22303,8620.141,0,4083.01172,4081.4,,0,,,,0,,,,,,,,,,,,,,,,,,,2,2,0,3,3,0,8.9,8.9,0,8.9,8.9,0,0.03,0.03,0,0.06,0.06,0,0.07,0.07,0,34,34,0,148.471503,355.207254,193,30.599510,414,414,360,176.25,,
D,DREGION,,3,"2018/08/11 04:25:00",1,NSW1,1,50.0102,0,50.0102,0,0,6373.74,4.4585,5160.13,0,-1213.6,0,,,70,,,,,,,,13.23,,,,,,,,47.33,,,,,,,,294,,,,,,,,170,,,,,,,,164.35,,,,,,-5.3466,10273.50105,0,6410.10791,6414.74,,66.86,,,,39,,,,,,,,,,,,,,,,,,,4.6,4.6,0,4.99,4.99,0,8.9,8.9,0,8.95,8.95,0,0.03,0.03,0,0.07,0.07,0,0.07,0.07,0,32.81,32.81,0,369.551256,460.551256,714.940710,252.801663,432,592,522,161.828675,,
D,DREGION,,3,"2018/08/11 04:25:00",1,QLD1,1,48.7844,0,48.7844,0,0,5165.83,-18.80762,5331.06,0,165.23,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,34,,,,,,,,137.35,,,,,,,,110,,,,,,-4.73033,9407.68085,240,5190.1084,5166.22,,85.77,,,,72.82,,,,,,,,,,,,,,,,,,,4.6,4.6,0,4.99,4.99,0,8.9,8.9,0,8.95,8.95,0,0.03,0.03,0,0.07,0.07,0,0.07,0.07,0,32.81,32.81,0,169.833333,190.804348,64,137.816681,154,185,0,124.774976,,
D,DREGION,,3,"2018/08/11 04:25:00",1,SA1,1,19.55206,0,19.55206,0,0,1004.3,-9.00422,1219.83,0,215.52,0,,,40,,,,,,,,18.54,,,,,,,,40,,,,,,,,41,,,,,,,,19,,,,,,,,63,,,,,,0,2563.825,80,1033.17346,1016.97,,40,,,,0,,,,,,,,,,,,,,,,,,,4.6,4.6,0,4.99,4.99,0,8.9,8.9,0,8.95,8.95,0,0.03,0.03,0,0.07,0.07,0,0.07,0.07,0,32.81,32.81,0,63,34,41,65,42,20.536585,40,42,,
D,DREGION,,3,"2018/08/11 04:25:00",1,TAS1,1,14.14313,0,14.14313,0,0,1140.3,1.44232,1570.62,0,430.32,0,,,50,,,,,,,,113.66,,,,,,,,0,,,,,,,,34.97,,,,,,,,15,,,,,,,,15,,,,,,4.8408,2433.888,0,1150.15015,1156.5,,50,,,,18.18,,,,,,,,,,,,,,,,,,,0.7202,0.7202,0,1.8,1.8,0,8.9,8.9,0,8.95,8.95,0,0.03,0.03,0,0.07,0.07,0,0.07,0.07,0,0.07,0.07,0,146.102071,208.340823,105.288028,86.499290,120.691574,323.397157,724.119250,540.322982,,
D,DREGION,,3,"2018/08/11 04:25:00",1,VIC1,1,9,0,9,0,0,4035.09,1.53174,4559.18,0,524.1,0,,,17.17,,,,,,,,55,,,,,,,,15,,,,,,,,138,,,,,,,,111,,,,,,,,100,,,,,,-1.22303,8620.141,0,4083.01172,4086.39,,0,,,,0,,,,,,,,,,,,,,,,,,,4.6,4.6,0,4.99,4.99,0,8.9,8.9,0,8.95,8.95,0,0.03,0.03,0,0.07,0.07,0,0.07,0.07,0,32.81,32.81,0,108.214746,183.322119,193,16.172050,410,410,360,175.913269,,
D,DREGION,,3,"2018/08/11 04:30:00",1,NSW1,0,50.0102,0,50.0102,0,0,6384.74,8.15771,5198.57,0,-1186.18,0,,,58.41,,,,,,,,10,,,,,,,,48,,,,,,,,300,,,,,,,,161.99,,,,,,,,152.99,,,,,,-4.01775,10275.48675,0,6428.99414,6427.9,,80.25,,,,33.01,,,,,,,,,,,,,,,,,,,2,2,0,2.78,2.78,0,8.9,8.9,0,8.95,8.95,0,0.03,0.03,0,0.05,0.05,0,0.07,0.07,0,32.81,32.81,0,367.529092,458.529092,717.609340,240.157862,432,592,522,164.297632,,
