C,NEMP.WORLD,PRICES,AEMO,PUBLIC,2018/08/17,04:05:25,0000000298102888,,0000000298102882
I,DREGION,,2,SETTLEMENTDATE,RUNNO,REGIONID,INTERVENTION,RRP,EEP,ROP,APCFLAG,MARKETSUSPENDEDFLAG,TOTALDEMAND,DEMANDFORECAST,DISPATCHABLEGENERATION,DISPATCHABLELOAD,NETINTERCHANGE,EXCESSGENERATION,LOWER5MINDISPATCH,LOWER5MINIMPORT,LOWER5MINLOCALDISPATCH,LOWER5MINLOCALPRICE,LOWER5MINLOCALREQ,LOWER5MINPRICE,LOWER5MINREQ,LOWER5MINSUPPLYPRICE,LOWER60SECDISPATCH,LOWER60SECIMPORT,LOWER60SECLOCALDISPATCH,LOWER60SECLOCALPRICE,LOWER60SECLOCALREQ,LOWER60SECPRICE,LOWER60SECREQ,LOWER60SECSUPPLYPRICE,LOWER6SECDISPATCH,LOWER6SECIMPORT,LOWER6SECLOCALDISPATCH,LOWER6SECLOCALPRICE,LOWER6SECLOCALREQ,LOWER6SECPRICE,LOWER6SECREQ,LOWER6SECSUPPLYPRICE,RAISE5MINDISPATCH,RAISE5MINIMPORT,RAISE5MINLOCALDISPATCH,RAISE5MINLOCALPRICE,RAISE5MINLOCALREQ,RAISE5MINPRICE,RAISE5MINREQ,RAISE5MINSUPPLYPRICE,RAISE60SECDISPATCH,RAISE60SECIMPORT,RAISE60SECLOCALDISPATCH,RAISE60SECLOCALPRICE,RAISE60SECLOCALREQ,RAISE60SECPRICE,RAISE60SECREQ,RAISE60SECSUPPLYPRICE,RAISE6SECDISPATCH,RAISE6SECIMPORT,RAISE6SECLOCALDISPATCH,RAISE6SECLOCALPRICE,RAISE6SECLOCALREQ,RAISE6SECPRICE,RAISE6SECREQ,RAISE6SECSUPPLYPRICE,AGGREGATEDISPATCHERROR,AVAILABLEGENERATION,AVAILABLELOAD,INITIALSUPPLY,CLEAREDSUPPLY,LOWERREGIMPORT,LOWERREGLOCALDISPATCH,LOWERREGLOCALREQ,LOWERREGREQ,RAISEREGIMPORT,RAISEREGLOCALDISPATCH,RAISEREGLOCALREQ,RAISEREGREQ,RAISE5MINLOCALVIOLATION,RAISEREGLOCALVIOLATION,RAISE60SECLOCALVIOLATION,RAISE6SECLOCALVIOLATION,LOWER5MINLOCALVIOLATION,LOWERREGLOCALVIOLATION,LOWER60SECLOCALVIOLATION,LOWER6SECLOCALVIOLATION,RAISE5MINVIOLATION,RAISEREGVIOLATION,RAISE60SECVIOLATION,RAISE6SECVIOLATION,LOWER5MINVIOLATION,LOWERREGVIOLATION,LOWER60SECVIOLATION,LOWER6SECVIOLATION,RAISE6SECRRP,RAISE6SECROP,RAISE6SECAPCFLAG,RAISE60SECRRP,RAISE60SECROP,RAISE60SECAPCFLAG,RAISE5MINRRP,RAISE5MINROP,RAISE5MINAPCFLAG,RAISEREGRRP,RAISEREGROP,RAISEREGAPCFLAG,LOWER6SECRRP,LOWER6SECROP,LOWER6SECAPCFLAG,LOWER60SECRRP,LOWER60SECROP,LOWER60SECAPCFLAG,LOWER5MINRRP,LOWER5MINROP,LOWER5MINAPCFLAG,LOWERREGRRP,LOWERREGROP,LOWERREGAPCFLAG
D,DREGION,,2,"2018/08/17 03:05:00",1,SA1,0,57.9805,0,57.9805,0,0,1091.29,-6.16584,1131.79,0,40.5,0,,,40,,,,,,,,18.54,,,,,,,,37.28,,,,,,,,41,,,,,,,,19,,,,,,,,63,,,,,,-9.93408,2993.795,80,1132.13989,1091.3,,40,,,,0,,,,,,,,,,,,,,,,,,,9.7,9.7,0,14.14152,14.14152,0,14.9,14.9,0,14.9,14.9,0,0,0,0,0.07,0.07,0,0.15,0.15,0,4,4,0
D,DREGION,,2,"2018/08/17 03:05:00",1,TAS1,0,25.62663,0,25.62663,0,0,1117.74,0.6662,1606.45,0,488.71,0,,,100,,,,,,,,108.17,,,,,,,,40.73,,,,,,,,6.84,,,,,,,,0,,,,,,,,0,,,,,,6.14059,2367.149,0,1130.86328,1138.65,,50,,,,0,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,8.9,8.9,0,8.9,8.9,0,0.03,0.03,0,0.07,0.07,0,0.15,0.15,0,3.95,3.95,0
D,DREGION,,2,"2018/08/17 03:05:00",1,VIC1,0,58.81288,0,58.81288,0,0,4311.46,-16.04932,4597.29,0,285.83,0,,,50,,,,,,,,50,,,,,,,,10,,,,,,,,83,,,,,,,,74,,,,,,,,74.33,,,,,,2.50594,8058.29256,0,4337.77344,4326.36,,0,,,,0,,,,,,,,,,,,,,,,,,,9.7,9.7,0,14.14152,14.14152,0,14.9,14.9,0,14.9,14.9,0,0,0,0,0.07,0.07,0,0.15,0.15,0,4,4,0
D,DREGION,,2,"2018/08/17 03:10:00",1,NSW1,0,70.51064,0,70.51064,0,0,6944.37,-43.65674,5691.57,0,-1252.8,0,,,104.66,,,,,,,,21.92,,,,,,,,0,,,,,,,,373,,,,,,,,227.99,,,,,,,,210.65,,,,,,0,9853.94716,0,7015.33447,6971.77,,48.13,,,,35.59,,,,,,,,,,,,,,,,,,,10,10,0,14.75,14.75,0,14.9,14.9,0,14.9,14.9,0,0,0,0,0.07,0.07,0,0.15,0.15,0,8.99,8.99,0
D,DREGION,,2,"2018/08/17 03:10:00",1,QLD1,0,64.99,0,64.99,0,0,5139.69,20.93213,5644.37,0,504.68,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,19,,,,,,,,161,,,,,,,,134,,,,,,0,9681.28806,240,5124.59326,5145.37,,21.87,,,,114.22,,,,,,,,,,,,,,,,,,,10,10,0,14.75,14.75,0,14.9,14.9,0,14.9,14.9,0,0,0,0,0.07,0.07,0,0.15,0.15,0,8.99,8.99,0
D,DREGION,,2,"2018/08/17 03:10:00",1,SA1,0,63.8956,0,63.8956,0,0,1104.81,-6.68012,1140.48,0,35.67,0,,,40,,,,,,,,19,,,,,,,,36.26,,,,,,,,41,,,,,,,,19,,,,,,,,63,,,,,,0,3002.48,80,1111.50134,1104.8,,0,,,,0,,,,,,,,,,,,,,,,,,,10,10,0,14.75,14.75,0,14.9,14.9,0,14.9,14.9,0,0,0,0,0.07,0.07,0,0.15,0.15,0,8.99,8.99,0
D,DREGION,,2,"2018/08/17 03:10:00",1,TAS1,0,30.09353,0,30.09353,0,0,1113.98,0.25647,1607.01,0,493.03,0,,,100,,,,,,,,93.59,,,,,,,,51.05,,,,,,,,2.91,,,,,,,,0,,,,,,,,0,,,,,,7.02305,2367.906,0,1128.33887,1135.26,,50,,,,0,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,8.9,8.9,0,8.9,8.9,0,0.03,0.03,0,0.07,0.07,0,0.15,0.15,0,3.95,3.95,0
D,DREGION,,2,"2018/08/17 03:10:00",1,VIC1,0,64.77658,0,64.77658,0,0,4318.18,-3.27051,4606.85,0,288.67,0,,,50,,,,,,,,50,,,,,,,,0,,,,,,,,83,,,,,,,,74,,,,,,,,74.33,,,,,,0,8067.84909,0,4336.26953,4333.08,,0,,,,0,,,,,,,,,,,,,,,,,,,10,10,0,14.75,14.75,0,14.9,14.9,0,14.9,14.9,0,0,0,0,0.07,0.07,0,0.15,0.15,0,8.99,8.99,0
D,DREGION,,2,"2018/08/17 03:15:00",1,NSW1,0,67.39117,0,67.39117,0,0,6819.66,-28.33252,5598.76,0,-1220.89,0,,,105.71,,,,,,,,10,,,,,,,,0,,,,,,,,356.16,,,,,,,,218.5,,,,,,,,208.17,,,,,,-10.08828,9850.22638,0,6884.63428,6846.63,,30,,,,41.18,,,,,,,,,,,,,,,,,,,10.66439,10.66439,0,12.5,12.5,0,14.49,14.49,0,14.49,14.49,0,0,0,0,0.07,0.07,0,0.15,0.15,0,4,4,0
D,DREGION,,2,"2018/08/17 03:15:00",1,QLD1,0,63.27423,0,63.27423,0,0,5157.63,-6.68896,5562.31,0,404.68,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,24,,,,,,,,171,,,,,,,,137,,,,,,0,9681.28806,240,5169.06836,5161.13,,0,,,,119.22,,,,,,,,,,,,,,,,,,,10.66439,10.66439,0,12.5,12.5,0,14.49,14.49,0,14.49,14.49,0,0,0,0,0.07,0.07,0,0.15,0.15,0,4,4,0
D,DREGION,,2,"2018/08/17 03:15:00",1,SA1,0,50.96793,0,50.96793,0,0,1087.32,-4.17683,1153.88,0,66.56,0,,,40,,,,,,,,18.54,,,,,,,,40,,,,,,,,41,,,,,,,,19,,,,,,,,63,,,,,,-15.16861,3015.878,80,1106.68005,1088.36,,40,,,,0,,,,,,,,,,,,,,,,,,,10.66439,10.66439,0,12.5,12.5,0,14.49,14.49,0,14.49,14.49,0,0,0,0,0.07,0.07,0,0.15,0.15,0,4,4,0
D,DREGION,,2,"2018/08/17 03:15:00",1,TAS1,0,19.62173,0,19.62173,0,0,1112.65,-0.45923,1604.98,0,492.34,0,,,100,,,,,,,,108.62,,,,,,,,45.14,,,,,,,,3.55,,,,,,,,0,,,,,,,,0,,,,,,0,2366.982,0,1133.54639,1133.87,,50,,,,0,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,8.9,8.9,0,8.9,8.9,0,0.03,0.03,0,0.07,0.07,0,0.15,0.15,0,3.95,3.95,0
D,DREGION,,2,"2018/08/17 03:15:00",1,VIC1,0,51.09716,0,51.09716,0,0,4274.27,-10.12695,4603.24,0,328.97,0,,,50,,,,,,,,50,,,,,,,,4.52,,,,,,,,83,,,,,,,,74,,,,,,,,74.33,,,,,,0,8064.24073,0,4299.78516,4293.19,,0,,,,0,,,,,,,,,,,,,,,,,,,10.66439,10.66439,0,12.5,12.5,0,14.49,14.49,0,14.49,14.49,0,0,0,0,0.07,0.07,0,0.15,0.15,0,4,4,0
D,DREGION,,2,"2018/08/17 03:20:00",1,NSW1,0,68.94538,0,68.94538,0,0,6847.84,-21.35547,5616.29,0,-1231.55,0,,,103.17,,,,,,,,25.78,,,,,,,,0,,,,,,,,372.88,,,,,,,,225.45,,,,,,,,215.12,,,,,,0,9853.30935,0,6899.29932,6875.47,,30,,,,31.55,,,,,,,,,,,,,,,,,,,13.39,13.39,0,12.5,12.5,0,14.6,14.6,0,14.6,14.6,0,0,0,0,0.07,0.07,0,0.15,0.15,0,4,4,0
D,DREGION,,2,"2018/08/17 03:20:00",1,QLD1,0,64.73005,0,64.73005,0,0,5133.67,4.67871,5546.06,0,412.39,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,24,,,,,,,,171,,,,,,,,137,,,,,,0,9671.28806,240,5133.77783,5137.33,,0,,,,119.22,,,,,,,,,,,,,,,,,,,13.39,13.39,0,12.5,12.5,0,14.6,14.6,0,14.6,14.6,0,0,0,0,0.07,0.07,0,0.15,0.15,0,4,4,0
D,DREGION,,2,"2018/08/17 03:20:00",1,SA1,0,48.31614,0,48.31614,0,0,1088.63,-8.37812,1170.21,0,81.57,0,,,40,,,,,,,,18.54,,,,,,,,30.83,,,,,,,,41,,,,,,,,19,,,,,,,,63,,,,,,0,3032.206,80,1102.15405,1090.75,,40,,,,0,,,,,,,,,,,,,,,,,,,13.39,13.39,0,12.5,12.5,0,14.6,14.6,0,14.6,14.6,0,0,0,0,0.07,0.07,0,0.15,0.15,0,4,4,0
D,DREGION,,2,"2018/08/17 03:20:00",1,TAS1,0,10.33,0,10.33,0,0,1109.28,0.73309,1609.15,0,499.88,0,,,100,,,,,,,,90.53,,,,,,,,59.01,,,,,,,,0,,,,,,,,0,,,,,,,,0,,,,,,4.76907,2371.946,0,1126.41199,1131.15,,50,,,,0,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0.03,0.03,0,0.07,0.07,0,0.15,0.15,0,3.95,3.95,0
D,DREGION,,2,"2018/08/17 03:20:00",1,VIC1,0,48.42761,0,48.42761,0,0,4278.92,-0.38184,4593.26,0,314.34,0,,,50,,,,,,,,50,,,,,,,,0,,,,,,,,83,,,,,,,,74,,,,,,,,74.33,,,,,,6.5263,8054.25525,0,4292.13086,4300.27,,0,,,,0,,,,,,,,,,,,,,,,,,,13.39,13.39,0,12.5,12.5,0,14.6,14.6,0,14.6,14.6,0,0,0,0,0.07,0.07,0,0.15,0.15,0,4,4,0
D,DREGION,,2,"2018/08/17 03:25:00",1,NSW1,0,69.20368,0,69.20368,0,0,6807.76,-27.18066,5522.24,0,-1285.52,0,,,106.37,,,,,,,,10,,,,,,,,0,,,,,,,,373,,,,,,,,226.45,,,,,,,,216.12,,,,,,0,10101.79948,0,6861.60498,6838.57,,30,,,,31.74,,,,,,,,,,,,,,,,,,,13.39,13.39,0,14.75,14.75,0,14.9,14.9,0,14.9,14.9,0,0,0,0,0.07,0.07,0,0.15,0.15,0,4,4,0
D,DREGION,,2,"2018/08/17 03:25:00",1,QLD1,0,64.73005,0,64.73005,0,0,5102.11,8.1377,5523.84,0,421.73,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,24,,,,,,,,171,,,,,,,,137,,,,,,-11.3326,9671.28806,240,5109.78857,5105.98,,0,,,,119.22,,,,,,,,,,,,,,,,,,,13.39,13.39,0,14.75,14.75,0,14.9,14.9,0,14.9,14.9,0,0,0,0,0.07,0.07,0,0.15,0.15,0,4,4,0
D,DREGION,,2,"2018/08/17 03:25:00",1,SA1,0,44.06453,0,44.06453,0,0,1060.49,-5.5229,1182.97,0,122.48,0,,,40,,,,,,,,18.54,,,,,,,,31.49,,,,,,,,41,,,,,,,,19,,,,,,,,63,,,,,,-12.78023,3044.97,80,1113.75464,1064.85,,40,,,,0,,,,,,,,,,,,,,,,,,,13.39,13.39,0,14.75,14.75,0,14.9,14.9,0,14.9,14.9,0,0,0,0,0.07,0.07,0,0.15,0.15,0,4,4,0
D,DREGION,,2,"2018/08/17 03:25:00",1,TAS1,0,10.33,0,10.33,0,0,1102.17,-0.3967,1602.05,0,499.88,0,,,100,,,,,,,,110.17,,,,,,,,59.31,,,,,,,,0,,,,,,,,0,,,,,,,,0,,,,,,4.77792,2375.11,0,1120.37231,1124.05,,50,,,,0,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0.03,0.03,0,0.07,0.07,0,0.15,0.15,0,3.95,3.95,0
D,DREGION,,2,"2018/08/17 03:25:00",1,VIC1,0,44.18234,0,44.18234,0,0,4283.17,-30.08984,4612.72,0,329.55,0,,,50,,,,,,,,50,,,,,,,,0,,,,,,,,83,,,,,,,,74,,,,,,,,74.33,,,,,,0,8073.72073,0,4333.36719,4310.37,,0,,,,0,,,,,,,,,,,,,,,,,,,13.39,13.39,0,14.75,14.75,0,14.9,14.9,0,14.9,14.9,0,0,0,0,0.07,0.07,0,0.15,0.15,0,4,4,0
D,DREGION,,2,"2018/08/17 03:30:00",1,NSW1,0,68.49909,0,68.49909,0,0,6778.81,-47.68457,5563.69,0,-1215.12,0,,,105.91,,,,,,,,29.08,,,,,,,,0,,,,,,,,373,,,,,,,,226.78,,,,,,,,216.45,,,,,,9.0685,10105.42416,0,6845.96631,6805.59,,47,,,,32.22,,,,,,,,,,,,,,,,,,,13.39,13.39,0,14.75,14.75,0,14.9,14.9,0,14.9,14.9,0,0,0,0,0.07,0.07,0,0.15,0.15,0,8.99,8.99,0
D,DREGION,,2,"2018/08/17 03:30:00",1,QLD1,0,64.73025,0,64.73025,0,0,5156.74,3.40869,5540.5,0,383.76,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,24,,,,,,,,171,,,,,,,,137,,,,,,0,9671.28806,240,5156.66895,5159.85,,23,,,,119.22,,,,,,,,,,,,,,,,,,,13.39,13.39,0,14.75,14.75,0,14.9,14.9,0,14.9,14.9,0,0,0,0,0.07,0.07,0,0.15,0.15,0,8.99,8.99,0
D,DREGION,,2,"2018/08/17 03:30:00",1,SA1,0,49.27403,0,49.27403,0,0,1089.58,-7.70478,1191.69,40,62.11,0,,,40,,,,,,,,18.54,,,,,,,,21.24,,,,,,,,41,,,,,,,,19,,,,,,,,63,,,,,,0,3053.689,80,1106.78369,1131.21,,0,,,,0,,,,,,,,,,,,,,,,,,,13.39,13.39,0,14.75,14.75,0,14.9,14.9,0,14.9,14.9,0,0,0,0,0.07,0.07,0,0.15,0.15,0,8.99,8.99,0
D,DREGION,,2,"2018/08/17 03:30:00",1,TAS1,0,10.33,0,10.33,0,0,1101.55,-1.17926,1601.43,0,499.88,0,,,100,,,,,,,,90.53,,,,,,,,59.4,,,,,,,,0,,,,,,,,0,,,,,,,,0,,,,,,6.13824,2375.601,0,1118.69336,1123.43,,50,,,,0,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0.03,0.03,0,0.07,0.07,0,0.15,0.15,0,3.95,3.95,0
D,DREGION,,2,"2018/08/17 03:30:00",1,VIC1,0,49.12144,0,49.12144,0,0,4270.9,-17.54297,4614.18,0,343.27,0,,,50,,,,,,,,50,,,,,,,,10,,,,,,,,83,,,,,,,,74,,,,,,,,74.33,,,,,,3.16184,8075.17578,0,4311.85107,4291.4,,0,,,,0,,,,,,,,,,,,,,,,,,,13.39,13.39,0,14.75,14.75,0,14.9,14.9,0,14.9,14.9,0,0,0,0,0.07,0.07,0,0.15,0.15,0,8.99,8.99,0
D,DREGION,,2,"2018/08/17 03:35:00",1,NSW1,0,69.69034,0,69.69034,0,0,6821.29,-30.20898,5492.55,0,-1328.74,0,,,113.57,,,,,,,,10,,,,,,,,0,,,,,,,,373,,,,,,,,228.57,,,,,,,,218.24,,,,,,0,10104.4337,0,6882.94141,6855.61,,48,,,,33.91,,,,,,,,,,,,,,,,,,,13.39,13.39,0,14.75,14.75,0,14.9,14.9,0,14.9,14.9,0,0,0,0,0.07,0.07,0,0.15,0.15,0,8.99,8.99,0
D,DREGION,,2,"2018/08/17 03:35:00",1,QLD1,0,64.99,0,64.99,0,0,5135.71,-21.96826,5580.72,0,445.02,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,24,,,,,,,,171,,,,,,,,137,,,,,,-4.65309,9673.28806,240,5166.68896,5140.06,,22,,,,119.22,,,,,,,,,,,,,,,,,,,13.39,13.39,0,14.75,14.75,0,14.9,14.9,0,14.9,14.9,0,0,0,0,0.07,0.07,0,0.15,0.15,0,8.99,8.99,0
D,DREGION,,2,"2018/08/17 03:35:00",1,SA1,0,46.01568,0,46.01568,0,0,1055.25,-0.38487,1202.27,40,107.02,0,,,40,,,,,,,,18.54,,,,,,,,31.41,,,,,,,,41,,,,,,,,19,,,,,,,,63,,,,,,-7.4486,3064.268,80,1100.95837,1098.96,,0,,,,0,,,,,,,,,,,,,,,,,,,13.39,13.39,0,14.75,14.75,0,14.9,14.9,0,14.9,14.9,0,0,0,0,0.07,0.07,0,0.15,0.15,0,8.99,8.99,0
D,DREGION,,2,"2018/08/17 03:35:00",1,TAS1,0,10.31993,0,10.31993,0,0,1082.15,0.35651,1582.02,0,499.88,0,,,94.28,,,,,,,,111.68,,,,,,,,59.41,,,,,,,,0,,,,,,,,0,,,,,,,,0,,,,,,0,2376.103,0,1104.25134,1104.02,,50,,,,0,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0.03,0.03,0,0.07,0.07,0,0.15,0.15,0,3.95,3.95,0
D,DREGION,,2,"2018/08/17 03:35:00",1,VIC1,0,45.33009,0,45.33009,0,0,4243.39,-17.63477,4611.53,0,368.14,0,,,50,,,,,,,,50,,,,,,,,0,,,,,,,,83,,,,,,,,74,,,,,,,,74.33,,,,,,0,8072.52688,0,4282.47607,4270.45,,0,,,,0,,,,,,,,,,,,,,,,,,,13.39,13.39,0,14.75,14.75,0,14.9,14.9,0,14.9,14.9,0,0,0,0,0.07,0.07,0,0.15,0.15,0,8.99,8.99,0
D,DREGION,,2,"2018/08/17 03:40:00",1,NSW1,0,69.46275,0,69.46275,0,0,6776.91,-1.31787,5476.92,0,-1299.98,0,,,119.15,,,,,,,,10,,,,,,,,0,,,,,,,,370.01,,,,,,,,223.9,,,,,,,,213.57,,,,,,0,10102.62143,0,6807.15723,6808.56,,47,,,,32.25,,,,,,,,,,,,,,,,,,,10.84606,10.84606,0,12.5,12.5,0,14.6,14.6,0,14.6,14.6,0,0,0,0,0.07,0.07,0,0.15,0.15,0,8.99,8.99,0
D,DREGION,,2,"2018/08/17 03:40:00",1,QLD1,0,64.99,0,64.99,0,0,5143.92,4.99609,5564.76,0,420.84,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,24,,,,,,,,171,,,,,,,,137,,,,,,-2.98365,9673.28806,240,5146.73193,5147.76,,23,,,,119.22,,,,,,,,,,,,,,,,,,,10.84606,10.84606,0,12.5,12.5,0,14.6,14.6,0,14.6,14.6,0,0,0,0,0.07,0.07,0,0.15,0.15,0,8.99,8.99,0
D,DREGION,,2,"2018/08/17 03:40:00",1,SA1,0,46.70835,0,46.70835,0,0,1047.36,-6.38047,1215.43,40,128.06,0,,,40,,,,,,,,18.54,,,,,,,,40,,,,,,,,41,,,,,,,,19,,,,,,,,63,,,,,,-6.60132,3077.425,80,1103.72815,1090.5,,0,,,,0,,,,,,,,,,,,,,,,,,,10.84606,10.84606,0,12.5,12.5,0,14.6,14.6,0,14.6,14.6,0,0,0,0,0.07,0.07,0,0.15,0.15,0,8.99,8.99,0
D,DREGION,,2,"2018/08/17 03:40:00",1,TAS1,0,10.31993,0,10.31993,0,0,1087.31,-1.15881,1583.62,0,496.3,0,,,89.68,,,,,,,,112.59,,,,,,,,49.29,,,,,,,,0,,,,,,,,0,,,,,,,,0,,,,,,7.80572,2381.865,0,1102.30334,1108.88,,50,,,,0,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,2.70164,2.70164,0,2.70164,2.70164,0,0.03,0.03,0,0.07,0.07,0,0.15,0.15,0,3.95,3.95,0
D,DREGION,,2,"2018/08/17 03:40:00",1,VIC1,0,47.34398,0,47.34398,0,0,4286.01,-11.47998,4626.15,0,340.13,0,,,50,,,,,,,,50,,,,,,,,1.43,,,,,,,,83,,,,,,,,74,,,,,,,,74.33,,,,,,0,8087.149,0,4321.5332,4311.17,,0,,,,0,,,,,,,,,,,,,,,,,,,10.84606,10.84606,0,12.5,12.5,0,14.6,14.6,0,14.6,14.6,0,0,0,0,0.07,0.07,0,0.15,0.15,0,8.99,8.99,0
D,DREGION,,2,"2018/08/17 03:45:00",1,NSW1,0,68.96446,0,68.96446,0,0,6772.38,16.70557,5504.87,0,-1267.51,0,,,126.02,,,,,,,,30,,,,,,,,0,,,,,,,,372.3,,,,,,,,225.41,,,,,,,,215.07,,,,,,6.76999,10104.04075,0,6777.5415,6801.97,,47,,,,31.55,,,,,,,,,,,,,,,,,,,13.39,13.39,0,12.5,12.5,0,14.6,14.6,0,14.6,14.6,0,0,0,0,0.07,0.07,0,0.15,0.15,0,8.99,8.99,0
D,DREGION,,2,"2018/08/17 03:45:00",1,QLD1,0,64.73025,0,64.73025,0,0,5139.06,-5.83936,5545.42,0,406.36,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,24,,,,,,,,171,,,,,,,,137,,,,,,0,9673.28806,240,5149.4209,5142.63,,23,,,,119.22,,,,,,,,,,,,,,,,,,,13.39,13.39,0,12.5,12.5,0,14.6,14.6,0,14.6,14.6,0,0,0,0,0.07,0.07,0,0.15,0.15,0,8.99,8.99,0
D,DREGION,,2,"2018/08/17 03:45:00",1,SA1,0,48.08023,0,48.08023,0,0,1064.1,2.36782,1199.73,40,95.63,0,,,40,,,,,,,,18.54,,,,,,,,31.45,,,,,,,,41,,,,,,,,19,,,,,,,,63,,,,,,0,3061.735,80,1104.39294,1106.23,,0,,,,0,,,,,,,,,,,,,,,,,,,13.39,13.39,0,12.5,12.5,0,14.6,14.6,0,14.6,14.6,0,0,0,0,0.07,0.07,0,0.15,0.15,0,8.99,8.99,0
D,DREGION,,2,"2018/08/17 03:45:00",1,TAS1,0,10.31993,0,10.31993,0,0,1078,0.51608,1577.87,0,499.88,0,,,80.9,,,,,,,,90.76,,,,,,,,59.35,,,,,,,,0,,,,,,,,0,,,,,,,,0,,,,,,6.80639,2384.247,0,1093.13538,1099.87,,50,,,,0,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0.03,0.03,0,0.07,0.07,0,0.15,0.15,0,3.95,3.95,0
D,DREGION,,2,"2018/08/17 03:45:00",1,VIC1,0,48.47545,0,48.47545,0,0,4286.05,-21.00684,4631.26,0,345.21,0,,,50,,,,,,,,50,,,,,,,,0,,,,,,,,83,,,,,,,,74,,,,,,,,74.33,,,,,,0,8092.25898,0,4330.0835,4308.46,,0,,,,0,,,,,,,,,,,,,,,,,,,13.39,13.39,0,12.5,12.5,0,14.6,14.6,0,14.6,14.6,0,0,0,0,0.07,0.07,0,0.15,0.15,0,8.99,8.99,0
D,DREGION,,2,"2018/08/17 03:50:00",1,NSW1,0,69.70201,0,69.70201,0,0,6790.55,-19.42969,5469.17,0,-1321.38,0,,,117.23,,,,,,,,10,,,,,,,,0,,,,,,,,347.99,,,,,,,,201.71,,,,,,,,199.71,,,,,,6.51014,10092.53375,0,6834.04248,6823.41,,30,,,,32.02,,,,,,,,,,,,,,,,,,,9.7,9.7,0,5.70227,5.70227,0,9.79,9.79,0,9.79,9.79,0,0,0,0,0.07,0.07,0,0.15,0.15,0,4,4,0
D,DREGION,,2,"2018/08/17 03:50:00",1,QLD1,0,64.99,0,64.99,0,0,5123.8,3.10889,5570.29,0,446.49,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,24,,,,,,,,171,,,,,,,,137,,,,,,-10.00743,9673.28806,240,5136.23242,5128.2,,0,,,,119.22,,,,,,,,,,,,,,,,,,,9.7,9.7,0,5.70227,5.70227,0,9.79,9.79,0,9.79,9.79,0,0,0,0,0.07,0.07,0,0.15,0.15,0,4,4,0
D,DREGION,,2,"2018/08/17 03:50:00",1,SA1,0,46.08677,0,46.08677,0,0,1053.29,-1.53916,1201.19,0,147.9,0,,,40,,,,,,,,18.54,,,,,,,,39.57,,,,,,,,41,,,,,,,,19,,,,,,,,63,,,,,,0,3063.193,80,1096.63135,1056.67,,40,,,,0,,,,,,,,,,,,,,,,,,,9.7,9.7,0,5.70227,5.70227,0,9.79,9.79,0,9.79,9.79,0,0,0,0,0.07,0.07,0,0.15,0.15,0,4,4,0
D,DREGION,,2,"2018/08/17 03:50:00",1,TAS1,0,10.31993,0,10.31993,0,0,1090.35,0.90302,1590.22,0,499.88,0,,,91.43,,,,,,,,112.32,,,,,,,,51.09,,,,,,,,0,,,,,,,,0,,,,,,,,0,,,,,,7.17303,2385.141,0,1103.16333,1112.22,,50,,,,0,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0.03,0.03,0,0.07,0.07,0,0.15,0.15,0,3.95,3.95,0
D,DREGION,,2,"2018/08/17 03:50:00",1,VIC1,0,46.97355,0,46.97355,0,0,4280.03,-0.69971,4595.49,0,315.46,0,,,50,,,,,,,,50,,,,,,,,0,,,,,,,,108,,,,,,,,99,,,,,,,,91,,,,,,0,8056.48707,0,4301.39014,4305.85,,0,,,,0,,,,,,,,,,,,,,,,,,,9.7,9.7,0,5.70227,5.70227,0,9.79,9.79,0,9.79,9.79,0,0,0,0,0.07,0.07,0,0.15,0.15,0,4,4,0
D,DREGION,,2,"2018/08/17 03:55:00",1,NSW1,0,70.51557,0,70.51557,0,0,6765.41,-21.69922,5389.18,0,-1376.23,0,,,115.35,,,,,,,,30,,,,,,,,0,,,,,,,,348,,,,,,,,204.49,,,,,,,,202.49,,,,,,0.46349,10086.01571,0,6819.44922,6803.07,,46,,,,34.19,,,,,,,,,,,,,,,,,,,9.7,9.7,0,9.5,9.5,0,12.08954,12.08954,0,12.08954,12.08954,0,0,0,0,0.07,0.07,0,0.15,0.15,0,8.99,8.99,0
