C,NEMP.WORLD,PRICES,AEMO,PUBLIC,2018/10/09,04:05:02,0000000299863932,,0000000299863926
I,DREGION,,2,SETTLEMENTDATE,RUNNO,REGIONID,INTERVENTION,RRP,EEP,ROP,APCFLAG,MARKETSUSPENDEDFLAG,TOTALDEMAND,DEMANDFORECAST,DISPATCHABLEGENERATION,DISPATCHABLELOAD,NETINTERCHANGE,EXCESSGENERATION,LOWER5MINDISPATCH,LOWER5MINIMPORT,LOWER5MINLOCALDISPATCH,LOWER5MINLOCALPRICE,LOWER5MINLOCALREQ,LOWER5MINPRICE,LOWER5MINREQ,LOWER5MINSUPPLYPRICE,LOWER60SECDISPATCH,LOWER60SECIMPORT,LOWER60SECLOCALDISPATCH,LOWER60SECLOCALPRICE,LOWER60SECLOCALREQ,LOWER60SECPRICE,LOWER60SECREQ,LOWER60SECSUPPLYPRICE,LOWER6SECDISPATCH,LOWER6SECIMPORT,LOWER6SECLOCALDISPATCH,LOWER6SECLOCALPRICE,LOWER6SECLOCALREQ,LOWER6SECPRICE,LOWER6SECREQ,LOWER6SECSUPPLYPRICE,RAISE5MINDISPATCH,RAISE5MINIMPORT,RAISE5MINLOCALDISPATCH,RAISE5MINLOCALPRICE,RAISE5MINLOCALREQ,RAISE5MINPRICE,RAISE5MINREQ,RAISE5MINSUPPLYPRICE,RAISE60SECDISPATCH,RAISE60SECIMPORT,RAISE60SECLOCALDISPATCH,RAISE60SECLOCALPRICE,RAISE60SECLOCALREQ,RAISE60SECPRICE,RAISE60SECREQ,RAISE60SECSUPPLYPRICE,RAISE6SECDISPATCH,RAISE6SECIMPORT,RAISE6SECLOCALDISPATCH,RAISE6SECLOCALPRICE,RAISE6SECLOCALREQ,RAISE6SECPRICE,RAISE6SECREQ,RAISE6SECSUPPLYPRICE,AGGREGATEDISPATCHERROR,AVAILABLEGENERATION,AVAILABLELOAD,INITIALSUPPLY,CLEAREDSUPPLY,LOWERREGIMPORT,LOWERREGLOCALDISPATCH,LOWERREGLOCALREQ,LOWERREGREQ,RAISEREGIMPORT,RAISEREGLOCALDISPATCH,RAISEREGLOCALREQ,RAISEREGREQ,RAISE5MINLOCALVIOLATION,RAISEREGLOCALVIOLATION,RAISE60SECLOCALVIOLATION,RAISE6SECLOCALVIOLATION,LOWER5MINLOCALVIOLATION,LOWERREGLOCALVIOLATION,LOWER60SECLOCALVIOLATION,LOWER6SECLOCALVIOLATION,RAISE5MINVIOLATION,RAISEREGVIOLATION,RAISE60SECVIOLATION,RAISE6SECVIOLATION,LOWER5MINVIOLATION,LOWERREGVIOLATION,LOWER60SECVIOLATION,LOWER6SECVIOLATION,RAISE6SECRRP,RAISE6SECROP,RAISE6SECAPCFLAG,RAISE60SECRRP,RAISE60SECROP,RAISE60SECAPCFLAG,RAISE5MINRRP,RAISE5MINROP,RAISE5MINAPCFLAG,RAISEREGRRP,RAISEREGROP,RAISEREGAPCFLAG,LOWER6SECRRP,LOWER6SECROP,LOWER6SECAPCFLAG,LOWER60SECRRP,LOWER60SECROP,LOWER60SECAPCFLAG,LOWER5MINRRP,LOWER5MINROP,LOWER5MINAPCFLAG,LOWERREGRRP,LOWERREGROP,LOWERREGAPCFLAG
D,DREGION,,3,"2018/10/08 09:20:00",1,TAS1,0,68.72987,0,68.72987,0,0,1164.87,-2.62439,934.97,0,-229.89,0,,,70,,,,,,,,43.85,,,,,,,,0,,,,,,,,50.05,,,,,,,,57.81,,,,,,,,66.4,,,,,,3.86242,1834.895,0,1163.62878,1164.87,,43,,,,0,,,,,,,,,,,,,,,,,,,53.2978,53.2978,0,4.95,4.95,0,14.9,14.9,0,14.9,14.9,0,0,0,0,0.06,0.06,0,0.19,0.19,0,8.9,8.9,0,110.999999,147.434132,68.869629,6.000033,200.693074,606.187876,505.201649,345.709447,,
D,DREGION,,3,"2018/10/08 09:20:00",1,VIC1,0,66.45166,0,66.45166,0,0,4819.34,-30.04248,4689.64,0,-129.7,0,,,98.06,,,,,,,,41.74,,,,,,,,11.88,,,,,,,,66,,,,,,,,23,,,,,,,,39,,,,,,-1.50038,7480.641,0,4866.84961,4834.08,,0,,,,0,,,,,,,,,,,,,,,,,,,1.45,1.45,0,1,1,0,14.9,14.9,0,14.9,14.9,0,0,0,0,0.06,0.06,0,0.19,0.19,0,8.9,8.9,0,88.666667,137,124,0,440,514,360,174.531250,,
D,DREGION,,3,"2018/10/08 09:25:00",1,NSW1,0,59.51977,0,59.51977,0,0,7914.41,-19.04443,7292.27,0,-622.14,0,,,73,,,,,,,,21,,,,,,,,3.73,,,,,,,,241.25,,,,,,,,90.05,,,,,,,,63,,,,,,0,10620.253,0,7963.33057,7940.73,,32,,,,56.87,,,,,,,,,,,,,,,,,,,1.45,1.45,0,2,2,0,12.8,12.8,0,12.8,12.8,0,0.01,0.01,0,0.06,0.06,0,0.19,0.19,0,13.1287,13.1287,0,153.506219,179.506219,427.025140,86.559219,412,572,522,213.552964,,
D,DREGION,,3,"2018/10/08 09:25:00",1,QLD1,0,52.5915,0,52.5915,0,0,5659.94,-9.60547,6373.55,0,713.61,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,33.93,,,,,,,,157,,,,,,,,133,,,,,,-4.91816,9853.52525,0,5686.64551,5671.67,,15,,,,116,,,,,,,,,,,,,,,,,,,1.45,1.45,0,2,2,0,12.8,12.8,0,12.8,12.8,0,0.01,0.01,0,0.06,0.06,0,0.19,0.19,0,13.1287,13.1287,0,205,242,66,176.999999,221,275,120,107.324976,,
D,DREGION,,3,"2018/10/08 09:25:00",1,SA1,0,56.39063,0,56.39063,0,0,1214.39,-10.17587,1505.22,0,290.82,0,,,40,,,,,,,,39,,,,,,,,40,,,,,,,,41,,,,,,,,59,,,,,,,,73,,,,,,-16.05107,2706.216,80,1243.42712,1217.64,,23,,,,60,,,,,,,,,,,,,,,,,,,1.45,1.45,0,2,2,0,12.8,12.8,0,12.8,12.8,0,0.01,0.01,0,0.06,0.06,0,0.19,0.19,0,13.1287,13.1287,0,128,103.545455,41,118.635712,89,75.545455,41,42,,
D,DREGION,,3,"2018/10/08 09:25:00",1,TAS1,0,64.08665,0,64.08665,0,0,1154.03,-2.02069,935.86,0,-218.18,0,,,70,,,,,,,,43.85,,,,,,,,0,,,,,,,,46.89,,,,,,,,54.28,,,,,,,,99.33,,,,,,0,1835.578,0,1156.05493,1154.03,,50,,,,0,,,,,,,,,,,,,,,,,,,43.86157,43.86157,0,4.95,4.95,0,14.4,14.4,0,14.4,14.4,0,0.01,0.01,0,0.06,0.06,0,0.19,0.19,0,8.9,8.9,0,110.999999,147.434132,68.869629,6.000033,200.693074,593.975110,498.092274,345.795698,,
D,DREGION,,3,"2018/10/08 09:25:00",1,VIC1,0,62.12203,0,62.12203,0,0,4810.32,-12.1001,4701.04,0,-109.28,0,,,103.78,,,,,,,,48.79,,,,,,,,10,,,,,,,,66,,,,,,,,47,,,,,,,,39,,,,,,0,7492.041,0,4836.46826,4823.85,,0,,,,0,,,,,,,,,,,,,,,,,,,1.45,1.45,0,2,2,0,12.8,12.8,0,12.8,12.8,0,0.01,0.01,0,0.06,0.06,0,0.19,0.19,0,13.1287,13.1287,0,88.666667,140,127,0,361,396,290,149.6875,,
D,DREGION,,3,"2018/10/08 09:30:00",1,NSW1,0,59.52,0,59.52,0,0,7898.05,-22.6626,7255.83,0,-642.22,0,,,73,,,,,,,,21,,,,,,,,4.06,,,,,,,,241.25,,,,,,,,80.57,,,,,,,,63,,,,,,0,10617.511,0,7955.25586,7929.3,,32,,,,54.6,,,,,,,,,,,,,,,,,,,1.45,1.45,0,1,1,0,12.76039,12.76039,0,12.76039,12.76039,0,0.01,0.01,0,0.06,0.06,0,0.19,0.19,0,9.5,9.5,0,154.070868,180.070868,427.9320,85.187851,412,572,522,241.013221,,
D,DREGION,,3,"2018/10/08 09:30:00",1,QLD1,0,52.22654,0,52.22654,0,0,5648.88,-3.17871,6411.57,0,762.69,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,26,,,,,,,,187,,,,,,,,163,,,,,,0,9908.15651,0,5666.59863,5662.62,,0,,,,145,,,,,,,,,,,,,,,,,,,1.45,1.45,0,1,1,0,12.76039,12.76039,0,12.76039,12.76039,0,0.01,0.01,0,0.06,0.06,0,0.19,0.19,0,9.5,9.5,0,235,272,66,106,221,275,120,94.174989,,
D,DREGION,,3,"2018/10/08 09:30:00",1,SA1,0,56.11932,0,56.11932,0,0,1204.85,-6.52926,1505.17,0,300.32,0,,,40,,,,,,,,39,,,,,,,,40,,,,,,,,41,,,,,,,,59,,,,,,,,73,,,,,,0,2706.168,80,1222.55566,1208.3,,37,,,,38,,,,,,,,,,,,,,,,,,,1.45,1.45,0,1,1,0,12.76039,12.76039,0,12.76039,12.76039,0,0.01,0.01,0,0.06,0.06,0,0.19,0.19,0,9.5,9.5,0,128,103.545455,41,118.635712,75,75.545455,41,42,,
D,DREGION,,3,"2018/10/08 09:30:00",1,TAS1,0,64.28776,0,64.28776,0,0,1158.24,-2.10327,936.3,0,-221.94,0,,,70,,,,,,,,43.85,,,,,,,,0,,,,,,,,47.91,,,,,,,,55.89,,,,,,,,67.46,,,,,,2.62284,1836.125,0,1157.72437,1158.24,,50,,,,0,,,,,,,,,,,,,,,,,,,44.27028,44.27028,0,4.95,4.95,0,14.4,14.4,0,14.4,14.4,0,0.01,0.01,0,0.06,0.06,0,0.19,0.19,0,8.9,8.9,0,110.999999,147.434132,68.869629,6.000033,200.693074,593.975110,498.092274,345.743944,,
D,DREGION,,3,"2018/10/08 09:30:00",1,VIC1,0,62.15679,0,62.15679,0,0,4833.76,-20.88574,4697.9,0,-135.86,0,,,102.23,,,,,,,,47.51,,,,,,,,10,,,,,,,,66,,,,,,,,23,,,,,,,,39,,,,,,4.45266,7488.962,0,4864.08789,4848.31,,1,,,,0,,,,,,,,,,,,,,,,,,,1.45,1.45,0,1,1,0,12.76039,12.76039,0,12.76039,12.76039,0,0.01,0.01,0,0.06,0.06,0,0.19,0.19,0,9.5,9.5,0,88.666667,140,127,0,379,478,290,313.038269,,
D,DREGION,,3,"2018/10/08 09:35:00",1,NSW1,0,59.56,0,59.56,0,0,7860.27,-14.50195,7214.96,0,-645.31,0,,,73,,,,,,,,21,,,,,,,,0.34,,,,,,,,241.25,,,,,,,,62,,,,,,,,63,,,,,,-22.15183,10617.87092,0,7931.33154,7896.45,,34.95,,,,54.09,,,,,,,,,,,,,,,,,,,1.45,1.45,0,1.88,1.88,0,12.79892,12.79892,0,12.79892,12.79892,0,0.01,0.01,0,0.06,0.06,0,0.19,0.19,0,14,14,0,163.608491,169.608491,443.25,85.359672,412,572,522,244.602664,,
D,DREGION,,3,"2018/10/08 09:35:00",1,QLD1,0,51.72004,0,51.72004,0,0,5671.39,-24.49902,6479.32,0,807.93,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,26,,,,,,,,187,,,,,,,,163,,,,,,2.08192,9867.67903,0,5708.375,5686.92,,35.05,,,,145,,,,,,,,,,,,,,,,,,,1.45,1.45,0,1.88,1.88,0,12.79892,12.79892,0,12.79892,12.79892,0,0.01,0.01,0,0.06,0.06,0,0.19,0.19,0,14,14,0,235,272,66,206,221,275,120,140.221726,,
D,DREGION,,3,"2018/10/08 09:35:00",1,SA1,0,56.1896,0,56.1896,0,0,1189.29,-11.03113,1528.42,0,339.12,0,,,40,,,,,,,,39,,,,,,,,40,,,,,,,,41,,,,,,,,59,,,,,,,,73,,,,,,-3.02032,2725.417,80,1216.55884,1193.72,,0,,,,30,,,,,,,,,,,,,,,,,,,1.45,1.45,0,1.88,1.88,0,12.79892,12.79892,0,12.79892,12.79892,0,0.01,0.01,0,0.06,0.06,0,0.19,0.19,0,14,14,0,110,88.545455,41,100,95,75.545455,41,42,,
D,DREGION,,3,"2018/10/08 09:35:00",1,TAS1,0,64.56404,0,64.56404,0,0,1136.87,-4.28149,921.54,0,-215.33,0,,,70,,,,,,,,43.85,,,,,,,,0,,,,,,,,47.58,,,,,,,,57.05,,,,,,,,59.64,,,,,,1.70994,1836.463,0,1139.44116,1136.87,,50,,,,0,,,,,,,,,,,,,,,,,,,44.83175,44.83175,0,4.95,4.95,0,14.4,14.4,0,14.4,14.4,0,0.01,0.01,0,0.06,0.06,0,0.19,0.19,0,8.9,8.9,0,110.999999,165.934132,68.869629,6.000033,200.693074,580.975110,498.092274,345.812947,,
D,DREGION,,3,"2018/10/08 09:35:00",1,VIC1,0,62.58479,0,62.58479,0,0,4816.96,-31.58594,4604.45,0,-212.52,0,,,103.68,,,,,,,,49.99,,,,,,,,15,,,,,,,,74,,,,,,,,40.59,,,,,,,,47,,,,,,0,7481.127,0,4862.29395,4834.72,,0,,,,0,,,,,,,,,,,,,,,,,,,1.45,1.45,0,1.88,1.88,0,12.79892,12.79892,0,12.79892,12.79892,0,0.01,0.01,0,0.06,0.06,0,0.19,0.19,0,14,14,0,96.666667,150.68,137.68,0,431,440.32,360,174.6875,,
D,DREGION,,3,"2018/10/08 09:40:00",1,NSW1,0,62.77961,0,62.77961,0,0,7852.72,-18.91602,7314.21,0,-538.52,0,,,73,,,,,,,,21,,,,,,,,0,,,,,,,,241.27,,,,,,,,73.04,,,,,,,,63,,,,,,0,10624.074,0,7911.75293,7888.39,,32,,,,31.81,,,,,,,,,,,,,,,,,,,1.45,1.45,0,0.99,0.99,0,14,14,0,14,14,0,0,0,0,0.06,0.06,0,0.19,0.19,0,10.99681,10.99681,0,159.640475,185.640475,436.862030,56.690322,412,572,522,268.446881,,
D,DREGION,,3,"2018/10/08 09:40:00",1,QLD1,0,54.72323,0,54.72323,0,0,5732.72,-7.06934,6502.81,0,770.08,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,41,,,,,,,,185,,,,,,,,163,,,,,,15.64385,9869.86504,0,5740.34912,5746.78,,38,,,,145,,,,,,,,,,,,,,,,,,,1.45,1.45,0,0.99,0.99,0,14,14,0,14,14,0,0,0,0,0.06,0.06,0,0.19,0.19,0,10.99681,10.99681,0,235,272,66,206,221,275,120,134.724964,,
D,DREGION,,3,"2018/10/08 09:40:00",1,SA1,0,60.00994,0,60.00994,0,0,1186.89,-12.02723,1555.25,0,368.36,0,,,40,,,,,,,,39,,,,,,,,39.59,,,,,,,,41,,,,,,,,59,,,,,,,,73,,,,,,5.72155,2752.248,80,1196.78442,1193.86,,0,,,,30,,,,,,,,,,,,,,,,,,,1.45,1.45,0,0.99,0.99,0,14,14,0,14,14,0,0,0,0,0.06,0.06,0,0.19,0.19,0,10.99681,10.99681,0,110,88.545455,41,100,95,75.545455,41,42,,
D,DREGION,,3,"2018/10/08 09:40:00",1,TAS1,0,68.50965,0,68.50965,0,0,1139.49,-2.85339,921.23,0,-218.27,0,,,70,,,,,,,,43.85,,,,,,,,0,,,,,,,,52.44,,,,,,,,62.65,,,,,,,,56.69,,,,,,0,1836.25,0,1142.34692,1139.49,,50,,,,0,,,,,,,,,,,,,,,,,,,52.85026,52.85026,0,4.95,4.95,0,28,28,0,28,28,0,0,0,0,0.06,0.06,0,0.19,0.19,0,8.9,8.9,0,110.999999,165.934132,68.869629,6.000033,200.693074,580.975110,498.092274,345.761193,,
D,DREGION,,3,"2018/10/08 09:40:00",1,VIC1,0,66.40945,0,66.40945,0,0,4818.64,-21.67041,4517,0,-301.64,0,,,102.57,,,,,,,,48.35,,,,,,,,15,,,,,,,,74,,,,,,,,23,,,,,,,,47,,,,,,0,7472.027,0,4856.34521,4841.96,,0,,,,0,,,,,,,,,,,,,,,,,,,1.45,1.45,0,0.99,0.99,0,14,14,0,14,14,0,0,0,0,0.06,0.06,0,0.19,0.19,0,10.99681,10.99681,0,96.666667,172,159,0,423,419,360,174.6875,,
D,DREGION,,3,"2018/10/08 09:45:00",1,NSW1,0,58.24223,0,58.24223,0,0,7834.17,-26.99219,7210.58,0,-623.59,0,,,73,,,,,,,,21,,,,,,,,6.74,,,,,,,,241.25,,,,,,,,82,,,,,,,,63,,,,,,-37.70236,10688.3,0,7939.24902,7869.15,,33.25,,,,58.87,,,,,,,,,,,,,,,,,,,1.45,1.45,0,1,1,0,12.8,12.8,0,12.8,12.8,0,0.01,0.01,0,0.06,0.06,0,0.19,0.19,0,14.95,14.95,0,175.423101,201.423101,449.25,90.124988,412,572,522,190.493647,,
D,DREGION,,3,"2018/10/08 09:45:00",1,QLD1,0,50.77004,0,50.77004,0,0,5711.23,-23.42188,6500.95,0,789.72,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,32.06,,,,,,,,187,,,,,,,,163,,,,,,0,9862.44105,0,5750.61768,5726.15,,36.75,,,,145,,,,,,,,,,,,,,,,,,,1.45,1.45,0,1,1,0,12.8,12.8,0,12.8,12.8,0,0.01,0.01,0,0.06,0.06,0,0.19,0.19,0,14.95,14.95,0,235,272,66,206,221,275,120,135.157002,,
D,DREGION,,3,"2018/10/08 09:45:00",1,SA1,0,54.98808,0,54.98808,0,0,1134.72,-17.17383,1551.69,0,416.97,0,,,40,,,,,,,,39,,,,,,,,40,,,,,,,,41,,,,,,,,59,,,,,,,,73,,,,,,0,2748.693,80,1158.81494,1144.54,,0,,,,30,,,,,,,,,,,,,,,,,,,1.45,1.45,0,1,1,0,12.8,12.8,0,12.8,12.8,0,0.01,0.01,0,0.06,0.06,0,0.19,0.19,0,14.95,14.95,0,110,88.545455,41,100,95,75.545455,41,42,,
D,DREGION,,3,"2018/10/08 09:45:00",1,TAS1,0,62.91112,0,62.91112,0,0,1127.11,-4.22406,920.29,0,-206.83,0,,,70,,,,,,,,43.85,,,,,,,,0,,,,,,,,47.66,,,,,,,,57.09,,,,,,,,71.52,,,,,,-3.12828,1837.212,0,1134.46716,1127.11,,50,,,,0,,,,,,,,,,,,,,,,,,,41.4726,41.4726,0,4.95,4.95,0,14.4,14.4,0,14.4,14.4,0,0.01,0.01,0,0.06,0.06,0,0.19,0.19,0,8.9,8.9,0,110.999999,168.413005,70.888321,6.000033,201.420346,586.003682,496.073582,345.830195,,
D,DREGION,,3,"2018/10/08 09:45:00",1,VIC1,0,61.14011,0,61.14011,0,0,4775.92,-15.74951,4487.4,0,-288.51,0,,,100.89,,,,,,,,48.2,,,,,,,,10,,,,,,,,66,,,,,,,,24.43,,,,,,,,39,,,,,,-8.38885,7468.404,0,4823.62354,4803.96,,0,,,,0,,,,,,,,,,,,,,,,,,,1.45,1.45,0,1,1,0,12.8,12.8,0,12.8,12.8,0,0.01,0.01,0,0.06,0.06,0,0.19,0.19,0,14.95,14.95,0,88.666667,125,112,0,361,396,290,147.6875,,
D,DREGION,,3,"2018/10/08 09:50:00",1,NSW1,0,59.52,0,59.52,0,0,7821.54,-41.76123,7244.38,0,-577.16,0,,,73,,,,,,,,21,,,,,,,,2.75,,,,,,,,241.25,,,,,,,,77,,,,,,,,63,,,,,,0,10648.435,0,7914.94971,7857.94,,32,,,,52,,,,,,,,,,,,,,,,,,,1.45,1.45,0,0.99,0.99,0,10.99,10.99,0,10.99,10.99,0,0.01,0.01,0,0.06,0.06,0,0.19,0.19,0,13,13,0,171.948058,197.948058,449.25,80.315694,412,572,522,229.331261,,
D,DREGION,,3,"2018/10/08 09:50:00",1,QLD1,0,51.85704,0,51.85704,0,0,5658.15,-7.00586,6443.58,0,785.44,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,26,,,,,,,,185.16,,,,,,,,163,,,,,,17.47906,9815.83385,0,5668.31152,5673.05,,10,,,,145,,,,,,,,,,,,,,,,,,,1.45,1.45,0,0.99,0.99,0,10.99,10.99,0,10.99,10.99,0,0.01,0.01,0,0.06,0.06,0,0.19,0.19,0,13,13,0,235,272,66,206,221,275,120,109.087254,,
D,DREGION,,3,"2018/10/08 09:50:00",1,SA1,0,57.22691,0,57.22691,0,0,1156.2,-20.05555,1522.26,0,366.05,0,,,40,,,,,,,,39,,,,,,,,40,,,,,,,,41,,,,,,,,59,,,,,,,,73,,,,,,17.48488,2719.259,80,1166.81006,1163.95,,28,,,,36.13,,,,,,,,,,,,,,,,,,,1.45,1.45,0,0.99,0.99,0,10.99,10.99,0,10.99,10.99,0,0.01,0.01,0,0.06,0.06,0,0.19,0.19,0,13,13,0,110,88.545455,41,100,84,75.545455,41,42,,
D,DREGION,,3,"2018/10/08 09:50:00",1,TAS1,0,64.71752,0,64.71752,0,0,1119.48,-3.45081,919.55,0,-199.93,0,,,70,,,,,,,,43.85,,,,,,,,0,,,,,,,,52.07,,,,,,,,66.09,,,,,,,,72.25,,,,,,0,1838.71,0,1122.93408,1119.48,,50,,,,2.33,,,,,,,,,,,,,,,,,,,45.14367,45.14367,0,4.95,4.95,0,26.26752,26.26752,0,26.26752,26.26752,0,0.01,0.01,0,0.06,0.06,0,0.19,0.19,0,8.9,8.9,0,111.000004,168.413022,70.888331,8.333838,201.420346,581.701598,493.723452,343.513634,,
D,DREGION,,3,"2018/10/08 09:50:00",1,VIC1,0,62.89566,0,62.89566,0,0,4777.23,-12.0293,4485.1,0,-292.13,0,,,102.21,,,,,,,,50.3,,,,,,,,15,,,,,,,,66,,,,,,,,23,,,,,,,,39,,,,,,0,7466.105,0,4812.99707,4800.46,,0,,,,0,,,,,,,,,,,,,,,,,,,1.45,1.45,0,0.99,0.99,0,10.99,10.99,0,10.99,10.99,0,0.01,0.01,0,0.06,0.06,0,0.19,0.19,0,13,13,0,88.666667,119,106,0,422,418,360,174.6875,,
D,DREGION,,3,"2018/10/08 09:55:00",1,NSW1,0,59.52,0,59.52,0,0,7780.75,-26.68408,7212.54,0,-568.21,0,,,73,,,,,,,,21,,,,,,,,2.73,,,,,,,,241.25,,,,,,,,78.14,,,,,,,,63,,,,,,-21.43407,10643.64,0,7880.89111,7822.44,,32,,,,52.11,,,,,,,,,,,,,,,,,,,1.45,1.45,0,1,1,0,12.75892,12.75892,0,12.75892,12.75892,0,0.01,0.01,0,0.06,0.06,0,0.19,0.19,0,13,13,0,173.580406,199.580406,449.25,83.408544,412,572,522,177.808716,,
D,DREGION,,3,"2018/10/08 09:55:00",1,QLD1,0,51.4972,0,51.4972,0,0,5652.37,-9.49951,6476.72,0,824.35,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,26,,,,,,,,187,,,,,,,,163,,,,,,12.12879,9848.96509,0,5669.96045,5668.92,,10,,,,145,,,,,,,,,,,,,,,,,,,1.45,1.45,0,1,1,0,12.75892,12.75892,0,12.75892,12.75892,0,0.01,0.01,0,0.06,0.06,0,0.19,0.19,0,13,13,0,235,272,66,206,221,275,120,120.174976,,
D,DREGION,,3,"2018/10/08 09:55:00",1,SA1,0,58.02723,0,58.02723,0,0,1152.6,-15.86268,1523.87,0,371.27,0,,,40,,,,,,,,39,,,,,,,,40,,,,,,,,41,,,,,,,,59,,,,,,,,73,,,,,,21.28263,2720.866,0,1154.57678,1161.37,,28,,,,37,,,,,,,,,,,,,,,,,,,1.45,1.45,0,1,1,0,12.75892,12.75892,0,12.75892,12.75892,0,0.01,0.01,0,0.06,0.06,0,0.19,0.19,0,13,13,0,110,88.545455,41,100,84,75.545455,41,42,,
D,DREGION,,3,"2018/10/08 09:55:00",1,TAS1,0,65.22383,0,65.22383,0,0,1126.95,-0.15088,920.07,0,-206.88,0,,,70,,,,,,,,43.85,,,,,,,,0,,,,,,,,52.07,,,,,,,,62.81,,,,,,,,71.95,,,,,,-1.62153,1838.124,0,1128.7179,1126.95,,50,,,,1.14,,,,,,,,,,,,,,,,,,,46.17263,46.17263,0,4.95,4.95,0,26.77383,26.77383,0,26.77383,26.77383,0,0.01,0.01,0,0.06,0.06,0,0.19,0.19,0,8.9,8.9,0,111.000004,168.413022,70.888331,7.135168,201.420346,583.911195,494.930504,344.764057,,
D,DREGION,,3,"2018/10/08 09:55:00",1,VIC1,0,63.38772,0,63.38772,0,0,4810.21,-22.43848,4482.78,0,-327.43,0,,,101.57,,,,,,,,49.58,,,,,,,,15,,,,,,,,66,,,,,,,,23,,,,,,,,39,,,,,,-8.20538,7463.777,0,4864.97754,4836.29,,0,,,,0,,,,,,,,,,,,,,,,,,,1.45,1.45,0,1,1,0,12.75892,12.75892,0,12.75892,12.75892,0,0.01,0.01,0,0.06,0.06,0,0.19,0.19,0,13,13,0,88.666667,119,106,0,431,466,360,173.974854,,
D,DREGION,,3,"2018/10/08 10:00:00",1,NSW1,0,59.52,0,59.52,0,0,7794.57,-6.12646,7235.6,0,-558.97,0,,,73,,,,,,,,21,,,,,,,,2.26,,,,,,,,241.27,,,,,,,,62,,,,,,,,63,,,,,,0,10647.866,0,7843.57227,7829.94,,32,,,,52,,,,,,,,,,,,,,,,,,,1.45,1.45,0,1.88,1.88,0,10.99,10.99,0,10.99,10.99,0,0.01,0.01,0,0.06,0.06,0,0.19,0.19,0,13,13,0,166.650867,172.650867,448.121150,76.646296,412,572,522,184.017356,,
D,DREGION,,3,"2018/10/08 10:00:00",1,QLD1,0,51.86994,0,51.86994,0,0,5723.28,-14.72314,6495.38,0,772.1,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,26,,,,,,,,187,,,,,,,,163,,,,,,11.18318,9867.62883,0,5743.521,5737.56,,10,,,,145,,,,,,,,,,,,,,,,,,,1.45,1.45,0,1.88,1.88,0,10.99,10.99,0,10.99,10.99,0,0.01,0.01,0,0.06,0.06,0,0.19,0.19,0,13,13,0,235,272,66,206,221,275,120,119.474964,,
D,DREGION,,3,"2018/10/08 10:00:00",1,SA1,0,57.55544,0,57.55544,0,0,1177.48,-15.80274,1517.14,0,339.66,0,,,40,,,,,,,,39,,,,,,,,40,,,,,,,,41,,,,,,,,59,,,,,,,,73,,,,,,23.97555,2714.135,0,1177.26563,1183.46,,28,,,,36.49,,,,,,,,,,,,,,,,,,,1.45,1.45,0,1.88,1.88,0,10.99,10.99,0,10.99,10.99,0,0.01,0.01,0,0.06,0.06,0,0.19,0.19,0,13,13,0,110,88.545455,41,100,84,75.545455,41,42,,
D,DREGION,,3,"2018/10/08 10:00:00",1,TAS1,0,64.56868,0,64.56868,0,0,1111.22,-1.84137,920.4,0,-190.83,0,,,70,,,,,,,,43.85,,,,,,,,0,,,,,,,,50.05,,,,,,,,62.5,,,,,,,,69.29,,,,,,0.12081,1836.578,0,1112.94116,1111.22,,50,,,,1.26,,,,,,,,,,,,,,,,,,,44.84118,44.84118,0,4.95,4.95,0,26.11868,26.11868,0,26.11868,26.11868,0,0.01,0.01,0,0.06,0.06,0,0.19,0.19,0,8.9,8.9,0,110.999999,165.934132,68.869629,7.259978,200.693074,578.652552,496.823513,344.708242,,
D,DREGION,,3,"2018/10/08 10:00:00",1,VIC1,0,62.91357,0,62.91357,0,0,4775.37,-28.2666,4488.48,0,-286.89,0,,,100.78,,,,,,,,48.61,,,,,,,,15,,,,,,,,66,,,,,,,,36.78,,,,,,,,39,,,,,,0,7469.478,0,4826.87256,4794.81,,0,,,,0,,,,,,,,,,,,,,,,,,,1.45,1.45,0,1.88,1.88,0,10.99,10.99,0,10.99,10.99,0,0.01,0.01,0,0.06,0.06,0,0.19,0.19,0,13,13,0,88.666667,119,106,0,422,418,360,174.531250,,
D,DREGION,,3,"2018/10/08 10:05:00",1,NSW1,0,67.84025,0,67.84025,0,0,7811.29,-3.03564,7325.22,0,-486.07,0,,,73,,,,,,,,21,,,,,,,,1.63,,,,,,,,242.82,,,,,,,,62,,,,,,,,63,,,,,,0,10645.66,0,7853.79395,7841.42,,32,,,,25,,,,,,,,,,,,,,,,,,,1.45,1.45,0,1,1,0,18.89,18.89,0,18.89,18.89,0,0.01,0.01,0,0.06,0.06,0,0.19,0.19,0,8.9,8.9,0,144.611193,150.611193,419.818740,33.481194,412,572,522,213.203130,,
