C,NEMP.WORLD,PRICES,AEMO,PUBLIC,2018/06/12,04:05:28,0000000295732651,,0000000295732645
I,DREGION,,2,SETTLEMENTDATE,RUNNO,REGIONID,INTERVENTION,RRP,EEP,ROP,APCFLAG,MARKETSUSPENDEDFLAG,TOTALDEMAND,DEMANDFORECAST,DISPATCHABLEGENERATION,DISPATCHABLELOAD,NETINTERCHANGE,EXCESSGENERATION,LOWER5MINDISPATCH,LOWER5MINIMPORT,LOWER5MINLOCALDISPATCH,LOWER5MINLOCALPRICE,LOWER5MINLOCALREQ,LOWER5MINPRICE,LOWER5MINREQ,LOWER5MINSUPPLYPRICE,LOWER60SECDISPATCH,LOWER60SECIMPORT,LOWER60SECLOCALDISPATCH,LOWER60SECLOCALPRICE,LOWER60SECLOCALREQ,LOWER60SECPRICE,LOWER60SECREQ,LOWER60SECSUPPLYPRICE,LOWER6SECDISPATCH,LOWER6SECIMPORT,LOWER6SECLOCALDISPATCH,LOWER6SECLOCALPRICE,LOWER6SECLOCALREQ,LOWER6SECPRICE,LOWER6SECREQ,LOWER6SECSUPPLYPRICE,RAISE5MINDISPATCH,RAISE5MINIMPORT,RAISE5MINLOCALDISPATCH,RAISE5MINLOCALPRICE,RAISE5MINLOCALREQ,RAISE5MINPRICE,RAISE5MINREQ,RAISE5MINSUPPLYPRICE,RAISE60SECDISPATCH,RAISE60SECIMPORT,RAISE60SECLOCALDISPATCH,RAISE60SECLOCALPRICE,RAISE60SECLOCALREQ,RAISE60SECPRICE,RAISE60SECREQ,RAISE60SECSUPPLYPRICE,RAISE6SECDISPATCH,RAISE6SECIMPORT,RAISE6SECLOCALDISPATCH,RAISE6SECLOCALPRICE,RAISE6SECLOCALREQ,RAISE6SECPRICE,RAISE6SECREQ,RAISE6SECSUPPLYPRICE,AGGREGATEDISPATCHERROR,AVAILABLEGENERATION,AVAILABLELOAD,INITIALSUPPLY,CLEAREDSUPPLY,LOWERREGIMPORT,LOWERREGLOCALDISPATCH,LOWERREGLOCALREQ,LOWERREGREQ,RAISEREGIMPORT,RAISEREGLOCALDISPATCH,RAISEREGLOCALREQ,RAISEREGREQ,RAISE5MINLOCALVIOLATION,RAISEREGLOCALVIOLATION,RAISE60SECLOCALVIOLATION,RAISE6SECLOCALVIOLATION,LOWER5MINLOCALVIOLATION,LOWERREGLOCALVIOLATION,LOWER60SECLOCALVIOLATION,LOWER6SECLOCALVIOLATION,RAISE5MINVIOLATION,RAISEREGVIOLATION,RAISE60SECVIOLATION,RAISE6SECVIOLATION,LOWER5MINVIOLATION,LOWERREGVIOLATION,LOWER60SECVIOLATION,LOWER6SECVIOLATION,RAISE6SECRRP,RAISE6SECROP,RAISE6SECAPCFLAG,RAISE60SECRRP,RAISE60SECROP,RAISE60SECAPCFLAG,RAISE5MINRRP,RAISE5MINROP,RAISE5MINAPCFLAG,RAISEREGRRP,RAISEREGROP,RAISEREGAPCFLAG,LOWER6SECRRP,LOWER6SECROP,LOWER6SECAPCFLAG,LOWER60SECRRP,LOWER60SECROP,LOWER60SECAPCFLAG,LOWER5MINRRP,LOWER5MINROP,LOWER5MINAPCFLAG,LOWERREGRRP,LOWERREGROP,LOWERREGAPCFLAG
D,DREGION,,3,"2018/06/12 01:55:00",1,VIC1,0,35.86587,0,35.86587,0,0,4070.3,-18.90234,5149.99,0,1079.69,0,,,50,,,,,,,,0,,,,,,,,0,,,,,,,,52,,,,,,,,32,,,,,,,,58.38,,,,,,-34.80306,8978.991,0,4153.02832,4095.44,,0,,,,0,,,,,,,,,,,,,,,,,,,4.9,4.9,0,7,7,0,23,23,0,23,23,0,0.02,0.02,0,0.05,0.05,0,0.17,0.17,0,9.54698,9.54698,0,133,167,148,75,430,430,375,136.538269,,
D,DREGION,,3,"2018/06/12 02:00:00",1,NSW1,0,52.56,0,52.56,0,0,7116.02,-41.0293,5568.61,120,-1667.42,0,,,88,,,,,,,,11,,,,,,,,8,,,,,,,,296,,,,,,,,172.26,,,,,,,,170.26,,,,,,-42.87409,10780.92247,120,7398.81006,7312.68,,43,,,,24.04,,,,,,,,,,,,,,,,,,,4.9,4.9,0,6.49,6.49,0,23,23,0,23,23,0,0.02,0.02,0,0.05,0.05,0,0.17,0.17,0,14.95,14.95,0,374.255046,433.255046,644,153.920379,492,672,452,141.626317,,
D,DREGION,,3,"2018/06/12 02:00:00",1,QLD1,0,46.93743,0,46.93743,0,0,5283.75,12.20703,6025.27,0,741.52,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,44,,,,,,,,144.95,,,,,,,,90,,,,,,-3.86958,9997.212,240,5288.66602,5295.84,,23,,,,95,,,,,,,,,,,,,,,,,,,4.9,4.9,0,6.49,6.49,0,23,23,0,23,23,0,0.02,0.02,0,0.05,0.05,0,0.17,0.17,0,14.95,14.95,0,136,157,54,135,120.525197,154.525370,70,95.228444,,
D,DREGION,,3,"2018/06/12 02:00:00",1,SA1,0,38.1643,0,38.1643,0,0,1070.11,-8.53202,1268.89,0,198.78,0,,,40,,,,,,,,19,,,,,,,,40,,,,,,,,41,,,,,,,,19,,,,,,,,63,,,,,,0,2904.62,80,1082.71692,1072.19,,0,,,,10,,,,,,,,,,,,,,,,,,,4.9,4.9,0,6.49,6.49,0,23,23,0,23,23,0,0.02,0.02,0,0.05,0.05,0,0.17,0.17,0,14.95,14.95,0,63,19,41,40,63,19,41,40,,
D,DREGION,,3,"2018/06/12 02:00:00",1,TAS1,0,40.64859,0,40.64859,0,0,975.83,-0.35382,768.68,0,-207.14,0,,,98.27,,,,,,,,138.73,,,,,,,,41.63,,,,,,,,80.75,,,,,,,,72.55,,,,,,,,58.04,,,,,,2.15686,2201.681,0,974.02295,975.83,,50,,,,26,,,,,,,,,,,,,,,,,,,20.9,20.9,0,7,7,0,23,23,0,23,23,0,0.02,0.02,0,0.05,0.05,0,0.17,0.17,0,3,3,0,131.585638,210.830777,134.196262,43.246020,82.671604,232.438066,337.004803,225.066326,,
D,DREGION,,3,"2018/06/12 02:00:00",1,VIC1,0,35.94413,0,35.94413,0,0,4054.23,-2.1626,5100.16,0,1045.93,0,,,50,,,,,,,,0,,,,,,,,0,,,,,,,,52,,,,,,,,32,,,,,,,,59.46,,,,,,-38.59451,8978.477,0,4119.37891,4075.06,,4,,,,0,,,,,,,,,,,,,,,,,,,4.9,4.9,0,6.49,6.49,0,23,23,0,23,23,0,0.02,0.02,0,0.05,0.05,0,0.17,0.17,0,14.95,14.95,0,133,166,151,75,430,430,375,122.031250,,
D,DREGION,,3,"2018/06/12 02:05:00",1,NSW1,0,55.68832,0,55.68832,0,0,7142.57,-58.36377,5573.65,120,-1688.91,0,,,88,,,,,,,,11,,,,,,,,8,,,,,,,,293,,,,,,,,169.26,,,,,,,,167.82,,,,,,0,10781.00415,120,7400.4834,7340.91,,42,,,,24,,,,,,,,,,,,,,,,,,,5,5,0,7,7,0,23,23,0,23,23,0,0.02,0.02,0,0.05,0.05,0,0.17,0.17,0,9.99,9.99,0,374.255046,433.255046,644,209.873546,492.224980,672.224980,452.224980,154.982243,,
D,DREGION,,3,"2018/06/12 02:05:00",1,QLD1,0,49.73017,0,49.73017,0,0,5282.19,10.11182,6051.44,0,769.25,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,44,,,,,,,,143,,,,,,,,90,,,,,,0,9996.212,240,5287.48291,5295.42,,26,,,,95,,,,,,,,,,,,,,,,,,,5,5,0,7,7,0,23,23,0,23,23,0,0.02,0.02,0,0.05,0.05,0,0.17,0.17,0,9.99,9.99,0,132,153,54,135,142.621617,176.621790,70,116.824251,,
D,DREGION,,3,"2018/06/12 02:05:00",1,SA1,0,39.36695,0,39.36695,0,0,1056.84,-8.95596,1274.76,40,177.91,0,,,40,,,,,,,,18.54,,,,,,,,40,,,,,,,,41,,,,,,,,19,,,,,,,,63,,,,,,12.23225,2902.435,80,1055.9126,1099.88,,0,,,,10,,,,,,,,,,,,,,,,,,,5,5,0,7,7,0,23,23,0,23,23,0,0.02,0.02,0,0.05,0.05,0,0.17,0.17,0,9.99,9.99,0,63,19,41,80,40,18.536585,40,0,,
D,DREGION,,3,"2018/06/12 02:05:00",1,TAS1,0,41.81003,0,41.81003,0,0,995.39,-0.00076,774.78,0,-220.61,0,,,99.55,,,,,,,,139.67,,,,,,,,40.61,,,,,,,,83.54,,,,,,,,76.48,,,,,,,,45.92,,,,,,1.54743,2207.681,0,993.84003,995.39,,50,,,,26,,,,,,,,,,,,,,,,,,,20.9,20.9,0,7,7,0,23,23,0,23,23,0,0.02,0.02,0,0.05,0.05,0,0.17,0.17,0,3,3,0,131.585638,210.830777,134.196262,36.458690,82.671604,232.438066,337.004803,262.999985,,
D,DREGION,,3,"2018/06/12 02:05:00",1,VIC1,0,36.00039,0,36.00039,0,0,4085.59,-15.50391,5165.82,0,1080.23,0,,,50,,,,,,,,0,,,,,,,,0,,,,,,,,52,,,,,,,,32,,,,,,,,73,,,,,,0,8982.626,0,4121.26758,4108.86,,2,,,,0,,,,,,,,,,,,,,,,,,,5,5,0,7,7,0,23,23,0,23,23,0,0.02,0.02,0,0.05,0.05,0,0.17,0.17,0,9.99,9.99,0,133,173,154,15.575180,430,430,375,186.718750,,
D,DREGION,,3,"2018/06/12 02:10:00",1,NSW1,0,44.31559,0,44.31559,0,0,7044.59,-65.00684,5452,120,-1712.59,0,,,88,,,,,,,,11,,,,,,,,8,,,,,,,,270,,,,,,,,154.26,,,,,,,,172.49,,,,,,-45.86371,10781.83406,120,7354.81836,7247.68,,51.87,,,,24,,,,,,,,,,,,,,,,,,,10,10,0,7,7,0,23,23,0,23,23,0,0.02,0.02,0,0.05,0.05,0,0.17,0.17,0,15.15497,15.15497,0,354.255046,393.255046,594,185.660728,492,672,440.8187,113.796793,,
D,DREGION,,3,"2018/06/12 02:10:00",1,QLD1,0,39.56512,0,39.56512,0,0,5257.57,-0.35645,6006.26,0,748.69,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,44,,,,,,,,147,,,,,,,,90,,,,,,-1.07972,9996.212,240,5273.55273,5270.01,,14.13,,,,95,,,,,,,,,,,,,,,,,,,10,10,0,7,7,0,23,23,0,23,23,0,0.02,0.02,0,0.05,0.05,0,0.17,0.17,0,15.15497,15.15497,0,136,157,54,135,119.300197,153.300370,70,77.3850,,
D,DREGION,,3,"2018/06/12 02:10:00",1,SA1,0,30.80476,0,30.80476,0,0,1041.17,-8.93375,1278.05,0,236.89,0,,,40,,,,,,,,19,,,,,,,,40,,,,,,,,41,,,,,,,,19,,,,,,,,63,,,,,,13.27625,2861.585,80,1076.48901,1045.21,,0,,,,10,,,,,,,,,,,,,,,,,,,10,10,0,7,7,0,23,23,0,23,23,0,0.02,0.02,0,0.05,0.05,0,0.17,0.17,0,15.15497,15.15497,0,63,19,41,40,63,19,41,40,,
D,DREGION,,3,"2018/06/12 02:10:00",1,TAS1,0,33.0831,0,33.0831,0,0,985.14,-0.29025,777.64,0,-207.5,0,,,103,,,,,,,,145,,,,,,,,43.7,,,,,,,,107,,,,,,,,90.3,,,,,,,,39.52,,,,,,1.36459,2210.542,0,984.06519,985.14,,50,,,,26,,,,,,,,,,,,,,,,,,,20.9,20.9,0,7,7,0,23,23,0,23,23,0,0.02,0.02,0,0.05,0.05,0,0.17,0.17,0,3,3,0,131.585638,210.830777,134.196262,53.2008,56.671604,232.438066,337.042682,259.620686,,
D,DREGION,,3,"2018/06/12 02:10:00",1,VIC1,0,28.64998,0,28.64998,0,0,4031.88,-33.51367,5091.8,0,1059.92,0,,,50,,,,,,,,0,,,,,,,,0,,,,,,,,52,,,,,,,,32,,,,,,,,77.55,,,,,,-13.13339,8991.101,0,4100.60156,4057.72,,4,,,,0,,,,,,,,,,,,,,,,,,,10,10,0,7,7,0,23,23,0,23,23,0,0.02,0.02,0,0.05,0.05,0,0.17,0.17,0,15.15497,15.15497,0,137.546510,180.546510,157,75,430,430,375,137.031250,,
D,DREGION,,3,"2018/06/12 02:15:00",1,NSW1,0,52.56,0,52.56,0,0,7059.24,-66.22168,5442.63,120,-1736.61,0,,,68,,,,,,,,11,,,,,,,,8,,,,,,,,287,,,,,,,,169.26,,,,,,,,176.61,,,,,,0,10779.05915,120,7334.1377,7264.22,,27.1,,,,12,,,,,,,,,,,,,,,,,,,5,5,0,7,7,0,23,23,0,23,23,0,0.02,0.02,0,0.05,0.05,0,0.17,0.17,0,15,15,0,374.255046,433.255046,638,131.3779,492,672,432,164.758881,,
D,DREGION,,3,"2018/06/12 02:15:00",1,QLD1,0,46.59545,0,46.59545,0,0,5235.4,-24.48926,6023.72,0,788.33,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,44,,,,,,,,144.1,,,,,,,,90,,,,,,0.24443,9996.212,240,5273.69385,5249.55,,34.9,,,,95,,,,,,,,,,,,,,,,,,,5,5,0,7,7,0,23,23,0,23,23,0,0.02,0.02,0,0.05,0.05,0,0.17,0.17,0,15,15,0,133.10,154.10,54,135,66.000197,90.000370,35,66.964365,,
D,DREGION,,3,"2018/06/12 02:15:00",1,SA1,0,38.09026,0,38.09026,0,0,1082.89,-4.04813,1276.86,0,193.98,0,,,40,,,,,,,,19,,,,,,,,40,,,,,,,,41,,,,,,,,19,,,,,,,,63,,,,,,16.80888,2835.351,80,1077.0813,1084.82,,4,,,,8,,,,,,,,,,,,,,,,,,,5,5,0,7,7,0,23,23,0,23,23,0,0.02,0.02,0,0.05,0.05,0,0.17,0.17,0,15,15,0,63,19,41,38,63,19,41,40,,
D,DREGION,,3,"2018/06/12 02:15:00",1,TAS1,0,40.72288,0,40.72288,0,0,1004.7,1.08673,778.23,0,-226.47,0,,,123.12,,,,,,,,145.23,,,,,,,,43.93,,,,,,,,102.97,,,,,,,,77.33,,,,,,,,39.07,,,,,,0.58006,2211.434,0,1003.03577,1004.7,,50,,,,26,,,,,,,,,,,,,,,,,,,20.9,20.9,0,7,7,0,23,23,0,23,23,0,0.02,0.02,0,0.05,0.05,0,0.17,0.17,0,3,3,0,131.585638,210.830777,134.196262,57.222310,56.671604,232.438066,337.042682,189.226553,,
D,DREGION,,3,"2018/06/12 02:15:00",1,VIC1,0,35.99981,0,35.99981,0,0,4001.22,-20.55615,5105.61,0,1104.39,0,,,50,,,,,,,,0,,,,,,,,0,,,,,,,,52,,,,,,,,32,,,,,,,,73,,,,,,0,9009.554,0,4048.09082,4023.76,,4,,,,0,,,,,,,,,,,,,,,,,,,5,5,0,7,7,0,23,23,0,23,23,0,0.02,0.02,0,0.05,0.05,0,0.17,0.17,0,15,15,0,133,182,163,75,430,430,375,156.285628,,
D,DREGION,,3,"2018/06/12 02:20:00",1,NSW1,0,52.56,0,52.56,0,0,7017.87,-51.01611,5407.01,120,-1730.86,0,,,68,,,,,,,,11,,,,,,,,8,,,,,,,,287,,,,,,,,169.26,,,,,,,,178.21,,,,,,-29.18309,10772.06849,120,7313.98584,7226.33,,22,,,,12,,,,,,,,,,,,,,,,,,,9.7,9.7,0,7,7,0,23,23,0,23,23,0,0.02,0.02,0,0.05,0.05,0,0.17,0.17,0,10,10,0,374.255046,433.255046,638,188.957817,492.224980,672.224980,432.224980,188.874699,,
D,DREGION,,3,"2018/06/12 02:20:00",1,QLD1,0,47.25514,0,47.25514,0,0,5273.53,-11.23535,6013.67,0,740.14,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,44,,,,,,,,144,,,,,,,,90,,,,,,-0.96272,9996.212,240,5298.56006,5285.58,,15,,,,125,,,,,,,,,,,,,,,,,,,9.7,9.7,0,7,7,0,23,23,0,23,23,0,0.02,0.02,0,0.05,0.05,0,0.17,0.17,0,10,10,0,133,154,54,165,66.000197,90.000370,35,57.582493,,
D,DREGION,,3,"2018/06/12 02:20:00",1,SA1,0,35.07697,0,35.07697,0,0,1064.41,-2.07596,1277.92,0,213.52,0,,,40,,,,,,,,19,,,,,,,,40,,,,,,,,41,,,,,,,,19,,,,,,,,63,,,,,,9.8759,2828.038,80,1059.09644,1069.14,,29,,,,6,,,,,,,,,,,,,,,,,,,9.7,9.7,0,7,7,0,23,23,0,23,23,0,0.02,0.02,0,0.05,0.05,0,0.17,0.17,0,10,10,0,63,19,41,36,51,19,41,40,,
D,DREGION,,3,"2018/06/12 02:20:00",1,TAS1,0,37.6561,0,37.6561,0,0,999.77,0.1301,773.88,0,-225.89,0,,,129.16,,,,,,,,152.78,,,,,,,,45.98,,,,,,,,75.49,,,,,,,,79.47,,,,,,,,39.52,,,,,,0.61198,2206.781,0,999.02814,999.77,,50,,,,26,,,,,,,,,,,,,,,,,,,20.9,20.9,0,7,7,0,23,23,0,23,23,0,0.02,0.02,0,0.05,0.05,0,0.17,0.17,0,3,3,0,131.585638,210.830777,134.196262,65.702780,82.671604,232.438066,337.004803,267.205632,,
D,DREGION,,3,"2018/06/12 02:20:00",1,VIC1,0,31.53723,0,31.53723,0,0,3913.03,-8.07788,5050.96,0,1137.93,0,,,50,,,,,,,,0,,,,,,,,0,,,,,,,,52,,,,,,,,32,,,,,,,,73,,,,,,-23.36579,9020.15,0,3970.05127,3942.63,,4,,,,0,,,,,,,,,,,,,,,,,,,9.7,9.7,0,7,7,0,23,23,0,23,23,0,0.02,0.02,0,0.05,0.05,0,0.17,0.17,0,10,10,0,133,191,172,75,430,430,375,122.031250,,
D,DREGION,,3,"2018/06/12 02:25:00",1,NSW1,0,49.29313,0,49.29313,0,0,7021.81,-21.15918,5402.34,120,-1739.47,0,,,68,,,,,,,,11,,,,,,,,8,,,,,,,,264,,,,,,,,154.26,,,,,,,,181.53,,,,,,-19.40067,10762.33929,120,7277.0127,7229.19,,23,,,,12.02,,,,,,,,,,,,,,,,,,,13.39,13.39,0,7,7,0,23,23,0,23,23,0,0.02,0.02,0,0.05,0.05,0,0.17,0.17,0,10.72474,10.72474,0,354.255046,393.255046,588,168.237379,492,672,432,191.268209,,
D,DREGION,,3,"2018/06/12 02:25:00",1,QLD1,0,43.99534,0,43.99534,0,0,5227.11,-13.43213,6000.25,0,773.15,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,44,,,,,,,,147,,,,,,,,90,,,,,,-0.73225,9996.212,240,5257.70654,5240.62,,3,,,,125,,,,,,,,,,,,,,,,,,,13.39,13.39,0,7,7,0,23,23,0,23,23,0,0.02,0.02,0,0.05,0.05,0,0.17,0.17,0,10.72474,10.72474,0,136,157,54,165,66.000197,90.000370,35,61.226562,,
D,DREGION,,3,"2018/06/12 02:25:00",1,SA1,0,36.69409,0,36.69409,0,0,1062.58,-6.26358,1284.72,0,222.14,0,,,40,,,,,,,,18.54,,,,,,,,40,,,,,,,,41,,,,,,,,19,,,,,,,,63,,,,,,7.92349,2827.706,80,1066.29846,1064.4,,40,,,,4,,,,,,,,,,,,,,,,,,,13.39,13.39,0,7,7,0,23,23,0,23,23,0,0.02,0.02,0,0.05,0.05,0,0.17,0.17,0,10.72474,10.72474,0,63,19,41,34,40,18.536585,40,40,,
D,DREGION,,3,"2018/06/12 02:25:00",1,TAS1,0,39.63057,0,39.63057,0,0,999.52,0.44757,768.18,0,-231.33,0,,,130.37,,,,,,,,154.36,,,,,,,,45.89,,,,,,,,50.56,,,,,,,,92.49,,,,,,,,37.22,,,,,,1.47787,2201.183,0,997.59094,999.52,,50,,,,77.05,,,,,,,,,,,,,,,,,,,20.9,20.9,0,7,7,0,23,23,0,23,23,0,0.02,0.02,0,0.05,0.05,0,0.17,0.17,0,3,3,0,127.025009,159.320280,83.148472,77.047746,82.671604,232.438066,337.004803,186.901453,,
D,DREGION,,3,"2018/06/12 02:25:00",1,VIC1,0,35.99981,0,35.99981,0,0,3950.49,-3.3855,5051.56,0,1101.07,0,,,50,,,,,,,,0,,,,,,,,0,,,,,,,,52,,,,,,,,32,,,,,,,,73,,,,,,0,9037.241,0,3982.61816,3973.33,,4,,,,0,,,,,,,,,,,,,,,,,,,13.39,13.39,0,7,7,0,23,23,0,23,23,0,0.02,0.02,0,0.05,0.05,0,0.17,0.17,0,10.72474,10.72474,0,133,191,172,75,430,430,375,159.297040,,
D,DREGION,,3,"2018/06/12 02:30:00",1,NSW1,0,48,0,48,0,0,6981.23,-22.87646,5345.2,120,-1756.03,0,,,68,,,,,,,,11,,,,,,,,8,,,,,,,,264,,,,,,,,174.26,,,,,,,,179.26,,,,,,-14.7779,10756.02996,120,7226.40869,7192.02,,22,,,,32,,,,,,,,,,,,,,,,,,,10,10,0,10,10,0,24.97,24.97,0,24.97,24.97,0,0.02,0.02,0,0.05,0.05,0,0.17,0.17,0,14.95,14.95,0,354.255046,393.255046,588,166.662863,492,672,421.243630,146.650163,,
D,DREGION,,3,"2018/06/12 02:30:00",1,QLD1,0,42.8555,0,42.8555,0,0,5251.54,3.99365,5999.14,0,747.6,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,44,,,,,,,,117,,,,,,,,70,,,,,,-1.00083,9996.212,240,5261.21387,5263.93,,4,,,,84.17,,,,,,,,,,,,,,,,,,,10,10,0,10,10,0,24.97,24.97,0,24.97,24.97,0,0.02,0.02,0,0.05,0.05,0,0.17,0.17,0,14.95,14.95,0,106,127,54,110,66.000197,90.000370,35,59.088724,,
D,DREGION,,3,"2018/06/12 02:30:00",1,SA1,0,32.4946,0,32.4946,0,0,1029.66,0.04111,1284.74,0,255.08,0,,,40,,,,,,,,18.54,,,,,,,,40,,,,,,,,41,,,,,,,,19,,,,,,,,63,,,,,,0,2817.638,80,1053.49683,1034.14,,40,,,,4,,,,,,,,,,,,,,,,,,,10,10,0,10,10,0,24.97,24.97,0,24.97,24.97,0,0.02,0.02,0,0.05,0.05,0,0.17,0.17,0,14.95,14.95,0,63,19,41,34,40,18.536585,40,40,,
D,DREGION,,3,"2018/06/12 02:30:00",1,TAS1,0,33.14663,0,33.14663,0,0,968.02,-0.51547,766.36,0,-201.66,0,,,128.69,,,,,,,,153.29,,,,,,,,46.73,,,,,,,,122.75,,,,,,,,103.32,,,,,,,,60.32,,,,,,1.49109,2199.764,0,967.04382,968.02,,50,,,,26,,,,,,,,,,,,,,,,,,,20.9,20.9,0,10,10,0,23,23,0,23,23,0,0.02,0.02,0,0.05,0.05,0,0.17,0.17,0,3,3,0,131.585638,210.830777,134.196262,37.444850,82.671604,232.438066,337.042682,232,,
D,DREGION,,3,"2018/06/12 02:30:00",1,VIC1,0,30.13945,0,30.13945,0,0,3931.45,-14.97461,5022.3,0,1090.86,0,,,50,,,,,,,,0,,,,,,,,0,,,,,,,,52,,,,,,,,32,,,,,,,,73,,,,,,-26.43468,9055.574,0,3994.51416,3959.63,,4,,,,0,,,,,,,,,,,,,,,,,,,10,10,0,10,10,0,24.97,24.97,0,24.97,24.97,0,0.02,0.02,0,0.05,0.05,0,0.17,0.17,0,14.95,14.95,0,133,191,172,75,430,430,375,153.8750,,
D,DREGION,,3,"2018/06/12 02:35:00",1,NSW1,0,48.01,0,48.01,0,0,6886.28,-52.14746,5339.8,120,-1666.48,0,,,68,,,,,,,,11,,,,,,,,8,,,,,,,,266,,,,,,,,154.26,,,,,,,,157.31,,,,,,-4.81366,10756.11554,120,7151.69238,7086.88,,23,,,,12.02,,,,,,,,,,,,,,,,,,,5,5,0,7,7,0,23,23,0,23,23,0,0.02,0.02,0,0.06,0.06,0,0.17,0.17,0,11.42554,11.42554,0,354.255046,393.255046,588,157.782536,492,672,432,195.865099,,
D,DREGION,,3,"2018/06/12 02:35:00",1,QLD1,0,43.29458,0,43.29458,0,0,5270.82,-10.06348,5970.05,0,699.23,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,44,,,,,,,,147,,,,,,,,90,,,,,,-1.17294,9998.212,240,5294.61084,5281.26,,3,,,,139.88,,,,,,,,,,,,,,,,,,,5,5,0,7,7,0,23,23,0,23,23,0,0.02,0.02,0,0.06,0.06,0,0.17,0.17,0,11.42554,11.42554,0,136,157,54,179.875001,66.000197,90.000370,35,46.950917,,
D,DREGION,,3,"2018/06/12 02:35:00",1,SA1,0,36.38469,0,36.38469,0,0,1067.35,-7.96371,1291.69,0,224.34,0,,,40,,,,,,,,18.54,,,,,,,,40,,,,,,,,41,,,,,,,,19,,,,,,,,63,,,,,,7.0438,2826.45,80,1072.55371,1068.94,,40,,,,3,,,,,,,,,,,,,,,,,,,5,5,0,7,7,0,23,23,0,23,23,0,0.02,0.02,0,0.06,0.06,0,0.17,0.17,0,11.42554,11.42554,0,63,19,41,33,40,18.536585,40,40,,
D,DREGION,,3,"2018/06/12 02:35:00",1,TAS1,0,39.71356,0,39.71356,0,0,977.19,-3.82065,683.38,0,-293.81,0,,,130.36,,,,,,,,138.28,,,,,,,,47.1,,,,,,,,101.33,,,,,,,,93.7,,,,,,,,62.64,,,,,,3.40927,2196.375,0,977.60028,977.19,,50,,,,11,,,,,,,,,,,,,,,,,,,20.9,20.9,0,7,7,0,23,23,0,23,23,0,0.02,0.02,0,0.05,0.05,0,0.17,0.17,0,3,3,0,131.059322,210.830777,130.196262,39.868030,81.703862,172.438066,257.206823,117.304862,,
D,DREGION,,3,"2018/06/12 02:35:00",1,VIC1,0,36.00002,0,36.00002,0,0,3919.55,-12.43359,5073.56,0,1154.01,0,,,50,,,,,,,,16.79,,,,,,,,0,,,,,,,,52,,,,,,,,32,,,,,,,,73,,,,,,0,9062.045,0,3958.78467,3944.2,,4,,,,0,,,,,,,,,,,,,,,,,,,5,5,0,7,7,0,23,23,0,23,23,0,0.02,0.02,0,0.06,0.06,0,0.17,0.17,0,11.42554,11.42554,0,133,191,172,28.963180,430,430,375,202.031250,,
D,DREGION,,3,"2018/06/12 02:40:00",1,NSW1,0,48.01,0,48.01,0,0,6923.06,-51.83057,5308.31,120,-1734.75,0,,,68,,,,,,,,11,,,,,,,,8,,,,,,,,314,,,,,,,,184.26,,,,,,,,181.26,,,,,,-0.12211,10755.81485,120,7181.88281,7129.42,,22,,,,12,,,,,,,,,,,,,,,,,,,4.9,4.9,0,7,7,0,23,23,0,23,23,0,0.02,0.02,0,0.06,0.06,0,0.19,0.19,0,11.87451,11.87451,0,394.255046,473.255046,688,218.813934,492.224980,672.224980,414.493040,157.137124,,
D,DREGION,,3,"2018/06/12 02:40:00",1,QLD1,0,42.84557,0,42.84557,0,0,5201.68,-24.10254,5972.97,0,771.29,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,44,,,,,,,,147,,,,,,,,90,,,,,,-5.49958,9998.212,240,5245.66309,5215.14,,4,,,,139.88,,,,,,,,,,,,,,,,,,,4.9,4.9,0,7,7,0,23,23,0,23,23,0,0.02,0.02,0,0.06,0.06,0,0.19,0.19,0,11.87451,11.87451,0,136,157,54,179.875001,66.000197,90.000370,35,52.9381,,
D,DREGION,,3,"2018/06/12 02:40:00",1,SA1,0,35.83404,0,35.83404,0,0,1021.06,-8.52841,1290.24,0,269.18,0,,,40,,,,,,,,18.54,,,,,,,,40,,,,,,,,41,,,,,,,,19,,,,,,,,63,,,,,,0,2815.195,80,1043.36938,1023.68,,40,,,,3,,,,,,,,,,,,,,,,,,,4.9,4.9,0,7,7,0,23,23,0,23,23,0,0.02,0.02,0,0.06,0.06,0,0.19,0.19,0,11.87451,11.87451,0,63,19,41,33,40,18.536585,40,40,,
D,DREGION,,3,"2018/06/12 02:40:00",1,TAS1,0,39.72898,0,39.72898,0,0,976.93,-1.70346,682.16,0,-294.76,0,,,129.82,,,,,,,,137.71,,,,,,,,48.49,,,,,,,,54.75,,,,,,,,66.19,,,,,,,,46.08,,,,,,-4.43401,2195.065,0,983.06616,976.93,,50,,,,11,,,,,,,,,,,,,,,,,,,20.9,20.9,0,7,7,0,23,23,0,23,23,0,0.02,0.02,0,0.05,0.05,0,0.17,0.17,0,3,3,0,131.059322,210.830777,130.196262,60.607476,81.703862,172.438066,257.206823,161.008267,,
