C,NEMP.WORLD,PRICES,AEMO,PUBLIC,2018/08/03,04:05:37,0000000297635463,,0000000297635457
I,DREGION,,2,SETTLEMENTDATE,RUNNO,REGIONID,INTERVENTION,RRP,EEP,ROP,APCFLAG,MARKETSUSPENDEDFLAG,TOTALDEMAND,DEMANDFORECAST,DISPATCHABLEGENERATION,DISPATCHABLELOAD,NETINTERCHANGE,EXCESSGENERATION,LOWER5MINDISPATCH,LOWER5MINIMPORT,LOWER5MINLOCALDISPATCH,LOWER5MINLOCALPRICE,LOWER5MINLOCALREQ,LOWER5MINPRICE,LOWER5MINREQ,LOWER5MINSUPPLYPRICE,LOWER60SECDISPATCH,LOWER60SECIMPORT,LOWER60SECLOCALDISPATCH,LOWER60SECLOCALPRICE,LOWER60SECLOCALREQ,LOWER60SECPRICE,LOWER60SECREQ,LOWER60SECSUPPLYPRICE,LOWER6SECDISPATCH,LOWER6SECIMPORT,LOWER6SECLOCALDISPATCH,LOWER6SECLOCALPRICE,LOWER6SECLOCALREQ,LOWER6SECPRICE,LOWER6SECREQ,LOWER6SECSUPPLYPRICE,RAISE5MINDISPATCH,RAISE5MINIMPORT,RAISE5MINLOCALDISPATCH,RAISE5MINLOCALPRICE,RAISE5MINLOCALREQ,RAISE5MINPRICE,RAISE5MINREQ,RAISE5MINSUPPLYPRICE,RAISE60SECDISPATCH,RAISE60SECIMPORT,RAISE60SECLOCALDISPATCH,RAISE60SECLOCALPRICE,RAISE60SECLOCALREQ,RAISE60SECPRICE,RAISE60SECREQ,RAISE60SECSUPPLYPRICE,RAISE6SECDISPATCH,RAISE6SECIMPORT,RAISE6SECLOCALDISPATCH,RAISE6SECLOCALPRICE,RAISE6SECLOCALREQ,RAISE6SECPRICE,RAISE6SECREQ,RAISE6SECSUPPLYPRICE,AGGREGATEDISPATCHERROR,AVAILABLEGENERATION,AVAILABLELOAD,INITIALSUPPLY,CLEAREDSUPPLY,LOWERREGIMPORT,LOWERREGLOCALDISPATCH,LOWERREGLOCALREQ,LOWERREGREQ,RAISEREGIMPORT,RAISEREGLOCALDISPATCH,RAISEREGLOCALREQ,RAISEREGREQ,RAISE5MINLOCALVIOLATION,RAISEREGLOCALVIOLATION,RAISE60SECLOCALVIOLATION,RAISE6SECLOCALVIOLATION,LOWER5MINLOCALVIOLATION,LOWERREGLOCALVIOLATION,LOWER60SECLOCALVIOLATION,LOWER6SECLOCALVIOLATION,RAISE5MINVIOLATION,RAISEREGVIOLATION,RAISE60SECVIOLATION,RAISE6SECVIOLATION,LOWER5MINVIOLATION,LOWERREGVIOLATION,LOWER60SECVIOLATION,LOWER6SECVIOLATION,RAISE6SECRRP,RAISE6SECROP,RAISE6SECAPCFLAG,RAISE60SECRRP,RAISE60SECROP,RAISE60SECAPCFLAG,RAISE5MINRRP,RAISE5MINROP,RAISE5MINAPCFLAG,RAISEREGRRP,RAISEREGROP,RAISEREGAPCFLAG,LOWER6SECRRP,LOWER6SECROP,LOWER6SECAPCFLAG,LOWER60SECRRP,LOWER60SECROP,LOWER60SECAPCFLAG,LOWER5MINRRP,LOWER5MINROP,LOWER5MINAPCFLAG,LOWERREGRRP,LOWERREGROP,LOWERREGAPCFLAG
D,DREGION,,2,"2018/08/03 03:45:00",1,NSW1,0,61,0,61,0,0,6919.8,-18.02588,6152.45,40,-807.35,0,,,68,,,,,,,,12,,,,,,,,0,,,,,,,,422,,,,,,,,316,,,,,,,,313,,,,,,0,10628.387,40,6991.71924,6974.63,,38.5,,,,56.78,,,,,,,,,,,,,,,,,,,19.98,19.98,0,14.99,14.99,0,18.85,18.85,0,23.98,23.98,0,0,0,0,0.03,0.03,0,0.06,0.06,0,10,10,0
D,DREGION,,2,"2018/08/03 03:45:00",1,QLD1,0,56.17789,0,56.17789,0,0,5214.11,-11.84961,5749.6,0,535.49,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,45,,,,,,,,106.85,,,,,,,,103,,,,,,-8.42666,9799.62215,240,5239.17334,5220.51,,8.48,,,,69.22,,,,,,,,,,,,,,,,,,,19.98,19.98,0,14.99,14.99,0,18.85,18.85,0,23.98,23.98,0,0,0,0,0.03,0.03,0,0.06,0.06,0,10,10,0
D,DREGION,,2,"2018/08/03 03:45:00",1,SA1,0,60.36119,0,60.36119,0,0,1108.55,-5.84446,1049.28,0,-59.26,0,,,41,,,,,,,,19,,,,,,,,32.49,,,,,,,,0,,,,,,,,19,,,,,,,,0,,,,,,0,2280.285,80,1114.40381,1108.59,,19.02,,,,0,,,,,,,,,,,,,,,,,,,19.98,19.98,0,14.99,14.99,0,18.85,18.85,0,23.98,23.98,0,0,0,0,0.03,0.03,0,0.06,0.06,0,10,10,0
D,DREGION,,2,"2018/08/03 03:45:00",1,TAS1,0,14.29,0,14.29,0,0,1090.82,0.224,1590.69,0,499.88,0,,,189.77,,,,,,,,159.2,,,,,,,,57.61,,,,,,,,0,,,,,,,,0,,,,,,,,0,,,,,,0,2309.464,0,1112.41199,1112.69,,50,,,,0,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0.02,0,0.03,0.03,0,0.06,0.06,0,2.5,2.5,0
D,DREGION,,2,"2018/08/03 03:45:00",1,VIC1,0,59.2191,0,59.2191,0,0,3925.65,10.59473,3808.63,0,-117.02,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,75.55,,,,,,,,50,,,,,,,,75.85,,,,,,0,8184.63075,0,3923.47485,3934.23,,4,,,,4,,,,,,,,,,,,,,,,,,,19.98,19.98,0,14.99,14.99,0,18.85,18.85,0,23.98,23.98,0,0,0,0,0.03,0.03,0,0.06,0.06,0,10,10,0
D,DREGION,,2,"2018/08/03 03:45:00",1,NSW1,1,63.01,0,63.01,0,0,6919.8,-18.02588,6135.18,40,-824.61,0,,,68,,,,,,,,12,,,,,,,,0,,,,,,,,422,,,,,,,,320.15,,,,,,,,313,,,,,,0,10628.387,40,6991.71924,6973.65,,38.5,,,,58.56,,,,,,,,,,,,,,,,,,,19.98,19.98,0,15,15,0,18.85,18.85,0,24.97,24.97,0,0,0,0,0.03,0.03,0,0.06,0.06,0,10,10,0
D,DREGION,,2,"2018/08/03 03:45:00",1,QLD1,1,58.42,0,58.42,0,0,5214.11,-11.84961,5708.13,0,494.02,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,35,,,,,,,,100,,,,,,,,97,,,,,,-8.42666,9799.62215,240,5239.17334,5219.46,,8.65,,,,67.44,,,,,,,,,,,,,,,,,,,19.98,19.98,0,15,15,0,18.85,18.85,0,24.97,24.97,0,0,0,0,0.03,0.03,0,0.06,0.06,0,10,10,0
D,DREGION,,2,"2018/08/03 03:45:00",1,SA1,1,60.82836,0,60.82836,0,0,1108.55,-5.84446,1109.29,0,0.74,0,,,41,,,,,,,,19,,,,,,,,29.56,,,,,,,,0,,,,,,,,19,,,,,,,,0,,,,,,0,2280.285,80,1114.40381,1108.48,,18.85,,,,0,,,,,,,,,,,,,,,,,,,19.98,19.98,0,15,15,0,18.85,18.85,0,24.97,24.97,0,0,0,0,0.03,0.03,0,0.06,0.06,0,10,10,0
D,DREGION,,2,"2018/08/03 03:45:00",1,TAS1,1,14.29,0,14.29,0,0,1090.82,0.224,1587.11,0,496.29,0,,,189.77,,,,,,,,159.2,,,,,,,,60.54,,,,,,,,0,,,,,,,,0,,,,,,,,0,,,,,,0,2309.464,0,1112.41199,1112.38,,50,,,,0,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,9.71856,9.71856,0,15.83856,15.83856,0,0.02,0.02,0,0.03,0.03,0,0.06,0.06,0,2.5,2.5,0
D,DREGION,,2,"2018/08/03 03:45:00",1,VIC1,1,60.76313,0,60.76313,0,0,3925.65,10.59473,3808.63,0,-117.02,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,82.86,,,,,,,,50,,,,,,,,79.15,,,,,,0,8184.63075,0,3923.47485,3934.36,,4,,,,4,,,,,,,,,,,,,,,,,,,19.98,19.98,0,15,15,0,18.85,18.85,0,24.97,24.97,0,0,0,0,0.03,0.03,0,0.06,0.06,0,10,10,0
D,DREGION,,2,"2018/08/03 03:50:00",1,NSW1,0,63.01,0,63.01,0,0,6880.41,-8.67969,6144.06,40,-776.35,0,,,68,,,,,,,,12,,,,,,,,0,,,,,,,,422,,,,,,,,316,,,,,,,,313,,,,,,-11.12657,10625.751,40,6954.61621,6932.74,,30,,,,56.78,,,,,,,,,,,,,,,,,,,19.98,19.98,0,14.99,14.99,0,18.85,18.85,0,23.98,23.98,0,0,0,0,0.03,0.03,0,0.06,0.06,0,4,4,0
D,DREGION,,2,"2018/08/03 03:50:00",1,QLD1,0,58.42905,0,58.42905,0,0,5263.73,-5.03125,5741.12,0,477.4,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,45,,,,,,,,106.35,,,,,,,,103,,,,,,-5.56159,9799.62215,240,5278.72412,5268.67,,0,,,,69.22,,,,,,,,,,,,,,,,,,,19.98,19.98,0,14.99,14.99,0,18.85,18.85,0,23.98,23.98,0,0,0,0,0.03,0.03,0,0.06,0.06,0,4,4,0
D,DREGION,,2,"2018/08/03 03:50:00",1,SA1,0,61.64459,0,61.64459,0,0,1110.14,-2.96678,1083.81,0,-26.34,0,,,40,,,,,,,,18.54,,,,,,,,31.94,,,,,,,,0,,,,,,,,19,,,,,,,,0,,,,,,4.9072,2314.805,80,1109.03064,1110.1,,40,,,,0,,,,,,,,,,,,,,,,,,,19.98,19.98,0,14.99,14.99,0,18.85,18.85,0,23.98,23.98,0,0,0,0,0.03,0.03,0,0.06,0.06,0,4,4,0
D,DREGION,,2,"2018/08/03 03:50:00",1,TAS1,0,14.29,0,14.29,0,0,1100.71,0.55161,1600.59,0,499.88,0,,,190.61,,,,,,,,159.05,,,,,,,,57.54,,,,,,,,0,,,,,,,,0,,,,,,,,0,,,,,,3.52288,2310.418,0,1117.69739,1122.59,,50,,,,0,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0.02,0,0.03,0.03,0,0.06,0.06,0,2.5,2.5,0
D,DREGION,,2,"2018/08/03 03:50:00",1,VIC1,0,61.14428,0,61.14428,0,0,3946.62,4.2251,3819.66,0,-126.97,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,75.4,,,,,,,,50,,,,,,,,75.35,,,,,,42.84737,8195.6581,0,3908.95459,3955.14,,0,,,,4,,,,,,,,,,,,,,,,,,,19.98,19.98,0,14.99,14.99,0,18.85,18.85,0,23.98,23.98,0,0,0,0,0.03,0.03,0,0.06,0.06,0,4,4,0
D,DREGION,,2,"2018/08/03 03:50:00",1,NSW1,1,63.01,0,63.01,0,0,6880.41,-8.67969,6130.92,40,-789.49,0,,,68,,,,,,,,12,,,,,,,,0,,,,,,,,422,,,,,,,,330.79,,,,,,,,313,,,,,,-11.12657,10625.751,40,6954.61621,6931.99,,30,,,,58.17,,,,,,,,,,,,,,,,,,,19.98,19.98,0,18.5,18.5,0,18.85,18.85,0,24.97,24.97,0,0,0,0,0.03,0.03,0,0.06,0.06,0,4,4,0
D,DREGION,,2,"2018/08/03 03:50:00",1,QLD1,1,58.82169,0,58.82169,0,0,5263.73,-5.03125,5696.53,0,432.81,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,35,,,,,,,,100,,,,,,,,97,,,,,,-5.56159,9799.62215,240,5278.72412,5267.69,,0,,,,67.83,,,,,,,,,,,,,,,,,,,19.98,19.98,0,18.5,18.5,0,18.85,18.85,0,24.97,24.97,0,0,0,0,0.03,0.03,0,0.06,0.06,0,4,4,0
D,DREGION,,2,"2018/08/03 03:50:00",1,SA1,1,59.88929,0,59.88929,0,0,1110.14,-2.96678,1143.8,0,33.66,0,,,40,,,,,,,,18.54,,,,,,,,30.42,,,,,,,,0,,,,,,,,19,,,,,,,,0,,,,,,4.9072,2314.805,80,1109.03064,1110.13,,40,,,,0,,,,,,,,,,,,,,,,,,,19.98,19.98,0,18.5,18.5,0,18.85,18.85,0,24.97,24.97,0,0,0,0,0.03,0.03,0,0.06,0.06,0,4,4,0
D,DREGION,,2,"2018/08/03 03:50:00",1,TAS1,1,14.29,0,14.29,0,0,1100.71,0.55161,1596.97,0,496.26,0,,,190.61,,,,,,,,159.05,,,,,,,,59.06,,,,,,,,0,,,,,,,,0,,,,,,,,0,,,,,,3.52288,2310.418,0,1117.69739,1122.27,,50,,,,0,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,13.24417,13.24417,0,19.36417,19.36417,0,0.02,0.02,0,0.03,0.03,0,0.06,0.06,0,2.5,2.5,0
D,DREGION,,2,"2018/08/03 03:50:00",1,VIC1,1,60.7371,0,60.7371,0,0,3946.62,4.2251,3819.66,0,-126.97,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,81.85,,,,,,,,38,,,,,,,,77.79,,,,,,42.84737,8195.6581,0,3908.95459,3955.81,,0,,,,4,,,,,,,,,,,,,,,,,,,19.98,19.98,0,18.5,18.5,0,18.85,18.85,0,24.97,24.97,0,0,0,0,0.03,0.03,0,0.06,0.06,0,4,4,0
D,DREGION,,2,"2018/08/03 03:55:00",1,NSW1,0,63.01,0,63.01,0,0,6930.16,2.92285,6209.59,40,-760.57,0,,,68,,,,,,,,12,,,,,,,,0,,,,,,,,422,,,,,,,,316,,,,,,,,313,,,,,,0,10623.121,40,6980.59863,6981.73,,30,,,,56.78,,,,,,,,,,,,,,,,,,,19.98,19.98,0,14.99,14.99,0,18.85,18.85,0,23.98,23.98,0,0,0,0,0.03,0.03,0,0.06,0.06,0,4,4,0
D,DREGION,,2,"2018/08/03 03:55:00",1,QLD1,0,58.43641,0,58.43641,0,0,5267.53,6.78027,5741.12,0,473.59,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,45,,,,,,,,104.93,,,,,,,,103,,,,,,0,9799.62215,240,5265.04688,5272.37,,0,,,,69.22,,,,,,,,,,,,,,,,,,,19.98,19.98,0,14.99,14.99,0,18.85,18.85,0,23.98,23.98,0,0,0,0,0.03,0.03,0,0.06,0.06,0,4,4,0
D,DREGION,,2,"2018/08/03 03:55:00",1,SA1,0,61.07757,0,61.07757,0,0,1088.81,-6.17759,1101.75,0,12.94,0,,,40,,,,,,,,18.54,,,,,,,,30.77,,,,,,,,0,,,,,,,,19,,,,,,,,0,,,,,,1.27673,2332.751,80,1096.17883,1088.75,,40,,,,0,,,,,,,,,,,,,,,,,,,19.98,19.98,0,14.99,14.99,0,18.85,18.85,0,23.98,23.98,0,0,0,0,0.03,0.03,0,0.06,0.06,0,4,4,0
D,DREGION,,2,"2018/08/03 03:55:00",1,TAS1,0,14.29,0,14.29,0,0,1095.33,0.52304,1595.21,0,499.88,0,,,191.39,,,,,,,,158.89,,,,,,,,57.36,,,,,,,,0,,,,,,,,0,,,,,,,,0,,,,,,3.35529,2311.503,0,1114.20679,1117.21,,50,,,,0,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0.02,0,0.03,0.03,0,0.06,0.06,0,2.5,2.5,0
D,DREGION,,2,"2018/08/03 03:55:00",1,VIC1,0,61.22788,0,61.22788,0,0,4007.63,0.97437,3828.24,0,-179.39,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,74.98,,,,,,,,50,,,,,,,,73.93,,,,,,46.23985,8204.2359,0,3969.95825,4015.85,,0,,,,4,,,,,,,,,,,,,,,,,,,19.98,19.98,0,14.99,14.99,0,18.85,18.85,0,23.98,23.98,0,0,0,0,0.03,0.03,0,0.06,0.06,0,4,4,0
D,DREGION,,2,"2018/08/03 03:55:00",1,NSW1,1,63.01,0,63.01,0,0,6930.16,2.92285,6193.75,40,-776.42,0,,,68,,,,,,,,12,,,,,,,,0,,,,,,,,422,,,,,,,,321.23,,,,,,,,313,,,,,,0,10623.121,40,6980.59863,6980.95,,30,,,,58.52,,,,,,,,,,,,,,,,,,,19.98,19.98,0,15,15,0,18.85,18.85,0,24.97,24.97,0,0,0,0,0.03,0.03,0,0.06,0.06,0,4,4,0
D,DREGION,,2,"2018/08/03 03:55:00",1,QLD1,1,58.82908,0,58.82908,0,0,5267.53,6.78027,5696.68,0,429.15,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,35,,,,,,,,100,,,,,,,,97,,,,,,0,9799.62215,240,5265.04688,5271.41,,0,,,,67.48,,,,,,,,,,,,,,,,,,,19.98,19.98,0,15,15,0,18.85,18.85,0,24.97,24.97,0,0,0,0,0.03,0.03,0,0.06,0.06,0,4,4,0
D,DREGION,,2,"2018/08/03 03:55:00",1,SA1,1,59.33068,0,59.33068,0,0,1088.81,-6.17759,1161.75,0,72.94,0,,,40,,,,,,,,18.54,,,,,,,,30.77,,,,,,,,0,,,,,,,,19,,,,,,,,0,,,,,,1.27673,2332.751,80,1096.17883,1088.96,,40,,,,0,,,,,,,,,,,,,,,,,,,19.98,19.98,0,15,15,0,18.85,18.85,0,24.97,24.97,0,0,0,0,0.03,0.03,0,0.06,0.06,0,4,4,0
D,DREGION,,2,"2018/08/03 03:55:00",1,TAS1,1,14.29,0,14.29,0,0,1095.33,0.52304,1595.21,0,499.88,0,,,191.39,,,,,,,,158.89,,,,,,,,57.36,,,,,,,,0,,,,,,,,0,,,,,,,,0,,,,,,3.35529,2311.503,0,1114.20679,1117.21,,50,,,,0,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0.02,0,0.03,0.03,0,0.06,0.06,0,2.5,2.5,0
D,DREGION,,2,"2018/08/03 03:55:00",1,VIC1,1,60.82035,0,60.82035,0,0,4007.63,0.97437,3828.24,0,-179.39,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,85.28,,,,,,,,50,,,,,,,,80.23,,,,,,46.23985,8204.2359,0,3969.95825,4017.1,,0,,,,4,,,,,,,,,,,,,,,,,,,19.98,19.98,0,15,15,0,18.85,18.85,0,24.97,24.97,0,0,0,0,0.03,0.03,0,0.06,0.06,0,4,4,0
D,DREGION,,2,"2018/08/03 04:00:00",1,NSW1,0,63.01,0,63.01,0,0,6932.5,-6.26855,6183.37,40,-789.13,0,,,68,,,,,,,,12,,,,,,,,0,,,,,,,,422,,,,,,,,316,,,,,,,,313,,,,,,16.45921,10616.729,40,6975.7583,6984.81,,38.5,,,,56.78,,,,,,,,,,,,,,,,,,,19.98,19.98,0,14.99,14.99,0,18.85,18.85,0,23.98,23.98,0,0,0,0,0.03,0.03,0,0.06,0.06,0,14.95,14.95,0
D,DREGION,,2,"2018/08/03 04:00:00",1,QLD1,0,58.43283,0,58.43283,0,0,5261.44,-27.31006,5741.12,0,479.68,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,45,,,,,,,,104.85,,,,,,,,103,,,,,,-3.88134,9799.62215,240,5297.25098,5266.43,,7.5,,,,69.22,,,,,,,,,,,,,,,,,,,19.98,19.98,0,14.99,14.99,0,18.85,18.85,0,23.98,23.98,0,0,0,0,0.03,0.03,0,0.06,0.06,0,14.95,14.95,0
D,DREGION,,2,"2018/08/03 04:00:00",1,SA1,0,61.06661,0,61.06661,0,0,1095.42,-3.59385,1107.95,0,12.53,0,,,41,,,,,,,,19,,,,,,,,30.5,,,,,,,,0,,,,,,,,19,,,,,,,,0,,,,,,-3.2775,2338.948,80,1105.82568,1095.36,,20,,,,0,,,,,,,,,,,,,,,,,,,19.98,19.98,0,14.99,14.99,0,18.85,18.85,0,23.98,23.98,0,0,0,0,0.03,0.03,0,0.06,0.06,0,14.95,14.95,0
D,DREGION,,2,"2018/08/03 04:00:00",1,TAS1,0,14.29,0,14.29,0,0,1106.59,0.7352,1606.47,0,499.88,0,,,193.25,,,,,,,,161.05,,,,,,,,57.35,,,,,,,,0,,,,,,,,0,,,,,,,,0,,,,,,2.98768,2313.938,0,1123.14209,1128.47,,50,,,,0,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0.02,0,0.03,0.03,0,0.06,0.06,0,2.5,2.5,0
D,DREGION,,2,"2018/08/03 04:00:00",1,VIC1,0,61.23635,0,61.23635,0,0,4008.74,-4.5376,3853.32,0,-155.42,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,74.95,,,,,,,,50,,,,,,,,73.85,,,,,,47.65353,8229.32229,0,3974.13916,4017.16,,4,,,,4,,,,,,,,,,,,,,,,,,,19.98,19.98,0,14.99,14.99,0,18.85,18.85,0,23.98,23.98,0,0,0,0,0.03,0.03,0,0.06,0.06,0,14.95,14.95,0
D,DREGION,,2,"2018/08/03 04:00:00",1,NSW1,1,63.01,0,63.01,0,0,6932.5,-6.26855,6153.42,40,-819.08,0,,,68,,,,,,,,12,,,,,,,,0,,,,,,,,422,,,,,,,,320.3,,,,,,,,313,,,,,,16.45921,10616.729,40,6975.7583,6984.88,,37.5,,,,61.78,,,,,,,,,,,,,,,,,,,19.98,19.98,0,15,15,0,18.85,18.85,0,23.98,23.98,0,0,0,0,0.03,0.03,0,0.06,0.06,0,10,10,0
D,DREGION,,2,"2018/08/03 04:00:00",1,QLD1,1,58.82549,0,58.82549,0,0,5261.44,-27.31006,5715.31,0,453.87,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,35,,,,,,,,100,,,,,,,,97,,,,,,-3.88134,9799.62215,240,5297.25098,5265.85,,20,,,,64.22,,,,,,,,,,,,,,,,,,,19.98,19.98,0,15,15,0,18.85,18.85,0,23.98,23.98,0,0,0,0,0.03,0.03,0,0.06,0.06,0,10,10,0
D,DREGION,,2,"2018/08/03 04:00:00",1,SA1,1,58.92401,0,58.92401,0,0,1095.42,-3.59385,1167.95,0,72.53,0,,,41,,,,,,,,19,,,,,,,,29.37,,,,,,,,0,,,,,,,,19,,,,,,,,0,,,,,,-3.2775,2338.948,80,1105.82568,1095.57,,8.5,,,,0,,,,,,,,,,,,,,,,,,,19.98,19.98,0,15,15,0,18.85,18.85,0,23.98,23.98,0,0,0,0,0.03,0.03,0,0.06,0.06,0,10,10,0
D,DREGION,,2,"2018/08/03 04:00:00",1,TAS1,1,14.29,0,14.29,0,0,1106.59,0.7352,1602.83,0,496.24,0,,,193.25,,,,,,,,161.05,,,,,,,,58.48,,,,,,,,0,,,,,,,,0,,,,,,,,0,,,,,,2.98768,2313.938,0,1123.14209,1128.15,,50,,,,0,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,10.05329,10.05329,0,15.18329,15.18329,0,0.02,0.02,0,0.03,0.03,0,0.06,0.06,0,2.5,2.5,0
D,DREGION,,2,"2018/08/03 04:00:00",1,VIC1,1,60.42292,0,60.42292,0,0,4008.74,-4.5376,3853.32,0,-155.42,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,84.41,,,,,,,,50,,,,,,,,79.3,,,,,,47.65353,8229.32229,0,3974.13916,4018.38,,4,,,,4,,,,,,,,,,,,,,,,,,,19.98,19.98,0,15,15,0,18.85,18.85,0,23.98,23.98,0,0,0,0,0.03,0.03,0,0.06,0.06,0,10,10,0
I,DREGION,,3,SETTLEMENTDATE,RUNNO,REGIONID,INTERVENTION,RRP,EEP,ROP,APCFLAG,MARKETSUSPENDEDFLAG,TOTALDEMAND,DEMANDFORECAST,DISPATCHABLEGENERATION,DISPATCHABLELOAD,NETINTERCHANGE,EXCESSGENERATION,LOWER5MINDISPATCH,LOWER5MINIMPORT,LOWER5MINLOCALDISPATCH,LOWER5MINLOCALPRICE,LOWER5MINLOCALREQ,LOWER5MINPRICE,LOWER5MINREQ,LOWER5MINSUPPLYPRICE,LOWER60SECDISPATCH,LOWER60SECIMPORT,LOWER60SECLOCALDISPATCH,LOWER60SECLOCALPRICE,LOWER60SECLOCALREQ,LOWER60SECPRICE,LOWER60SECREQ,LOWER60SECSUPPLYPRICE,LOWER6SECDISPATCH,LOWER6SECIMPORT,LOWER6SECLOCALDISPATCH,LOWER6SECLOCALPRICE,LOWER6SECLOCALREQ,LOWER6SECPRICE,LOWER6SECREQ,LOWER6SECSUPPLYPRICE,RAISE5MINDISPATCH,RAISE5MINIMPORT,RAISE5MINLOCALDISPATCH,RAISE5MINLOCALPRICE,RAISE5MINLOCALREQ,RAISE5MINPRICE,RAISE5MINREQ,RAISE5MINSUPPLYPRICE,RAISE60SECDISPATCH,RAISE60SECIMPORT,RAISE60SECLOCALDISPATCH,RAISE60SECLOCALPRICE,RAISE60SECLOCALREQ,RAISE60SECPRICE,RAISE60SECREQ,RAISE60SECSUPPLYPRICE,RAISE6SECDISPATCH,RAISE6SECIMPORT,RAISE6SECLOCALDISPATCH,RAISE6SECLOCALPRICE,RAISE6SECLOCALREQ,RAISE6SECPRICE,RAISE6SECREQ,RAISE6SECSUPPLYPRICE,AGGREGATEDISPATCHERROR,AVAILABLEGENERATION,AVAILABLELOAD,INITIALSUPPLY,CLEAREDSUPPLY,LOWERREGIMPORT,LOWERREGLOCALDISPATCH,LOWERREGLOCALREQ,LOWERREGREQ,RAISEREGIMPORT,RAISEREGLOCALDISPATCH,RAISEREGLOCALREQ,RAISEREGREQ,RAISE5MINLOCALVIOLATION,RAISEREGLOCALVIOLATION,RAISE60SECLOCALVIOLATION,RAISE6SECLOCALVIOLATION,LOWER5MINLOCALVIOLATION,LOWERREGLOCALVIOLATION,LOWER60SECLOCALVIOLATION,LOWER6SECLOCALVIOLATION,RAISE5MINVIOLATION,RAISEREGVIOLATION,RAISE60SECVIOLATION,RAISE6SECVIOLATION,LOWER5MINVIOLATION,LOWERREGVIOLATION,LOWER60SECVIOLATION,LOWER6SECVIOLATION,RAISE6SECRRP,RAISE6SECROP,RAISE6SECAPCFLAG,RAISE60SECRRP,RAISE60SECROP,RAISE60SECAPCFLAG,RAISE5MINRRP,RAISE5MINROP,RAISE5MINAPCFLAG,RAISEREGRRP,RAISEREGROP,RAISEREGAPCFLAG,LOWER6SECRRP,LOWER6SECROP,LOWER6SECAPCFLAG,LOWER60SECRRP,LOWER60SECROP,LOWER60SECAPCFLAG,LOWER5MINRRP,LOWER5MINROP,LOWER5MINAPCFLAG,LOWERREGRRP,LOWERREGROP,LOWERREGAPCFLAG,RAISE6SECACTUALAVAILABILITY,RAISE60SECACTUALAVAILABILITY,RAISE5MINACTUALAVAILABILITY,RAISEREGACTUALAVAILABILITY,LOWER6SECACTUALAVAILABILITY,LOWER60SECACTUALAVAILABILITY,LOWER5MINACTUALAVAILABILITY,LOWERREGACTUALAVAILABILITY,LORSURPLUS,LRCSURPLUS
D,DREGION,,3,"2018/08/02 04:05:00",1,NSW1,0,63.01,0,63.01,0,0,6971.86,-5.61816,5743.79,40,-1268.06,0,,,68,,,,,,,,12,,,,,,,,12,,,,,,,,375,,,,,,,,234.85,,,,,,,,205.6,,,,,,8.37841,10685.094,40,7056.43018,7059.83,,38.5,,,,44.37,,,,,,,,,,,,,,,,,,,1.45,1.45,0,4.95,4.95,0,14.48962,14.48962,0,14.48962,14.48962,0,0.02,0.02,0,0.03,0.03,0,0.06,0.06,0,14.95,14.95,0,379.123520,466.123520,722.033560,122.4764,528,715.916240,578,230.927419,,
D,DREGION,,3,"2018/08/02 04:05:00",1,QLD1,0,62.15996,0,62.15996,0,0,5333.17,6.33154,5694.15,240,120.98,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,35,,,,,,,,93,,,,,,,,114,,,,,,4.75311,9939.28665,480,5561.29346,5573.15,,27.5,,,,83.4,,,,,,,,,,,,,,,,,,,1.45,1.45,0,4.95,4.95,0,14.48962,14.48962,0,14.48962,14.48962,0,0.02,0.02,0,0.03,0.03,0,0.06,0.06,0,14.95,14.95,0,200.833333,221.804348,65,123.401690,174,205,35,79.814986,,
