C,NEMP.WORLD,PRICES,AEMO,PUBLIC,2018/10/11,04:05:28,0000000299929972,,0000000299929966
I,DREGION,,2,SETTLEMENTDATE,RUNNO,REGIONID,INTERVENTION,RRP,EEP,ROP,APCFLAG,MARKETSUSPENDEDFLAG,TOTALDEMAND,DEMANDFORECAST,DISPATCHABLEGENERATION,DISPATCHABLELOAD,NETINTERCHANGE,EXCESSGENERATION,LOWER5MINDISPATCH,LOWER5MINIMPORT,LOWER5MINLOCALDISPATCH,LOWER5MINLOCALPRICE,LOWER5MINLOCALREQ,LOWER5MINPRICE,LOWER5MINREQ,LOWER5MINSUPPLYPRICE,LOWER60SECDISPATCH,LOWER60SECIMPORT,LOWER60SECLOCALDISPATCH,LOWER60SECLOCALPRICE,LOWER60SECLOCALREQ,LOWER60SECPRICE,LOWER60SECREQ,LOWER60SECSUPPLYPRICE,LOWER6SECDISPATCH,LOWER6SECIMPORT,LOWER6SECLOCALDISPATCH,LOWER6SECLOCALPRICE,LOWER6SECLOCALREQ,LOWER6SECPRICE,LOWER6SECREQ,LOWER6SECSUPPLYPRICE,RAISE5MINDISPATCH,RAISE5MINIMPORT,RAISE5MINLOCALDISPATCH,RAISE5MINLOCALPRICE,RAISE5MINLOCALREQ,RAISE5MINPRICE,RAISE5MINREQ,RAISE5MINSUPPLYPRICE,RAISE60SECDISPATCH,RAISE60SECIMPORT,RAISE60SECLOCALDISPATCH,RAISE60SECLOCALPRICE,RAISE60SECLOCALREQ,RAISE60SECPRICE,RAISE60SECREQ,RAISE60SECSUPPLYPRICE,RAISE6SECDISPATCH,RAISE6SECIMPORT,RAISE6SECLOCALDISPATCH,RAISE6SECLOCALPRICE,RAISE6SECLOCALREQ,RAISE6SECPRICE,RAISE6SECREQ,RAISE6SECSUPPLYPRICE,AGGREGATEDISPATCHERROR,AVAILABLEGENERATION,AVAILABLELOAD,INITIALSUPPLY,CLEAREDSUPPLY,LOWERREGIMPORT,LOWERREGLOCALDISPATCH,LOWERREGLOCALREQ,LOWERREGREQ,RAISEREGIMPORT,RAISEREGLOCALDISPATCH,RAISEREGLOCALREQ,RAISEREGREQ,RAISE5MINLOCALVIOLATION,RAISEREGLOCALVIOLATION,RAISE60SECLOCALVIOLATION,RAISE6SECLOCALVIOLATION,LOWER5MINLOCALVIOLATION,LOWERREGLOCALVIOLATION,LOWER60SECLOCALVIOLATION,LOWER6SECLOCALVIOLATION,RAISE5MINVIOLATION,RAISEREGVIOLATION,RAISE60SECVIOLATION,RAISE6SECVIOLATION,LOWER5MINVIOLATION,LOWERREGVIOLATION,LOWER60SECVIOLATION,LOWER6SECVIOLATION,RAISE6SECRRP,RAISE6SECROP,RAISE6SECAPCFLAG,RAISE60SECRRP,RAISE60SECROP,RAISE60SECAPCFLAG,RAISE5MINRRP,RAISE5MINROP,RAISE5MINAPCFLAG,RAISEREGRRP,RAISEREGROP,RAISEREGAPCFLAG,LOWER6SECRRP,LOWER6SECROP,LOWER6SECAPCFLAG,LOWER60SECRRP,LOWER60SECROP,LOWER60SECAPCFLAG,LOWER5MINRRP,LOWER5MINROP,LOWER5MINAPCFLAG,LOWERREGRRP,LOWERREGROP,LOWERREGAPCFLAG
D,DREGION,,3,"2018/10/11 02:45:00",1,SA1,0,50.23294,0,50.23294,0,0,1039.1,-5.21516,1114.41,0,75.31,0,,,40,,,,,,,,18.54,,,,,,,,40,,,,,,,,41,,,,,,,,19,,,,,,,,63,,,,,,0,2522.411,80,1067.18372,1039.25,,40,,,,0,,,,,,,,,,,,,,,,,,,9.46,9.46,0,4.95,4.95,0,14.4,14.4,0,14.4,14.4,0,0.03,0.03,0,0.12,0.12,0,0.43,0.43,0,14,14,0,98,49,41,78.459091,42,20.536585,40,42,,
D,DREGION,,3,"2018/10/11 02:45:00",1,TAS1,0,54.04552,0,54.04552,0,0,1123.09,-2.08884,815.06,0,-308.03,0,,,59.15,,,,,,,,73.37,,,,,,,,0,,,,,,,,48.73,,,,,,,,42.67,,,,,,,,35,,,,,,0,1905.159,0,1125.17493,1123.09,,0,,,,20,,,,,,,,,,,,,,,,,,,9.95,9.95,0,4.95,4.95,0,14.4,14.4,0,14.4,14.4,0,0.03,0.03,0,0.12,0.12,0,0.43,0.43,0,14,14,0,122.846154,226.254598,167.326986,110.700017,227.499306,608.396454,543.842809,306.074109,,
D,DREGION,,3,"2018/10/11 02:45:00",1,VIC1,0,51.46037,0,51.46037,0,0,3866.21,12.99902,4384.42,0,518.21,0,,,130,,,,,,,,55,,,,,,,,15,,,,,,,,60,,,,,,,,46,,,,,,,,59.67,,,,,,0,7849.41882,0,3859.13184,3872.96,,0,,,,4,,,,,,,,,,,,,,,,,,,9.46,9.46,0,4.95,4.95,0,14.4,14.4,0,14.4,14.4,0,0.03,0.03,0,0.12,0.12,0,0.43,0.43,0,14,14,0,93.666667,142,146,38,410,410,360,174.350769,,
D,DREGION,,3,"2018/10/11 02:50:00",1,NSW1,0,52.51995,0,52.51995,0,0,6252.59,1.12549,6073.37,120,-299.22,0,,,74,,,,,,,,61,,,,,,,,52.9,,,,,,,,303,,,,,,,,175,,,,,,,,153,,,,,,-13.50094,11180.59474,120,6387.00977,6372.84,,30,,,,47,,,,,,,,,,,,,,,,,,,9.46,9.46,0,4.95,4.95,0,14.4,14.4,0,14.4,14.4,0,0.03,0.03,0,0.12,0.12,0,0.2,0.2,0,14,14,0,372,424,664,243.149979,392,532,467.700070,255.226759,,
D,DREGION,,3,"2018/10/11 02:50:00",1,QLD1,0,52.21888,0,52.21888,0,0,5072.72,3.11768,5117.71,0,45,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,55.9,,,,,,,,176.18,,,,,,,,149.19,,,,,,-5.19945,9046.296,0,5074.71533,5072.63,,50,,,,98.16,,,,,,,,,,,,,,,,,,,9.46,9.46,0,4.95,4.95,0,14.4,14.4,0,14.4,14.4,0,0.03,0.03,0,0.12,0.12,0,0.2,0.2,0,14,14,0,204.186236,241.183628,80.899990,159.158760,121,170,115,138.203889,,
D,DREGION,,3,"2018/10/11 02:50:00",1,SA1,0,50.4756,0,50.4756,0,0,1046.43,-9.40132,1094.45,0,48.02,0,,,40,,,,,,,,18.54,,,,,,,,40,,,,,,,,41,,,,,,,,19,,,,,,,,63,,,,,,4.88417,2502.447,80,1067.02295,1046.45,,40,,,,0,,,,,,,,,,,,,,,,,,,9.46,9.46,0,4.95,4.95,0,14.4,14.4,0,14.4,14.4,0,0.03,0.03,0,0.12,0.12,0,0.2,0.2,0,14,14,0,98,49,41,78.459091,42,20.536585,40,42,,
D,DREGION,,3,"2018/10/11 02:50:00",1,TAS1,0,53.99779,0,53.99779,0,0,1126.74,-0.26111,814.8,0,-311.94,0,,,59.06,,,,,,,,72.87,,,,,,,,0,,,,,,,,45.9,,,,,,,,43.67,,,,,,,,35,,,,,,0.16066,1904.699,0,1126.84326,1126.74,,0,,,,20,,,,,,,,,,,,,,,,,,,9.95,9.95,0,4.95,4.95,0,14.4,14.4,0,14.4,14.4,0,0.03,0.03,0,0.12,0.12,0,0.2,0.2,0,14,14,0,122.846154,226.254598,167.326986,102.300017,227.499306,608.396454,543.842809,311.214101,,
D,DREGION,,3,"2018/10/11 02:50:00",1,VIC1,0,51.41493,0,51.41493,0,0,3847.44,-6.44995,4372.24,0,524.8,0,,,129.32,,,,,,,,55,,,,,,,,15,,,,,,,,60,,,,,,,,46,,,,,,,,59.67,,,,,,7.18741,7837.24026,0,3852.61182,3853.91,,0,,,,4,,,,,,,,,,,,,,,,,,,9.46,9.46,0,4.95,4.95,0,14.4,14.4,0,14.4,14.4,0,0.03,0.03,0,0.12,0.12,0,0.2,0.2,0,14,14,0,93.666667,142,146,38,410,410,360,173.977356,,
D,DREGION,,3,"2018/10/11 02:55:00",1,NSW1,0,52.52,0,52.52,0,0,6241.79,-23.56104,6119.76,120,-242.03,0,,,74,,,,,,,,61,,,,,,,,52.99,,,,,,,,303,,,,,,,,175,,,,,,,,153,,,,,,0,11178.46796,120,6387.8501,6361.97,,30,,,,47,,,,,,,,,,,,,,,,,,,9.46,9.46,0,4.95,4.95,0,14.4,14.4,0,14.4,14.4,0,0.03,0.03,0,0.12,0.12,0,0.2,0.2,0,14,14,0,372,424,664,241.118438,392,532,472,270.868369,,
D,DREGION,,3,"2018/10/11 02:55:00",1,QLD1,0,52.81461,0,52.81461,0,0,5116.9,2.80444,5120.51,0,3.61,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,55.9,,,,,,,,176.82,,,,,,,,149.82,,,,,,0,9048.096,0,5114.03125,5116.83,,50,,,,97.52,,,,,,,,,,,,,,,,,,,9.46,9.46,0,4.95,4.95,0,14.4,14.4,0,14.4,14.4,0,0.03,0.03,0,0.12,0.12,0,0.2,0.2,0,14,14,0,204.820026,241.817418,80.899990,158.524970,121,170,115,135.778229,,
D,DREGION,,3,"2018/10/11 02:55:00",1,SA1,0,51.02578,0,51.02578,0,0,1045.84,-4.39131,1070.08,0,24.24,0,,,40,,,,,,,,18.54,,,,,,,,40,,,,,,,,41,,,,,,,,19,,,,,,,,63,,,,,,3.46109,2478.077,80,1047.07153,1045.78,,40,,,,0,,,,,,,,,,,,,,,,,,,9.46,9.46,0,4.95,4.95,0,14.4,14.4,0,14.4,14.4,0,0.03,0.03,0,0.12,0.12,0,0.2,0.2,0,14,14,0,63,19,41,30,40,18.536585,40,40,,
D,DREGION,,3,"2018/10/11 02:55:00",1,TAS1,0,53.96047,0,53.96047,0,0,1124.89,-0.34973,814.6,0,-310.29,0,,,59.06,,,,,,,,71.35,,,,,,,,0,,,,,,,,47.13,,,,,,,,43.67,,,,,,,,35,,,,,,-2.98951,1904.802,0,1128.22791,1124.89,,0,,,,20,,,,,,,,,,,,,,,,,,,9.95,9.95,0,4.95,4.95,0,14.4,14.4,0,14.4,14.4,0,0.03,0.03,0,0.12,0.12,0,0.2,0.2,0,14,14,0,122.846154,226.254598,167.326986,110.700017,227.499306,608.396454,543.842809,309.316617,,
D,DREGION,,3,"2018/10/11 02:55:00",1,VIC1,0,51.37939,0,51.37939,0,0,3821.08,-5.90869,4351.72,0,530.64,0,,,127.76,,,,,,,,55,,,,,,,,15,,,,,,,,60,,,,,,,,46,,,,,,,,59.67,,,,,,7.23372,7816.72045,0,3825.66406,3827.18,,0,,,,4,,,,,,,,,,,,,,,,,,,9.46,9.46,0,4.95,4.95,0,14.4,14.4,0,14.4,14.4,0,0.03,0.03,0,0.12,0.12,0,0.2,0.2,0,14,14,0,93.666667,142,146,38,410,410,360,172.473602,,
D,DREGION,,3,"2018/10/11 03:00:00",1,NSW1,0,49.26223,0,49.26223,0,0,6166.11,-38.51172,6024.26,120,-261.85,0,,,74,,,,,,,,61,,,,,,,,54,,,,,,,,303,,,,,,,,176,,,,,,,,153,,,,,,0,11178.85927,120,6326.51367,6285.85,,30,,,,47,,,,,,,,,,,,,,,,,,,9.46,9.46,0,4.95,4.95,0,14.4,14.4,0,14.4,14.4,0,0.03,0.03,0,0.12,0.12,0,0.2,0.2,0,14,14,0,373,425,665,245.081284,392,532,466.174930,222.524149,,
D,DREGION,,3,"2018/10/11 03:00:00",1,QLD1,0,48.95,0,48.95,0,0,5029.92,-33.90869,5083.77,0,53.85,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,55.9,,,,,,,,176.98,,,,,,,,149.98,,,,,,-0.23883,9048.632,0,5064.03613,5029.86,,50,,,,97.37,,,,,,,,,,,,,,,,,,,9.46,9.46,0,4.95,4.95,0,14.4,14.4,0,14.4,14.4,0,0.03,0.03,0,0.12,0.12,0,0.2,0.2,0,14,14,0,204.978386,241.975778,80.899990,158.366610,121,170,115,104.054493,,
D,DREGION,,3,"2018/10/11 03:00:00",1,SA1,0,48.49037,0,48.49037,0,0,1044.66,-0.44758,1055.24,0,10.58,0,,,40,,,,,,,,18.54,,,,,,,,40,,,,,,,,41,,,,,,,,19,,,,,,,,63,,,,,,3.97625,2463.243,80,1044.45239,1044.6,,40,,,,0,,,,,,,,,,,,,,,,,,,9.46,9.46,0,4.95,4.95,0,14.4,14.4,0,14.4,14.4,0,0.03,0.03,0,0.12,0.12,0,0.2,0.2,0,14,14,0,98,49,41,79.080460,42,20.536585,40,42,,
D,DREGION,,3,"2018/10/11 03:00:00",1,TAS1,0,51.12563,0,51.12563,0,0,1127.64,-0.86584,814.14,0,-313.5,0,,,59.06,,,,,,,,74.31,,,,,,,,1.35,,,,,,,,45.8,,,,,,,,42.67,,,,,,,,35,,,,,,0.00055,1904.435,0,1128.5022,1127.64,,0,,,,20,,,,,,,,,,,,,,,,,,,9.95,9.95,0,4.95,4.95,0,14.4,14.4,0,14.4,14.4,0,0.03,0.03,0,0.12,0.12,0,0.2,0.2,0,14,14,0,122.846154,226.254598,167.326986,110.700017,227.499306,608.396454,543.842809,306.632326,,
D,DREGION,,3,"2018/10/11 03:00:00",1,VIC1,0,48.55722,0,48.55722,0,0,3823.57,-10.83203,4340.1,0,516.54,0,,,129.07,,,,,,,,55,,,,,,,,15,,,,,,,,60,,,,,,,,46,,,,,,,,59.67,,,,,,0,7805.10365,0,3840.07886,3829.57,,0,,,,4,,,,,,,,,,,,,,,,,,,9.46,9.46,0,4.95,4.95,0,14.4,14.4,0,14.4,14.4,0,0.03,0.03,0,0.12,0.12,0,0.2,0.2,0,14,14,0,93.666667,142,146,38,410,410,360,171.849518,,
D,DREGION,,3,"2018/10/11 03:05:00",1,NSW1,0,52.51995,0,52.51995,0,0,6202.8,-25.39111,6085.27,120,-237.53,0,,,74,,,,,,,,61,,,,,,,,54,,,,,,,,303,,,,,,,,175,,,,,,,,155,,,,,,0,11168.48147,120,6350.14014,6322.68,,36,,,,27,,,,,,,,,,,,,,,,,,,7.86,7.86,0,4.95,4.95,0,12.8,12.8,0,12.8,12.8,0,0.03,0.03,0,0.12,0.12,0,0.2,0.2,0,14,14,0,374,424,664,216.215701,392,532,466.849980,252.807704,,
D,DREGION,,3,"2018/10/11 03:05:00",1,QLD1,0,52.55403,0,52.55403,0,0,5095.85,3.33984,5121.9,0,26.05,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,45.07,,,,,,,,173.44,,,,,,,,146.45,,,,,,0,9048.823,243,5092.51758,5095.76,,44,,,,100.9,,,,,,,,,,,,,,,,,,,7.86,7.86,0,4.95,4.95,0,12.8,12.8,0,12.8,12.8,0,0.03,0.03,0,0.12,0.12,0,0.2,0.2,0,14,14,0,201.446276,238.443668,80.899990,147.998726,126.999980,175.999980,115,133.705495,,
D,DREGION,,3,"2018/10/11 03:05:00",1,SA1,0,51.65283,0,51.65283,0,0,1040.49,0.54073,1044.59,0,4.1,0,,,40,,,,,,,,18.54,,,,,,,,40,,,,,,,,41,,,,,,,,19,,,,,,,,63,,,,,,5.08258,2451.592,80,1035.16931,1040.42,,40,,,,30,,,,,,,,,,,,,,,,,,,7.86,7.86,0,4.95,4.95,0,12.8,12.8,0,12.8,12.8,0,0.03,0.03,0,0.12,0.12,0,0.2,0.2,0,14,14,0,63,19,41,30,40,18.536585,40,40,,
D,DREGION,,3,"2018/10/11 03:05:00",1,TAS1,0,54.31179,0,54.31179,0,0,1124.89,0.23877,814.82,0,-310.07,0,,,59.06,,,,,,,,68.63,,,,,,,,0.36,,,,,,,,44.21,,,,,,,,45.67,,,,,,,,35,,,,,,0,1904.924,0,1124.65564,1124.89,,0,,,,20,,,,,,,,,,,,,,,,,,,9.95,9.95,0,4.95,4.95,0,12.8,12.8,0,12.8,12.8,0,0.03,0.03,0,0.12,0.12,0,0.2,0.2,0,14,14,0,122.846154,226.254598,167.326986,110.700017,227.499306,608.396454,543.842809,309.420116,,
D,DREGION,,3,"2018/10/11 03:05:00",1,VIC1,0,51.7139,0,51.7139,0,0,3804.44,-16.10278,4327.53,0,523.09,0,,,124.04,,,,,,,,55,,,,,,,,15,,,,,,,,60,,,,,,,,46,,,,,,,,59.67,,,,,,4.36511,7792.53056,0,3821.646,3810.35,,0,,,,2,,,,,,,,,,,,,,,,,,,7.86,7.86,0,4.95,4.95,0,12.8,12.8,0,12.8,12.8,0,0.03,0.03,0,0.12,0.12,0,0.2,0.2,0,14,14,0,85.666667,131,135,28,410,410,360,99.819519,,
D,DREGION,,3,"2018/10/11 03:10:00",1,NSW1,0,69.00929,0,69.00929,0,0,6281.91,-12.15283,6199.58,120,-202.33,0,,,74,,,,,,,,61,,,,,,,,53.24,,,,,,,,311.06,,,,,,,,173,,,,,,,,161.74,,,,,,2.98498,11164.97549,120,6412.59082,6401.39,,27,,,,30.27,,,,,,,,,,,,,,,,,,,13.4,13.4,0,4.95,4.95,0,14.6,14.6,0,18.34,18.34,0,0.03,0.03,0,0.12,0.12,0,0.2,0.2,0,8.99,8.99,0,365.75,415.75,662,170.456292,392,532,472,281.415611,,
D,DREGION,,3,"2018/10/11 03:10:00",1,QLD1,0,69.06002,0,69.06002,0,0,5060.49,16.22729,5347.75,243,44.26,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,55,,,,,,,,158.13,,,,,,,,131.13,,,,,,-1.53491,9047.824,243,5045.96289,5303.41,,53,,,,47.73,,,,,,,,,,,,,,,,,,,13.4,13.4,0,4.95,4.95,0,14.6,14.6,0,18.34,18.34,0,0.03,0.03,0,0.12,0.12,0,0.2,0.2,0,8.99,8.99,0,186.127660,223.127660,80,47.734453,186.1379,240.1379,120,217.012901,,
D,DREGION,,3,"2018/10/11 03:10:00",1,SA1,0,68.68131,0,68.68131,0,0,1051.56,-3.71037,1034.58,0,-16.98,0,,,40,,,,,,,,18.54,,,,,,,,40,,,,,,,,41,,,,,,,,19,,,,,,,,63,,,,,,15.11285,2441.583,80,1040.15845,1051.5,,40,,,,0,,,,,,,,,,,,,,,,,,,13.4,13.4,0,4.95,4.95,0,14.6,14.6,0,18.34,18.34,0,0.03,0.03,0,0.12,0.12,0,0.2,0.2,0,8.99,8.99,0,98,49,41,78.701828,42,20.536585,40,42,,
D,DREGION,,3,"2018/10/11 03:10:00",1,TAS1,0,71.81883,0,71.81883,0,0,1124.61,-0.96304,813.99,0,-310.62,0,,,59.06,,,,,,,,71.5,,,,,,,,0,,,,,,,,76.33,,,,,,,,62.41,,,,,,,,43,,,,,,1.22681,1904.194,0,1124.35083,1124.61,,0,,,,50,,,,,,,,,,,,,,,,,,,13.4,13.4,0,4.95,4.95,0,14.6,14.6,0,14.85,14.85,0,0.03,0.03,0,0.12,0.12,0,0.2,0.2,0,8.99,8.99,0,122.846154,226.254598,137.326986,93.900017,227.499306,608.396454,543.842809,308.989655,,
D,DREGION,,3,"2018/10/11 03:10:00",1,VIC1,0,68.38353,0,68.38353,0,0,3826.32,-0.69922,4317.12,0,490.8,0,,,127.7,,,,,,,,55,,,,,,,,15,,,,,,,,60,,,,,,,,46,,,,,,,,59.67,,,,,,15.78373,7782.11889,0,3816.90186,3832.1,,0,,,,2,,,,,,,,,,,,,,,,,,,13.4,13.4,0,4.95,4.95,0,14.6,14.6,0,18.34,18.34,0,0.03,0.03,0,0.12,0.12,0,0.2,0.2,0,8.99,8.99,0,85.666667,131,135,28,410,410,360,172.879364,,
D,DREGION,,3,"2018/10/11 03:15:00",1,NSW1,0,64.45458,0,64.45458,0,0,6295.63,0.75146,6278.91,120,-136.72,0,,,74,,,,,,,,61,,,,,,,,49.53,,,,,,,,309.68,,,,,,,,173,,,,,,,,158,,,,,,17.73013,11160.88329,120,6397.83887,6415.11,,27,,,,25.25,,,,,,,,,,,,,,,,,,,9.91,9.91,0,4.95,4.95,0,14.6,14.6,0,14.85,14.85,0,0.03,0.03,0,0.12,0.12,0,0.2,0.2,0,9.5701,9.5701,0,369,419,662,168.656266,392,532,472,279.321729,,
D,DREGION,,3,"2018/10/11 03:15:00",1,QLD1,0,64.99,0,64.99,0,0,5063.44,-18.8269,5299.63,243,-6.81,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,55.9,,,,,,,,166.71,,,,,,,,139.71,,,,,,-2.76693,9047.006,243,5274.82031,5306.41,,53,,,,49.08,,,,,,,,,,,,,,,,,,,9.91,9.91,0,4.95,4.95,0,14.6,14.6,0,14.85,14.85,0,0.03,0.03,0,0.12,0.12,0,0.2,0.2,0,9.5701,9.5701,0,194.713916,231.711308,80.899990,106.581131,171.549980,225.549980,120,144.826739,,
D,DREGION,,3,"2018/10/11 03:15:00",1,SA1,0,64.55686,0,64.55686,0,0,1040.46,-0.76774,1025.7,0,-14.76,0,,,40,,,,,,,,18.54,,,,,,,,40,,,,,,,,41,,,,,,,,19,,,,,,,,63,,,,,,7.20476,2432.697,80,1058.1416,1040.4,,40,,,,30,,,,,,,,,,,,,,,,,,,9.91,9.91,0,4.95,4.95,0,14.6,14.6,0,14.85,14.85,0,0.03,0.03,0,0.12,0.12,0,0.2,0.2,0,9.5701,9.5701,0,98,49,41,78.701828,42,20.536585,40,42,,
D,DREGION,,3,"2018/10/11 03:15:00",1,TAS1,0,67.71316,0,67.71316,0,0,1131.99,-1.15588,812.23,0,-319.76,0,,,59.06,,,,,,,,70.79,,,,,,,,0,,,,,,,,76.33,,,,,,,,50.67,,,,,,,,35,,,,,,0.16234,1902.333,0,1132.98401,1131.99,,0,,,,23.67,,,,,,,,,,,,,,,,,,,9.95,9.95,0,4.95,4.95,0,14.6,14.6,0,14.85,14.85,0,0.03,0.03,0,0.12,0.12,0,0.2,0.2,0,9.5701,9.5701,0,122.846154,226.254598,163.658086,110.700017,227.499306,608.396454,543.842809,308.385124,,
D,DREGION,,3,"2018/10/11 03:15:00",1,VIC1,0,64.31144,0,64.31144,0,0,3831.24,4.45703,4314.89,0,483.65,0,,,129.67,,,,,,,,55,,,,,,,,15,,,,,,,,60,,,,,,,,46,,,,,,,,59.67,,,,,,16.19833,7779.89252,0,3816.51221,3837.45,,0,,,,2,,,,,,,,,,,,,,,,,,,9.91,9.91,0,4.95,4.95,0,14.6,14.6,0,14.85,14.85,0,0.03,0.03,0,0.12,0.12,0,0.2,0.2,0,9.5701,9.5701,0,85.666667,134,138,28,410,410,360,174.007202,,
D,DREGION,,3,"2018/10/11 03:20:00",1,NSW1,0,60.37012,0,60.37012,0,0,6239.74,0.23145,6316.96,120,-42.77,0,,,74,,,,,,,,61,,,,,,,,49.17,,,,,,,,308.78,,,,,,,,175,,,,,,,,155,,,,,,0,11163.12772,120,6361.21826,6359.92,,52,,,,29.84,,,,,,,,,,,,,,,,,,,6.0201,6.0201,0,4.95,4.95,0,14.6,14.6,0,14.85,14.85,0,0.03,0.03,0,0.12,0.12,0,0.2,0.2,0,18,18,0,374,424,664,200.571545,392,532,472,252.429619,,
D,DREGION,,3,"2018/10/11 03:20:00",1,QLD1,0,61.68005,0,61.68005,0,0,5078.3,20.49561,5234.27,243,-87.04,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,55.9,,,,,,,,168.53,,,,,,,,141.53,,,,,,0,9046.344,243,5302.26074,5321.66,,58,,,,30.12,,,,,,,,,,,,,,,,,,,6.0201,6.0201,0,4.95,4.95,0,14.6,14.6,0,14.85,14.85,0,0.03,0.03,0,0.12,0.12,0,0.2,0.2,0,18,18,0,196.530496,233.527888,80.899990,91.124991,210.8145,258.902680,114.088180,65.944557,,
D,DREGION,,3,"2018/10/11 03:20:00",1,SA1,0,60.52821,0,60.52821,0,0,1033.62,-2.88212,1019.54,0,-14.08,0,,,40,,,,,,,,19,,,,,,,,40,,,,,,,,41,,,,,,,,19,,,,,,,,63,,,,,,0,2426.536,80,1060.05188,1033.56,,0,,,,30,,,,,,,,,,,,,,,,,,,6.0201,6.0201,0,4.95,4.95,0,14.6,14.6,0,14.85,14.85,0,0.03,0.03,0,0.12,0.12,0,0.2,0.2,0,18,18,0,98,49,41,78.080460,65,21,41,42,,
D,DREGION,,3,"2018/10/11 03:20:00",1,TAS1,0,63.64634,0,63.64634,0,0,1135.32,-1.14871,810.21,0,-325.12,0,,,59.06,,,,,,,,70.17,,,,,,,,0,,,,,,,,76.33,,,,,,,,45.67,,,,,,,,35,,,,,,0,1900.505,0,1136.47351,1135.32,,10,,,,38.03,,,,,,,,,,,,,,,,,,,9.95,9.95,0,4.95,4.95,0,14.6,14.6,0,14.85,14.85,0,0.03,0.03,0,0.12,0.12,0,0.2,0.2,0,18,18,0,122.846154,226.254598,149.292296,74.40,227.499306,608.396454,543.842809,10,,
D,DREGION,,3,"2018/10/11 03:20:00",1,VIC1,0,60.29668,0,60.29668,0,0,3837.98,11.29126,4313.9,0,475.93,0,,,129.79,,,,,,,,55,,,,,,,,15,,,,,,,,60,,,,,,,,46,,,,,,,,59.67,,,,,,0,7778.90268,0,3833.46045,3844.42,,0,,,,2,,,,,,,,,,,,,,,,,,,6.0201,6.0201,0,4.95,4.95,0,14.6,14.6,0,14.85,14.85,0,0.03,0.03,0,0.12,0.12,0,0.2,0.2,0,18,18,0,85.666667,134,138,28,410,410,360,174.6875,,
D,DREGION,,3,"2018/10/11 03:25:00",1,NSW1,0,59.5199,0,59.5199,0,0,6245.62,-20.89014,6320.72,120,-44.9,0,,,74,,,,,,,,61,,,,,,,,48.42,,,,,,,,303,,,,,,,,193,,,,,,,,179,,,,,,27.34405,11159.31392,120,6361.55811,6365.85,,47,,,,45.79,,,,,,,,,,,,,,,,,,,19.15,19.15,0,9.58,9.58,0,14,14,0,14,14,0,0.03,0.03,0,0.12,0.12,0,0.2,0.2,0,14.73,14.73,0,375,425,665,221.555067,392,532,472,270.713882,,
D,DREGION,,3,"2018/10/11 03:25:00",1,QLD1,0,60.82894,0,60.82894,0,0,5148.25,-6.44727,5300.37,243,-90.88,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,55.9,,,,,,,,85.09,,,,,,,,106.31,,,,,,0,9046.523,243,5397.19824,5391.64,,73,,,,71.22,,,,,,,,,,,,,,,,,,,19.15,19.15,0,9.58,9.58,0,14,14,0,14,14,0,0.03,0.03,0,0.12,0.12,0,0.2,0.2,0,14.73,14.73,0,176.344996,213.342388,80.899990,132.224999,212.624990,263.340830,116.715840,145.399970,,
D,DREGION,,3,"2018/10/11 03:25:00",1,SA1,0,59.53554,0,59.53554,0,0,1026.53,-3.27335,1021.19,0,-5.34,0,,,40,,,,,,,,19,,,,,,,,40,,,,,,,,41,,,,,,,,19,,,,,,,,63,,,,,,4.16528,2428.186,80,1025.63452,1026.46,,0,,,,30,,,,,,,,,,,,,,,,,,,19.15,19.15,0,9.58,9.58,0,14,14,0,14,14,0,0.03,0.03,0,0.12,0.12,0,0.2,0.2,0,14.73,14.73,0,98,49,41,78.701828,65,21,41,42,,
D,DREGION,,3,"2018/10/11 03:25:00",1,TAS1,0,62.77553,0,62.77553,0,0,1135.72,-0.16577,809.1,0,-326.63,0,,,59.06,,,,,,,,67.82,,,,,,,,0,,,,,,,,44.21,,,,,,,,106.73,,,,,,,,46.85,,,,,,1.2791,1899.195,0,1134.6106,1135.72,,0,,,,20,,,,,,,,,,,,,,,,,,,19.15,19.15,0,9.58,9.58,0,14,14,0,14,14,0,0.03,0.03,0,0.12,0.12,0,0.2,0.2,0,14.73,14.73,0,122.846154,226.254598,167.326986,85.000017,227.499306,608.396454,543.842809,308.473288,,
D,DREGION,,3,"2018/10/11 03:25:00",1,VIC1,0,59.47169,0,59.47169,0,0,3852.85,10.11572,4327.62,0,474.77,0,,,127.95,,,,,,,,55,,,,,,,,15,,,,,,,,60,,,,,,,,51,,,,,,,,59.67,,,,,,0,7792.61759,0,3849.04688,3859.33,,0,,,,2,,,,,,,,,,,,,,,,,,,19.15,19.15,0,9.58,9.58,0,14,14,0,14,14,0,0.03,0.03,0,0.12,0.12,0,0.2,0.2,0,14.73,14.73,0,85.666667,134,138,28,410,410,360,174.6875,,
