C,NEMP.WORLD,PRICES,AEMO,PUBLIC,2018/06/25,04:05:33,0000000296333011,,0000000296333005
I,DREGION,,2,SETTLEMENTDATE,RUNNO,REGIONID,INTERVENTION,RRP,EEP,ROP,APCFLAG,MARKETSUSPENDEDFLAG,TOTALDEMAND,DEMANDFORECAST,DISPATCHABLEGENERATION,DISPATCHABLELOAD,NETINTERCHANGE,EXCESSGENERATION,LOWER5MINDISPATCH,LOWER5MINIMPORT,LOWER5MINLOCALDISPATCH,LOWER5MINLOCALPRICE,LOWER5MINLOCALREQ,LOWER5MINPRICE,LOWER5MINREQ,LOWER5MINSUPPLYPRICE,LOWER60SECDISPATCH,LOWER60SECIMPORT,LOWER60SECLOCALDISPATCH,LOWER60SECLOCALPRICE,LOWER60SECLOCALREQ,LOWER60SECPRICE,LOWER60SECREQ,LOWER60SECSUPPLYPRICE,LOWER6SECDISPATCH,LOWER6SECIMPORT,LOWER6SECLOCALDISPATCH,LOWER6SECLOCALPRICE,LOWER6SECLOCALREQ,LOWER6SECPRICE,LOWER6SECREQ,LOWER6SECSUPPLYPRICE,RAISE5MINDISPATCH,RAISE5MINIMPORT,RAISE5MINLOCALDISPATCH,RAISE5MINLOCALPRICE,RAISE5MINLOCALREQ,RAISE5MINPRICE,RAISE5MINREQ,RAISE5MINSUPPLYPRICE,RAISE60SECDISPATCH,RAISE60SECIMPORT,RAISE60SECLOCALDISPATCH,RAISE60SECLOCALPRICE,RAISE60SECLOCALREQ,RAISE60SECPRICE,RAISE60SECREQ,RAISE60SECSUPPLYPRICE,RAISE6SECDISPATCH,RAISE6SECIMPORT,RAISE6SECLOCALDISPATCH,RAISE6SECLOCALPRICE,RAISE6SECLOCALREQ,RAISE6SECPRICE,RAISE6SECREQ,RAISE6SECSUPPLYPRICE,AGGREGATEDISPATCHERROR,AVAILABLEGENERATION,AVAILABLELOAD,INITIALSUPPLY,CLEAREDSUPPLY,LOWERREGIMPORT,LOWERREGLOCALDISPATCH,LOWERREGLOCALREQ,LOWERREGREQ,RAISEREGIMPORT,RAISEREGLOCALDISPATCH,RAISEREGLOCALREQ,RAISEREGREQ,RAISE5MINLOCALVIOLATION,RAISEREGLOCALVIOLATION,RAISE60SECLOCALVIOLATION,RAISE6SECLOCALVIOLATION,LOWER5MINLOCALVIOLATION,LOWERREGLOCALVIOLATION,LOWER60SECLOCALVIOLATION,LOWER6SECLOCALVIOLATION,RAISE5MINVIOLATION,RAISEREGVIOLATION,RAISE60SECVIOLATION,RAISE6SECVIOLATION,LOWER5MINVIOLATION,LOWERREGVIOLATION,LOWER60SECVIOLATION,LOWER6SECVIOLATION,RAISE6SECRRP,RAISE6SECROP,RAISE6SECAPCFLAG,RAISE60SECRRP,RAISE60SECROP,RAISE60SECAPCFLAG,RAISE5MINRRP,RAISE5MINROP,RAISE5MINAPCFLAG,RAISEREGRRP,RAISEREGROP,RAISEREGAPCFLAG,LOWER6SECRRP,LOWER6SECROP,LOWER6SECAPCFLAG,LOWER60SECRRP,LOWER60SECROP,LOWER60SECAPCFLAG,LOWER5MINRRP,LOWER5MINROP,LOWER5MINAPCFLAG,LOWERREGRRP,LOWERREGROP,LOWERREGAPCFLAG
D,DREGION,,2,"2018/06/24 22:15:00",1,TAS1,0,58.93,0,58.93,0,0,1240.97,-6.84558,1615.89,0,374.91,0,,,4.24,,,,,,,,4.08,,,,,,,,0,,,,,,,,51.08,,,,,,,,60.38,,,,,,,,60.38,,,,,,1.91802,2188.829,0,1258.76379,1253.22,,0,,,,60.53,,,,,,,,,,,,,,,,,,,9.09,9.09,0,3.03,3.03,0,15.43,15.43,0,15.43,15.43,0,0,0,0,0.05,0.05,0,0.17,0.17,0,4.99,4.99,0
D,DREGION,,2,"2018/06/24 22:15:00",1,VIC1,0,98.4273,0,98.4273,0,0,5313.24,-19.23926,5354.33,0,41.09,0,,,55,,,,,,,,15,,,,,,,,4.58,,,,,,,,74,,,,,,,,100,,,,,,,,93.15,,,,,,6.20867,8172.329,0,5345.64893,5335.69,,0,,,,0,,,,,,,,,,,,,,,,,,,20.7,20.7,0,11.60915,11.60915,0,29.33988,29.33988,0,29.33988,29.33988,0,0,0,0,0.05,0.05,0,0.17,0.17,0,4.99,4.99,0
D,DREGION,,2,"2018/06/24 22:15:00",1,NSW1,1,96.24871,0,96.24871,0,0,9376.26,-41.57129,8667.9,0,-708.36,0,,,163,,,,,,,,15,,,,,,,,0,,,,,,,,346.88,,,,,,,,184.72,,,,,,,,199.05,,,,,,-25.0374,11494.49718,0,9460.74414,9393.73,,83,,,,38.16,,,,,,,,,,,,,,,,,,,21.97558,21.97558,0,14.95,14.95,0,28.49,28.49,0,28.49,28.49,0,0,0,0,0.05,0.05,0,0.17,0.17,0,4.99,4.99,0
D,DREGION,,2,"2018/06/24 22:15:00",1,QLD1,1,86.87,0,86.87,0,0,6362.39,-37.62842,7125.12,0,762.73,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,34,,,,,,,,111,,,,,,,,88,,,,,,-14.46406,9957,0,6425.81494,6372.85,,2.51,,,,40,,,,,,,,,,,,,,,,,,,21.97558,21.97558,0,14.95,14.95,0,28.49,28.49,0,28.49,28.49,0,0,0,0,0.05,0.05,0,0.17,0.17,0,4.99,4.99,0
D,DREGION,,2,"2018/06/24 22:15:00",1,SA1,1,114.01031,0,114.01031,0,0,1645.58,-10.71432,1264.27,0,-381.31,0,,,40,,,,,,,,59,,,,,,,,0,,,,,,,,121,,,,,,,,139,,,,,,,,123,,,,,,-18.3927,2495.571,80,1691.83398,1664.11,,34.49,,,,75,,,,,,,,,,,,,,,,,,,21.97558,21.97558,0,14.95,14.95,0,28.49,28.49,0,28.49,28.49,0,0,0,0,0.05,0.05,0,0.17,0.17,0,4.99,4.99,0
D,DREGION,,2,"2018/06/24 22:15:00",1,TAS1,1,58.93,0,58.93,0,0,1240.97,-6.84558,1608.73,0,367.76,0,,,4.24,,,,,,,,4.08,,,,,,,,0,,,,,,,,52.3,,,,,,,,67.06,,,,,,,,67.06,,,,,,1.91802,2188.829,0,1258.76379,1252.75,,0,,,,66,,,,,,,,,,,,,,,,,,,9.09,9.09,0,3.03,3.03,0,19.28,19.28,0,19.28,19.28,0,0,0,0,0.05,0.05,0,0.17,0.17,0,4.99,4.99,0
D,DREGION,,2,"2018/06/24 22:15:00",1,VIC1,1,98.34278,0,98.34278,0,0,5313.24,-19.23926,5351.33,0,38.09,0,,,55,,,,,,,,15,,,,,,,,4.58,,,,,,,,74,,,,,,,,56,,,,,,,,80.67,,,,,,6.20867,8172.329,0,5345.64893,5333.91,,0,,,,0,,,,,,,,,,,,,,,,,,,21.97558,21.97558,0,14.95,14.95,0,28.49,28.49,0,28.49,28.49,0,0,0,0,0.05,0.05,0,0.17,0.17,0,4.99,4.99,0
D,DREGION,,2,"2018/06/24 22:20:00",1,NSW1,0,96.93423,0,96.93423,0,0,9354.64,-45.0791,8650.41,0,-704.23,0,,,163,,,,,,,,15,,,,,,,,0,,,,,,,,341.8,,,,,,,,148.2,,,,,,,,194,,,,,,0,11497.21396,0,9417.80566,9373.54,,53,,,,43.14,,,,,,,,,,,,,,,,,,,20.7,20.7,0,12.40723,12.40723,0,29.33988,29.33988,0,29.33988,29.33988,0,0,0,0,0.05,0.05,0,0.17,0.17,0,4,4,0
D,DREGION,,2,"2018/06/24 22:20:00",1,QLD1,0,86.87,0,86.87,0,0,6346.03,-39.99512,7124.28,0,778.26,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,34,,,,,,,,111,,,,,,,,88,,,,,,0,10092,0,6396.91846,6357.15,,0,,,,47.48,,,,,,,,,,,,,,,,,,,20.7,20.7,0,12.40723,12.40723,0,29.33988,29.33988,0,29.33988,29.33988,0,0,0,0,0.05,0.05,0,0.17,0.17,0,4,4,0
D,DREGION,,2,"2018/06/24 22:20:00",1,SA1,0,115.00013,0,115.00013,0,0,1644.41,-16.40146,1260.92,0,-383.49,0,,,40,,,,,,,,59,,,,,,,,0,,,,,,,,121,,,,,,,,139,,,,,,,,123,,,,,,0,2511.664,80,1677.83655,1663.05,,67,,,,75,,,,,,,,,,,,,,,,,,,20.7,20.7,0,12.40723,12.40723,0,29.33988,29.33988,0,29.33988,29.33988,0,0,0,0,0.05,0.05,0,0.17,0.17,0,4,4,0
D,DREGION,,2,"2018/06/24 22:20:00",1,TAS1,0,58.93,0,58.93,0,0,1240.02,-6.61218,1616.13,0,376.12,0,,,4.32,,,,,,,,4.72,,,,,,,,0,,,,,,,,51.08,,,,,,,,59.75,,,,,,,,59.75,,,,,,1.19677,2190.035,0,1259.25488,1252.34,,0,,,,59.41,,,,,,,,,,,,,,,,,,,9.09,9.09,0,3.03,3.03,0,15.43,15.43,0,15.43,15.43,0,0,0,0,0.05,0.05,0,0.17,0.17,0,4,4,0
D,DREGION,,2,"2018/06/24 22:20:00",1,VIC1,0,99.23556,0,99.23556,0,0,5342.77,-26.25439,5358.05,0,15.29,0,,,55,,,,,,,,15,,,,,,,,5.22,,,,,,,,74,,,,,,,,100,,,,,,,,93.2,,,,,,0,8176.052,0,5388.69531,5363.71,,0,,,,0,,,,,,,,,,,,,,,,,,,20.7,20.7,0,12.40723,12.40723,0,29.33988,29.33988,0,29.33988,29.33988,0,0,0,0,0.05,0.05,0,0.17,0.17,0,4,4,0
D,DREGION,,2,"2018/06/24 22:20:00",1,NSW1,1,94.31805,0,94.31805,0,0,9354.64,-45.0791,8670.74,0,-683.9,0,,,163,,,,,,,,15,,,,,,,,0,,,,,,,,346.48,,,,,,,,184.67,,,,,,,,199,,,,,,0,11497.21396,0,9417.80566,9371.18,,58.21,,,,38.14,,,,,,,,,,,,,,,,,,,21.063,21.063,0,14.95,14.95,0,27.56988,27.56988,0,27.56988,27.56988,0,0,0,0,0.05,0.05,0,0.17,0.17,0,4,4,0
D,DREGION,,2,"2018/06/24 22:20:00",1,QLD1,1,85.1,0,85.1,0,0,6346.03,-39.99512,7088.93,0,742.9,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,34,,,,,,,,111,,,,,,,,88,,,,,,0,10092,0,6396.91846,6355.82,,0,,,,40.27,,,,,,,,,,,,,,,,,,,21.063,21.063,0,14.95,14.95,0,27.56988,27.56988,0,27.56988,27.56988,0,0,0,0,0.05,0.05,0,0.17,0.17,0,4,4,0
D,DREGION,,2,"2018/06/24 22:20:00",1,SA1,1,111.24337,0,111.24337,0,0,1644.41,-16.40146,1280.45,0,-363.95,0,,,40,,,,,,,,59,,,,,,,,0,,,,,,,,121,,,,,,,,139,,,,,,,,123,,,,,,0,2511.664,80,1677.83655,1661.35,,61.79,,,,75,,,,,,,,,,,,,,,,,,,21.063,21.063,0,14.95,14.95,0,27.56988,27.56988,0,27.56988,27.56988,0,0,0,0,0.05,0.05,0,0.17,0.17,0,4,4,0
D,DREGION,,2,"2018/06/24 22:20:00",1,TAS1,1,58.93,0,58.93,0,0,1240.02,-6.61218,1607.16,0,367.14,0,,,4.32,,,,,,,,4.72,,,,,,,,0,,,,,,,,52.87,,,,,,,,68.13,,,,,,,,68.13,,,,,,1.19677,2190.035,0,1259.25488,1251.75,,0,,,,66,,,,,,,,,,,,,,,,,,,9.09,9.09,0,3.03,3.03,0,19.28,19.28,0,19.28,19.28,0,0,0,0,0.05,0.05,0,0.17,0.17,0,4,4,0
D,DREGION,,2,"2018/06/24 22:20:00",1,VIC1,1,96.4867,0,96.4867,0,0,5342.77,-26.25439,5355.05,0,12.29,0,,,55,,,,,,,,15,,,,,,,,5.22,,,,,,,,74,,,,,,,,56,,,,,,,,80.67,,,,,,0,8176.052,0,5388.69531,5362.22,,0,,,,0,,,,,,,,,,,,,,,,,,,21.063,21.063,0,14.95,14.95,0,27.56988,27.56988,0,27.56988,27.56988,0,0,0,0,0.05,0.05,0,0.17,0.17,0,4,4,0
D,DREGION,,2,"2018/06/24 22:25:00",1,NSW1,0,92.14048,0,92.14048,0,0,9252.43,-48.99219,8625.29,0,-627.14,0,,,163,,,,,,,,15,,,,,,,,0,,,,,,,,334,,,,,,,,152.01,,,,,,,,195.01,,,,,,-18.98009,11499.2925,0,9335.57129,9266.4,,54.64,,,,39.1,,,,,,,,,,,,,,,,,,,20.7,20.7,0,10.95499,10.95499,0,26.55499,26.55499,0,26.55499,26.55499,0,0,0,0,0.05,0.05,0,0.17,0.17,0,4,4,0
D,DREGION,,2,"2018/06/24 22:25:00",1,QLD1,0,84.08507,0,84.08507,0,0,6329.97,-18.4375,7025.02,0,695.06,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,34,,,,,,,,111,,,,,,,,88,,,,,,-23.3938,10092,0,6380.97314,6338.02,,0,,,,61.27,,,,,,,,,,,,,,,,,,,20.7,20.7,0,10.95499,10.95499,0,26.55499,26.55499,0,26.55499,26.55499,0,0,0,0,0.05,0.05,0,0.17,0.17,0,4,4,0
D,DREGION,,2,"2018/06/24 22:25:00",1,SA1,0,111.00013,0,111.00013,0,0,1600.86,-19.61631,1193.45,0,-407.4,0,,,40,,,,,,,,58.54,,,,,,,,0,,,,,,,,121,,,,,,,,139,,,,,,,,123,,,,,,-7.67828,2518.843,80,1648.04822,1621.48,,65.36,,,,75,,,,,,,,,,,,,,,,,,,20.7,20.7,0,10.95499,10.95499,0,26.55499,26.55499,0,26.55499,26.55499,0,0,0,0,0.05,0.05,0,0.17,0.17,0,4,4,0
D,DREGION,,2,"2018/06/24 22:25:00",1,TAS1,0,58.93,0,58.93,0,0,1233.62,-6.99725,1609.03,0,375.41,0,,,7.23,,,,,,,,10.14,,,,,,,,0,,,,,,,,51.08,,,,,,,,60.6,,,,,,,,60.6,,,,,,0.72983,2190.148,0,1252.57471,1245.9,,0,,,,60.09,,,,,,,,,,,,,,,,,,,9.09,9.09,0,3.03,3.03,0,15.43,15.43,0,15.43,15.43,0,0,0,0,0.05,0.05,0,0.17,0.17,0,4,4,0
D,DREGION,,2,"2018/06/24 22:25:00",1,VIC1,0,94.94436,0,94.94436,0,0,5322.25,-28.38037,5363.95,0,41.69,0,,,55,,,,,,,,15,,,,,,,,8.07,,,,,,,,74,,,,,,,,100,,,,,,,,96,,,,,,-9.16073,8181.946,0,5377.41943,5344.94,,0,,,,0,,,,,,,,,,,,,,,,,,,20.7,20.7,0,10.95499,10.95499,0,26.55499,26.55499,0,26.55499,26.55499,0,0,0,0,0.05,0.05,0,0.17,0.17,0,4,4,0
D,DREGION,,2,"2018/06/24 22:25:00",1,NSW1,1,91.88362,0,91.88362,0,0,9252.43,-48.99219,8641.72,0,-610.71,0,,,163,,,,,,,,15,,,,,,,,0,,,,,,,,346.57,,,,,,,,184.72,,,,,,,,199.05,,,,,,-18.98009,11499.2925,0,9335.57129,9263.81,,80,,,,37.1,,,,,,,,,,,,,,,,,,,21.7593,21.7593,0,14.95,14.95,0,26.64367,26.64367,0,26.64367,26.64367,0,0,0,0,0.05,0.05,0,0.17,0.17,0,4,4,0
D,DREGION,,2,"2018/06/24 22:25:00",1,QLD1,1,84.17375,0,84.17375,0,0,6329.97,-18.4375,6983.46,0,653.49,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,34,,,,,,,,111,,,,,,,,88,,,,,,-23.3938,10092,0,6380.97314,6336.67,,0,,,,61.51,,,,,,,,,,,,,,,,,,,21.7593,21.7593,0,14.95,14.95,0,26.64367,26.64367,0,26.64367,26.64367,0,0,0,0,0.05,0.05,0,0.17,0.17,0,4,4,0
D,DREGION,,2,"2018/06/24 22:25:00",1,SA1,1,108.35633,0,108.35633,0,0,1600.86,-19.61631,1230.74,0,-370.12,0,,,40,,,,,,,,58.54,,,,,,,,8.07,,,,,,,,98.9,,,,,,,,139,,,,,,,,123,,,,,,-7.67828,2518.843,80,1648.04822,1618.23,,40,,,,75,,,,,,,,,,,,,,,,,,,21.7593,21.7593,0,14.95,14.95,0,26.64367,26.64367,0,26.64367,26.64367,0,0,0,0,0.05,0.05,0,0.17,0.17,0,4,4,0
D,DREGION,,2,"2018/06/24 22:25:00",1,TAS1,1,58.93,0,58.93,0,0,1233.62,-6.99725,1593.68,0,360.06,0,,,7.23,,,,,,,,10.14,,,,,,,,0,,,,,,,,59.51,,,,,,,,74.95,,,,,,,,74.95,,,,,,0.72983,2190.148,0,1252.57471,1244.9,,0,,,,66,,,,,,,,,,,,,,,,,,,11.13,11.13,0,3.03,3.03,0,19.28,19.28,0,19.28,19.28,0,0,0,0,0.05,0.05,0,0.17,0.17,0,4,4,0
D,DREGION,,2,"2018/06/24 22:25:00",1,VIC1,1,94.02654,0,94.02654,0,0,5322.25,-28.38037,5355.95,0,33.69,0,,,55,,,,,,,,15,,,,,,,,0,,,,,,,,74,,,,,,,,56,,,,,,,,80.67,,,,,,-9.16073,8181.946,0,5377.41943,5341.93,,0,,,,0,,,,,,,,,,,,,,,,,,,21.7593,21.7593,0,14.95,14.95,0,26.64367,26.64367,0,26.64367,26.64367,0,0,0,0,0.05,0.05,0,0.17,0.17,0,4,4,0
D,DREGION,,2,"2018/06/24 22:30:00",1,NSW1,0,94.01676,0,94.01676,0,0,9218.58,-64.93652,8598.11,0,-620.46,0,,,163,,,,,,,,15,,,,,,,,0,,,,,,,,337.14,,,,,,,,148.2,,,,,,,,191.2,,,,,,-11.6996,11502.11408,0,9305.12402,9230.81,,69,,,,43.15,,,,,,,,,,,,,,,,,,,20.7,20.7,0,6.49,6.49,0,28.49,28.49,0,28.49,28.49,0,0,0,0,0.05,0.05,0,0.17,0.17,0,4.99,4.99,0
D,DREGION,,2,"2018/06/24 22:30:00",1,QLD1,0,86.02008,0,86.02008,0,0,6352.35,-31.62305,7021.92,0,669.57,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,34,,,,,,,,139.73,,,,,,,,118,,,,,,-19.45968,10092,0,6409.51709,6359.53,,11,,,,78.78,,,,,,,,,,,,,,,,,,,20.7,20.7,0,6.49,6.49,0,28.49,28.49,0,28.49,28.49,0,0,0,0,0.05,0.05,0,0.17,0.17,0,4.99,4.99,0
D,DREGION,,2,"2018/06/24 22:30:00",1,SA1,0,115.00013,0,115.00013,0,0,1614.85,-13.66574,1184.03,0,-430.81,0,,,40,,,,,,,,59,,,,,,,,8.65,,,,,,,,121,,,,,,,,139,,,,,,,,123,,,,,,-8.1767,2529.113,80,1654.51245,1637.57,,40,,,,75,,,,,,,,,,,,,,,,,,,20.7,20.7,0,6.49,6.49,0,28.49,28.49,0,28.49,28.49,0,0,0,0,0.05,0.05,0,0.17,0.17,0,4.99,4.99,0
D,DREGION,,2,"2018/06/24 22:30:00",1,TAS1,0,58.93,0,58.93,0,0,1209.42,-8.18707,1612.62,0,403.2,0,,,6.05,,,,,,,,8.95,,,,,,,,0,,,,,,,,51.08,,,,,,,,35,,,,,,,,35,,,,,,0.14136,2191.618,0,1231.19434,1223.63,,0,,,,34.3,,,,,,,,,,,,,,,,,,,5.72048,5.72048,0,3.03,3.03,0,15.33,15.33,0,15.33,15.33,0,0,0,0,0.05,0.05,0,0.17,0.17,0,4.99,4.99,0
D,DREGION,,2,"2018/06/24 22:30:00",1,VIC1,0,96.21843,0,96.21843,0,0,5303.52,-34.25537,5363.31,0,59.79,0,,,55,,,,,,,,15,,,,,,,,0,,,,,,,,74,,,,,,,,100,,,,,,,,94.73,,,,,,-7.34454,8181.30962,0,5365.16162,5328.46,,0,,,,0,,,,,,,,,,,,,,,,,,,20.7,20.7,0,6.49,6.49,0,28.49,28.49,0,28.49,28.49,0,0,0,0,0.05,0.05,0,0.17,0.17,0,4.99,4.99,0
D,DREGION,,2,"2018/06/24 22:30:00",1,NSW1,1,91.37615,0,91.37615,0,0,9218.58,-64.93652,8644.54,0,-574.04,0,,,163,,,,,,,,15,,,,,,,,0,,,,,,,,346.57,,,,,,,,160.72,,,,,,,,194.05,,,,,,-11.6996,11502.11408,0,9305.12402,9226.23,,83,,,,43.15,,,,,,,,,,,,,,,,,,,17.12299,17.12299,0,12.5,12.5,0,27.20662,27.20662,0,27.20662,27.20662,0,0,0,0,0.05,0.05,0,0.17,0.17,0,6,6,0
D,DREGION,,2,"2018/06/24 22:30:00",1,QLD1,1,84.7367,0,84.7367,0,0,6352.35,-31.62305,6938.53,0,586.18,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,34,,,,,,,,141,,,,,,,,118,,,,,,-19.45968,10092,0,6409.51709,6357.05,,20,,,,63.8,,,,,,,,,,,,,,,,,,,17.12299,17.12299,0,12.5,12.5,0,27.20662,27.20662,0,27.20662,27.20662,0,0,0,0,0.05,0.05,0,0.17,0.17,0,6,6,0
D,DREGION,,2,"2018/06/24 22:30:00",1,SA1,1,107.79338,0,107.79338,0,0,1614.85,-13.66574,1238.44,0,-376.41,0,,,40,,,,,,,,59,,,,,,,,8.65,,,,,,,,96.33,,,,,,,,139,,,,,,,,123,,,,,,-8.1767,2529.113,80,1654.51245,1632.81,,0,,,,75,,,,,,,,,,,,,,,,,,,17.12299,17.12299,0,12.5,12.5,0,27.20662,27.20662,0,27.20662,27.20662,0,0,0,0,0.05,0.05,0,0.17,0.17,0,6,6,0
D,DREGION,,2,"2018/06/24 22:30:00",1,TAS1,1,58.93,0,58.93,0,0,1209.42,-8.18707,1579.28,0,369.85,0,,,6.05,,,,,,,,8.95,,,,,,,,0,,,,,,,,51.08,,,,,,,,66.06,,,,,,,,66.06,,,,,,0.14136,2191.618,0,1231.19434,1221.34,,17,,,,65.36,,,,,,,,,,,,,,,,,,,9.09,9.09,0,3.03,3.03,0,15.46,15.46,0,15.46,15.46,0,0,0,0,0.05,0.05,0,0.17,0.17,0,6,6,0
D,DREGION,,2,"2018/06/24 22:30:00",1,VIC1,1,93.51599,0,93.51599,0,0,5303.52,-34.25537,5360.31,0,56.79,0,,,55,,,,,,,,15,,,,,,,,0,,,,,,,,74,,,,,,,,56,,,,,,,,61.67,,,,,,-7.34454,8181.30962,0,5365.16162,5323.66,,0,,,,0,,,,,,,,,,,,,,,,,,,17.12299,17.12299,0,12.5,12.5,0,27.20662,27.20662,0,27.20662,27.20662,0,0,0,0,0.05,0.05,0,0.17,0.17,0,6,6,0
D,DREGION,,2,"2018/06/24 22:35:00",1,NSW1,0,90.10959,0,90.10959,0,0,9046.57,-78.12012,8568.52,0,-478.05,0,,,160.73,,,,,,,,15,,,,,,,,0,,,,,,,,334,,,,,,,,148.2,,,,,,,,196.2,,,,,,0,11502.5185,0,9131.73828,9055.73,,49,,,,38.33,,,,,,,,,,,,,,,,,,,20.7,20.7,0,5.96228,5.96228,0,24.97,24.97,0,24.97,24.97,0,0,0,0,0.05,0.05,0,0.15,0.15,0,4,4,0
D,DREGION,,2,"2018/06/24 22:35:00",1,QLD1,0,83.85294,0,83.85294,0,0,6320.43,-29.55322,6897.33,0,576.89,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,34,,,,,,,,142,,,,,,,,123,,,,,,-39.20586,10092,0,6393.41504,6324.87,,0,,,,81.77,,,,,,,,,,,,,,,,,,,20.7,20.7,0,5.96228,5.96228,0,24.97,24.97,0,24.97,24.97,0,0,0,0,0.05,0.05,0,0.15,0.15,0,4,4,0
D,DREGION,,2,"2018/06/24 22:35:00",1,SA1,0,115,0,115,0,0,1603.39,-17.0741,1093.26,9,-519.13,0,,,40,,,,,,,,58.54,,,,,,,,0,,,,,,,,121,,,,,,,,139,,,,,,,,123,,,,,,0,2535.822,80,1638.29297,1643.92,,71,,,,75,,,,,,,,,,,,,,,,,,,20.7,20.7,0,5.96228,5.96228,0,24.97,24.97,0,24.97,24.97,0,0,0,0,0.05,0.05,0,0.15,0.15,0,4,4,0
D,DREGION,,2,"2018/06/24 22:35:00",1,TAS1,0,58.93,0,58.93,0,0,1191.6,-8.92041,1609.2,0,417.61,0,,,0,,,,,,,,13.69,,,,,,,,0,,,,,,,,51.08,,,,,,,,22.02,,,,,,,,22.02,,,,,,-0.57107,2191.619,0,1215.09412,1206.85,,0,,,,20.99,,,,,,,,,,,,,,,,,,,5,5,0,3.03,3.03,0,15.33,15.33,0,15.33,15.33,0,0,0,0,0.05,0.05,0,0.15,0.15,0,4,4,0
D,DREGION,,2,"2018/06/24 22:35:00",1,VIC1,0,93.01,0,93.01,0,0,5306.57,-6.65918,5403.33,0,96.76,0,,,65,,,,,,,,15,,,,,,,,12.22,,,,,,,,94,,,,,,,,115,,,,,,,,102,,,,,,0,8108.99,0,5333.52734,5340.27,,0,,,,0,,,,,,,,,,,,,,,,,,,20.7,20.7,0,5.96228,5.96228,0,24.97,24.97,0,24.97,24.97,0,0,0,0,0.05,0.05,0,0.15,0.15,0,4,4,0
D,DREGION,,2,"2018/06/24 22:35:00",1,NSW1,1,90.10959,0,90.10959,0,0,9046.57,-78.12012,8585.97,0,-460.6,0,,,160.73,,,,,,,,15,,,,,,,,0,,,,,,,,346.55,,,,,,,,155.67,,,,,,,,199,,,,,,0,11502.5185,0,9131.73828,9052.76,,83,,,,38.33,,,,,,,,,,,,,,,,,,,18.67075,18.67075,0,12.5,12.5,0,24.97,24.97,0,24.97,24.97,0,0,0,0,0.05,0.05,0,0.15,0.15,0,4.97,4.97,0
D,DREGION,,2,"2018/06/24 22:35:00",1,QLD1,1,84.69731,0,84.69731,0,0,6320.43,-29.55322,6843.56,0,523.13,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,34,,,,,,,,146,,,,,,,,123,,,,,,-39.20586,10092,0,6393.41504,6323.54,,0,,,,73.54,,,,,,,,,,,,,,,,,,,18.67075,18.67075,0,12.5,12.5,0,24.97,24.97,0,24.97,24.97,0,0,0,0,0.05,0.05,0,0.15,0.15,0,4.97,4.97,0
D,DREGION,,2,"2018/06/24 22:35:00",1,SA1,1,110.03,0,110.03,0,0,1603.39,-17.0741,1158.38,9,-454.01,0,,,40,,,,,,,,58.54,,,,,,,,0,,,,,,,,84.15,,,,,,,,139,,,,,,,,123,,,,,,0,2535.822,80,1638.29297,1637.38,,37,,,,75,,,,,,,,,,,,,,,,,,,18.67075,18.67075,0,12.5,12.5,0,24.97,24.97,0,24.97,24.97,0,0,0,0,0.05,0.05,0,0.15,0.15,0,4.97,4.97,0
D,DREGION,,2,"2018/06/24 22:35:00",1,TAS1,1,58.93,0,58.93,0,0,1191.6,-8.92041,1573.28,0,381.68,0,,,0,,,,,,,,13.69,,,,,,,,0,,,,,,,,51.08,,,,,,,,55.41,,,,,,,,55.41,,,,,,-0.57107,2191.619,0,1215.09412,1204.3,,0,,,,54.37,,,,,,,,,,,,,,,,,,,9.09,9.09,0,3.03,3.03,0,15.43,15.43,0,15.43,15.43,0,0,0,0,0.05,0.05,0,0.15,0.15,0,4.97,4.97,0
D,DREGION,,2,"2018/06/24 22:35:00",1,VIC1,1,93.01,0,93.01,0,0,5306.57,-6.65918,5389.98,0,83.41,0,,,65,,,,,,,,15,,,,,,,,12.22,,,,,,,,94,,,,,,,,71,,,,,,,,66.67,,,,,,0,8108.99,0,5333.52734,5333.19,,0,,,,0,,,,,,,,,,,,,,,,,,,18.67075,18.67075,0,12.5,12.5,0,24.97,24.97,0,24.97,24.97,0,0,0,0,0.05,0.05,0,0.15,0.15,0,4.97,4.97,0
D,DREGION,,2,"2018/06/24 22:40:00",1,NSW1,0,91.20182,0,91.20182,0,0,9073.83,-80.63965,8540.69,0,-533.14,0,,,158.85,,,,,,,,15,,,,,,,,0,,,,,,,,334,,,,,,,,148.2,,,,,,,,196.2,,,,,,0,11504.6898,0,9161.02148,9079.75,,48,,,,38.01,,,,,,,,,,,,,,,,,,,20.7,20.7,0,6.24825,6.24825,0,24.97,24.97,0,24.97,24.97,0,0,0,0,0.05,0.05,0,0.15,0.15,0,4,4,0
