C,NEMP.WORLD,PRICES,AEMO,PUBLIC,2018/09/29,04:05:28,0000000299547266,,0000000299547260
I,DREGION,,2,SETTLEMENTDATE,RUNNO,REGIONID,INTERVENTION,RRP,EEP,ROP,APCFLAG,MARKETSUSPENDEDFLAG,TOTALDEMAND,DEMANDFORECAST,DISPATCHABLEGENERATION,DISPATCHABLELOAD,NETINTERCHANGE,EXCESSGENERATION,LOWER5MINDISPATCH,LOWER5MINIMPORT,LOWER5MINLOCALDISPATCH,LOWER5MINLOCALPRICE,LOWER5MINLOCALREQ,LOWER5MINPRICE,LOWER5MINREQ,LOWER5MINSUPPLYPRICE,LOWER60SECDISPATCH,LOWER60SECIMPORT,LOWER60SECLOCALDISPATCH,LOWER60SECLOCALPRICE,LOWER60SECLOCALREQ,LOWER60SECPRICE,LOWER60SECREQ,LOWER60SECSUPPLYPRICE,LOWER6SECDISPATCH,LOWER6SECIMPORT,LOWER6SECLOCALDISPATCH,LOWER6SECLOCALPRICE,LOWER6SECLOCALREQ,LOWER6SECPRICE,LOWER6SECREQ,LOWER6SECSUPPLYPRICE,RAISE5MINDISPATCH,RAISE5MINIMPORT,RAISE5MINLOCALDISPATCH,RAISE5MINLOCALPRICE,RAISE5MINLOCALREQ,RAISE5MINPRICE,RAISE5MINREQ,RAISE5MINSUPPLYPRICE,RAISE60SECDISPATCH,RAISE60SECIMPORT,RAISE60SECLOCALDISPATCH,RAISE60SECLOCALPRICE,RAISE60SECLOCALREQ,RAISE60SECPRICE,RAISE60SECREQ,RAISE60SECSUPPLYPRICE,RAISE6SECDISPATCH,RAISE6SECIMPORT,RAISE6SECLOCALDISPATCH,RAISE6SECLOCALPRICE,RAISE6SECLOCALREQ,RAISE6SECPRICE,RAISE6SECREQ,RAISE6SECSUPPLYPRICE,AGGREGATEDISPATCHERROR,AVAILABLEGENERATION,AVAILABLELOAD,INITIALSUPPLY,CLEAREDSUPPLY,LOWERREGIMPORT,LOWERREGLOCALDISPATCH,LOWERREGLOCALREQ,LOWERREGREQ,RAISEREGIMPORT,RAISEREGLOCALDISPATCH,RAISEREGLOCALREQ,RAISEREGREQ,RAISE5MINLOCALVIOLATION,RAISEREGLOCALVIOLATION,RAISE60SECLOCALVIOLATION,RAISE6SECLOCALVIOLATION,LOWER5MINLOCALVIOLATION,LOWERREGLOCALVIOLATION,LOWER60SECLOCALVIOLATION,LOWER6SECLOCALVIOLATION,RAISE5MINVIOLATION,RAISEREGVIOLATION,RAISE60SECVIOLATION,RAISE6SECVIOLATION,LOWER5MINVIOLATION,LOWERREGVIOLATION,LOWER60SECVIOLATION,LOWER6SECVIOLATION,RAISE6SECRRP,RAISE6SECROP,RAISE6SECAPCFLAG,RAISE60SECRRP,RAISE60SECROP,RAISE60SECAPCFLAG,RAISE5MINRRP,RAISE5MINROP,RAISE5MINAPCFLAG,RAISEREGRRP,RAISEREGROP,RAISEREGAPCFLAG,LOWER6SECRRP,LOWER6SECROP,LOWER6SECAPCFLAG,LOWER60SECRRP,LOWER60SECROP,LOWER60SECAPCFLAG,LOWER5MINRRP,LOWER5MINROP,LOWER5MINAPCFLAG,LOWERREGRRP,LOWERREGROP,LOWERREGAPCFLAG
D,DREGION,,3,"2018/09/28 05:50:00",1,VIC1,0,67.63586,0,67.63586,0,0,3991.52,4.70142,4045.66,0,54.14,0,,,120,,,,,,,,50,,,,,,,,10,,,,,,,,64,,,,,,,,39.98,,,,,,,,52.67,,,,,,16.55154,7902.30419,0,3986.24585,4005.08,,0,,,,0,,,,,,,,,,,,,,,,,,,2,2,0,2,2,0,9.08991,9.08991,0,9.08991,9.08991,0,0.03,0.03,0,0.07,0.07,0,0.23,0.23,0,8.99,8.99,0,62.666667,100,107,0,340,340,290,159.6875,,
D,DREGION,,3,"2018/09/28 05:55:00",1,NSW1,0,81.14421,0,81.14421,0,0,7146.1,48.31934,7158.77,398,-385.33,0,,,38,,,,,,,,10,,,,,,,,28,,,,,,,,268.04,,,,,,,,121.2,,,,,,,,90.16,,,,,,10.85991,10010.13523,398,7486.88477,7553.77,,21,,,,3,,,,,,,,,,,,,,,,,,,2,2,0,2,2,0,14.85,14.85,0,14.85,14.85,0,0.03,0.03,0,0.07,0.07,0,0.23,0.23,0,8.99,8.99,0,152.972397,185.972397,430.043680,8.126872,362,492,422,167.275010,,
D,DREGION,,3,"2018/09/28 05:55:00",1,QLD1,0,75.57005,0,75.57005,0,0,5662.27,57.11279,6131,0,468.73,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,54,,,,,,,,187,,,,,,,,180,,,,,,-4.20993,9756.82879,240,5612.521,5666.48,,65.12,,,,91.77,,,,,,,,,,,,,,,,,,,2,2,0,2,2,0,14.85,14.85,0,14.85,14.85,0,0.03,0.03,0,0.07,0.07,0,0.23,0.23,0,8.99,8.99,0,235,272,79,113.067683,168.815450,217.815450,115,214.416924,,
D,DREGION,,3,"2018/09/28 05:55:00",1,SA1,0,89.99757,0,89.99757,0,0,1120.59,13.29179,862.4,0,-258.19,0,,,40,,,,,,,,39,,,,,,,,40,,,,,,,,41,,,,,,,,59,,,,,,,,93,,,,,,10.26088,2027.689,80,1099.86121,1122.97,,0,,,,30,,,,,,,,,,,,,,,,,,,2,2,0,2,2,0,14.85,14.85,0,14.85,14.85,0,0.03,0.03,0,0.07,0.07,0,0.23,0.23,0,8.99,8.99,0,93,73.545455,41,70,110,88.545455,41,75,,
D,DREGION,,3,"2018/09/28 05:55:00",1,TAS1,0,33.58,0,33.58,0,0,1000.57,9.95078,1184.83,0,184.26,0,,,94.24,,,,,,,,78.5,,,,,,,,1.3,,,,,,,,78.33,,,,,,,,26.5,,,,,,,,14.87,,,,,,1.59223,2094.032,0,992.14294,1003.29,,33.88,,,,35.72,,,,,,,,,,,,,,,,,,,2,2,0,2,2,0,14.85,14.85,0,14.85,14.85,0,0.03,0.03,0,0.07,0.07,0,0.14,0.14,0,8.9,8.9,0,159.435616,365.290428,242.773532,77.499975,174.225953,991.735586,776.937705,384.008093,,
D,DREGION,,3,"2018/09/28 05:55:00",1,VIC1,0,82.88886,0,82.88886,0,0,4020.35,15.98022,4041.07,0,20.73,0,,,120,,,,,,,,50,,,,,,,,10,,,,,,,,64,,,,,,,,37,,,,,,,,52.67,,,,,,17.85237,7896.07437,0,3998.43481,4031.57,,0,,,,0,,,,,,,,,,,,,,,,,,,2,2,0,2,2,0,14.85,14.85,0,14.85,14.85,0,0.03,0.03,0,0.07,0.07,0,0.23,0.23,0,8.99,8.99,0,62.666667,103,107,0,340,340,290,159.6875,,
D,DREGION,,3,"2018/09/28 06:00:00",1,NSW1,0,91.38104,0,91.38104,0,0,7284.85,70.83105,7182.14,398,-500.71,0,,,38,,,,,,,,10,,,,,,,,26.81,,,,,,,,265.18,,,,,,,,124.33,,,,,,,,93.3,,,,,,14.39704,10018.31396,398,7599.50635,7693.33,,17,,,,8,,,,,,,,,,,,,,,,,,,2,2,0,2,2,0,23.87995,23.87995,0,23.87995,23.87995,0,0.03,0.03,0,0.07,0.07,0,0.23,0.23,0,8.99,8.99,0,138.103767,171.103767,423.175050,13,362,492,422,165.929725,,
D,DREGION,,3,"2018/09/28 06:00:00",1,QLD1,0,84.6,0,84.6,0,0,5716.48,52.84912,6224.69,0,508.2,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,54,,,,,,,,183.03,,,,,,,,176.03,,,,,,-0.34614,9694.57189,240,5667.2085,5721.48,,69.28,,,,69.33,,,,,,,,,,,,,,,,,,,2,2,0,2,2,0,23.87995,23.87995,0,23.87995,23.87995,0,0.03,0.03,0,0.07,0.07,0,0.23,0.23,0,8.99,8.99,0,231.0250,268.0250,79,89.144887,214.778640,268.778640,120,239.875001,,
D,DREGION,,3,"2018/09/28 06:00:00",1,SA1,0,98.4782,0,98.4782,0,0,1089.81,8.04924,871.82,0,-217.99,0,,,40,,,,,,,,39,,,,,,,,40,,,,,,,,41,,,,,,,,59,,,,,,,,93,,,,,,11.66364,2018.127,80,1072.08655,1091.54,,0,,,,40,,,,,,,,,,,,,,,,,,,2,2,0,2,2,0,23.87995,23.87995,0,23.87995,23.87995,0,0.03,0.03,0,0.07,0.07,0,0.23,0.23,0,8.99,8.99,0,94.305710,74.851165,41,70,110,88.545455,41,75,,
D,DREGION,,3,"2018/09/28 06:00:00",1,TAS1,0,33.58,0,33.58,0,0,1016.01,8.56207,1198.1,0,182.09,0,,,92.28,,,,,,,,74.71,,,,,,,,0,,,,,,,,78.33,,,,,,,,26.5,,,,,,,,14.87,,,,,,2.47441,2090.855,0,1007.75946,1018.65,,33.72,,,,37,,,,,,,,,,,,,,,,,,,2,2,0,2,2,0,23.87995,23.87995,0,23.87995,23.87995,0,0.03,0.03,0,0.07,0.07,0,0.14,0.14,0,8.9,8.9,0,152.134486,339.023329,225.242212,77.499975,200.225953,1019.430512,793.386728,425.954998,,
D,DREGION,,3,"2018/09/28 06:00:00",1,VIC1,0,91.95346,0,91.95346,0,0,3998.19,18.05444,4054.95,0,56.75,0,,,120,,,,,,,,50,,,,,,,,10,,,,,,,,74,,,,,,,,37,,,,,,,,52.67,,,,,,14.64635,7918.05419,0,3974.40991,4006.69,,0,,,,0,,,,,,,,,,,,,,,,,,,2,2,0,2,2,0,23.87995,23.87995,0,23.87995,23.87995,0,0.03,0.03,0,0.07,0.07,0,0.23,0.23,0,8.99,8.99,0,62.666667,97,101,0,340,340,290,159.531250,,
D,DREGION,,3,"2018/09/28 06:05:00",1,NSW1,0,16.63748,0,16.63748,0,0,7369.08,94.33398,6990.43,0,-378.65,0,,,38,,,,,,,,10,,,,,,,,24.72,,,,,,,,261,,,,,,,,116.99,,,,,,,,95.99,,,,,,0,10022.90071,0,7679.31982,7369.79,,13.3,,,,30.02,,,,,,,,,,,,,,,,,,,4.95,4.95,0,3,3,0,8.95,8.95,0,8.95,8.95,0,0.03,0.03,0,0.07,0.07,0,0.19,0.19,0,19,19,0,209.083513,260.083513,529.800070,106.167539,362,492,422,58.289107,,
D,DREGION,,3,"2018/09/28 06:05:00",1,QLD1,0,16.36012,0,16.36012,0,0,5757.26,73.37793,5926.21,0,168.95,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,54,,,,,,,,183.06,,,,,,,,162.74,,,,,,0,9691.15986,240,5687.8418,5757.29,,21.3,,,,127.9,,,,,,,,,,,,,,,,,,,4.95,4.95,0,3,3,0,8.95,8.95,0,8.95,8.95,0,0.03,0.03,0,0.07,0.07,0,0.19,0.19,0,19,19,0,242.743326,279.684775,94,83.895910,118.25,165.25,110,24.311273,,
D,DREGION,,3,"2018/09/28 06:05:00",1,SA1,0,17.48006,0,17.48006,0,0,1062.51,2.8498,843.27,0,-219.24,0,,,40,,,,,,,,39,,,,,,,,40,,,,,,,,41,,,,,,,,46.27,,,,,,,,79.67,,,,,,0,2061.698,80,1060.47583,1064.71,,35.4,,,,20,,,,,,,,,,,,,,,,,,,4.95,4.95,0,3,3,0,8.95,8.95,0,8.95,8.95,0,0.03,0.03,0,0.07,0.07,0,0.19,0.19,0,19,19,0,96.666667,61.272727,41,105,96.666667,61.272727,41,60.000005,,
D,DREGION,,3,"2018/09/28 06:05:00",1,TAS1,0,-0.82,0,-0.82,0,0,1023.15,13.1178,1232.81,0,209.67,0,,,102.62,,,,,,,,71.12,,,,,,,,0,,,,,,,,61.06,,,,,,,,26.5,,,,,,,,21.75,,,,,,8.02682,2082.771,0,1004.48987,1026.75,,50,,,,7.24,,,,,,,,,,,,,,,,,,,4.95,4.95,0,3,3,0,8.95,8.95,0,8.95,8.95,0,0.03,0.03,0,0.07,0.07,0,0.14,0.14,0,8.9,8.9,0,176.520586,484.908532,293.128186,100.812289,220.754090,1062.009725,820.179439,434.427648,,
D,DREGION,,3,"2018/09/28 06:05:00",1,VIC1,0,16.31446,0,16.31446,0,0,4038.41,20.82056,4272.6,0,234.19,0,,,107.53,,,,,,,,50,,,,,,,,10,,,,,,,,59,,,,,,,,50,,,,,,,,62.67,,,,,,0,7919.16892,0,4022.12671,4046.8,,0,,,,0,,,,,,,,,,,,,,,,,,,4.95,4.95,0,3,3,0,8.95,8.95,0,8.95,8.95,0,0.03,0.03,0,0.07,0.07,0,0.19,0.19,0,19,19,0,86.666667,116,101,0,382,476.08,290,157.638123,,
D,DREGION,,3,"2018/09/28 06:10:00",1,NSW1,0,64.78078,0,64.78078,0,0,7507.55,99.89502,7112.37,0,-395.17,0,,,38,,,,,,,,10,,,,,,,,26.23,,,,,,,,264.21,,,,,,,,117,,,,,,,,96,,,,,,0,10025.08715,0,7408.51855,7508.07,,33,,,,16.96,,,,,,,,,,,,,,,,,,,4.95,4.95,0,3,3,0,9.79,9.79,0,9.79,9.79,0,0.03,0.03,0,0.07,0.07,0,0.19,0.19,0,8.99,8.99,0,167.302774,199.930914,455.753140,52.918757,362,492,422,181.773398,,
D,DREGION,,3,"2018/09/28 06:10:00",1,QLD1,0,64.08265,0,64.08265,0,0,5821.26,70.30713,5972.05,0,150.79,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,39,,,,,,,,178.58,,,,,,,,155,,,,,,-6.92364,9675.20918,240,5758.50293,5821.26,,17,,,,140,,,,,,,,,,,,,,,,,,,4.95,4.95,0,3,3,0,9.79,9.79,0,9.79,9.79,0,0.03,0.03,0,0.07,0.07,0,0.19,0.19,0,8.99,8.99,0,235,272,79,191,194.974980,243.974980,150,114.599935,,
D,DREGION,,3,"2018/09/28 06:10:00",1,SA1,0,67.81571,0,67.81571,0,0,1064.51,4.19965,842.33,0,-222.18,0,,,40,,,,,,,,39,,,,,,,,40,,,,,,,,41,,,,,,,,46.27,,,,,,,,79.67,,,,,,0,2110.891,80,1079.51221,1066.3,,20,,,,20,,,,,,,,,,,,,,,,,,,4.95,4.95,0,3,3,0,9.79,9.79,0,9.79,9.79,0,0.03,0.03,0,0.07,0.07,0,0.19,0.19,0,8.99,8.99,0,96.666667,61.272727,41,103.130001,81.666667,48.272727,41,60.216833,,
D,DREGION,,3,"2018/09/28 06:10:00",1,TAS1,0,-0.82,0,-0.82,0,0,1014.2,12.41418,1226.2,0,212,0,,,104.82,,,,,,,,76.63,,,,,,,,0,,,,,,,,61.06,,,,,,,,26.5,,,,,,,,25.02,,,,,,0,2077.634,0,1003.2229,1017.89,,50,,,,13.68,,,,,,,,,,,,,,,,,,,4.95,4.95,0,3,3,0,9.79,9.79,0,9.79,9.79,0,0.03,0.03,0,0.07,0.07,0,0.14,0.14,0,8.9,8.9,0,189.616163,474.603776,287.737085,56.411739,230.821655,1141.787933,823.840114,312.244244,,
D,DREGION,,3,"2018/09/28 06:10:00",1,VIC1,0,63.32373,0,63.32373,0,0,4075.4,2.86084,4345.43,0,270.03,0,,,109.92,,,,,,,,50,,,,,,,,10,,,,,,,,66.52,,,,,,,,56.52,,,,,,,,69.19,,,,,,0,7916.94723,0,4082.87524,4084.87,,0,,,,0,,,,,,,,,,,,,,,,,,,4.95,4.95,0,3,3,0,9.79,9.79,0,9.79,9.79,0,0.03,0.03,0,0.07,0.07,0,0.19,0.19,0,8.99,8.99,0,78.186667,107.52,103.52,0,382,519.48,290,159.531250,,
D,DREGION,,3,"2018/09/28 06:15:00",1,NSW1,0,72.3877,0,72.3877,0,0,7593.8,99.41504,7147.17,0,-446.63,0,,,38,,,,,,,,10,,,,,,,,8,,,,,,,,282.2,,,,,,,,116.99,,,,,,,,95.15,,,,,,5.34101,10031.8102,0,7490.39355,7595.42,,32,,,,10.02,,,,,,,,,,,,,,,,,,,3.49,3.49,0,3,3,0,10.99,10.99,0,10.99,10.99,0,0.03,0.03,0,0.07,0.07,0,0.19,0.19,0,14.73,14.73,0,162.614295,194.742305,447.765440,37.618765,362,492,422,168.359383,,
D,DREGION,,3,"2018/09/28 06:15:00",1,QLD1,0,70.23001,0,70.23001,0,0,5825.87,76.3501,6085.74,0,259.87,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,39,,,,,,,,164.15,,,,,,,,155,,,,,,0,9654.47343,240,5750.3125,5826.7,,38,,,,113.8,,,,,,,,,,,,,,,,,,,3.49,3.49,0,3,3,0,10.99,10.99,0,10.99,10.99,0,0.03,0.03,0,0.07,0.07,0,0.19,0.19,0,14.73,14.73,0,230.500010,267.500010,79,137.099696,249.275310,306.275310,150,223.871129,,
D,DREGION,,3,"2018/09/28 06:15:00",1,SA1,0,76.8057,0,76.8057,0,0,1077.62,6.45063,859.95,0,-217.67,0,,,40,,,,,,,,39,,,,,,,,40,,,,,,,,41,,,,,,,,59,,,,,,,,93,,,,,,0,2076.11,80,1074.25879,1079.35,,0,,,,23,,,,,,,,,,,,,,,,,,,3.49,3.49,0,3,3,0,10.99,10.99,0,10.99,10.99,0,0.03,0.03,0,0.07,0.07,0,0.19,0.19,0,14.73,14.73,0,110,88.545455,41,70,110,88.545455,41,75,,
D,DREGION,,3,"2018/09/28 06:15:00",1,TAS1,0,-0.82,0,-0.82,0,0,1028.31,11.58612,1244,0,215.69,0,,,108.33,,,,,,,,73.84,,,,,,,,15.64,,,,,,,,61.06,,,,,,,,26.5,,,,,,,,12.33,,,,,,6.84393,2074.446,0,1013.83331,1032.14,,50,,,,26,,,,,,,,,,,,,,,,,,,3.49,3.49,0,3,3,0,10.99,10.99,0,10.99,10.99,0,0.03,0.03,0,0.07,0.07,0,0.14,0.14,0,8.9,8.9,0,175.489702,425.447334,254.649623,91.887829,214.179328,1093.890744,844.710609,427.079513,,
D,DREGION,,3,"2018/09/28 06:15:00",1,VIC1,0,71.71154,0,71.71154,0,0,4130.21,-2.0083,4335.95,0,205.75,0,,,105.52,,,,,,,,50,,,,,,,,10,,,,,,,,64,,,,,,,,54,,,,,,,,65.16,,,,,,32.52523,7915.95155,0,4112.4585,4139.19,,0,,,,0,,,,,,,,,,,,,,,,,,,3.49,3.49,0,3,3,0,10.99,10.99,0,10.99,10.99,0,0.03,0.03,0,0.07,0.07,0,0.19,0.19,0,14.73,14.73,0,81.666667,117,107,0,380,412,305,173.920288,,
D,DREGION,,3,"2018/09/28 06:20:00",1,NSW1,0,76.88884,0,76.88884,0,0,7631.87,72.33008,7209,0,-422.87,0,,,38,,,,,,,,10,,,,,,,,8,,,,,,,,268.63,,,,,,,,121.21,,,,,,,,92.94,,,,,,9.1118,10050.69897,0,7553.99854,7634.7,,33,,,,10.02,,,,,,,,,,,,,,,,,,,4.95,4.95,0,3.04,3.04,0,14.4,14.4,0,14.4,14.4,0,0.03,0.03,0,0.07,0.07,0,0.19,0.19,0,14.73,14.73,0,147.949337,178.949337,430.628140,14.886915,362,492,422,193.898398,,
D,DREGION,,3,"2018/09/28 06:20:00",1,QLD1,0,73.64001,0,73.64001,0,0,5856.36,50.6626,6184.86,0,328.5,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,42,,,,,,,,159.75,,,,,,,,132.75,,,,,,-0.15743,9661.46497,240,5807.75537,5857.96,,37,,,,109.41,,,,,,,,,,,,,,,,,,,4.95,4.95,0,3.04,3.04,0,14.4,14.4,0,14.4,14.4,0,0.03,0.03,0,0.07,0.07,0,0.19,0.19,0,14.73,14.73,0,197.750010,234.750010,79,170.213024,271,328,150,232.833017,,
D,DREGION,,3,"2018/09/28 06:20:00",1,SA1,0,83.79855,0,83.79855,0,0,1137.46,13.28315,842.05,0,-295.4,0,,,40,,,,,,,,39,,,,,,,,40,,,,,,,,41,,,,,,,,59,,,,,,,,93,,,,,,-0.12337,2008.333,80,1128.91919,1140.6,,0,,,,30,,,,,,,,,,,,,,,,,,,4.95,4.95,0,3.04,3.04,0,14.4,14.4,0,14.4,14.4,0,0.03,0.03,0,0.07,0.07,0,0.19,0.19,0,14.73,14.73,0,93,73.545455,41,70,110,88.545455,41,75,,
D,DREGION,,3,"2018/09/28 06:20:00",1,TAS1,0,-0.82,0,-0.82,0,0,1052.41,10.10925,1261.16,0,208.74,0,,,101.61,,,,,,,,71.06,,,,,,,,13.26,,,,,,,,70.58,,,,,,,,26.5,,,,,,,,35.11,,,,,,8.14455,2070.977,0,1037.45471,1055.99,,50,,,,26,,,,,,,,,,,,,,,,,,,4.95,4.95,0,3.04,3.04,0,14.4,14.4,0,14.4,14.4,0,0.03,0.03,0,0.07,0.07,0,0.14,0.14,0,8.9,8.9,0,173.560886,388.945734,233.655465,61.023059,214.179328,1111.081710,860.411195,473.976349,,
D,DREGION,,3,"2018/09/28 06:20:00",1,VIC1,0,76.71237,0,76.71237,0,0,4129.48,16.16309,4335.02,0,205.55,0,,,111.23,,,,,,,,50,,,,,,,,10,,,,,,,,64,,,,,,,,54,,,,,,,,66.67,,,,,,23.59826,7915.0209,0,4108.41504,4142.83,,0,,,,0,,,,,,,,,,,,,,,,,,,4.95,4.95,0,3.04,3.04,0,14.4,14.4,0,14.4,14.4,0,0.03,0.03,0,0.07,0.07,0,0.19,0.19,0,14.73,14.73,0,81.666667,117,107,0,380,412,305,173.4375,,
D,DREGION,,3,"2018/09/28 06:25:00",1,NSW1,0,89.36813,0,89.36813,0,0,7713.96,73.19287,7295.13,0,-418.83,0,,,38,,,,,,,,10,,,,,,,,8,,,,,,,,265.1,,,,,,,,121.94,,,,,,,,103.04,,,,,,0,10061.22585,0,7645.52246,7718.93,,31,,,,7,,,,,,,,,,,,,,,,,,,9.95,9.95,0,4.95,4.95,0,21.25998,21.25998,0,21.25998,21.25998,0,0.03,0.03,0,0.07,0.07,0,0.19,0.19,0,14.73,14.73,0,132.428817,163.428817,423.1001,11.999994,362,492,422,188.970344,,
D,DREGION,,3,"2018/09/28 06:25:00",1,QLD1,0,84.5,0,84.5,0,0,5875.73,41.83789,6266.91,0,391.18,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,42,,,,,,,,138.28,,,,,,,,111.28,,,,,,0,9670.2199,240,5836.24902,5878.23,,39,,,,94.87,,,,,,,,,,,,,,,,,,,9.95,9.95,0,4.95,4.95,0,21.25998,21.25998,0,21.25998,21.25998,0,0.03,0.03,0,0.07,0.07,0,0.19,0.19,0,14.73,14.73,0,166.275030,203.275030,79,153.766161,221,275,120,236.592766,,
D,DREGION,,3,"2018/09/28 06:25:00",1,SA1,0,99.34157,0,99.34157,0,0,1130.8,17.88703,826.89,0,-303.91,0,,,40,,,,,,,,39,,,,,,,,40,,,,,,,,41,,,,,,,,59,,,,,,,,93,,,,,,0,1971.895,80,1116.35364,1134.15,,0,,,,40,,,,,,,,,,,,,,,,,,,9.95,9.95,0,4.95,4.95,0,21.25998,21.25998,0,21.25998,21.25998,0,0.03,0.03,0,0.07,0.07,0,0.19,0.19,0,14.73,14.73,0,93,73.545455,41,70,110,88.545455,41,75,,
D,DREGION,,3,"2018/09/28 06:25:00",1,TAS1,0,33.58,0,33.58,0,0,1095.28,10.43805,1292.43,0,197.15,0,,,90.42,,,,,,,,70.17,,,,,,,,10.87,,,,,,,,75.33,,,,,,,,49.25,,,,,,,,48.48,,,,,,14.62986,2070.028,0,1072.53699,1098.43,,50,,,,26,,,,,,,,,,,,,,,,,,,9.95,9.95,0,4.95,4.95,0,21.25998,21.25998,0,21.25998,21.25998,0,0.03,0.03,0,0.07,0.07,0,0.14,0.14,0,8.9,8.9,0,158.184927,334.651220,201.047597,35.293923,206.906601,1133.746386,897.938444,502.659824,,
D,DREGION,,3,"2018/09/28 06:25:00",1,VIC1,0,90.44083,0,90.44083,0,0,4171.5,19.13721,4333.85,0,162.35,0,,,123.29,,,,,,,,50,,,,,,,,10,,,,,,,,74,,,,,,,,54,,,,,,,,66.67,,,,,,0,7908.85105,0,4166.15674,4185.48,,0,,,,0,,,,,,,,,,,,,,,,,,,9.95,9.95,0,4.95,4.95,0,21.25998,21.25998,0,21.25998,21.25998,0,0.03,0.03,0,0.07,0.07,0,0.19,0.19,0,14.73,14.73,0,86.666667,122,107,0,389,460,305,174.781250,,
D,DREGION,,3,"2018/09/28 06:30:00",1,NSW1,0,88.72048,0,88.72048,0,0,7756.7,62.25,7372.15,0,-384.55,0,,,38,,,,,,,,10,,,,,,,,16.73,,,,,,,,265.18,,,,,,,,121.94,,,,,,,,103.12,,,,,,0,10068.32598,0,7696.63086,7760.8,,31,,,,7,,,,,,,,,,,,,,,,,,,9.95,9.95,0,4.95,4.95,0,21.25997,21.25997,0,21.25997,21.25997,0,0.03,0.03,0,0.07,0.07,0,0.19,0.19,0,14.73,14.73,0,132.503767,163.503767,423.175050,11.999994,362,492,422,186.781350,,
D,DREGION,,3,"2018/09/28 06:30:00",1,QLD1,0,84.5,0,84.5,0,0,5960.27,35.74365,6327.04,0,366.77,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,53.8,,,,,,,,118.43,,,,,,,,91.43,,,,,,-5.01251,9681.46272,240,5930.73047,5962.32,,39,,,,82.18,,,,,,,,,,,,,,,,,,,9.95,9.95,0,4.95,4.95,0,21.25997,21.25997,0,21.25997,21.25997,0,0.03,0.03,0,0.07,0.07,0,0.19,0.19,0,14.73,14.73,0,146.425872,183.425872,90.80,131.536631,217.20,261.20,120,223.374970,,
D,DREGION,,3,"2018/09/28 06:30:00",1,SA1,0,98.6459,0,98.6459,0,0,1116.3,13.75617,814.47,0,-301.84,0,,,40,,,,,,,,39,,,,,,,,40,,,,,,,,41,,,,,,,,59,,,,,,,,93,,,,,,0,1960.775,80,1105.76672,1119.63,,0,,,,40,,,,,,,,,,,,,,,,,,,9.95,9.95,0,4.95,4.95,0,21.25997,21.25997,0,21.25997,21.25997,0,0.03,0.03,0,0.07,0.07,0,0.19,0.19,0,14.73,14.73,0,94.305710,74.851165,41,70,110,88.545455,41,75,,
D,DREGION,,3,"2018/09/28 06:30:00",1,TAS1,0,33.58,0,33.58,0,0,1093.03,9.92395,1292.49,0,199.46,0,,,92.62,,,,,,,,68.03,,,,,,,,0,,,,,,,,75.33,,,,,,,,66.69,,,,,,,,65.85,,,,,,0,2064.599,0,1086.28271,1096.26,,50,,,,26,,,,,,,,,,,,,,,,,,,9.95,9.95,0,4.95,4.95,0,21.25997,21.25997,0,21.25997,21.25997,0,0.03,0.03,0,0.07,0.07,0,0.14,0.14,0,8.9,8.9,0,155.763358,325.774928,195.557107,27.999983,206.906601,1143.105176,903.441163,496.342409,,
D,DREGION,,3,"2018/09/28 06:30:00",1,VIC1,0,89.77441,0,89.77441,0,0,4181.01,9.44678,4327.85,0,146.84,0,,,120.51,,,,,,,,50,,,,,,,,10,,,,,,,,74,,,,,,,,54,,,,,,,,66.67,,,,,,0,7902.84861,0,4184.93066,4194.99,,0,,,,0,,,,,,,,,,,,,,,,,,,9.95,9.95,0,4.95,4.95,0,21.25997,21.25997,0,21.25997,21.25997,0,0.03,0.03,0,0.07,0.07,0,0.19,0.19,0,14.73,14.73,0,86.666667,122,107,0,389,460,305,174.288269,,
D,DREGION,,3,"2018/09/28 06:35:00",1,NSW1,0,89.14638,0,89.14638,0,0,7803.53,87.06445,7364.72,0,-438.81,0,,,38,,,,,,,,10,,,,,,,,8,,,,,,,,259.1,,,,,,,,120.94,,,,,,,,103.04,,,,,,0,9959.86607,0,7720.39404,7810.91,,31,,,,7,,,,,,,,,,,,,,,,,,,9.95,9.95,0,4.95,4.95,0,20.54444,20.54444,0,20.54444,20.54444,0,0.03,0.03,0,0.07,0.07,0,0.19,0.19,0,14.73,14.73,0,143.963710,173.963710,421.1001,11.999994,362,492,422,190.464065,,
