C,NEMP.WORLD,PRICES,AEMO,PUBLIC,2018/09/24,04:05:01,0000000299380187,,0000000299380181
I,DREGION,,2,SETTLEMENTDATE,RUNNO,REGIONID,INTERVENTION,RRP,EEP,ROP,APCFLAG,MARKETSUSPENDEDFLAG,TOTALDEMAND,DEMANDFORECAST,DISPATCHABLEGENERATION,DISPATCHABLELOAD,NETINTERCHANGE,EXCESSGENERATION,LOWER5MINDISPATCH,LOWER5MINIMPORT,LOWER5MINLOCALDISPATCH,LOWER5MINLOCALPRICE,LOWER5MINLOCALREQ,LOWER5MINPRICE,LOWER5MINREQ,LOWER5MINSUPPLYPRICE,LOWER60SECDISPATCH,LOWER60SECIMPORT,LOWER60SECLOCALDISPATCH,LOWER60SECLOCALPRICE,LOWER60SECLOCALREQ,LOWER60SECPRICE,LOWER60SECREQ,LOWER60SECSUPPLYPRICE,LOWER6SECDISPATCH,LOWER6SECIMPORT,LOWER6SECLOCALDISPATCH,LOWER6SECLOCALPRICE,LOWER6SECLOCALREQ,LOWER6SECPRICE,LOWER6SECREQ,LOWER6SECSUPPLYPRICE,RAISE5MINDISPATCH,RAISE5MINIMPORT,RAISE5MINLOCALDISPATCH,RAISE5MINLOCALPRICE,RAISE5MINLOCALREQ,RAISE5MINPRICE,RAISE5MINREQ,RAISE5MINSUPPLYPRICE,RAISE60SECDISPATCH,RAISE60SECIMPORT,RAISE60SECLOCALDISPATCH,RAISE60SECLOCALPRICE,RAISE60SECLOCALREQ,RAISE60SECPRICE,RAISE60SECREQ,RAISE60SECSUPPLYPRICE,RAISE6SECDISPATCH,RAISE6SECIMPORT,RAISE6SECLOCALDISPATCH,RAISE6SECLOCALPRICE,RAISE6SECLOCALREQ,RAISE6SECPRICE,RAISE6SECREQ,RAISE6SECSUPPLYPRICE,AGGREGATEDISPATCHERROR,AVAILABLEGENERATION,AVAILABLELOAD,INITIALSUPPLY,CLEAREDSUPPLY,LOWERREGIMPORT,LOWERREGLOCALDISPATCH,LOWERREGLOCALREQ,LOWERREGREQ,RAISEREGIMPORT,RAISEREGLOCALDISPATCH,RAISEREGLOCALREQ,RAISEREGREQ,RAISE5MINLOCALVIOLATION,RAISEREGLOCALVIOLATION,RAISE60SECLOCALVIOLATION,RAISE6SECLOCALVIOLATION,LOWER5MINLOCALVIOLATION,LOWERREGLOCALVIOLATION,LOWER60SECLOCALVIOLATION,LOWER6SECLOCALVIOLATION,RAISE5MINVIOLATION,RAISEREGVIOLATION,RAISE60SECVIOLATION,RAISE6SECVIOLATION,LOWER5MINVIOLATION,LOWERREGVIOLATION,LOWER60SECVIOLATION,LOWER6SECVIOLATION,RAISE6SECRRP,RAISE6SECROP,RAISE6SECAPCFLAG,RAISE60SECRRP,RAISE60SECROP,RAISE60SECAPCFLAG,RAISE5MINRRP,RAISE5MINROP,RAISE5MINAPCFLAG,RAISEREGRRP,RAISEREGROP,RAISEREGAPCFLAG,LOWER6SECRRP,LOWER6SECROP,LOWER6SECAPCFLAG,LOWER60SECRRP,LOWER60SECROP,LOWER60SECAPCFLAG,LOWER5MINRRP,LOWER5MINROP,LOWER5MINAPCFLAG,LOWERREGRRP,LOWERREGROP,LOWERREGAPCFLAG
D,DREGION,,2,"2018/09/23 11:30:00",1,NSW1,0,56.46266,0,56.46266,0,0,6529.61,-33.24121,6681.77,700,-547.84,0,,,36,,,,,,,,28,,,,,,,,26,,,,,,,,311,,,,,,,,198,,,,,,,,174,,,,,,0,11604.25437,700,7308.09082,7272.11,,31,,,,72.14,,,,,,,,,,,,,,,,,,,9.95,9.95,0,10.57256,10.57256,0,14.4,14.4,0,20.51256,20.51256,0,0.03,0.03,0,0.07,0.07,0,0.19,0.19,0,8.9,8.9,0
D,DREGION,,2,"2018/09/23 11:30:00",1,QLD1,0,49.22722,0,49.22722,0,0,4682.42,-5.73145,5772.38,243,846.97,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,44,,,,,,,,150.57,,,,,,,,123.57,,,,,,-16.54222,9982.01295,243,4965.13184,4942.51,,45,,,,74.43,,,,,,,,,,,,,,,,,,,9.95,9.95,0,10.57256,10.57256,0,14.4,14.4,0,20.51256,20.51256,0,0.03,0.03,0,0.07,0.07,0,0.19,0.19,0,8.9,8.9,0
D,DREGION,,2,"2018/09/23 11:30:00",1,SA1,0,62.4,0,62.4,0,0,723.49,-1.50675,608.22,0,-115.28,0,,,40,,,,,,,,19,,,,,,,,40,,,,,,,,41,,,,,,,,19,,,,,,,,63,,,,,,0,1846.576,80,725.90326,724.13,,0,,,,0,,,,,,,,,,,,,,,,,,,9.95,9.95,0,10.57256,10.57256,0,14.4,14.4,0,20.51256,20.51256,0,0.03,0.03,0,0.07,0.07,0,0.19,0.19,0,8.9,8.9,0
D,DREGION,,2,"2018/09/23 11:30:00",1,TAS1,0,49.24256,0,49.24256,0,0,1093.68,-15.11487,1520.04,0,426.37,0,,,130,,,,,,,,88.64,,,,,,,,0,,,,,,,,49.36,,,,,,,,15.7,,,,,,,,14.03,,,,,,4.04979,2343.043,0,1119.4043,1109.58,,44,,,,10,,,,,,,,,,,,,,,,,,,9.95,9.95,0,4.95,4.95,0,14.4,14.4,0,14.4,14.4,0,0.03,0.03,0,0.07,0.07,0,0.19,0.19,0,8.9,8.9,0
D,DREGION,,2,"2018/09/23 11:30:00",1,VIC1,0,59.83692,0,59.83692,0,0,4365.91,-15.98047,3843.52,0,-522.38,0,,,88.7,,,,,,,,50,,,,,,,,23.44,,,,,,,,63,,,,,,,,54,,,,,,,,62.67,,,,,,0,7820.52377,0,4395.05127,4377.6,,0,,,,2,,,,,,,,,,,,,,,,,,,9.95,9.95,0,10.57256,10.57256,0,14.4,14.4,0,20.51256,20.51256,0,0.03,0.03,0,0.07,0.07,0,0.19,0.19,0,8.9,8.9,0
D,DREGION,,2,"2018/09/23 11:35:00",1,NSW1,0,59.52,0,59.52,0,0,6524.79,-16.54883,6690.02,700,-534.77,0,,,36,,,,,,,,8,,,,,,,,26,,,,,,,,311,,,,,,,,198,,,,,,,,174,,,,,,6.22109,11695.8377,700,7287.8584,7269.52,,31,,,,74.76,,,,,,,,,,,,,,,,,,,15,15,0,8.5799,8.5799,0,14.4,14.4,0,23.5699,23.5699,0,0.03,0.03,0,0.07,0.07,0,0.19,0.19,0,8.9,8.9,0
D,DREGION,,2,"2018/09/23 11:35:00",1,QLD1,0,51.52921,0,51.52921,0,0,4662.97,-6.60913,5766.6,243,860.63,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,44,,,,,,,,143.38,,,,,,,,117.58,,,,,,-9.98895,9973.23903,243,4942.75928,4923.7,,45,,,,81.62,,,,,,,,,,,,,,,,,,,15,15,0,8.5799,8.5799,0,14.4,14.4,0,23.5699,23.5699,0,0.03,0.03,0,0.07,0.07,0,0.19,0.19,0,8.9,8.9,0
D,DREGION,,2,"2018/09/23 11:35:00",1,SA1,0,66.73154,0,66.73154,0,0,726.82,-0.56845,578.88,0,-147.94,0,,,40,,,,,,,,19,,,,,,,,40,,,,,,,,41,,,,,,,,19,,,,,,,,63,,,,,,4.25531,1812.878,80,724.33667,727.81,,0,,,,0,,,,,,,,,,,,,,,,,,,15,15,0,8.5799,8.5799,0,14.4,14.4,0,23.5699,23.5699,0,0.03,0.03,0,0.07,0.07,0,0.19,0.19,0,8.9,8.9,0
D,DREGION,,2,"2018/09/23 11:35:00",1,TAS1,0,54.16898,0,54.16898,0,0,1109.59,-2.26892,1525.19,0,415.59,0,,,100,,,,,,,,112.35,,,,,,,,0,,,,,,,,44.39,,,,,,,,26.17,,,,,,,,23.31,,,,,,9.01235,2044.317,0,1117.89893,1124.7,,44,,,,7.68,,,,,,,,,,,,,,,,,,,15,15,0,4.95,4.95,0,14.4,14.4,0,14.4,14.4,0,0.03,0.03,0,0.07,0.07,0,0.19,0.19,0,8.9,8.9,0
D,DREGION,,2,"2018/09/23 11:35:00",1,VIC1,0,63.07649,0,63.07649,0,0,4364.84,0.4126,3863.14,0,-501.7,0,,,121.73,,,,,,,,50,,,,,,,,24.25,,,,,,,,63,,,,,,,,54,,,,,,,,62.67,,,,,,1.38178,7867.74767,0,4377.58398,4378.1,,0,,,,2,,,,,,,,,,,,,,,,,,,15,15,0,8.5799,8.5799,0,14.4,14.4,0,23.5699,23.5699,0,0.03,0.03,0,0.07,0.07,0,0.19,0.19,0,8.9,8.9,0
D,DREGION,,2,"2018/09/23 11:40:00",1,NSW1,0,61.0001,0,61.0001,0,0,6613.53,-18.4751,6766.79,700,-546.73,0,,,36,,,,,,,,28,,,,,,,,26,,,,,,,,311,,,,,,,,198,,,,,,,,174,,,,,,12.69985,11687.54563,700,7362.67334,7353.36,,31,,,,75.15,,,,,,,,,,,,,,,,,,,15,15,0,10.06017,10.06017,0,14.4,14.4,0,25.05017,25.05017,0,0.03,0.03,0,0.07,0.07,0,0.19,0.19,0,8.9,8.9,0
D,DREGION,,2,"2018/09/23 11:40:00",1,QLD1,0,53.19461,0,53.19461,0,0,4691.02,-2.05737,5760.61,243,826.59,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,44,,,,,,,,137.85,,,,,,,,118.61,,,,,,0,9967.25232,243,4953.8125,4950.24,,39.13,,,,95.15,,,,,,,,,,,,,,,,,,,15,15,0,10.06017,10.06017,0,14.4,14.4,0,25.05017,25.05017,0,0.03,0.03,0,0.07,0.07,0,0.19,0.19,0,8.9,8.9,0
D,DREGION,,2,"2018/09/23 11:40:00",1,SA1,0,67.12565,0,67.12565,0,0,726.58,-4.55289,601,0,-125.58,0,,,40,,,,,,,,19,,,,,,,,40,,,,,,,,41,,,,,,,,19,,,,,,,,63,,,,,,3.39089,1834.998,80,728.72888,727.32,,0,,,,0,,,,,,,,,,,,,,,,,,,15,15,0,10.06017,10.06017,0,14.4,14.4,0,25.05017,25.05017,0,0.03,0.03,0,0.07,0.07,0,0.19,0.19,0,8.9,8.9,0
D,DREGION,,2,"2018/09/23 11:40:00",1,TAS1,0,53.76538,0,53.76538,0,0,1121.06,-0.5108,1529.55,0,408.49,0,,,100,,,,,,,,89.91,,,,,,,,12.81,,,,,,,,32.49,,,,,,,,32.73,,,,,,,,23.31,,,,,,10.00435,2049.059,0,1127.00781,1135.65,,49.87,,,,7.68,,,,,,,,,,,,,,,,,,,15,15,0,4.95,4.95,0,14.4,14.4,0,14.4,14.4,0,0.03,0.03,0,0.07,0.07,0,0.19,0.19,0,8.9,8.9,0
D,DREGION,,2,"2018/09/23 11:40:00",1,VIC1,0,64.13858,0,64.13858,0,0,4350.26,7.81689,3870.29,0,-479.97,0,,,120.3,,,,,,,,50,,,,,,,,10,,,,,,,,63,,,,,,,,54,,,,,,,,62.67,,,,,,12.43102,7866.30044,0,4342.09766,4361.68,,0,,,,2,,,,,,,,,,,,,,,,,,,15,15,0,10.06017,10.06017,0,14.4,14.4,0,25.05017,25.05017,0,0.03,0.03,0,0.07,0.07,0,0.19,0.19,0,8.9,8.9,0
D,DREGION,,2,"2018/09/23 11:45:00",1,NSW1,0,61.0001,0,61.0001,0,0,6570.41,-2.23145,6762.9,700,-507.51,0,,,36,,,,,,,,8,,,,,,,,26,,,,,,,,311,,,,,,,,198,,,,,,,,174,,,,,,0,11598.30911,700,7316.03613,7304.58,,31,,,,64,,,,,,,,,,,,,,,,,,,16.02581,16.02581,0,8.95419,8.95419,0,14.4,14.4,0,24.97,24.97,0,0.03,0.03,0,0.07,0.07,0,0.19,0.19,0,8.9,8.9,0
D,DREGION,,2,"2018/09/23 11:45:00",1,QLD1,0,53.92513,0,53.92513,0,0,4698.41,17.74365,5706.25,243,764.84,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,44,,,,,,,,130.07,,,,,,,,115.07,,,,,,0,9912.88851,243,4941.2002,4955.2,,45,,,,102.7,,,,,,,,,,,,,,,,,,,16.02581,16.02581,0,8.95419,8.95419,0,14.4,14.4,0,24.97,24.97,0,0.03,0.03,0,0.07,0.07,0,0.19,0.19,0,8.9,8.9,0
D,DREGION,,2,"2018/09/23 11:45:00",1,SA1,0,67.80439,0,67.80439,0,0,731.76,2.99405,578.08,0,-153.68,0,,,40,,,,,,,,19,,,,,,,,40,,,,,,,,41,,,,,,,,19,,,,,,,,63,,,,,,0,1812.082,80,730.25641,732.82,,0,,,,0,,,,,,,,,,,,,,,,,,,16.02581,16.02581,0,8.95419,8.95419,0,14.4,14.4,0,24.97,24.97,0,0.03,0.03,0,0.07,0.07,0,0.19,0.19,0,8.9,8.9,0
D,DREGION,,2,"2018/09/23 11:45:00",1,TAS1,0,58.62298,0,58.62298,0,0,1123.57,-0.27527,1524.08,0,400.51,0,,,100,,,,,,,,111.44,,,,,,,,0,,,,,,,,40.86,,,,,,,,40,,,,,,,,26.33,,,,,,6.32308,2052.73,0,1132.09058,1137.58,,44,,,,1.52,,,,,,,,,,,,,,,,,,,16.02581,16.02581,0,8.95419,8.95419,0,14.4,14.4,0,14.4,14.4,0,0.03,0.03,0,0.07,0.07,0,0.19,0.19,0,8.9,8.9,0
D,DREGION,,2,"2018/09/23 11:45:00",1,VIC1,0,64.10842,0,64.10842,0,0,4310.89,14.7666,3881.94,0,-428.95,0,,,120.99,,,,,,,,50,,,,,,,,23.94,,,,,,,,63,,,,,,,,54,,,,,,,,62.67,,,,,,0,7877.94237,0,4309.61035,4323.06,,0,,,,2,,,,,,,,,,,,,,,,,,,16.02581,16.02581,0,8.95419,8.95419,0,14.4,14.4,0,24.97,24.97,0,0.03,0.03,0,0.07,0.07,0,0.19,0.19,0,8.9,8.9,0
D,DREGION,,2,"2018/09/23 11:50:00",1,NSW1,0,59.51988,0,59.51988,0,0,6577.24,-14.1333,6663.13,700,-614.12,0,,,36,,,,,,,,28,,,,,,,,15.15,,,,,,,,318.37,,,,,,,,227.54,,,,,,,,182,,,,,,0,11587.62102,700,7330.32764,7314.7,,31,,,,89,,,,,,,,,,,,,,,,,,,25.68829,25.68829,0,23.56978,23.56978,0,14.49,14.49,0,30,30,0,0.03,0.03,0,0.07,0.07,0,0.19,0.19,0,10,10,0
D,DREGION,,2,"2018/09/23 11:50:00",1,QLD1,0,51.90047,0,51.90047,0,0,4700.37,9.04053,5767.11,243,823.75,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,44,,,,,,,,95,,,,,,,,80,,,,,,0,9972.64979,243,4949.7998,4959.48,,20,,,,28,,,,,,,,,,,,,,,,,,,25.68829,25.68829,0,23.56978,23.56978,0,14.49,14.49,0,30,30,0,0.03,0.03,0,0.07,0.07,0,0.19,0.19,0,10,10,0
D,DREGION,,2,"2018/09/23 11:50:00",1,SA1,0,64.86917,0,64.86917,0,0,712.9,-3.22049,600.31,0,-112.58,0,,,40,,,,,,,,24.47,,,,,,,,40,,,,,,,,41,,,,,,,,24.47,,,,,,,,66.34,,,,,,0,1830.302,80,716.88574,713.5,,19,,,,12.95,,,,,,,,,,,,,,,,,,,25.68829,25.68829,0,23.56978,23.56978,0,14.49,14.49,0,30,30,0,0.03,0.03,0,0.07,0.07,0,0.19,0.19,0,10,10,0
D,DREGION,,2,"2018/09/23 11:50:00",1,TAS1,0,24.88196,0,24.88196,0,0,1098.02,-0.78821,1511.9,0,413.88,0,,,100,,,,,,,,87.08,,,,,,,,0,,,,,,,,62,,,,,,,,28.55,,,,,,,,28.55,,,,,,0,2060.529,0,1113.37598,1113,,50,,,,10,,,,,,,,,,,,,,,,,,,9.95,9.95,0,4.95,4.95,0,14.49,14.49,0,14.49,14.49,0,0.03,0.03,0,0.07,0.07,0,0.19,0.19,0,10,10,0
D,DREGION,,2,"2018/09/23 11:50:00",1,VIC1,0,62.20467,0,62.20467,0,0,4346.93,-0.54492,3915.21,0,-431.73,0,,,121.82,,,,,,,,50,,,,,,,,35,,,,,,,,63,,,,,,,,66,,,,,,,,84.67,,,,,,-2.20551,7908.2088,0,4359.97559,4356.99,,0,,,,2,,,,,,,,,,,,,,,,,,,25.68829,25.68829,0,23.56978,23.56978,0,14.49,14.49,0,30,30,0,0.03,0.03,0,0.07,0.07,0,0.19,0.19,0,10,10,0
D,DREGION,,2,"2018/09/23 11:55:00",1,NSW1,0,59.52,0,59.52,0,0,6518.38,-14.9873,6667.65,700,-550.73,0,,,36,,,,,,,,28,,,,,,,,26,,,,,,,,311,,,,,,,,194,,,,,,,,173.67,,,,,,11.91609,11590.64959,700,7250.8208,7247.25,,31.5,,,,60,,,,,,,,,,,,,,,,,,,9.41,9.41,0,5,5,0,14.4,14.4,0,14.4,14.4,0,0.03,0.03,0,0.07,0.07,0,0.2,0.2,0,10,10,0
D,DREGION,,2,"2018/09/23 11:55:00",1,QLD1,0,52.97461,0,52.97461,0,0,4760.84,-26.79785,5728.41,243,724.57,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,44,,,,,,,,160.31,,,,,,,,133.31,,,,,,13.19078,9983.9441,243,5028.47607,5016.17,,0.25,,,,114.44,,,,,,,,,,,,,,,,,,,9.41,9.41,0,5,5,0,14.4,14.4,0,14.4,14.4,0,0.03,0.03,0,0.07,0.07,0,0.2,0.2,0,10,10,0
D,DREGION,,2,"2018/09/23 11:55:00",1,SA1,0,64.75776,0,64.75776,0,0,724.13,-1.59384,608.13,0,-116,0,,,40,,,,,,,,19,,,,,,,,40,,,,,,,,41,,,,,,,,19,,,,,,,,63,,,,,,10.22721,1842.13,80,716.81824,724.78,,38.25,,,,0,,,,,,,,,,,,,,,,,,,9.41,9.41,0,5,5,0,14.4,14.4,0,14.4,14.4,0,0.03,0.03,0,0.07,0.07,0,0.2,0.2,0,10,10,0
D,DREGION,,2,"2018/09/23 11:55:00",1,TAS1,0,56.23864,0,56.23864,0,0,1105.89,-1.55115,1530.09,0,424.2,0,,,100,,,,,,,,91.2,,,,,,,,4.1,,,,,,,,24.78,,,,,,,,19.2,,,,,,,,8.86,,,,,,8.87021,2066.344,0,1113.90991,1121.63,,50,,,,10,,,,,,,,,,,,,,,,,,,9.41,9.41,0,4.95,4.95,0,14.4,14.4,0,14.4,14.4,0,0.03,0.03,0,0.07,0.07,0,0.2,0.2,0,8.9,8.9,0
D,DREGION,,2,"2018/09/23 11:55:00",1,VIC1,0,61.86111,0,61.86111,0,0,4360.69,-15.48779,3946.26,0,-414.43,0,,,120.46,,,,,,,,50,,,,,,,,20,,,,,,,,63,,,,,,,,49,,,,,,,,62.67,,,,,,0,7928.31072,0,4386.18262,4370.72,,0,,,,2,,,,,,,,,,,,,,,,,,,9.41,9.41,0,5,5,0,14.4,14.4,0,14.4,14.4,0,0.03,0.03,0,0.07,0.07,0,0.2,0.2,0,10,10,0
D,DREGION,,2,"2018/09/23 12:00:00",1,NSW1,0,59.52027,0,59.52027,0,0,6507.87,-28.00342,6676.82,700,-531.05,0,,,36,,,,,,,,8,,,,,,,,6,,,,,,,,311,,,,,,,,230,,,,,,,,186.58,,,,,,6.9922,11584.31039,700,7269.2915,7236.83,,31,,,,78.58,,,,,,,,,,,,,,,,,,,48,48,0,23.60754,23.60754,0,14.4,14.4,0,23.57017,23.57017,0,0.03,0.03,0,0.07,0.07,0,0.19,0.19,0,10,10,0
D,DREGION,,2,"2018/09/23 12:00:00",1,QLD1,0,52.9591,0,52.9591,0,0,4690.24,-11.95117,5652.7,243,719.46,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,59,,,,,,,,62.71,,,,,,,,51.75,,,,,,4.81628,9974.54308,243,4956.98486,4945.44,,0,,,,20,,,,,,,,,,,,,,,,,,,48,48,0,23.60754,23.60754,0,14.4,14.4,0,23.57017,23.57017,0,0.03,0.03,0,0.07,0.07,0,0.19,0.19,0,10,10,0
D,DREGION,,2,"2018/09/23 12:00:00",1,SA1,0,65.15961,0,65.15961,0,0,698.44,-4.92715,582.51,0,-115.93,0,,,40,,,,,,,,29,,,,,,,,40,,,,,,,,41,,,,,,,,34.58,,,,,,,,72.52,,,,,,0,1805.09,80,704.47791,699.09,,39,,,,11.42,,,,,,,,,,,,,,,,,,,48,48,0,23.60754,23.60754,0,14.4,14.4,0,23.57017,23.57017,0,0.03,0.03,0,0.07,0.07,0,0.19,0.19,0,10,10,0
D,DREGION,,2,"2018/09/23 12:00:00",1,TAS1,0,43.69051,0,43.69051,0,0,1112.48,-4.09296,1506.36,0,393.88,0,,,130,,,,,,,,97.57,,,,,,,,34.87,,,,,,,,65.95,,,,,,,,46.16,,,,,,,,44.93,,,,,,8.73025,2065.05,0,1123.03906,1126.03,,50,,,,20,,,,,,,,,,,,,,,,,,,48,48,0,9.4,9.4,0,14.4,14.4,0,23.57017,23.57017,0,0.03,0.03,0,0.07,0.07,0,0.19,0.19,0,10,10,0
D,DREGION,,2,"2018/09/23 12:00:00",1,VIC1,0,62.2213,0,62.2213,0,0,4332.12,-23.68799,3930.88,0,-401.24,0,,,86.55,,,,,,,,50,,,,,,,,10,,,,,,,,63,,,,,,,,68,,,,,,,,85.67,,,,,,-8.39887,7912.87745,0,4374.8833,4341.88,,0,,,,0,,,,,,,,,,,,,,,,,,,48,48,0,23.60754,23.60754,0,14.4,14.4,0,23.57017,23.57017,0,0.03,0.03,0,0.07,0.07,0,0.19,0.19,0,10,10,0
D,DREGION,,2,"2018/09/23 12:05:00",1,NSW1,0,22.92542,0,22.92542,0,0,6466.08,-12.48535,6549.8,700,-616.28,0,,,36,,,,,,,,28,,,,,,,,26,,,,,,,,311,,,,,,,,222,,,,,,,,182,,,,,,0,11686.46538,700,7209.99414,7194.3,,20.62,,,,79.5,,,,,,,,,,,,,,,,,,,30,30,0,20.05,20.05,0,14.4,14.4,0,17.8,17.8,0,0.03,0.03,0,0.12,0.12,0,0.43,0.43,0,28.98,28.98,0
D,DREGION,,2,"2018/09/23 12:05:00",1,QLD1,0,20.4,0,20.4,0,0,4726.29,18.96582,5702.52,243,733.23,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,59,,,,,,,,64.61,,,,,,,,49.67,,,,,,-6.61913,10024.96503,243,4970.0625,4981.96,,36.38,,,,20.5,,,,,,,,,,,,,,,,,,,30,30,0,20.05,20.05,0,14.4,14.4,0,17.8,17.8,0,0.03,0.03,0,0.12,0.12,0,0.43,0.43,0,28.98,28.98,0
D,DREGION,,2,"2018/09/23 12:05:00",1,SA1,0,25.19535,0,25.19535,0,0,699.87,-7.88708,555.47,27,-171.4,0,,,40,,,,,,,,18.54,,,,,,,,40,,,,,,,,41,,,,,,,,19,,,,,,,,63,,,,,,0,1821.473,80,735.21967,728.18,,13,,,,0,,,,,,,,,,,,,,,,,,,30,30,0,20.05,20.05,0,14.4,14.4,0,17.8,17.8,0,0.03,0.03,0,0.12,0.12,0,0.43,0.43,0,28.98,28.98,0
D,DREGION,,2,"2018/09/23 12:05:00",1,TAS1,0,11.78697,0,11.78697,0,0,1061.17,-3.18936,1440.69,0,379.52,0,,,101.21,,,,,,,,93.57,,,,,,,,15.61,,,,,,,,57.78,,,,,,,,61.12,,,,,,,,56.11,,,,,,2.11453,2063.926,0,1077.88452,1073.73,,50,,,,30,,,,,,,,,,,,,,,,,,,30,30,0,9.4,9.4,0,14.4,14.4,0,17.8,17.8,0,0.03,0.03,0,0.12,0.12,0,0.43,0.43,0,14.9,14.9,0
D,DREGION,,2,"2018/09/23 12:05:00",1,VIC1,0,23.68992,0,23.68992,0,0,4364.68,-4.33838,4105.41,0,-259.27,0,,,120,,,,,,,,50,,,,,,,,10,,,,,,,,73,,,,,,,,77.38,,,,,,,,93.33,,,,,,-8.5347,7945.34851,0,4387.79883,4375.73,,0,,,,0,,,,,,,,,,,,,,,,,,,30,30,0,20.05,20.05,0,14.4,14.4,0,17.8,17.8,0,0.03,0.03,0,0.12,0.12,0,0.43,0.43,0,28.98,28.98,0
D,DREGION,,2,"2018/09/23 12:10:00",1,NSW1,0,48.0001,0,48.0001,0,0,6483.77,-12.77588,6512.11,700,-671.66,0,,,36,,,,,,,,8,,,,,,,,26,,,,,,,,319.16,,,,,,,,207,,,,,,,,182,,,,,,16.18819,11685.99626,700,7207.98779,7211.13,,40,,,,82,,,,,,,,,,,,,,,,,,,30,30,0,17.49954,17.49954,0,14.49,14.49,0,21.36619,21.36619,0,0.03,0.03,0,0.07,0.07,0,0.43,0.43,0,10,10,0
D,DREGION,,2,"2018/09/23 12:10:00",1,QLD1,0,42.41941,0,42.41941,0,0,4733.2,6.41553,5712.04,243,735.84,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,59,,,,,,,,102.6,,,,,,,,87.65,,,,,,8.13749,10006.83365,243,4973.83887,4988.97,,10.1,,,,20,,,,,,,,,,,,,,,,,,,30,30,0,17.49954,17.49954,0,14.49,14.49,0,21.36619,21.36619,0,0.03,0.03,0,0.07,0.07,0,0.43,0.43,0,10,10,0
D,DREGION,,2,"2018/09/23 12:10:00",1,SA1,0,51.83358,0,51.83358,0,0,706.8,-8.93304,573.76,0,-133.04,0,,,40,,,,,,,,19,,,,,,,,40,,,,,,,,41,,,,,,,,19,,,,,,,,63,,,,,,0,1839.761,80,742.53296,707.61,,19.9,,,,0,,,,,,,,,,,,,,,,,,,30,30,0,17.49954,17.49954,0,14.49,14.49,0,21.36619,21.36619,0,0.03,0.03,0,0.07,0.07,0,0.43,0.43,0,10,10,0
D,DREGION,,2,"2018/09/23 12:10:00",1,TAS1,0,37.61866,0,37.61866,0,0,1109,-1.2233,1485.56,0,376.56,0,,,150.59,,,,,,,,131.69,,,,,,,,14.69,,,,,,,,62,,,,,,,,63.19,,,,,,,,34.48,,,,,,0,2027.821,0,1121.3208,1121.36,,50,,,,26,,,,,,,,,,,,,,,,,,,30,30,0,9.4,9.4,0,14.49,14.49,0,21.36619,21.36619,0,0.03,0.03,0,0.07,0.07,0,0.43,0.43,0,10,10,0
D,DREGION,,2,"2018/09/23 12:10:00",1,VIC1,0,49.27109,0,49.27109,0,0,4364.97,-7.16162,4119.34,0,-245.64,0,,,70,,,,,,,,30,,,,,,,,10,,,,,,,,56,,,,,,,,47,,,,,,,,71.67,,,,,,0,7931.3362,0,4384.28613,4373.72,,0,,,,2,,,,,,,,,,,,,,,,,,,30,30,0,17.49954,17.49954,0,14.49,14.49,0,21.36619,21.36619,0,0.03,0.03,0,0.07,0.07,0,0.43,0.43,0,10,10,0
D,DREGION,,2,"2018/09/23 12:15:00",1,NSW1,0,53.7501,0,53.7501,0,0,6543.25,-11.26953,6512.08,700,-731.17,0,,,36,,,,,,,,28,,,,,,,,26,,,,,,,,311,,,,,,,,224.65,,,,,,,,182,,,,,,20.35929,11591.6772,700,7269.4209,7273.7,,40,,,,92,,,,,,,,,,,,,,,,,,,34,34,0,20.8,20.8,0,14.4,14.4,0,38.76005,38.76005,0,0.03,0.03,0,0.07,0.07,0,0.43,0.43,0,10,10,0
D,DREGION,,2,"2018/09/23 12:15:00",1,QLD1,0,47.17017,0,47.17017,0,0,4664.39,7.31128,5686.37,243,778.98,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,59,,,,,,,,108.71,,,,,,,,94.69,,,,,,7.96224,9993.67967,243,4906.75635,4921.83,,4,,,,47.01,,,,,,,,,,,,,,,,,,,34,34,0,20.8,20.8,0,14.4,14.4,0,38.76005,38.76005,0,0.03,0.03,0,0.07,0.07,0,0.43,0.43,0,10,10,0
D,DREGION,,2,"2018/09/23 12:15:00",1,SA1,0,57.71952,0,57.71952,0,0,698.01,-1.47668,576.2,0,-121.81,0,,,40,,,,,,,,19,,,,,,,,40,,,,,,,,41,,,,,,,,19,,,,,,,,63,,,,,,-3.18835,1842.2,80,705.98114,698.72,,26,,,,0,,,,,,,,,,,,,,,,,,,34,34,0,20.8,20.8,0,14.4,14.4,0,38.76005,38.76005,0,0.03,0.03,0,0.07,0.07,0,0.43,0.43,0,10,10,0
